Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
618,1384.2,5772.1,121.3,196,974,27,
619,1387.2,5784.7,121.1,197,978,26,
620,1389.2,5792.9,121.1,197,978,26,
621,1391.2,5801.1,121.4,196,973,27,
622,1393.2,5809.5,120.9,198,981,27,
623,1395.2,5818.0,119.8,204,1000,26,
624,1398.2,5830.5,120.0,203,997,27,
625,1400.2,5838.8,119.5,205,1005,27,
626,1402.2,5847.3,119.9,203,998,26,
627,1405.2,5860.0,119.7,204,1002,27,
628,1407.2,5868.2,119.7,204,1002,27,
629,1409.2,5876.5,120.3,201,991,27,
630,1411.2,5884.9,119.8,204,1000,27,
631,1414.2,5897.8,118.8,209,1018,27,
632,1416.2,5905.9,118.8,209,1018,27,
633,1418.2,5914.1,120.6,200,986,27,
634,1420.2,5922.4,121.9,193,964,27,
635,1422.2,5930.7,121.8,194,966,27,
636,1425.2,5943.0,122.2,192,960,27,
637,1427.2,5951.0,122.9,189,948,27,
638,1429.2,5959.1,123.0,188,947,27,
639,1431.2,5967.4,123.0,188,947,27,
640,1434.2,5979.7,123.4,186,941,27,
641,1436.2,5987.8,123.4,186,941,27,
642,1438.2,5995.9,122.3,191,958,27,
643,1440.2,6004.3,122.1,192,961,27,
644,1443.2,6016.6,123.6,185,937,27,
645,1445.2,6024.6,123.6,185,937,27,
646,1447.2,6032.5,124.4,182,925,27,
647,1449.2,6040.8,124.1,183,930,27,
648,1451.2,6049.0,123.0,188,947,27,
649,1454.2,6061.5,120.3,201,991,27,
650,1456.2,6069.8,120.3,201,991,27,
651,1458.2,6078.2,118.8,209,1018,27,
652,1460.2,6086.6,120.3,201,991,27,
653,1463.2,6099.1,119.8,204,1000,27,
654,1465.2,6107.4,119.8,204,1000,27,
655,1467.2,6115.8,118.9,208,1016,27,
656,1469.2,6124.0,120.5,200,988,27,
657,1472.2,6136.4,123.2,187,944,27,
658,1474.2,6144.6,123.2,187,944,27,
659,1476.2,6153.0,120.6,200,986,27,
660,1478.2,6161.3,119.6,205,1004,27,
661,1480.2,6169.8,120.2,202,993,27,
662,1483.2,6182.3,119.8,204,1000,27,
663,1485.2,6190.4,121.0,198,979,27,
664,1487.2,6198.5,122.1,192,961,27,
665,1489.2,6206.8,122.9,189,948,27,
666,1491.2,6215.2,122.6,190,953,27,
667,1494.2,6227.7,121.2,197,976,28,
668,1496.2,6235.8,120.5,200,988,27,
669,1498.2,6243.7,123.2,187,944,27,
670,1500.2,6251.8,125.6,177,907,28,
671,1502.3,6260.3,123.1,188,945,27,
672,1505.3,6272.9,119.7,204,1002,27,
673,1507.3,6281.2,119.7,204,1002,27,
674,1509.2,6289.6,118.9,208,1016,27,
675,1511.2,6298.0,119.3,206,1009,27,
676,1514.3,6310.9,117.6,215,1040,27,
677,1516.3,6319.2,117.6,215,1040,27,
678,1518.2,6327.5,119.2,207,1011,27,
679,1520.2,6336.0,120.0,203,997,27,
680,1523.2,6348.8,118.5,210,1023,27,
681,1525.2,6357.0,118.5,210,1023,27,
682,1527.2,6365.2,120.1,202,995,26,
683,1529.3,6373.5,121.8,194,966,27,
684,1532.2,6386.1,120.5,200,988,27,
685,1534.3,6394.3,120.5,200,988,27,
686,1536.3,6402.4,122.4,191,956,27,
687,1538.2,6410.6,121.8,194,966,27,
688,1540.2,6418.8,122.7,189,952,27,
689,1543.3,6431.4,119.7,204,1002,27,
690,1545.2,6439.7,119.7,204,1002,27,
691,1547.2,6448.0,119.5,205,1005,27,
692,1549.2,6456.3,120.7,199,985,26,
693,1552.3,6468.8,120.7,199,985,27,
694,1554.3,6477.0,120.7,199,985,27,
695,1556.3,6485.3,120.4,201,990,26,
696,1558.2,6493.7,120.9,198,981,27,
697,1561.3,6506.5,118.1,212,1031,27,
698,1563.3,6514.8,118.1,212,1031,27,
699,1565.2,6523.2,119.3,206,1009,26,
700,1567.2,6531.5,120.7,199,985,27,
701,1570.2,6543.8,121.7,194,968,26,
702,1572.2,6551.9,122.5,190,955,26,
703,1574.2,6560.3,121.7,194,968,28,
704,1576.2,6568.8,119.9,203,998,27,
705,1579.3,6581.5,119.6,205,1004,27,
706,1581.2,6589.7,119.6,205,1004,27,
707,1583.2,6598.0,119.9,203,998,27,
708,1585.2,6606.3,120.2,202,993,27,
709,1587.2,6614.7,120.8,199,983,27,
710,1590.2,6627.1,122.5,190,955,27,
711,1592.2,6635.1,122.5,190,955,27,
712,1594.3,6643.2,123.4,186,941,27,
713,1596.2,6651.6,123.1,188,945,27,
714,1598.2,6660.2,119.3,206,1009,27,
715,1601.2,6672.7,118.8,209,1018,27,
716,1603.2,6681.0,119.5,205,1005,26,
717,1605.2,6689.5,119.6,205,1004,27,
718,1607.2,6697.9,119.9,203,998,27,
719,1610.2,6710.4,120.4,201,990,28,
720,1612.2,6718.7,120.4,201,990,28,
721,1614.3,6727.1,119.0,208,1014,28,
722,1616.2,6735.4,119.6,205,1004,27,
723,1618.2,6743.8,120.2,202,993,27,
724,1621.3,6756.5,119.4,206,1007,27,
725,1623.2,6764.8,119.4,206,1007,27,
726,1625.2,6773.1,120.1,202,995,27,
727,1627.2,6781.6,119.6,205,1004,27,
728,1629.3,6790.3,118.3,211,1027,27,
729,1632.3,6803.2,116.9,219,1054,27,
730,1634.3,6811.6,117.2,217,1048,27,
731,1636.3,6819.9,117.9,214,1034,27,
732,1638.3,6828.2,121.0,198,979,27,
733,1640.2,6836.5,121.8,194,966,27,
734,1643.3,6848.9,121.5,195,971,27,
735,1645.3,6857.2,120.9,198,981,27,
736,1647.3,6865.5,120.8,199,983,27,
737,1649.3,6873.8,120.3,201,991,27,
738,1652.3,6886.3,121.2,197,976,27,
739,1654.3,6894.5,121.2,197,976,27,
740,1656.3,6902.9,120.3,201,991,27,
741,1658.3,6911.7,117.7,215,1038,27,
742,1661.3,6924.5,118.1,212,1031,26,
743,1663.3,6932.9,118.1,212,1031,26,
744,1665.3,6941.2,119.3,206,1009,27,
745,1667.3,6949.6,120.5,200,988,26,
746,1670.3,6962.1,120.3,201,991,27,
747,1672.3,6970.4,120.3,201,991,27,
748,1674.3,6978.8,119.2,207,1011,27,
749,1676.2,6987.1,119.9,203,998,27,
750,1679.3,7000.0,118.6,210,1022,27,
751,1681.3,7008.5,118.6,210,1022,27,
752,1683.3,7016.9,116.9,219,1054,27,
753,1685.3,7025.5,117.8,214,1036,26,
754,1688.3,7038.2,119.3,206,1009,27,
755,1690.3,7046.4,119.3,206,1009,27,
756,1692.3,7054.8,120.3,201,991,27,
757,1694.3,7063.2,119.5,205,1005,27,
758,1696.3,7071.6,119.7,204,1002,27,
759,1699.3,7084.1,120.5,200,988,27,
760,1701.3,7092.3,121.2,197,976,27,
761,1703.3,7100.7,120.7,199,985,27,
762,1705.3,7109.2,118.9,208,1016,27,
763,1708.3,7122.0,118.0,213,1033,27,
764,1710.3,7130.3,118.0,213,1033,27,
765,1712.3,7138.6,119.8,204,1000,27,
766,1714.3,7146.9,121.4,196,973,27,
767,1716.2,7155.2,121.7,194,968,27,
768,1719.3,7167.7,120.7,199,985,27,
769,1721.3,7175.9,120.2,202,993,27,
770,1723.3,7184.1,121.6,195,969,27,
771,1725.3,7192.6,121.4,196,973,27,
772,1728.3,7205.3,119.0,208,1014,27,
773,1730.3,7213.6,119.0,208,1014,27,
774,1732.2,7221.9,119.3,206,1009,27,
775,1734.2,7230.4,119.5,205,1005,27,
776,1736.3,7239.0,118.7,209,1020,27,
777,1739.3,7251.8,117.7,215,1038,27,
778,1741.3,7260.2,117.7,215,1038,27,
779,1743.3,7268.7,117.4,216,1044,27,
780,1745.2,7277.2,118.5,210,1023,27,
781,1748.3,7290.3,115.7,226,1077,27,
782,1750.3,7298.8,115.7,226,1077,27,
783,1752.3,7307.2,117.2,217,1048,27,
784,1754.3,7315.6,119.3,206,1009,27,
785,1756.3,7323.9,120.6,200,986,27,
786,1759.3,7336.6,119.7,204,1002,28,
787,1761.3,7344.8,119.7,204,1002,28,
788,1763.3,7353.1,120.5,200,988,27,
789,1765.3,7361.4,120.7,199,985,28,
790,1767.3,7369.9,120.3,201,991,27,
791,1770.3,7382.6,119.1,207,1013,27,
792,1772.3,7391.0,119.1,207,1013,27,
793,1774.3,7399.5,118.2,212,1029,27,
794,1776.3,7408.0,117.9,214,1034,27,
795,1779.3,7420.6,119.8,204,1000,27,
796,1781.3,7428.9,119.8,204,1000,27,
797,1783.3,7437.3,119.7,204,1002,27,
798,1785.3,7445.8,119.4,206,1007,27,
799,1788.3,7458.7,117.5,216,1042,27,
800,1790.3,7467.1,117.5,216,1042,27,
801,1792.3,7475.6,117.6,215,1040,27,
802,1794.3,7484.2,117.9,214,1034,27,
803,1797.3,7497.1,118.1,212,1031,27,
804,1799.3,7505.5,118.1,212,1031,27,
805,1801.3,7513.9,118.3,211,1027,27,
806,1803.3,7522.3,118.6,210,1022,27,
807,1805.3,7530.7,119.7,204,1002,27,
808,1808.3,7543.4,119.2,207,1011,27,
809,1810.3,7551.8,119.2,207,1011,27,
810,1812.3,7560.2,118.7,209,1020,27,
811,1814.3,7568.5,119.0,208,1014,28,
812,1816.3,7576.8,121.0,198,979,27,
813,1819.3,7589.4,120.1,202,995,28,
814,1821.3,7597.8,120.1,202,995,28,
815,1823.3,7606.1,119.2,207,1011,27,
816,1825.3,7614.5,119.8,204,1000,27,
817,1827.3,7622.9,119.0,208,1014,27,
818,1829.3,7631.4,120.0,203,997,28,
819,1832.3,7644.1,119.1,207,1013,28,
820,1834.3,7652.5,117.9,214,1034,27,
821,1836.3,7661.0,118.2,212,1029,27,
822,1839.3,7673.7,121.0,198,979,26,
823,1841.3,7681.8,121.0,198,979,26,
824,1843.3,7689.9,122.0,193,963,27,
825,1845.3,7698.2,122.0,193,963,27,
826,1847.3,7706.6,121.0,198,979,27,
827,1850.3,7719.3,119.0,208,1014,27,
828,1852.3,7727.6,119.0,208,1014,27,
829,1854.3,7736.2,118.8,209,1018,26,
830,1856.3,7744.7,117.5,216,1042,27,
831,1859.3,7757.4,119.2,207,1011,27,
832,1861.3,7765.7,119.2,207,1011,27,
833,1863.3,7774.1,119.7,204,1002,26,
834,1865.3,7782.5,119.5,205,1005,27,
835,1868.3,7795.3,119.6,205,1004,27,
836,1870.3,7803.6,119.6,205,1004,27,
837,1872.3,7811.7,119.8,204,1000,27,
838,1874.3,7820.1,121.3,196,974,26,
839,1876.3,7828.8,119.3,206,1009,28,
840,1879.3,7841.8,116.5,221,1061,27,
841,1881.3,7850.2,115.5,227,1081,26,
842,1883.3,7858.8,117.7,215,1038,26,
843,1885.3,7867.4,117.8,214,1036,27,
844,1888.3,7880.1,117.4,216,1044,27,
845,1890.3,7888.4,119.0,208,1014,27,
846,1892.3,7896.8,119.3,206,1009,27,
847,1894.2,7905.2,119.7,204,1002,27,
848,1897.3,7917.8,120.3,201,991,27,
849,1899.3,7926.2,120.3,201,991,27,
850,1901.3,7934.6,119.3,206,1009,27,
851,1903.3,7943.0,118.1,212,1031,27,
852,1905.2,7951.5,118.9,208,1016,27,
853,1908.3,7964.1,120.0,203,997,27,
854,1910.3,7972.5,120.0,203,997,27,
855,1912.3,7980.8,118.8,209,1018,27,
856,1914.3,7989.1,120.0,203,997,28,
857,1916.3,7997.5,120.8,199,983,27,
858,1919.3,8010.1,120.2,202,993,28,
859,1921.3,8018.6,120.2,202,993,28,
860,1923.3,8027.0,117.0,219,1052,27,
861,1925.3,8035.5,117.9,214,1034,27,
862,1927.2,8044.1,118.1,212,1031,27,
863,1930.3,8056.8,118.7,209,1020,27,
864,1932.3,8065.1,118.4,211,1025,26,
865,1934.3,8073.4,119.8,204,1000,27,
866,1936.2,8081.7,121.2,197,976,27,
867,1939.3,8094.2,121.3,196,974,27,
868,1941.3,8102.5,121.3,196,974,27,
869,1943.3,8110.8,120.0,203,997,27,
870,1945.2,8119.2,119.3,206,1009,27,
871,1948.3,8131.9,120.9,198,981,27,
872,1950.3,8140.0,120.9,198,981,27,
873,1952.3,8148.1,121.7,194,968,27,
874,1954.2,8156.3,123.0,188,947,27,
875,1956.3,8164.8,121.3,196,974,27,
876,1959.3,8177.2,121.0,198,979,26,
877,1961.3,8185.3,122.0,193,963,27,
878,1963.3,8193.6,121.4,196,973,27,
879,1965.3,8201.9,121.4,196,973,27,
880,1968.3,8214.3,121.3,196,974,27,
881,1970.3,8222.5,121.3,196,974,27,
882,1972.3,8230.6,121.3,196,974,27,
883,1974.2,8238.9,122.4,191,956,28,
884,1976.2,8247.2,122.4,191,956,27,
885,1979.3,8259.6,121.6,195,969,27,
886,1981.3,8267.8,121.0,198,979,27,
887,1983.2,8276.0,122.2,192,960,27,
888,1985.3,8284.4,121.6,195,969,27,
889,1988.3,8296.8,121.3,196,974,27,
890,1990.3,8304.9,121.3,196,974,27,
891,1992.2,8313.1,122.8,189,950,27,
892,1994.2,8321.3,122.6,190,953,27,
893,1996.2,8329.7,122.3,191,958,28,
894,1999.3,8342.4,119.9,203,998,27,
895,2001.2,8350.9,117.2,217,1048,27,
896,2003.3,8359.6,115.9,225,1073,27,
897,2005.3,8368.2,118.1,212,1031,27,
898,2008.3,8381.1,118.3,211,1027,27,
899,2010.3,8389.5,116.4,222,1063,27,
900,2012.3,8398.0,117.9,214,1034,27,
901,2014.3,8406.5,118.6,210,1022,27,
902,2017.3,8419.1,120.4,201,990,27,
903,2019.3,8427.2,120.4,201,990,27,
904,2021.3,8435.4,122.6,190,953,27,
905,2023.3,8443.7,121.5,195,971,28,
906,2025.3,8452.1,121.0,198,979,28,
907,2028.3,8464.6,121.5,195,971,27,
908,2030.3,8472.9,121.5,195,971,27,
909,2032.3,8481.3,120.1,202,995,27,
910,2034.3,8489.7,118.5,210,1023,27,
911,2037.3,8502.6,118.6,210,1022,26,
912,2039.3,8511.0,118.6,210,1022,26,
913,2041.3,8519.4,118.3,211,1027,27,
914,2043.3,8528.0,118.1,212,1031,27,
915,2045.3,8536.6,118.3,211,1027,27,
916,2048.3,8549.1,119.7,204,1002,27,
917,2050.3,8557.5,118.9,208,1016,27,
918,2052.3,8565.8,118.9,208,1016,27,
919,2054.3,8574.1,121.8,194,966,27,
920,2057.3,8586.3,123.1,188,945,28,
921,2059.3,8594.5,123.1,188,945,28,
922,2061.3,8602.8,122.0,193,963,27,
923,2063.3,8611.2,119.7,204,1002,27,
924,2065.3,8619.6,119.7,204,1002,27,
925,2068.3,8632.2,120.3,201,991,27,
926,2070.3,8640.3,120.3,201,991,27,
927,2072.3,8648.5,122.1,192,961,27,
928,2074.3,8656.5,123.4,186,941,27,
929,2076.3,8664.8,124.3,182,927,28,
930,2079.3,8677.0,123.7,185,936,28,
931,2081.3,8685.1,123.7,185,936,28,
932,2083.3,8693.2,122.9,189,948,27,
933,2085.3,8701.5,122.8,189,950,27,
934,2087.3,8709.9,121.2,197,976,27,
935,2090.3,8722.5,119.9,203,998,28,
936,2092.3,8730.6,119.9,203,998,28,
937,2094.3,8738.8,122.2,192,960,27,
938,2096.3,8746.9,122.1,192,961,27,
939,2098.3,8755.3,122.6,190,953,29,
940,2100.3,8763.9,119.6,205,1004,28,
941,2103.3,8776.9,116.5,221,1061,27,
942,2105.3,8785.4,116.5,221,1061,27,
943,2107.3,8793.8,117.1,218,1050,27,
944,2109.3,8802.2,118.6,210,1022,28,
945,2111.3,8810.7,119.8,204,1000,27,
946,2114.3,8823.6,116.6,221,1059,27,
947,2116.3,8832.1,116.6,221,1059,27,
948,2118.3,8840.4,118.1,212,1031,27,
949,2120.3,8848.9,119.4,206,1007,28,
950,2122.3,8857.5,118.4,211,1025,28,
951,2125.3,8870.3,118.6,210,1022,27,
952,2127.3,8878.6,117.2,217,1048,26,
953,2129.3,8887.0,118.8,209,1018,26,
954,2131.3,8895.4,120.2,202,993,27,
955,2134.3,8907.9,120.7,199,985,27,
956,2136.3,8916.4,120.1,202,995,27,
957,2138.3,8925.1,117.0,219,1052,27,
958,2140.3,8933.7,115.6,227,1079,27,
959,2143.3,8946.5,119.4,206,1007,27,
960,2145.3,8954.8,119.4,206,1007,27,
961,2147.3,8963.1,119.9,203,998,28,
962,2149.3,8971.4,119.6,205,1004,28,
963,2151.3,8979.9,119.9,203,998,27,
964,2153.3,8988.4,119.0,208,1014,28,
