Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
624,1399.4,5765.2,125.8,176,905,26,
625,1402.4,5777.4,124.5,181,924,27,
626,1404.4,5785.5,124.5,181,924,27,
627,1406.4,5793.4,123.8,184,934,27,
628,1408.4,5801.6,124.4,182,925,27,
629,1411.4,5813.7,125.3,178,912,25,
630,1413.4,5821.6,125.3,178,912,25,
631,1415.4,5829.8,124.7,180,921,27,
632,1417.4,5837.9,123.3,187,942,27,
633,1419.4,5846.3,122.8,189,950,27,
634,1422.5,5858.5,123.8,184,934,27,
635,1424.4,5866.5,123.6,185,937,27,
636,1426.4,5874.5,123.0,188,947,27,
637,1428.4,5882.4,125.9,175,903,26,
638,1431.4,5894.6,127.3,170,883,27,
639,1433.4,5902.9,122.5,190,955,27,
640,1435.4,5911.3,119.9,203,998,27,
641,1437.4,5919.8,119.0,208,1014,27,
642,1440.4,5932.5,119.9,203,998,26,
643,1442.5,5940.8,119.9,203,998,26,
644,1444.4,5949.1,119.6,205,1004,26,
645,1446.4,5957.5,119.6,205,1004,27,
646,1449.4,5970.2,120.0,203,997,27,
647,1451.4,5978.4,120.0,203,997,27,
648,1453.4,5986.7,120.3,201,991,27,
649,1455.4,5995.1,120.0,203,997,27,
650,1457.4,6003.5,120.1,202,995,27,
651,1460.5,6015.9,122.1,192,961,27,
652,1462.4,6024.0,122.1,192,961,27,
653,1464.4,6032.3,121.5,195,971,28,
654,1466.4,6040.6,120.8,199,983,27,
655,1468.5,6049.0,121.7,194,968,27,
656,1471.5,6061.4,122.6,190,953,27,
657,1473.5,6069.3,122.6,190,953,27,
658,1475.5,6077.4,123.8,184,934,27,
659,1477.5,6085.6,123.7,185,936,28,
660,1479.5,6093.9,122.6,190,953,28,
661,1482.5,6106.4,121.1,197,978,27,
662,1484.5,6114.6,121.1,197,978,27,
663,1486.5,6122.8,120.8,199,983,27,
664,1488.5,6131.2,121.2,197,976,27,
665,1490.5,6139.5,121.0,198,979,27,
666,1493.5,6152.0,121.2,197,976,27,
667,1495.5,6160.2,121.2,197,976,27,
668,1497.5,6168.3,121.4,196,973,27,
669,1499.5,6176.4,122.8,189,950,27,
670,1501.5,6184.7,123.6,185,937,27,
671,1504.5,6196.9,122.9,189,948,27,
672,1506.5,6205.0,122.9,189,948,27,
673,1508.5,6213.2,122.6,190,953,27,
674,1510.5,6221.6,121.7,194,968,27,
675,1512.5,6230.0,120.1,202,995,28,
676,1515.5,6242.6,120.0,203,997,27,
677,1517.5,6250.7,120.2,202,993,27,
678,1519.5,6258.9,122.2,192,960,26,
679,1521.5,6267.1,122.1,192,961,28,
680,1524.5,6279.6,121.3,196,974,27,
681,1526.5,6287.7,121.3,196,974,27,
682,1528.5,6295.9,122.0,193,963,27,
683,1530.5,6304.1,122.5,190,955,27,
684,1532.4,6312.4,121.8,194,966,27,
685,1535.5,6324.8,122.7,189,952,27,
686,1537.5,6332.9,122.7,189,952,27,
687,1539.5,6340.9,122.4,191,956,27,
688,1541.5,6349.2,123.4,186,941,27,
689,1543.5,6357.5,122.6,190,953,27,
690,1546.5,6370.2,118.9,208,1016,27,
691,1548.5,6378.7,118.9,208,1016,27,
692,1550.5,6387.1,117.5,216,1042,27,
693,1552.5,6395.7,117.3,217,1046,27,
694,1554.5,6404.4,117.5,216,1042,27,
695,1557.5,6417.3,116.0,224,1071,27,
696,1559.5,6425.8,116.0,224,1071,27,
697,1561.5,6434.3,116.6,221,1059,27,
698,1563.5,6443.0,117.1,218,1050,27,
699,1565.5,6451.7,116.7,220,1057,27,
700,1568.5,6464.6,116.4,222,1063,27,
701,1570.5,6472.9,116.9,219,1054,27,
702,1572.5,6481.5,118.1,212,1031,27,
703,1574.5,6490.1,117.4,216,1044,28,
704,1576.5,6498.7,117.7,215,1038,28,
705,1579.5,6511.1,121.0,198,979,27,
706,1581.5,6519.3,121.0,198,979,27,
707,1583.5,6527.5,121.6,195,969,28,
708,1585.5,6536.0,121.1,197,978,28,
709,1587.5,6544.6,117.8,214,1036,28,
710,1589.5,6552.9,119.0,208,1014,27,
711,1592.5,6565.4,120.9,198,981,28,
712,1594.5,6573.5,120.9,198,981,28,
713,1596.5,6581.7,122.0,193,963,27,
714,1598.5,6589.8,122.4,191,956,28,
715,1600.5,6598.1,123.0,188,947,27,
716,1603.5,6610.2,123.6,185,937,27,
717,1605.5,6618.3,123.6,185,937,27,
718,1607.5,6626.2,124.2,183,928,27,
719,1609.5,6634.4,124.5,181,924,27,
720,1612.5,6647.0,121.2,197,976,27,
721,1614.5,6655.1,121.2,197,976,27,
722,1616.5,6663.0,123.0,188,947,27,
723,1618.5,6671.0,124.6,181,922,27,
724,1620.5,6679.2,124.8,180,919,28,
725,1623.5,6691.3,124.7,180,921,27,
726,1625.5,6699.3,124.7,180,921,27,
727,1627.5,6707.5,123.3,187,942,27,
728,1629.5,6715.9,121.1,197,978,27,
729,1632.5,6728.5,120.7,199,985,27,
730,1634.5,6736.7,120.7,199,985,27,
731,1636.5,6744.7,121.9,193,964,27,
732,1638.5,6753.0,122.5,190,955,27,
733,1640.5,6761.2,122.0,193,963,27,
734,1643.5,6773.3,125.0,179,916,26,
735,1645.5,6781.3,125.0,179,916,26,
736,1647.5,6789.3,124.7,180,921,27,
737,1649.5,6797.6,123.7,185,936,27,
738,1652.5,6809.5,126.9,171,889,25,
739,1654.5,6817.4,126.9,171,889,25,
740,1656.5,6825.4,125.5,177,909,28,
741,1658.5,6833.5,124.7,180,921,27,
742,1660.5,6841.7,124.4,182,925,27,
743,1663.5,6853.8,124.8,180,919,27,
744,1665.5,6861.7,125.3,178,912,27,
745,1667.5,6869.7,125.8,176,905,27,
746,1669.5,6877.9,124.4,182,925,27,
747,1672.5,6889.9,123.9,184,933,27,
748,1674.5,6897.8,125.5,177,909,26,
749,1676.5,6905.8,125.9,175,903,27,
750,1678.5,6914.0,124.8,180,919,26,
751,1681.5,6925.7,124.6,181,922,27,
752,1683.5,6933.4,128.6,165,866,24,
753,1685.5,6941.5,129.0,163,861,27,
754,1688.5,6954.6,116.5,221,1061,27,
755,1690.5,6963.1,116.5,221,1061,27,
756,1692.5,6971.9,115.1,230,1089,27,
757,1694.5,6980.6,113.8,237,1117,27,
758,1696.5,6989.3,115.7,226,1077,27,
759,1699.5,7002.2,116.7,220,1057,27,
760,1701.5,7010.8,116.9,219,1054,27,
761,1703.5,7019.3,116.0,224,1071,27,
762,1705.5,7027.8,117.6,215,1040,28,
763,1707.5,7036.4,118.4,211,1025,27,
764,1710.5,7048.8,121.5,195,971,27,
765,1712.5,7056.9,121.5,195,971,27,
766,1714.5,7065.0,123.0,188,947,27,
767,1716.5,7073.3,122.5,190,955,27,
768,1718.5,7081.5,122.2,192,960,28,
769,1721.5,7093.9,122.3,191,958,27,
770,1723.5,7102.0,122.3,191,958,27,
771,1725.5,7110.2,122.7,189,952,28,
772,1727.5,7118.5,121.6,195,969,28,
773,1729.5,7127.0,119.7,204,1002,28,
774,1731.5,7135.6,118.2,212,1029,27,
775,1734.5,7148.4,118.4,211,1025,27,
776,1736.5,7156.8,118.4,211,1025,27,
777,1738.5,7165.1,119.5,205,1005,27,
778,1740.5,7173.5,119.8,204,1000,28,
779,1742.5,7181.9,119.8,204,1000,27,
780,1745.5,7194.5,120.3,201,991,28,
781,1747.5,7202.8,120.3,201,991,28,
782,1749.5,7211.1,120.0,203,997,27,
783,1751.5,7219.4,120.2,202,993,27,
784,1753.5,7227.9,120.0,203,997,27,
785,1756.5,7240.5,120.1,202,995,28,
786,1758.5,7248.9,120.1,202,995,28,
787,1760.5,7257.4,118.4,211,1025,27,
788,1762.5,7265.9,117.9,214,1034,27,
789,1764.5,7274.5,117.7,215,1038,27,
790,1766.5,7283.1,117.1,218,1050,27,
791,1769.5,7295.7,118.1,212,1031,28,
792,1771.5,7303.9,119.6,205,1004,27,
793,1773.5,7312.1,121.7,194,968,28,
794,1775.5,7320.3,122.2,192,960,28,
795,1777.5,7328.5,122.6,190,953,28,
796,1780.5,7340.9,122.5,190,955,28,
797,1782.5,7349.1,122.5,190,955,28,
798,1784.5,7357.2,122.2,192,960,27,
799,1786.5,7365.5,122.1,192,961,28,
800,1788.5,7373.8,121.2,197,976,28,
801,1790.5,7382.1,121.2,197,976,28,
802,1793.5,7394.4,122.7,189,952,27,
803,1795.5,7402.5,122.7,189,952,27,
804,1797.5,7410.6,122.8,189,950,27,
805,1799.5,7418.9,122.3,191,958,27,
806,1801.5,7427.3,121.1,197,978,28,
807,1803.5,7435.9,118.9,208,1016,28,
808,1806.5,7448.7,118.0,213,1033,28,
809,1808.5,7457.2,117.4,216,1044,27,
810,1810.5,7465.8,116.8,220,1055,27,
811,1812.5,7474.3,117.3,217,1046,27,
812,1814.5,7482.8,118.3,211,1027,27,
813,1817.5,7495.4,119.3,206,1009,28,
814,1819.5,7503.9,119.3,206,1009,28,
815,1821.5,7512.3,117.5,216,1042,27,
816,1823.5,7520.7,118.1,212,1031,27,
817,1825.5,7529.2,119.3,206,1009,28,
818,1827.5,7537.4,120.4,201,990,28,
819,1830.5,7549.8,121.6,195,969,28,
820,1832.5,7558.0,121.6,195,969,28,
821,1834.5,7566.3,120.9,198,981,27,
822,1836.5,7574.5,121.7,194,968,28,
823,1838.5,7582.8,122.1,192,961,28,
824,1840.5,7591.1,122.2,192,960,28,
825,1843.5,7604.0,117.5,216,1042,28,
826,1845.5,7612.4,117.5,216,1042,28,
827,1847.5,7621.1,117.0,219,1052,27,
828,1849.5,7629.9,114.7,232,1098,28,
829,1851.5,7638.5,115.3,228,1085,28,
830,1853.5,7647.0,117.6,215,1040,28,
831,1856.5,7659.5,120.3,201,991,28,
832,1858.5,7667.8,120.3,201,991,28,
833,1860.5,7676.0,121.2,197,976,27,
834,1862.5,7684.4,121.1,197,978,27,
835,1864.5,7692.7,120.6,200,986,27,
836,1867.5,7705.1,121.8,194,966,28,
837,1869.5,7713.3,121.8,194,966,28,
838,1871.5,7721.5,121.9,193,964,27,
839,1873.5,7729.8,121.4,196,973,28,
840,1875.5,7738.2,121.4,196,973,27,
841,1878.5,7750.7,121.0,198,979,28,
842,1880.5,7758.8,121.0,198,979,28,
843,1882.5,7767.0,121.9,193,964,27,
844,1884.5,7775.3,121.3,196,974,27,
845,1886.5,7783.7,121.5,195,971,28,
846,1889.5,7796.1,122.7,189,952,27,
847,1891.5,7804.1,122.7,189,952,27,
848,1893.5,7812.2,123.1,188,945,27,
849,1895.5,7820.4,122.6,190,953,27,
850,1897.5,7828.7,122.4,191,956,27,
851,1899.5,7837.3,120.8,199,983,28,
852,1902.5,7850.1,118.3,211,1027,27,
853,1904.5,7858.3,118.3,211,1027,27,
854,1906.5,7866.4,120.7,199,985,27,
855,1908.5,7874.5,123.5,186,939,26,
856,1911.5,7886.7,125.2,178,913,27,
857,1913.5,7894.7,125.2,178,913,27,
858,1915.5,7902.8,124.0,184,931,28,
859,1917.5,7911.2,121.7,194,968,27,
860,1919.5,7919.7,120.3,201,991,27,
861,1921.5,7928.3,118.3,211,1027,27,
862,1924.5,7941.1,117.2,217,1048,28,
863,1926.5,7949.4,117.6,215,1040,27,
864,1928.5,7957.9,119.0,208,1014,27,
865,1930.5,7966.4,118.2,212,1029,27,
866,1932.5,7975.1,118.0,213,1033,28,
867,1935.5,7987.8,118.5,210,1023,28,
868,1937.5,7996.2,118.5,210,1023,28,
869,1939.5,8004.7,118.0,213,1033,28,
870,1941.5,8013.2,117.5,216,1042,28,
871,1943.5,8022.1,116.4,222,1063,27,
872,1945.5,8030.8,115.4,228,1083,28,
873,1948.5,8043.7,116.2,223,1067,28,
874,1950.5,8052.4,116.2,223,1067,28,
875,1952.5,8061.0,115.3,228,1085,28,
876,1954.5,8069.8,114.4,234,1104,27,
877,1956.5,8078.6,114.4,234,1104,28,
878,1958.5,8087.4,114.8,231,1096,28,
879,1961.5,8100.7,114.5,233,1102,28,
880,1963.5,8109.3,114.5,233,1102,28,
881,1965.5,8118.0,114.8,231,1096,28,
882,1967.5,8126.8,114.7,232,1098,28,
883,1969.5,8135.4,114.1,236,1110,28,
884,1971.5,8144.0,116.1,224,1069,28,
885,1973.5,8152.5,118.1,212,1031,28,
886,1975.5,8161.0,118.7,209,1020,29,
887,1978.5,8173.6,119.9,203,998,28,
888,1980.5,8181.9,119.9,203,998,28,
889,1982.5,8190.3,119.4,206,1007,28,
890,1984.5,8198.5,119.5,205,1005,29,
891,1986.5,8206.9,121.0,198,979,27,
892,1988.5,8215.2,121.3,196,974,27,
893,1991.5,8227.7,121.9,193,964,27,
894,1993.5,8235.7,121.9,193,964,27,
895,1995.5,8243.8,122.7,189,952,27,
896,1997.5,8252.0,123.0,188,947,27,
897,1999.5,8260.5,121.9,193,964,27,
898,2002.5,8273.0,120.5,200,988,27,
899,2004.5,8281.3,120.5,200,988,27,
900,2006.5,8289.5,120.6,200,986,28,
901,2008.5,8297.8,120.6,200,986,28,
902,2010.5,8306.2,120.9,198,981,27,
903,2012.5,8314.6,121.2,197,976,28,
904,2015.5,8327.0,120.6,200,986,28,
905,2017.5,8335.5,120.6,200,986,28,
906,2019.5,8343.9,118.4,211,1025,28,
907,2021.5,8352.3,118.0,213,1033,28,
908,2023.5,8360.6,120.3,201,991,27,
909,2026.5,8373.2,120.6,200,986,27,
910,2028.5,8381.4,120.6,200,986,27,
911,2030.5,8389.6,121.4,196,973,28,
912,2032.5,8397.8,121.6,195,969,28,
913,2034.5,8406.1,121.8,194,966,27,
914,2036.5,8414.5,121.4,196,973,27,
915,2039.5,8427.0,120.8,199,983,27,
916,2041.5,8435.3,120.8,199,983,27,
917,2043.5,8443.6,119.8,204,1000,28,
918,2045.5,8451.9,119.5,205,1005,27,
919,2047.5,8460.1,121.6,195,969,27,
920,2050.5,8472.7,121.3,196,974,27,
921,2052.5,8481.0,121.3,196,974,27,
922,2054.5,8489.5,119.4,206,1007,28,
923,2056.5,8498.0,117.3,217,1046,28,
924,2058.5,8506.8,116.1,224,1069,28,
925,2060.5,8515.5,115.9,225,1073,28,
926,2063.5,8528.5,116.5,221,1061,28,
927,2065.5,8537.0,116.5,221,1061,28,
928,2067.5,8545.3,118.0,213,1033,28,
929,2069.5,8553.7,119.3,206,1009,28,
930,2071.5,8562.0,119.8,204,1000,28,
931,2073.5,8570.4,120.1,202,995,28,
932,2075.5,8579.0,119.7,204,1002,28,
933,2077.5,8587.6,118.3,211,1027,28,
934,2080.6,8600.3,118.0,213,1033,28,
935,2082.6,8609.0,118.0,213,1033,28,
936,2084.5,8617.8,114.8,231,1096,28,
937,2086.5,8626.5,113.4,240,1126,27,
938,2088.6,8635.3,114.8,231,1096,27,
939,2090.6,8644.2,115.1,230,1089,28,
940,2092.6,8652.9,115.1,230,1089,28,
941,2095.6,8666.2,113.6,239,1121,28,
942,2097.6,8675.0,113.6,239,1121,28,
943,2099.6,8683.7,113.4,240,1126,28,
944,2101.6,8692.7,113.0,243,1134,28,
945,2103.6,8701.8,111.8,250,1161,29,
946,2105.6,8710.8,111.5,252,1168,28,
947,2107.6,8720.0,111.1,255,1178,28,
948,2110.6,8733.6,110.6,259,1190,28,
949,2112.6,8742.6,110.6,259,1190,28,
950,2114.6,8751.6,110.5,259,1192,28,
951,2116.6,8760.6,110.8,257,1185,28,
952,2118.6,8769.6,111.3,254,1173,29,
953,2120.6,8778.6,111.5,252,1168,28,
954,2122.6,8787.6,111.8,250,1161,29,
955,2124.6,8796.6,112.3,247,1150,29,
956,2126.6,8805.7,112.6,245,1143,28,
957,2129.6,8819.1,111.9,250,1159,28,
958,2131.6,8828.1,111.7,251,1164,29,
959,2133.6,8837.0,111.7,251,1164,29,
960,2135.6,8845.9,112.4,246,1148,29,
961,2137.6,8854.7,112.6,245,1143,29,
962,2139.6,8863.4,113.9,237,1115,29,
963,2141.6,8872.3,114.0,236,1113,29,
964,2143.6,8881.0,113.8,237,1117,29,
965,2145.6,8889.6,116.0,224,1071,29,
966,2147.6,8898.3,116.4,222,1063,28,
967,2149.6,8906.9,117.1,218,1050,28,
968,2151.6,8915.7,116.0,224,1071,29,
969,2154.6,8928.7,116.9,219,1054,28,
970,2156.6,8937.1,116.9,219,1054,28,
971,2158.6,8945.6,117.7,215,1038,28,
972,2160.6,8954.2,117.2,217,1048,28,
973,2162.6,8962.7,117.2,217,1048,27,
974,2164.6,8971.1,118.9,208,1016,28,
975,2166.6,8979.6,119.7,204,1002,28,
976,2169.6,8992.7,114.4,234,1104,29,
