Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
611,1408.8,5917.3,118.6,210,1022,26,
612,1410.8,5925.5,118.6,210,1022,26,
613,1412.8,5933.9,119.5,205,1005,26,
614,1414.8,5942.4,119.1,207,1013,26,
615,1417.8,5955.1,118.8,209,1018,26,
616,1419.8,5963.5,118.8,209,1018,26,
617,1421.8,5971.9,118.5,210,1023,27,
618,1423.8,5980.4,119.1,207,1013,26,
619,1426.8,5993.0,120.4,201,990,27,
620,1428.8,6001.1,120.4,201,990,27,
621,1430.8,6009.5,120.6,200,986,26,
622,1432.8,6018.0,120.5,200,988,27,
623,1435.8,6030.7,118.0,213,1033,26,
624,1437.8,6039.0,118.0,213,1033,26,
625,1439.8,6047.4,118.9,208,1016,27,
626,1441.8,6055.8,120.4,201,990,27,
627,1444.8,6068.4,119.6,205,1004,27,
628,1446.8,6076.7,119.6,205,1004,27,
629,1448.8,6085.1,119.5,205,1005,27,
630,1450.8,6093.5,119.2,207,1011,26,
631,1453.8,6105.9,121.3,196,974,26,
632,1455.8,6114.1,121.8,194,966,26,
633,1457.8,6122.5,120.4,201,990,27,
634,1459.8,6130.9,120.0,203,997,27,
635,1462.8,6143.3,121.7,194,968,27,
636,1464.8,6151.4,121.7,194,968,27,
637,1466.8,6159.7,121.7,194,968,27,
638,1468.8,6168.1,120.8,199,983,27,
639,1471.8,6180.8,119.1,207,1013,26,
640,1473.8,6189.1,119.1,207,1013,26,
641,1475.8,6197.3,119.8,204,1000,27,
642,1478.8,6209.6,124.4,182,925,26,
643,1480.8,6217.6,124.4,182,925,26,
644,1482.8,6225.8,123.8,184,934,27,
645,1484.8,6234.3,120.8,199,983,27,
646,1487.8,6246.8,121.2,197,976,27,
647,1489.8,6254.9,121.2,197,976,27,
648,1491.8,6263.1,122.4,191,956,26,
649,1493.8,6271.3,122.4,191,956,27,
650,1496.8,6283.8,122.3,191,958,27,
651,1498.8,6291.8,122.3,191,958,27,
652,1500.8,6300.0,123.0,188,947,27,
653,1502.8,6308.1,122.8,189,950,27,
654,1505.8,6320.2,125.0,179,916,27,
655,1507.8,6328.2,125.0,179,916,27,
656,1509.8,6336.1,124.5,181,924,26,
657,1511.8,6344.3,124.8,180,919,27,
658,1514.8,6356.8,122.0,193,963,27,
659,1516.8,6365.1,122.0,193,963,27,
660,1518.8,6373.5,119.7,204,1002,27,
661,1520.8,6381.9,118.6,210,1022,27,
662,1523.8,6394.4,120.8,199,983,27,
663,1525.8,6402.7,120.8,199,983,27,
664,1527.8,6411.0,120.6,200,986,27,
665,1529.8,6419.6,119.3,206,1009,26,
666,1532.8,6432.4,118.7,209,1020,27,
667,1534.8,6440.6,118.7,209,1020,27,
668,1536.8,6449.0,119.1,207,1013,26,
669,1538.8,6457.5,119.0,208,1014,27,
670,1541.8,6470.3,119.2,207,1011,26,
671,1543.8,6478.6,119.2,207,1011,26,
672,1545.8,6487.0,119.3,206,1009,27,
673,1547.8,6495.4,119.6,205,1004,27,
674,1550.8,6507.9,121.1,197,978,27,
675,1552.8,6516.0,121.1,197,978,27,
676,1554.8,6524.3,122.0,193,963,27,
677,1556.8,6532.7,120.9,198,981,27,
678,1559.8,6545.4,119.8,204,1000,26,
679,1561.8,6553.6,119.8,204,1000,26,
680,1563.8,6562.0,120.2,202,993,26,
681,1565.8,6570.4,120.3,201,991,26,
682,1568.8,6583.0,119.8,204,1000,27,
683,1570.8,6591.2,120.0,203,997,26,
684,1572.8,6599.6,120.5,200,988,26,
685,1575.8,6612.2,120.8,199,983,27,
686,1577.8,6620.5,120.8,199,983,27,
687,1579.8,6628.7,119.5,205,1005,27,
688,1581.8,6637.2,119.9,203,998,26,
689,1584.8,6649.7,121.7,194,968,27,
690,1586.8,6657.8,121.7,194,968,27,
691,1588.8,6666.1,122.2,192,960,27,
692,1590.8,6674.5,121.0,198,979,27,
693,1593.8,6687.3,118.5,210,1023,26,
694,1595.8,6695.4,118.5,210,1023,26,
695,1597.8,6703.8,120.2,202,993,25,
696,1600.8,6716.6,119.5,205,1005,26,
697,1602.8,6724.7,119.5,205,1005,26,
698,1604.8,6733.2,119.7,204,1002,26,
699,1606.8,6741.6,120.0,203,997,27,
700,1609.8,6754.0,120.8,199,983,27,
701,1611.8,6762.1,121.1,197,978,26,
702,1613.8,6770.5,121.6,195,969,26,
703,1615.8,6778.9,121.4,196,973,27,
704,1618.8,6791.1,121.7,194,968,27,
705,1620.8,6799.2,122.7,189,952,27,
706,1622.8,6807.4,122.0,193,963,27,
707,1624.8,6815.9,121.5,195,971,27,
708,1627.8,6828.2,121.9,193,964,27,
709,1629.8,6836.4,121.9,193,964,27,
710,1631.8,6844.7,120.6,200,986,27,
711,1633.8,6853.0,121.3,196,974,26,
712,1636.8,6865.3,122.7,189,952,26,
713,1638.8,6873.7,121.3,196,974,28,
714,1640.8,6882.0,119.3,206,1009,27,
715,1642.8,6890.2,121.4,196,973,26,
716,1645.8,6902.6,122.9,189,948,27,
717,1647.8,6910.6,122.9,189,948,27,
718,1649.8,6918.8,122.5,190,955,27,
719,1651.8,6927.0,123.0,188,947,27,
720,1654.8,6939.2,123.6,185,937,27,
721,1656.8,6947.2,123.6,185,937,27,
722,1658.8,6955.4,122.3,191,958,27,
723,1660.8,6963.6,122.5,190,955,27,
724,1663.8,6976.1,123.0,188,947,27,
725,1665.8,6984.2,123.0,188,947,27,
726,1667.8,6992.4,120.9,198,981,27,
727,1669.8,7000.8,120.6,200,986,27,
728,1671.8,7009.4,120.4,201,990,27,
729,1674.8,7021.9,118.5,210,1023,27,
730,1676.8,7030.1,119.9,203,998,27,
731,1678.8,7038.4,120.9,198,981,27,
732,1680.8,7046.6,122.9,189,948,27,
733,1683.8,7059.0,122.0,193,963,28,
734,1685.8,7067.0,122.0,193,963,28,
735,1687.8,7075.1,122.9,189,948,26,
736,1689.8,7083.3,123.2,187,944,27,
737,1692.8,7096.0,120.2,202,993,27,
738,1694.8,7104.2,120.2,202,993,27,
739,1696.8,7112.4,119.7,204,1002,27,
740,1698.8,7120.5,122.2,192,960,27,
741,1701.8,7132.9,122.8,189,950,26,
742,1703.8,7140.9,122.8,189,950,26,
743,1705.8,7148.9,123.7,185,936,27,
744,1707.8,7157.1,124.2,183,928,27,
745,1710.8,7169.2,124.6,181,922,26,
746,1712.8,7177.2,124.5,181,924,26,
747,1714.8,7185.3,123.5,186,939,27,
748,1716.8,7193.6,124.0,184,931,26,
749,1719.8,7205.8,124.1,183,930,26,
750,1721.8,7214.0,122.9,189,948,27,
751,1723.8,7222.3,121.3,196,974,27,
752,1725.8,7230.8,120.9,198,981,26,
753,1728.8,7243.0,121.9,193,964,27,
754,1730.8,7251.3,121.8,194,966,27,
755,1732.8,7259.8,120.0,203,997,27,
756,1735.8,7272.7,118.0,213,1033,26,
757,1737.8,7281.0,118.0,213,1033,26,
758,1739.8,7289.4,118.2,212,1029,26,
759,1741.8,7298.0,118.5,210,1023,26,
760,1744.8,7310.6,120.0,203,997,27,
761,1746.8,7318.9,120.0,203,997,27,
762,1748.8,7327.2,119.9,203,998,27,
763,1750.8,7335.8,118.7,209,1020,27,
764,1753.8,7348.6,119.0,208,1014,27,
765,1755.8,7356.9,119.0,208,1014,27,
766,1757.8,7365.2,119.6,205,1004,28,
767,1759.8,7373.6,119.3,206,1009,27,
768,1762.8,7386.1,122.1,192,961,26,
769,1764.8,7394.2,122.1,192,961,26,
770,1766.8,7402.4,122.3,191,958,27,
771,1768.8,7410.8,120.4,201,990,27,
772,1770.8,7419.2,120.8,199,983,27,
773,1773.8,7431.8,120.1,202,995,27,
774,1775.8,7440.1,120.1,202,995,27,
775,1777.8,7448.5,119.5,205,1005,26,
776,1779.8,7457.0,119.2,207,1011,27,
777,1782.8,7469.6,120.0,203,997,27,
778,1784.8,7477.9,120.0,203,997,27,
779,1786.8,7486.2,119.8,204,1000,27,
780,1788.8,7494.6,120.4,201,990,27,
781,1790.9,7503.1,120.1,202,995,27,
782,1793.9,7515.7,120.1,202,995,27,
783,1795.9,7523.9,120.1,202,995,27,
784,1797.8,7532.3,119.3,206,1009,27,
785,1799.8,7540.6,120.2,202,993,27,
786,1801.8,7548.9,121.2,197,976,28,
787,1804.9,7561.5,121.5,195,971,27,
788,1806.9,7569.7,119.9,203,998,27,
789,1808.8,7578.1,119.5,205,1005,27,
790,1810.8,7586.5,120.6,200,986,27,
791,1813.9,7599.1,120.6,200,986,27,
792,1815.9,7607.3,120.6,200,986,27,
793,1817.9,7615.6,120.3,201,991,27,
794,1819.9,7623.9,120.6,200,986,27,
795,1822.9,7636.4,121.3,196,974,27,
796,1824.9,7644.6,121.3,196,974,27,
797,1826.8,7652.7,121.5,195,971,27,
798,1828.8,7661.0,121.8,194,966,27,
799,1830.8,7669.4,121.4,196,973,27,
800,1833.9,7681.8,121.7,194,968,28,
801,1835.8,7689.9,121.7,194,968,28,
802,1837.8,7698.2,121.7,194,968,27,
803,1839.9,7706.6,120.7,199,985,27,
804,1842.9,7719.1,121.2,197,976,27,
805,1844.9,7727.2,121.2,197,976,27,
806,1846.8,7735.3,122.2,192,960,26,
807,1848.8,7743.7,122.0,193,963,27,
808,1851.9,7756.4,120.2,202,993,27,
809,1853.9,7764.6,120.2,202,993,27,
810,1855.9,7772.9,119.9,203,998,26,
811,1857.9,7781.3,120.8,199,983,26,
812,1860.9,7793.8,121.0,198,979,27,
813,1862.9,7802.0,121.0,198,979,27,
814,1864.8,7810.2,121.2,197,976,27,
815,1866.8,7818.6,120.7,199,985,27,
816,1869.9,7831.1,121.3,196,974,26,
817,1871.9,7839.4,121.3,196,974,26,
818,1873.9,7847.7,119.8,204,1000,27,
819,1875.8,7856.2,119.3,206,1009,26,
820,1878.9,7868.7,121.5,195,971,26,
821,1880.9,7876.9,121.5,195,971,26,
822,1882.9,7885.2,121.5,195,971,28,
823,1884.8,7893.6,120.6,200,986,27,
824,1887.8,7906.6,117.6,215,1040,26,
825,1889.8,7915.0,117.6,215,1040,26,
826,1891.9,7923.5,117.7,215,1038,26,
827,1893.8,7932.1,117.3,217,1046,26,
828,1896.9,7945.2,116.7,220,1057,26,
829,1898.8,7953.5,116.7,220,1057,26,
830,1900.9,7962.0,118.3,211,1027,27,
831,1902.8,7970.6,118.0,213,1033,27,
832,1905.9,7983.2,118.9,208,1016,26,
833,1907.8,7991.5,119.2,207,1011,27,
834,1909.9,8000.2,118.1,212,1031,27,
835,1911.8,8008.5,118.8,209,1018,26,
836,1914.8,8021.0,120.8,199,983,27,
837,1916.9,8029.2,120.8,199,983,27,
838,1918.8,8037.4,121.7,194,968,27,
839,1920.8,8045.7,121.4,196,973,28,
840,1922.8,8054.1,121.0,198,979,27,
841,1925.8,8066.7,119.2,207,1011,27,
842,1927.8,8075.0,119.2,207,1011,27,
843,1929.8,8083.3,120.0,203,997,26,
844,1931.8,8091.9,120.0,203,997,26,
845,1934.8,8104.6,118.0,213,1033,27,
846,1936.9,8113.0,118.5,210,1023,27,
847,1938.8,8121.4,118.4,211,1025,27,
848,1940.8,8129.8,120.0,203,997,27,
849,1943.8,8142.4,120.3,201,991,28,
850,1945.8,8150.7,120.3,201,991,28,
851,1947.8,8159.1,119.4,206,1007,28,
852,1949.8,8167.4,119.6,205,1004,27,
853,1951.8,8175.9,120.1,202,995,27,
854,1953.8,8184.4,119.4,206,1007,27,
855,1956.8,8196.8,119.7,204,1002,28,
856,1958.8,8205.0,120.6,200,986,27,
857,1960.8,8213.7,119.9,203,998,27,
858,1963.8,8226.3,119.8,204,1000,26,
859,1965.8,8234.4,119.8,204,1000,26,
860,1967.8,8242.6,121.8,194,966,26,
861,1969.8,8251.1,121.8,194,966,27,
862,1972.8,8263.6,120.8,199,983,27,
863,1974.8,8271.7,120.8,199,983,27,
864,1976.8,8279.8,121.3,196,974,26,
865,1978.8,8288.0,123.3,187,942,27,
866,1980.8,8296.3,123.6,185,937,27,
867,1983.8,8308.5,122.9,189,948,27,
868,1985.8,8316.6,122.2,192,960,27,
869,1987.8,8324.7,123.3,187,942,27,
870,1989.8,8332.9,124.2,183,928,27,
871,1992.8,8345.4,120.5,200,988,27,
872,1994.8,8353.7,120.5,200,988,27,
873,1996.8,8362.2,119.0,208,1014,27,
874,1998.8,8370.8,117.6,215,1040,27,
875,2001.8,8383.6,117.9,214,1034,27,
876,2003.8,8392.0,117.9,214,1034,27,
877,2005.8,8400.5,117.7,215,1038,27,
878,2007.8,8409.0,118.6,210,1022,27,
879,2010.8,8421.6,120.6,200,986,26,
880,2012.8,8429.8,120.6,200,986,26,
881,2014.8,8438.1,121.0,198,979,27,
882,2016.8,8446.6,119.4,206,1007,27,
883,2018.8,8455.2,118.7,209,1020,27,
884,2021.8,8467.9,117.9,214,1034,27,
885,2023.8,8476.3,117.9,214,1034,27,
886,2025.8,8484.9,117.6,215,1040,26,
887,2027.8,8493.5,117.3,217,1046,27,
888,2030.8,8506.2,118.3,211,1027,27,
889,2032.8,8514.6,118.9,208,1016,27,
890,2034.8,8523.0,118.3,211,1027,27,
891,2036.8,8531.7,118.4,211,1025,26,
892,2039.8,8544.1,118.6,210,1022,26,
893,2041.8,8552.3,120.7,199,985,27,
894,2043.8,8560.5,121.7,194,968,27,
895,2045.8,8568.7,122.5,190,955,27,
896,2048.8,8581.2,121.4,196,973,27,
897,2050.8,8589.5,121.4,196,973,27,
898,2052.8,8597.7,120.7,199,985,28,
899,2054.8,8606.0,120.1,202,995,27,
900,2056.8,8614.4,121.1,197,978,27,
901,2059.8,8626.9,121.1,197,978,28,
902,2061.8,8635.1,121.1,197,978,28,
903,2063.8,8643.4,120.3,201,991,27,
904,2065.8,8651.8,120.6,200,986,27,
905,2068.8,8664.5,119.7,204,1002,26,
906,2070.8,8672.7,119.7,204,1002,26,
907,2072.8,8681.1,120.0,203,997,27,
908,2074.8,8689.7,118.8,209,1018,27,
909,2077.8,8702.5,118.3,211,1027,27,
910,2079.8,8710.7,118.3,211,1027,27,
911,2081.8,8719.1,119.3,206,1009,26,
912,2083.8,8727.5,119.5,205,1005,27,
913,2086.8,8740.2,119.6,205,1004,26,
914,2088.8,8748.5,119.6,205,1004,26,
915,2090.8,8756.8,119.9,203,998,27,
916,2092.8,8765.3,120.1,202,995,27,
917,2095.8,8778.0,119.5,205,1005,27,
918,2097.8,8786.3,119.5,205,1005,27,
919,2099.8,8794.6,119.4,206,1007,27,
920,2101.8,8802.9,120.1,202,995,27,
921,2103.8,8811.2,121.3,196,974,27,
922,2106.8,8823.7,121.8,194,966,27,
923,2108.8,8831.8,121.8,194,966,27,
924,2110.8,8840.0,122.3,191,958,27,
925,2112.8,8848.2,121.8,194,966,27,
926,2114.8,8856.5,122.7,189,952,27,
927,2117.8,8868.8,122.3,191,958,27,
928,2119.8,8876.9,122.2,192,960,27,
929,2121.8,8885.4,121.4,196,973,27,
930,2123.8,8893.8,119.6,205,1004,27,
931,2126.8,8906.3,120.2,202,993,27,
932,2128.8,8914.6,119.9,203,998,26,
933,2130.8,8923.1,119.7,204,1002,26,
934,2132.8,8931.4,120.0,203,997,27,
935,2135.8,8943.8,121.3,196,974,27,
936,2137.8,8952.0,121.3,196,974,27,
937,2139.8,8960.3,121.4,196,973,27,
938,2141.8,8968.6,121.0,198,979,27,
939,2143.8,8977.0,121.5,195,971,28,
940,2146.8,8989.5,120.0,203,997,27,
941,2148.8,8997.7,120.2,202,993,27,
942,2150.8,9006.2,120.5,200,988,27,
943,2152.8,9014.7,118.9,208,1016,27,
944,2155.8,9027.2,120.5,200,988,27,
945,2157.8,9035.4,120.5,200,988,27,
946,2159.8,9043.7,120.7,199,985,27,
947,2161.8,9052.1,121.0,198,979,27,
948,2164.8,9064.7,119.6,205,1004,27,
949,2166.8,9073.1,119.6,205,1004,27,
950,2168.8,9081.4,118.7,209,1020,26,
951,2170.8,9089.8,119.9,203,998,26,
952,2173.8,9102.1,121.8,194,966,26,
953,2175.8,9110.3,121.6,195,969,26,
954,2177.8,9118.7,121.0,198,979,26,
955,2179.8,9127.2,119.5,205,1005,27,
956,2182.8,9139.6,119.7,204,1002,26,
957,2184.8,9147.9,121.1,197,978,27,
958,2186.8,9156.1,121.1,197,978,27,
959,2188.8,9164.6,121.2,197,976,27,
960,2191.8,9177.2,119.9,203,998,27,
961,2193.8,9185.5,119.3,206,1009,26,
962,2195.8,9194.0,119.0,208,1014,27,
963,2197.8,9202.4,119.7,204,1002,27,
964,2200.8,9214.8,122.1,192,961,27,
965,2202.8,9222.9,122.1,192,961,27,
966,2204.8,9231.3,120.6,200,986,28,
967,2206.8,9239.8,119.0,208,1014,27,
968,2209.8,9252.5,119.4,206,1007,26,
969,2211.8,9260.8,119.4,206,1007,26,
970,2213.8,9268.9,121.1,197,978,27,
971,2215.8,9277.1,121.9,193,964,27,
972,2217.8,9285.3,122.2,192,960,27,
973,2220.8,9298.0,120.7,199,985,27,
974,2222.8,9306.4,120.7,199,985,27,
975,2224.8,9314.7,118.4,211,1025,28,
976,2226.8,9323.0,118.5,210,1023,27,
977,2228.8,9331.1,122.4,191,956,27,
978,2231.8,9343.5,121.3,196,974,28,
979,2233.8,9351.9,121.3,196,974,28,
980,2235.8,9360.2,118.4,211,1025,27,
981,2237.8,9368.7,118.6,210,1022,27,
982,2239.8,9377.3,119.1,207,1013,27,
983,2242.8,9390.2,117.8,214,1036,27,
984,2244.8,9398.7,116.3,222,1065,26,
985,2246.8,9407.4,116.4,222,1063,27,
986,2248.8,9416.3,116.0,224,1071,27,
987,2251.8,9429.3,115.8,225,1075,28,
988,2253.8,9437.8,115.8,225,1075,28,
989,2255.8,9446.4,116.4,222,1063,27,
990,2257.8,9455.0,116.1,224,1069,27,
991,2259.8,9463.7,117.4,216,1044,27,
992,2262.8,9476.6,117.4,216,1044,27,
993,2264.8,9485.1,117.0,219,1052,27,
994,2266.8,9493.7,116.4,222,1063,27,
995,2268.8,9502.5,116.9,219,1054,27,
996,2271.8,9515.5,116.0,224,1071,27,
997,2273.8,9524.0,116.0,224,1071,27,
998,2275.8,9532.6,115.9,225,1073,27,
999,2277.8,9541.3,116.0,224,1071,27,
1000,2279.8,9550.0,115.8,225,1075,27,
1001,2282.8,9562.7,119.8,204,1000,28,
1002,2284.8,9571.1,119.8,204,1000,28,
1003,2286.8,9579.5,118.4,211,1025,28,
1004,2288.8,9588.0,117.8,214,1036,27,
1005,2290.8,9596.5,118.4,211,1025,27,
1006,2293.8,9609.1,120.2,202,993,27,
1007,2295.8,9617.3,120.2,202,993,27,
1008,2297.8,9625.5,121.5,195,971,28,
1009,2299.8,9633.6,121.9,193,964,27,
1010,2301.8,9641.9,122.5,190,955,28,
1011,2304.8,9654.5,120.0,203,997,27,
1012,2306.8,9662.7,120.0,203,997,27,
1013,2308.8,9671.0,120.9,198,981,27,
1014,2310.8,9679.6,119.3,206,1009,27,
1015,2312.8,9688.0,118.5,210,1023,28,
1016,2315.8,9700.3,122.8,189,950,26,
1017,2317.8,9708.5,122.8,189,950,26,
1018,2319.8,9716.8,121.3,196,974,28,
1019,2321.8,9725.2,119.6,205,1004,27,
1020,2324.8,9737.9,120.0,203,997,26,
1021,2326.8,9746.1,120.0,203,997,26,
1022,2328.8,9754.5,120.1,202,995,26,
1023,2331.8,9767.2,119.5,205,1005,26,
1024,2333.8,9775.6,119.5,205,1005,26,
1025,2335.8,9784.0,118.6,210,1022,26,
1026,2337.8,9792.6,118.0,213,1033,27,
1027,2339.8,9801.1,117.9,214,1034,27,
1028,2342.8,9813.7,119.4,206,1007,27,
1029,2344.8,9822.0,119.4,206,1007,27,
1030,2346.8,9830.2,120.2,202,993,28,
1031,2348.8,9838.6,120.9,198,981,28,
1032,2350.8,9847.2,119.4,206,1007,28,
1033,2353.8,9859.9,119.7,204,1002,27,
1034,2355.8,9867.9,119.7,204,1002,27,
1035,2357.8,9876.0,122.3,191,958,26,
1036,2359.8,9884.4,122.5,190,955,28,
1037,2362.8,9897.0,121.7,194,968,27,
1038,2364.8,9905.1,121.7,194,968,27,
1039,2366.8,9913.2,122.5,190,955,27,
1040,2368.8,9921.5,122.0,193,963,28,
1041,2370.8,9929.8,121.3,196,974,27,
1042,2372.8,9938.2,120.7,199,985,27,
1043,2375.8,9951.0,118.7,209,1020,27,
1044,2377.8,9959.2,118.7,209,1020,27,
1045,2379.8,9967.5,119.9,203,998,28,
1046,2381.8,9976.0,119.5,205,1005,27,
1047,2383.8,9984.4,119.8,204,1000,27,
1048,2386.8,9997.2,117.1,218,1050,27,
