Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
603,1379.4,5884.6,118.7,209,1020,26,
604,1381.4,5892.9,118.7,209,1020,26,
605,1383.4,5901.5,117.7,215,1038,26,
606,1385.4,5910.1,117.8,214,1036,26,
607,1388.4,5922.7,118.8,209,1018,26,
608,1390.4,5931.1,118.6,210,1022,26,
609,1392.4,5939.6,118.4,211,1025,27,
610,1395.4,5952.4,119.2,207,1011,27,
611,1397.4,5960.7,119.2,207,1011,27,
612,1399.4,5969.1,119.0,208,1014,26,
613,1401.4,5977.7,118.7,209,1020,26,
614,1404.4,5990.4,118.6,210,1022,26,
615,1406.4,5998.8,117.7,215,1038,26,
616,1408.4,6007.3,118.6,210,1022,26,
617,1411.4,6020.1,119.1,207,1013,26,
618,1413.4,6028.5,119.1,207,1013,26,
619,1415.4,6036.9,118.0,213,1033,26,
620,1417.4,6045.6,118.4,211,1025,26,
621,1420.4,6058.4,117.6,215,1040,26,
622,1422.4,6066.7,117.8,214,1036,26,
623,1424.4,6075.3,117.7,215,1038,26,
624,1427.4,6088.3,117.3,217,1046,26,
625,1429.4,6096.9,117.3,217,1046,26,
626,1431.4,6105.6,114.5,233,1102,26,
627,1434.4,6118.7,116.7,220,1057,26,
628,1436.4,6127.1,116.7,220,1057,26,
629,1438.4,6135.7,116.7,220,1057,26,
630,1440.4,6144.4,116.8,220,1055,27,
631,1443.4,6157.3,116.6,221,1059,26,
632,1445.4,6165.8,116.8,220,1055,26,
633,1447.4,6174.4,116.9,219,1054,26,
634,1450.4,6187.2,118.6,210,1022,26,
635,1452.4,6195.7,118.6,210,1022,26,
636,1454.4,6204.4,116.8,220,1055,27,
637,1456.4,6213.0,115.6,227,1079,27,
638,1459.4,6225.9,118.2,212,1029,27,
639,1461.4,6234.3,118.2,212,1029,27,
640,1463.4,6242.8,118.2,212,1029,27,
641,1465.4,6251.4,116.8,220,1055,26,
642,1468.4,6264.2,117.6,215,1040,26,
643,1470.4,6272.6,118.3,211,1027,26,
644,1472.4,6281.1,118.2,212,1029,26,
645,1474.4,6289.8,117.5,216,1042,27,
646,1477.4,6302.7,116.6,221,1059,27,
647,1479.4,6311.0,117.2,217,1048,26,
648,1481.4,6319.6,117.9,214,1034,27,
649,1483.4,6328.4,117.4,216,1044,27,
650,1486.4,6341.2,117.0,219,1052,26,
651,1488.4,6349.6,117.2,217,1048,27,
652,1490.4,6358.4,116.7,220,1057,26,
653,1493.4,6371.7,114.7,232,1098,26,
654,1495.4,6380.3,114.7,232,1098,26,
655,1497.4,6388.9,115.3,228,1085,26,
656,1499.4,6397.5,116.3,222,1065,26,
657,1502.4,6410.5,116.6,221,1059,27,
658,1504.4,6419.0,116.7,220,1057,27,
659,1506.4,6427.7,116.2,223,1067,26,
660,1508.4,6436.4,115.8,225,1075,27,
661,1511.4,6449.4,116.1,224,1069,27,
662,1513.4,6457.8,116.6,221,1059,27,
663,1515.4,6466.5,116.7,220,1057,26,
664,1517.4,6475.3,116.4,222,1063,27,
665,1520.4,6488.2,115.6,227,1079,27,
666,1522.4,6496.6,116.6,221,1059,27,
667,1524.4,6505.2,117.2,217,1048,27,
668,1526.4,6514.0,117.1,218,1050,27,
669,1529.4,6527.1,115.5,227,1081,27,
670,1531.4,6535.7,114.3,234,1106,26,
671,1533.4,6544.3,116.6,221,1059,26,
672,1536.4,6557.4,115.6,227,1079,27,
673,1538.4,6565.9,115.6,227,1079,27,
674,1540.4,6574.4,116.7,220,1057,26,
675,1542.4,6583.0,117.3,217,1046,27,
676,1545.4,6596.1,116.1,224,1069,26,
677,1547.4,6604.6,116.1,224,1069,26,
678,1549.4,6613.3,116.3,222,1065,27,
679,1551.4,6622.0,115.5,227,1081,27,
680,1554.4,6635.1,116.2,223,1067,26,
681,1556.4,6643.6,116.2,223,1067,26,
682,1558.4,6652.3,115.8,225,1075,26,
683,1560.4,6661.0,115.6,227,1079,27,
684,1563.4,6673.9,117.1,218,1050,26,
685,1565.4,6682.3,117.1,218,1050,26,
686,1567.4,6690.8,117.7,215,1038,27,
687,1569.4,6699.3,118.1,212,1031,27,
688,1572.4,6712.2,118.2,212,1029,26,
689,1574.4,6720.4,118.2,212,1029,26,
690,1576.4,6729.0,118.5,210,1023,26,
691,1578.4,6737.7,117.6,215,1040,27,
692,1581.4,6750.3,117.9,214,1034,26,
693,1583.4,6758.8,118.3,211,1027,26,
694,1585.4,6767.3,118.1,212,1031,27,
695,1588.4,6780.4,115.8,225,1075,27,
696,1590.4,6789.1,115.8,225,1075,27,
697,1592.4,6797.7,114.2,235,1108,26,
698,1594.4,6806.5,115.6,227,1079,26,
699,1597.4,6819.4,116.0,224,1071,26,
700,1599.4,6828.0,116.4,222,1063,26,
701,1601.4,6836.5,116.3,222,1065,27,
702,1603.4,6845.3,116.6,221,1059,27,
703,1606.4,6858.2,116.5,221,1061,27,
704,1608.4,6866.7,116.6,221,1059,27,
705,1610.4,6875.5,116.3,222,1065,27,
706,1612.4,6884.2,115.3,228,1085,27,
707,1615.4,6897.2,116.5,221,1061,27,
708,1617.4,6905.7,116.5,221,1061,27,
709,1619.4,6914.3,116.3,222,1065,27,
710,1621.4,6923.0,116.7,220,1057,27,
711,1624.4,6935.9,116.9,219,1054,27,
712,1626.4,6944.3,116.9,219,1054,27,
713,1628.4,6952.8,117.4,216,1044,27,
714,1630.4,6961.4,117.8,214,1036,27,
715,1633.4,6974.5,115.7,226,1077,26,
716,1635.4,6983.0,115.7,226,1077,26,
717,1637.4,6991.6,116.4,222,1063,26,
718,1639.4,7000.2,117.2,217,1048,27,
719,1642.4,7012.8,118.2,212,1029,26,
720,1644.4,7021.1,119.0,208,1014,26,
721,1646.4,7029.6,119.6,205,1004,26,
722,1649.4,7042.5,119.4,206,1007,26,
723,1651.4,7050.8,119.4,206,1007,26,
724,1653.4,7059.2,119.3,206,1009,27,
725,1655.4,7067.7,118.0,213,1033,27,
726,1657.4,7076.2,119.0,208,1014,27,
727,1660.4,7088.8,119.2,207,1011,26,
728,1662.4,7097.1,118.8,209,1018,27,
729,1664.4,7105.6,119.4,206,1007,27,
730,1666.4,7114.2,118.5,210,1023,27,
731,1669.4,7127.0,117.8,214,1036,27,
732,1671.4,7135.4,117.8,214,1036,27,
733,1673.4,7143.8,117.7,215,1038,27,
734,1675.4,7152.4,118.6,210,1022,27,
735,1678.4,7165.2,118.8,209,1018,27,
736,1680.4,7173.6,118.8,209,1018,27,
737,1682.4,7182.1,117.0,219,1052,27,
738,1684.4,7190.8,116.7,220,1057,27,
739,1687.4,7203.9,116.7,220,1057,27,
740,1689.4,7212.2,116.7,220,1057,27,
741,1691.4,7220.7,118.5,210,1023,27,
742,1693.4,7229.3,117.6,215,1040,27,
743,1696.4,7242.5,116.7,220,1057,27,
744,1698.4,7251.1,116.7,220,1057,27,
745,1700.4,7259.5,115.1,230,1089,27,
746,1702.4,7268.1,117.2,217,1048,27,
747,1705.4,7281.2,117.1,218,1050,27,
748,1707.4,7289.8,117.1,218,1050,27,
749,1709.4,7298.4,115.0,230,1092,26,
750,1711.4,7307.1,115.7,226,1077,26,
751,1714.4,7320.0,117.4,216,1044,26,
752,1716.4,7328.4,117.4,216,1044,26,
753,1718.4,7336.9,117.7,215,1038,26,
754,1720.4,7345.5,118.0,213,1033,26,
755,1723.4,7358.2,117.8,214,1036,26,
756,1725.4,7366.6,117.8,214,1036,26,
757,1727.4,7375.3,117.7,215,1038,27,
758,1730.4,7388.2,117.3,217,1046,27,
759,1732.4,7396.6,117.3,217,1046,27,
760,1734.4,7405.1,117.9,214,1034,27,
761,1736.4,7413.6,118.2,212,1029,27,
762,1738.5,7422.5,117.2,217,1048,27,
763,1741.5,7435.3,116.9,219,1054,27,
764,1743.5,7443.8,117.4,216,1044,27,
765,1745.5,7452.3,117.1,218,1050,27,
766,1747.4,7460.9,117.3,217,1046,27,
767,1750.5,7473.9,117.2,217,1048,27,
768,1752.5,7482.2,117.2,217,1048,27,
769,1754.5,7490.9,117.3,217,1046,26,
770,1756.5,7499.7,115.9,225,1073,27,
771,1759.5,7512.6,115.7,226,1077,26,
772,1761.5,7521.0,116.8,220,1055,27,
773,1763.4,7529.6,117.7,215,1038,27,
774,1765.4,7538.3,117.3,217,1046,27,
775,1768.5,7551.0,117.4,216,1044,27,
776,1770.4,7559.6,117.2,217,1048,26,
777,1772.5,7568.2,116.5,221,1061,26,
778,1775.5,7581.0,117.6,215,1040,26,
779,1777.5,7589.3,118.2,212,1029,26,
780,1780.0,7600.2,119.2,207,1011,26,
781,1782.5,7610.8,118.7,209,1020,26,
782,1784.5,7619.2,118.7,209,1020,26,
783,1786.5,7627.7,117.4,216,1044,26,
784,1788.5,7636.3,117.5,216,1042,26,
785,1791.5,7649.1,117.5,216,1042,26,
786,1793.5,7657.5,117.9,214,1034,26,
787,1795.5,7666.2,117.6,215,1040,27,
788,1798.5,7679.5,114.3,234,1106,26,
789,1800.5,7688.0,114.3,234,1106,26,
790,1802.5,7696.5,116.2,223,1067,26,
791,1805.5,7709.4,118.9,208,1016,26,
792,1807.5,7717.6,118.9,208,1016,26,
793,1809.5,7726.1,118.9,208,1016,26,
794,1811.5,7734.8,118.1,212,1031,26,
795,1814.5,7747.7,117.2,217,1048,27,
796,1816.5,7756.1,117.2,217,1048,27,
797,1818.5,7764.6,118.1,212,1031,26,
798,1820.5,7773.2,117.4,216,1044,27,
799,1823.5,7786.3,116.9,219,1054,26,
800,1825.5,7794.7,115.9,225,1073,26,
801,1827.5,7803.6,115.8,225,1075,25,
802,1830.5,7816.4,115.6,227,1079,25,
803,1832.5,7824.9,116.9,219,1054,26,
804,1834.5,7833.7,116.8,220,1055,26,
805,1837.5,7846.5,116.7,220,1057,26,
806,1839.5,7855.1,116.7,220,1057,26,
807,1841.5,7863.8,116.2,223,1067,26,
808,1844.5,7876.9,116.5,221,1061,26,
809,1846.5,7885.3,116.5,221,1061,26,
810,1848.5,7894.0,116.1,224,1069,26,
811,1850.5,7902.8,115.8,225,1075,26,
812,1853.5,7915.9,114.5,233,1102,26,
813,1855.5,7924.4,115.3,228,1085,26,
814,1857.5,7933.2,116.3,222,1065,26,
815,1860.5,7946.1,116.1,224,1069,26,
816,1862.5,7954.8,116.3,222,1065,26,
817,1864.5,7963.5,114.9,231,1094,26,
818,1867.5,7976.6,116.5,221,1061,26,
819,1869.5,7985.1,116.5,221,1061,26,
820,1871.5,7993.7,116.3,222,1065,27,
821,1873.5,8002.5,115.0,230,1092,26,
822,1876.5,8015.5,116.9,219,1054,26,
823,1878.5,8023.9,116.9,219,1054,26,
824,1880.5,8032.5,116.9,219,1054,27,
825,1882.5,8041.2,117.1,218,1050,26,
826,1885.5,8054.0,116.9,219,1054,26,
827,1887.5,8062.5,116.4,222,1063,26,
828,1889.5,8071.3,117.2,217,1048,25,
829,1892.5,8084.1,116.8,220,1055,26,
830,1894.5,8092.7,116.3,222,1065,26,
831,1896.5,8101.4,116.2,223,1067,26,
832,1899.5,8114.3,117.4,216,1044,27,
833,1901.5,8122.7,117.4,216,1044,27,
834,1903.5,8131.3,116.5,221,1061,26,
835,1905.5,8140.0,117.4,216,1044,26,
836,1908.5,8152.7,118.0,213,1033,26,
837,1910.5,8161.2,117.8,214,1036,27,
838,1912.5,8169.8,117.1,218,1050,27,
839,1915.5,8182.8,117.4,216,1044,27,
840,1917.5,8191.1,117.4,216,1044,27,
841,1919.5,8199.6,117.9,214,1034,26,
842,1921.5,8208.1,118.8,209,1018,27,
843,1923.5,8216.6,118.4,211,1025,27,
844,1926.5,8229.3,118.5,210,1023,27,
845,1928.5,8237.6,118.7,209,1020,26,
846,1930.5,8246.0,119.3,206,1009,27,
847,1932.5,8254.5,119.5,205,1005,27,
848,1934.5,8263.1,119.0,208,1014,28,
849,1937.5,8275.9,117.5,216,1042,27,
850,1939.5,8284.4,116.6,221,1059,27,
851,1941.5,8293.1,116.7,220,1057,27,
852,1943.5,8301.8,116.2,223,1067,27,
853,1946.5,8314.8,115.7,226,1077,27,
854,1948.5,8323.3,115.9,225,1073,27,
855,1950.5,8332.0,116.0,224,1071,27,
856,1952.5,8340.8,115.7,226,1077,27,
857,1955.5,8353.7,116.4,222,1063,27,
858,1957.5,8362.3,116.0,224,1071,27,
859,1959.5,8370.9,116.0,224,1071,27,
860,1961.4,8379.7,116.1,224,1069,27,
861,1964.5,8392.6,117.0,219,1052,27,
862,1966.5,8401.2,117.0,219,1052,27,
863,1968.5,8409.7,116.4,222,1063,27,
864,1970.5,8418.5,115.8,225,1075,27,
865,1973.5,8431.7,114.6,233,1100,27,
866,1975.5,8440.4,114.6,233,1100,27,
867,1977.5,8449.0,114.9,231,1094,27,
868,1979.4,8457.9,115.0,230,1092,27,
869,1982.5,8471.0,115.3,228,1085,27,
870,1984.5,8479.6,115.3,228,1085,27,
871,1986.5,8488.3,115.1,230,1089,26,
872,1988.5,8497.1,115.3,228,1085,26,
873,1991.5,8510.2,115.1,230,1089,27,
874,1993.5,8518.8,115.1,230,1089,27,
875,1995.5,8527.5,115.3,228,1085,27,
876,1997.5,8536.3,115.5,227,1081,27,
877,2000.5,8549.3,115.9,225,1073,26,
878,2002.5,8557.8,115.7,226,1077,26,
879,2004.5,8566.6,115.4,228,1083,27,
880,2006.5,8575.5,115.1,230,1089,26,
881,2009.5,8588.5,114.7,232,1098,27,
882,2011.5,8597.2,115.0,230,1092,27,
883,2013.4,8606.1,114.3,234,1106,26,
884,2016.5,8619.3,114.9,231,1094,26,
885,2018.5,8627.9,114.9,231,1094,26,
886,2020.4,8636.6,115.0,230,1092,26,
887,2022.4,8645.3,115.3,228,1085,26,
888,2025.5,8658.4,116.6,221,1059,27,
889,2027.5,8666.9,116.6,221,1059,27,
890,2029.5,8675.6,116.2,223,1067,27,
891,2031.4,8684.3,115.3,228,1085,27,
892,2034.5,8697.6,115.2,229,1087,27,
893,2036.5,8706.1,115.2,229,1087,27,
894,2038.5,8714.7,116.0,224,1071,27,
895,2040.4,8723.3,115.7,226,1077,27,
896,2042.5,8732.1,115.8,225,1075,27,
897,2045.5,8745.1,116.1,224,1069,27,
898,2047.5,8753.6,115.8,225,1075,27,
899,2049.5,8762.1,116.9,219,1054,27,
900,2051.5,8770.9,116.9,219,1054,27,
901,2054.5,8784.0,115.7,226,1077,27,
902,2056.5,8792.6,115.7,226,1077,27,
903,2058.5,8801.1,115.9,225,1073,27,
904,2060.5,8809.8,116.6,221,1059,27,
905,2063.5,8822.8,116.5,221,1061,27,
906,2065.5,8831.3,116.5,221,1061,27,
907,2067.5,8839.8,116.8,220,1055,27,
908,2069.4,8848.5,116.9,219,1054,27,
909,2072.5,8861.6,115.4,228,1083,27,
910,2074.5,8870.4,115.4,228,1083,27,
911,2076.5,8879.2,113.8,237,1117,28,
912,2078.4,8888.0,112.9,243,1137,27,
913,2080.4,8896.8,114.2,235,1108,27,
914,2083.5,8910.3,113.1,242,1132,27,
915,2085.5,8919.0,113.1,242,1132,27,
916,2087.4,8927.7,113.3,241,1128,27,
917,2089.5,8936.6,114.2,235,1108,27,
918,2091.4,8945.5,113.5,239,1123,27,
919,2094.5,8958.8,113.8,237,1117,27,
920,2096.5,8967.5,113.8,237,1117,27,
921,2098.4,8976.3,113.2,241,1130,27,
922,2100.4,8985.2,113.4,240,1126,27,
923,2102.5,8994.4,112.5,246,1146,27,
924,2105.5,9007.7,112.0,249,1157,27,
925,2107.4,9016.4,113.0,243,1134,27,
926,2109.4,9025.2,113.7,238,1119,27,
927,2111.4,9034.0,113.9,237,1115,27,
928,2114.4,9047.3,114.4,234,1104,27,
929,2116.4,9056.0,114.4,234,1104,27,
930,2118.4,9064.7,114.1,236,1110,27,
931,2120.4,9073.6,114.5,233,1102,27,
932,2123.4,9086.7,115.7,226,1077,27,
933,2125.4,9095.1,115.7,226,1077,27,
934,2127.5,9103.9,116.1,224,1069,27,
935,2129.4,9112.7,114.9,231,1094,27,
936,2132.4,9126.0,113.5,239,1123,26,
937,2134.5,9134.7,113.5,239,1123,26,
938,2136.5,9143.3,114.8,231,1096,26,
939,2138.4,9152.2,115.4,228,1083,27,
940,2141.5,9165.2,115.0,230,1092,26,
941,2143.5,9173.7,116.3,222,1065,27,
942,2145.4,9182.2,116.6,221,1059,27,
943,2147.4,9191.0,116.9,219,1054,27,
944,2150.4,9203.7,117.4,216,1044,27,
945,2152.4,9212.2,117.7,215,1038,27,
946,2154.5,9220.9,116.7,220,1057,27,
947,2156.4,9229.5,116.1,224,1069,28,
948,2158.5,9238.3,116.3,222,1065,28,
949,2161.4,9251.4,115.1,230,1089,27,
950,2163.4,9259.9,114.7,232,1098,27,
951,2165.4,9268.6,116.0,224,1071,27,
952,2167.4,9277.3,115.8,225,1075,27,
953,2170.4,9290.4,114.9,231,1094,27,
954,2172.4,9299.2,114.9,231,1094,27,
955,2174.4,9308.1,113.0,243,1134,27,
956,2176.4,9317.2,112.1,248,1155,27,
957,2178.4,9326.5,111.1,255,1178,27,
958,2181.4,9339.8,109.7,265,1212,27,
959,2183.4,9348.5,112.8,244,1139,26,
960,2185.4,9357.4,113.7,238,1119,27,
961,2187.4,9366.3,114.3,234,1106,27,
962,2190.5,9379.4,115.2,229,1087,27,
963,2192.5,9388.1,115.2,229,1087,27,
964,2194.4,9396.9,113.3,241,1128,27,
965,2196.4,9405.8,113.5,239,1123,28,
966,2198.4,9414.7,113.0,243,1134,27,
967,2201.4,9428.5,110.8,257,1185,27,
968,2203.4,9437.4,110.8,257,1185,27,
969,2205.4,9446.5,110.5,259,1192,27,
970,2207.4,9455.5,110.3,261,1197,27,
971,2209.4,9464.8,110.3,261,1197,27,
972,2212.4,9478.7,109.4,267,1219,27,
973,2214.4,9487.8,109.4,267,1219,27,
974,2216.4,9496.8,109.1,270,1227,28,
