Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
608,1355.7,5737.3,119.7,204,1002,28,
609,1357.7,5745.8,119.0,208,1014,28,
610,1359.7,5754.5,118.1,212,1031,28,
611,1361.7,5763.0,117.9,214,1034,27,
612,1364.7,5775.4,121.2,197,976,28,
613,1366.7,5783.7,121.2,197,976,28,
614,1368.7,5792.1,120.6,200,986,28,
615,1370.7,5800.7,118.0,213,1033,28,
616,1372.7,5809.5,116.6,221,1059,28,
617,1374.7,5818.3,114.4,234,1104,28,
618,1376.7,5827.2,114.2,235,1108,28,
619,1379.7,5840.4,114.2,235,1108,28,
620,1381.7,5849.0,114.2,235,1108,28,
621,1383.7,5857.5,115.7,226,1077,28,
622,1385.7,5866.0,117.5,216,1042,29,
623,1387.7,5874.6,117.6,215,1040,29,
624,1389.7,5883.3,116.3,222,1065,28,
625,1391.7,5891.9,116.1,224,1069,28,
626,1393.7,5900.5,117.7,215,1038,28,
627,1396.7,5913.4,117.4,216,1044,28,
628,1398.7,5922.0,116.1,224,1069,28,
629,1400.7,5930.8,114.8,231,1096,27,
630,1402.7,5939.7,114.0,236,1113,27,
631,1404.7,5948.7,113.1,242,1132,27,
632,1407.7,5962.4,111.0,256,1180,28,
633,1409.7,5971.3,111.0,256,1180,28,
634,1411.7,5980.4,111.5,252,1168,28,
635,1413.7,5989.5,109.9,264,1207,28,
