Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
603,1369.5,5854.6,116.8,220,1055,26,
604,1371.5,5863.0,116.8,220,1055,26,
605,1373.5,5871.4,117.1,218,1050,27,
606,1375.5,5879.9,118.1,212,1031,27,
607,1377.5,5888.5,118.4,211,1025,27,
608,1380.5,5901.2,118.7,209,1020,27,
609,1382.5,5909.6,118.0,213,1033,26,
610,1384.5,5918.2,117.7,215,1038,26,
611,1387.5,5931.2,117.2,217,1048,26,
612,1389.5,5939.5,117.2,217,1048,26,
613,1391.5,5947.9,118.1,212,1031,27,
614,1393.5,5956.6,117.7,215,1038,27,
615,1396.5,5969.9,116.5,221,1061,26,
616,1398.5,5978.4,114.3,234,1106,26,
617,1400.5,5987.1,115.7,226,1077,26,
618,1403.5,6000.0,117.4,216,1044,26,
619,1405.5,6008.4,117.4,216,1044,26,
620,1407.5,6017.0,116.7,220,1057,27,
621,1409.5,6025.7,116.6,221,1059,27,
622,1412.5,6038.7,117.2,217,1048,27,
623,1414.5,6047.0,117.2,217,1048,27,
624,1416.5,6055.4,118.0,213,1033,27,
625,1418.5,6063.9,119.2,207,1011,26,
626,1421.5,6076.7,118.7,209,1020,27,
627,1423.5,6085.1,118.7,209,1020,27,
628,1425.5,6093.5,118.8,209,1018,27,
629,1427.5,6102.1,118.0,213,1033,27,
630,1430.5,6114.9,118.3,211,1027,26,
631,1432.5,6123.2,118.3,211,1027,26,
632,1434.5,6131.8,117.8,214,1036,25,
633,1437.5,6144.6,118.5,210,1023,26,
634,1439.5,6152.9,118.5,210,1023,26,
635,1441.5,6161.5,118.3,211,1027,26,
636,1444.5,6174.3,118.1,212,1031,26,
637,1446.5,6182.7,118.1,212,1031,26,
638,1448.5,6191.1,118.7,209,1020,26,
639,1450.5,6199.8,118.8,209,1018,26,
640,1453.5,6212.6,116.9,219,1054,26,
641,1455.5,6221.2,116.1,224,1069,26,
642,1457.5,6229.8,116.9,219,1054,26,
643,1460.5,6242.8,116.6,221,1059,27,
644,1462.5,6251.3,116.6,221,1059,27,
645,1464.5,6259.9,115.7,226,1077,26,
646,1466.5,6268.7,116.8,220,1055,26,
647,1469.5,6281.6,115.6,227,1079,26,
648,1471.5,6290.0,117.1,218,1050,26,
649,1473.5,6298.6,116.8,220,1055,27,
650,1475.5,6307.4,116.8,220,1055,27,
651,1478.5,6320.3,116.4,222,1063,27,
652,1480.5,6328.8,116.4,222,1063,27,
653,1482.5,6337.4,116.8,220,1055,27,
654,1484.5,6346.1,116.7,220,1057,27,
655,1487.5,6359.0,116.7,220,1057,27,
656,1489.5,6367.5,116.7,220,1057,27,
657,1491.5,6376.1,116.4,222,1063,27,
658,1493.5,6384.9,116.2,223,1067,26,
659,1496.5,6397.9,116.2,223,1067,26,
660,1498.5,6406.3,116.2,223,1067,26,
661,1500.5,6414.9,116.4,222,1063,26,
662,1502.5,6423.4,117.7,215,1038,27,
663,1505.5,6436.0,118.9,208,1016,27,
664,1507.5,6444.3,119.5,205,1005,26,
665,1509.5,6452.7,119.7,204,1002,27,
666,1511.5,6461.3,119.1,207,1013,27,
667,1514.5,6473.9,119.9,203,998,27,
668,1516.5,6482.1,119.9,203,998,27,
669,1518.5,6490.5,119.9,203,998,27,
670,1520.5,6499.0,119.1,207,1013,27,
671,1523.5,6512.0,117.0,219,1052,26,
672,1525.5,6520.5,117.0,219,1052,26,
673,1527.5,6529.0,116.5,221,1061,27,
674,1529.5,6537.5,117.4,216,1044,27,
675,1532.5,6550.2,120.0,203,997,28,
676,1534.5,6558.6,120.0,203,997,28,
677,1536.5,6567.2,116.5,221,1061,27,
678,1538.5,6575.9,116.1,224,1069,25,
679,1541.5,6588.6,117.7,215,1038,25,
680,1543.5,6597.1,117.7,215,1038,26,
681,1545.5,6605.7,117.9,214,1034,26,
682,1548.5,6618.3,118.8,209,1018,26,
683,1550.5,6626.8,118.1,212,1031,26,
684,1552.5,6635.4,117.2,217,1048,26,
685,1555.5,6648.3,117.6,215,1040,26,
686,1557.5,6656.7,117.6,215,1040,26,
687,1559.5,6665.2,118.3,211,1027,27,
688,1562.5,6678.4,115.6,227,1079,26,
689,1564.5,6686.8,115.6,227,1079,26,
690,1566.5,6695.5,116.4,222,1063,25,
691,1569.5,6708.4,117.5,216,1042,26,
692,1571.5,6716.8,117.5,216,1042,26,
693,1573.5,6725.3,118.1,212,1031,26,
694,1576.5,6738.3,117.7,215,1038,26,
695,1578.5,6746.7,117.7,215,1038,26,
696,1580.5,6755.1,117.4,216,1044,26,
697,1582.5,6763.8,117.3,217,1046,26,
698,1585.5,6776.8,117.1,218,1050,26,
699,1587.5,6785.2,116.9,219,1054,26,
700,1589.5,6793.7,117.0,219,1052,27,
701,1591.5,6802.4,117.6,215,1040,27,
702,1594.5,6815.3,117.3,217,1046,27,
703,1596.5,6823.7,117.1,218,1050,26,
704,1598.5,6832.1,117.8,214,1036,26,
705,1601.5,6845.0,118.3,211,1027,26,
706,1603.5,6853.3,118.3,211,1027,26,
707,1605.5,6861.8,118.0,213,1033,26,
708,1608.5,6874.8,118.1,212,1031,25,
709,1610.5,6883.1,117.2,217,1048,25,
710,1612.5,6891.8,117.4,216,1044,25,
711,1615.5,6904.5,117.8,214,1036,25,
712,1617.5,6913.0,117.8,214,1036,25,
713,1620.5,6925.9,117.5,216,1042,25,
714,1622.5,6934.4,117.5,216,1042,25,
715,1624.5,6942.9,117.0,219,1052,25,
716,1627.5,6955.6,119.3,206,1009,26,
717,1629.5,6964.0,119.3,206,1009,26,
718,1631.5,6972.5,118.5,210,1023,26,
719,1634.5,6985.3,118.8,209,1018,26,
720,1636.5,6993.6,118.8,209,1018,26,
721,1638.5,7002.0,118.6,210,1022,26,
722,1640.5,7010.6,118.8,209,1018,26,
723,1643.5,7023.2,118.5,210,1023,26,
724,1645.5,7031.5,119.4,206,1007,26,
725,1647.5,7040.1,118.7,209,1020,26,
726,1650.5,7052.9,118.4,211,1025,27,
727,1652.5,7061.3,118.4,211,1025,27,
728,1654.5,7069.9,117.6,215,1040,26,
729,1656.5,7078.7,115.8,225,1075,26,
730,1659.5,7091.7,115.9,225,1073,26,
731,1661.5,7100.1,115.9,225,1073,26,
732,1663.5,7108.7,117.1,218,1050,26,
733,1666.5,7121.5,119.3,206,1009,26,
734,1668.5,7129.8,119.3,206,1009,26,
735,1670.5,7138.2,118.7,209,1020,27,
736,1672.5,7146.7,118.4,211,1025,27,
737,1674.5,7155.3,118.3,211,1027,27,
738,1677.5,7167.9,119.1,207,1013,27,
739,1679.5,7176.1,119.5,205,1005,27,
740,1681.5,7184.5,120.1,202,995,27,
741,1683.5,7192.9,120.3,201,991,27,
742,1686.5,7205.5,120.4,201,990,26,
743,1688.5,7213.6,120.2,202,993,26,
744,1690.5,7222.0,120.6,200,986,26,
745,1693.5,7234.9,119.5,205,1005,26,
746,1695.5,7243.1,119.5,205,1005,26,
747,1697.5,7251.4,120.0,203,997,27,
748,1699.5,7259.9,120.0,203,997,27,
749,1701.5,7268.4,119.6,205,1004,27,
750,1704.5,7280.9,119.1,207,1013,27,
751,1706.5,7289.2,119.6,205,1004,27,
752,1708.5,7297.7,119.4,206,1007,27,
753,1710.5,7306.2,119.2,207,1011,27,
754,1713.5,7318.8,119.6,205,1004,27,
755,1715.5,7327.1,119.6,205,1004,27,
756,1717.5,7335.6,118.8,209,1018,27,
757,1719.5,7344.2,117.9,214,1034,27,
758,1722.5,7356.9,118.9,208,1016,27,
759,1724.5,7365.2,118.9,208,1016,27,
760,1726.5,7373.6,118.4,211,1025,27,
761,1728.5,7381.9,119.7,204,1002,26,
762,1730.6,7390.5,120.6,200,986,27,
763,1733.6,7403.1,119.4,206,1007,27,
764,1735.5,7411.5,119.1,207,1013,27,
765,1737.6,7420.2,117.8,214,1036,27,
766,1740.6,7433.3,117.3,217,1046,26,
767,1742.6,7441.7,117.3,217,1046,26,
768,1744.6,7450.1,117.7,215,1038,26,
769,1746.6,7458.7,118.5,210,1023,26,
770,1749.6,7471.7,116.4,222,1063,27,
771,1751.6,7480.4,116.4,222,1063,27,
772,1753.6,7489.0,114.2,235,1108,26,
773,1755.6,7497.9,114.8,231,1096,26,
774,1758.6,7510.7,115.8,225,1075,26,
775,1760.6,7519.3,116.4,222,1063,26,
776,1762.6,7528.0,116.8,220,1055,26,
777,1765.6,7541.2,115.4,228,1083,26,
778,1767.6,7549.7,115.4,228,1083,26,
779,1769.6,7558.2,115.9,225,1073,27,
780,1771.6,7567.0,116.3,222,1065,26,
781,1774.6,7580.1,116.0,224,1071,27,
782,1776.6,7588.9,114.8,231,1096,26,
783,1778.6,7597.6,113.4,240,1126,26,
784,1780.6,7606.4,115.2,229,1087,26,
785,1783.6,7619.3,116.3,222,1065,27,
786,1785.6,7627.7,117.0,219,1052,27,
787,1787.6,7636.3,117.0,219,1052,27,
788,1789.6,7645.0,116.9,219,1054,27,
789,1792.6,7658.0,117.0,219,1052,27,
790,1794.6,7666.5,117.0,219,1052,27,
791,1796.6,7675.1,116.9,219,1054,28,
792,1798.6,7683.8,115.5,227,1081,27,
793,1800.6,7692.5,115.8,225,1075,27,
794,1803.6,7705.3,118.0,213,1033,27,
795,1805.6,7713.7,118.0,213,1033,27,
796,1807.6,7722.2,118.1,212,1031,27,
797,1809.6,7730.8,117.2,217,1048,27,
798,1811.6,7739.5,116.9,219,1054,27,
799,1814.6,7752.3,117.1,218,1050,27,
800,1816.6,7760.7,117.9,214,1034,27,
801,1818.6,7769.3,117.5,216,1042,27,
802,1820.6,7778.1,116.2,223,1067,27,
803,1823.6,7791.1,117.0,219,1052,27,
804,1825.6,7799.5,117.0,219,1052,27,
805,1827.6,7808.0,117.4,216,1044,27,
806,1829.6,7816.6,116.9,219,1054,27,
807,1831.6,7825.4,116.8,220,1055,27,
808,1834.6,7838.5,115.4,228,1083,27,
809,1836.6,7847.0,115.4,228,1083,27,
810,1838.6,7855.6,116.9,219,1054,27,
811,1840.6,7864.2,116.9,219,1054,27,
812,1843.6,7876.9,118.6,210,1022,27,
813,1845.6,7885.2,118.6,210,1022,27,
814,1847.6,7893.7,118.8,209,1018,27,
815,1849.6,7902.4,118.0,213,1033,27,
816,1852.6,7915.6,115.0,230,1092,27,
817,1854.6,7924.2,115.0,230,1092,27,
818,1856.6,7932.7,115.5,227,1081,27,
819,1858.6,7941.2,116.5,221,1061,27,
820,1860.6,7949.7,118.2,212,1029,27,
821,1863.6,7962.5,118.7,209,1020,27,
822,1865.6,7970.9,118.7,209,1020,27,
823,1867.6,7979.3,117.7,215,1038,27,
824,1869.6,7988.0,117.3,217,1046,27,
825,1871.6,7996.7,116.7,220,1057,27,
826,1874.6,8009.4,117.4,216,1044,27,
827,1876.6,8017.8,118.0,213,1033,27,
828,1878.6,8026.3,118.4,211,1025,27,
829,1880.6,8034.9,118.5,210,1023,27,
830,1883.6,8047.9,115.7,226,1077,27,
831,1885.6,8056.6,115.7,226,1077,27,
832,1887.6,8065.2,114.7,232,1098,27,
833,1889.6,8073.9,115.8,225,1075,27,
834,1891.5,8082.6,116.1,224,1069,27,
835,1894.6,8095.6,116.3,222,1065,27,
836,1896.6,8104.1,116.3,222,1065,27,
837,1898.6,8112.7,116.0,224,1071,27,
838,1900.5,8121.3,116.4,222,1063,28,
839,1902.6,8129.9,117.2,217,1048,27,
840,1905.6,8142.7,118.5,210,1023,27,
841,1907.6,8151.1,118.5,210,1023,27,
842,1909.6,8159.6,118.1,212,1031,27,
843,1911.6,8168.2,117.4,216,1044,27,
844,1913.6,8177.0,116.1,224,1069,27,
845,1916.6,8190.0,115.4,228,1083,27,
846,1918.6,8198.4,116.2,223,1067,26,
847,1920.6,8207.0,117.1,218,1050,26,
848,1923.6,8220.0,117.6,215,1040,27,
849,1925.6,8228.4,117.6,215,1040,27,
850,1927.6,8236.9,118.4,211,1025,27,
851,1929.6,8245.5,116.7,220,1057,27,
852,1931.5,8254.1,116.6,221,1059,27,
853,1934.6,8266.9,118.0,213,1033,27,
854,1936.6,8275.4,118.0,213,1033,27,
855,1938.6,8283.9,117.4,216,1044,27,
856,1940.6,8292.7,116.9,219,1054,27,
857,1942.6,8301.3,116.3,222,1065,28,
858,1945.6,8314.0,117.3,217,1046,27,
859,1947.6,8322.4,118.6,210,1022,28,
860,1949.6,8331.0,117.6,215,1040,28,
861,1951.6,8339.7,116.5,221,1061,27,
862,1953.5,8348.3,117.3,217,1046,27,
863,1956.6,8361.1,118.0,213,1033,27,
864,1958.6,8369.5,118.0,213,1033,27,
865,1960.6,8378.0,117.4,216,1044,27,
866,1962.6,8386.7,116.9,219,1054,27,
867,1964.6,8395.7,115.6,227,1079,27,
868,1967.6,8409.0,113.7,238,1119,27,
869,1969.6,8417.7,113.2,241,1130,27,
870,1971.6,8426.6,113.6,239,1121,27,
871,1973.6,8435.5,113.1,242,1132,27,
872,1976.6,8448.8,114.6,233,1100,27,
873,1978.6,8457.4,114.6,233,1100,27,
874,1980.6,8466.2,114.9,231,1094,27,
875,1982.6,8474.9,113.7,238,1119,27,
876,1984.6,8483.8,114.9,231,1094,27,
877,1987.6,8496.9,114.9,231,1094,27,
