Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
621,1387.4,5747.6,117.7,215,1038,28,
622,1389.4,5756.0,117.9,214,1034,28,
623,1391.4,5764.4,119.2,207,1011,27,
624,1393.4,5772.7,121.1,197,978,28,
625,1396.4,5785.3,120.1,202,995,27,
626,1398.4,5793.5,120.1,202,995,27,
627,1400.4,5801.9,119.8,204,1000,26,
628,1402.4,5810.3,120.2,202,993,27,
629,1405.4,5822.6,122.3,191,958,27,
630,1407.4,5830.7,122.3,191,958,27,
631,1409.4,5838.8,122.2,192,960,27,
632,1411.4,5847.2,122.9,189,948,27,
633,1414.4,5860.2,116.9,219,1054,27,
634,1416.4,5868.6,116.9,219,1054,27,
635,1418.4,5876.9,117.8,214,1036,26,
636,1420.4,5885.4,119.4,206,1007,27,
637,1423.4,5897.9,121.2,197,976,27,
638,1425.4,5906.0,121.2,197,976,27,
639,1427.4,5914.1,121.5,195,971,27,
640,1429.4,5922.5,121.9,193,964,27,
641,1432.4,5934.9,123.0,188,947,26,
642,1434.4,5942.8,123.0,188,947,26,
643,1436.4,5950.9,124.3,182,927,27,
644,1438.4,5959.1,123.8,184,934,27,
645,1440.4,5967.3,122.2,192,960,27,
646,1443.4,5979.4,123.7,185,936,26,
647,1445.4,5987.3,124.6,181,922,27,
648,1447.4,5995.6,124.2,183,928,27,
649,1449.4,6004.0,121.8,194,966,27,
650,1452.4,6016.9,117.8,214,1036,27,
651,1454.4,6025.2,117.8,214,1036,27,
652,1456.4,6033.7,118.3,211,1027,27,
653,1458.4,6042.2,117.9,214,1034,27,
654,1461.4,6055.0,118.7,209,1020,26,
655,1463.4,6063.3,118.7,209,1020,26,
656,1465.4,6071.7,120.2,202,993,27,
657,1467.4,6080.5,116.9,219,1054,27,
658,1470.5,6093.5,118.4,211,1025,26,
659,1472.5,6101.8,118.4,211,1025,26,
660,1474.4,6110.1,118.1,212,1031,27,
661,1476.5,6118.6,119.5,205,1005,26,
662,1479.5,6131.4,119.5,205,1005,27,
663,1481.5,6139.6,119.5,205,1005,27,
664,1483.5,6147.9,119.5,205,1005,27,
665,1485.5,6156.5,119.4,206,1007,27,
666,1488.5,6169.3,118.8,209,1018,27,
667,1490.5,6177.6,118.8,209,1018,27,
668,1492.5,6185.7,119.4,206,1007,27,
669,1494.5,6194.0,121.6,195,969,27,
670,1496.4,6202.2,123.0,188,947,26,
671,1499.5,6214.4,124.1,183,930,28,
672,1501.5,6222.2,124.1,183,930,28,
673,1503.5,6230.1,126.4,173,896,27,
674,1505.5,6238.2,125.4,177,910,27,
675,1507.5,6246.3,125.3,178,912,28,
676,1510.5,6258.8,121.0,198,979,27,
677,1512.5,6266.9,121.0,198,979,27,
678,1514.4,6275.0,121.8,194,966,27,
679,1516.5,6283.4,121.8,194,966,27,
680,1519.5,6295.9,121.3,196,974,27,
681,1521.5,6304.2,121.3,196,974,27,
682,1523.4,6312.4,121.0,198,979,28,
683,1525.4,6320.8,119.2,207,1011,28,
684,1527.4,6329.2,119.5,205,1005,27,
685,1530.4,6342.1,118.0,213,1033,27,
686,1532.5,6350.5,118.0,213,1033,27,
687,1534.5,6358.9,118.1,212,1031,27,
688,1536.5,6367.3,119.4,206,1007,27,
689,1538.4,6375.7,120.1,202,995,27,
690,1541.5,6388.4,119.4,206,1007,27,
691,1543.5,6396.9,117.9,214,1034,28,
692,1545.5,6405.4,117.4,216,1044,27,
693,1547.4,6413.8,118.5,210,1023,27,
694,1549.4,6422.1,120.0,203,997,28,
695,1552.4,6434.4,123.0,188,947,28,
696,1554.4,6442.4,123.0,188,947,28,
697,1556.5,6450.5,123.6,185,937,26,
698,1558.4,6458.6,125.2,178,913,27,
699,1561.5,6471.2,120.5,200,988,26,
700,1563.5,6479.3,120.5,200,988,26,
701,1565.5,6487.4,121.8,194,966,27,
702,1567.4,6495.5,123.4,186,941,27,
703,1570.4,6507.8,123.7,185,936,27,
704,1572.4,6515.9,123.7,185,936,27,
705,1574.5,6524.0,123.0,188,947,26,
706,1576.4,6532.3,123.1,188,945,27,
707,1579.5,6545.0,119.3,206,1009,26,
708,1581.5,6553.2,119.3,206,1009,26,
709,1583.4,6561.3,121.6,195,969,27,
710,1585.5,6570.0,120.5,200,988,27,
711,1587.4,6578.6,117.0,219,1052,27,
712,1590.4,6591.3,117.8,214,1036,27,
713,1592.4,6599.7,118.1,212,1031,27,
714,1594.4,6608.1,118.7,209,1020,27,
715,1596.4,6616.9,118.1,212,1031,27,
716,1599.5,6630.0,116.6,221,1059,27,
717,1601.4,6638.3,118.6,210,1022,28,
718,1603.4,6646.5,118.6,210,1022,28,
719,1605.4,6654.7,121.1,197,978,27,
720,1607.4,6662.8,123.0,188,947,28,
721,1609.4,6671.1,124.0,184,931,27,
722,1612.5,6683.4,122.0,193,963,27,
723,1614.5,6691.5,122.0,193,963,27,
724,1616.4,6699.7,122.0,193,963,27,
725,1618.4,6707.8,122.7,189,952,27,
726,1620.4,6716.0,123.9,184,933,27,
727,1623.5,6728.4,121.6,195,969,27,
728,1625.5,6736.6,121.6,195,969,27,
729,1627.4,6744.6,121.8,194,966,27,
730,1629.4,6752.9,123.1,188,945,27,
731,1632.4,6765.3,122.7,189,952,27,
732,1634.4,6773.3,122.7,189,952,27,
733,1636.4,6781.4,123.5,186,939,27,
734,1638.4,6789.7,122.8,189,950,27,
735,1640.4,6798.3,119.6,205,1004,27,
736,1643.5,6811.1,118.7,209,1020,27,
737,1645.4,6819.4,118.7,209,1020,27,
738,1647.4,6827.8,118.9,208,1016,27,
739,1649.4,6836.4,118.3,211,1027,28,
740,1651.4,6845.2,117.2,217,1048,27,
741,1654.4,6857.7,117.6,215,1040,27,
742,1656.4,6865.9,119.6,205,1004,27,
743,1658.4,6874.2,120.6,200,986,27,
744,1660.4,6882.5,122.0,193,963,28,
745,1663.5,6894.8,123.5,186,939,27,
746,1665.4,6902.8,123.5,186,939,27,
747,1667.4,6910.8,124.0,184,931,27,
748,1669.4,6919.0,124.1,183,930,27,
749,1671.4,6927.2,122.5,190,955,27,
750,1674.4,6939.8,120.2,202,993,27,
751,1676.4,6948.1,120.2,202,993,27,
752,1678.4,6956.4,118.8,209,1018,27,
753,1680.4,6964.7,120.3,201,991,28,
754,1682.4,6973.4,119.4,206,1007,27,
755,1684.4,6982.0,117.3,217,1046,28,
756,1687.4,6994.8,117.3,217,1046,28,
757,1689.4,7003.2,117.3,217,1046,28,
758,1691.4,7011.6,118.5,210,1023,28,
759,1693.4,7020.1,118.1,212,1031,28,
760,1695.4,7028.7,118.3,211,1027,28,
761,1697.4,7037.2,118.3,211,1027,27,
762,1700.4,7050.0,117.8,214,1036,28,
763,1702.4,7058.5,117.8,214,1036,28,
764,1704.4,7067.1,117.3,217,1046,27,
765,1706.4,7075.8,115.9,225,1073,27,
766,1709.4,7088.8,117.0,219,1052,26,
767,1711.4,7097.2,117.0,219,1052,26,
768,1713.4,7105.7,117.4,216,1044,27,
769,1715.4,7114.4,117.7,215,1038,27,
770,1718.4,7127.4,116.1,224,1069,27,
771,1720.4,7135.8,116.1,224,1069,27,
772,1722.4,7144.0,118.5,210,1023,28,
773,1724.4,7152.3,120.6,200,986,27,
774,1726.4,7160.6,121.3,196,974,28,
775,1728.4,7168.9,121.9,193,964,28,
776,1731.4,7181.3,121.7,194,968,28,
777,1733.4,7189.5,121.7,194,968,28,
778,1735.4,7197.8,121.9,193,964,28,
779,1737.4,7206.1,120.2,202,993,27,
780,1739.4,7214.9,118.8,209,1018,28,
781,1741.4,7223.8,115.0,230,1092,28,
782,1744.4,7236.8,116.5,221,1061,27,
783,1746.4,7245.2,116.5,221,1061,27,
784,1748.4,7253.6,117.2,217,1048,27,
785,1750.4,7262.2,118.1,212,1031,28,
786,1752.4,7270.8,117.6,215,1040,28,
787,1755.4,7283.6,119.1,207,1013,27,
788,1757.4,7291.8,119.1,207,1013,27,
789,1759.4,7300.0,121.1,197,978,28,
790,1761.4,7308.1,121.4,196,973,28,
791,1763.4,7316.4,122.9,189,948,28,
792,1765.4,7324.7,122.0,193,963,27,
793,1768.4,7337.4,118.1,212,1031,27,
794,1770.4,7346.0,118.1,212,1031,27,
795,1772.4,7354.6,114.9,231,1094,27,
796,1774.4,7363.0,117.2,217,1048,27,
797,1777.4,7375.5,121.5,195,971,27,
798,1779.4,7383.6,121.5,195,971,27,
799,1781.4,7391.8,123.0,188,947,28,
800,1783.4,7400.0,121.8,194,966,27,
801,1785.4,7408.4,121.3,196,974,28,
802,1787.4,7416.7,121.5,195,971,28,
803,1790.4,7428.9,124.0,184,931,28,
804,1792.4,7437.0,124.0,184,931,28,
805,1794.4,7445.1,122.1,192,961,28,
806,1796.4,7453.3,122.6,190,953,28,
807,1798.4,7461.5,122.8,189,950,28,
808,1800.4,7469.6,123.9,184,933,27,
809,1803.4,7481.8,123.7,185,936,28,
810,1805.4,7489.8,123.5,186,939,27,
811,1807.4,7498.1,122.8,189,950,27,
812,1809.4,7506.2,122.8,189,950,27,
813,1811.4,7514.5,123.6,185,937,28,
814,1814.4,7526.9,120.7,199,985,28,
815,1816.4,7535.1,120.7,199,985,28,
816,1818.4,7543.3,122.2,192,960,28,
817,1820.4,7551.8,121.1,197,978,28,
818,1822.4,7560.1,118.7,209,1020,28,
819,1824.4,7568.5,119.8,204,1000,28,
820,1826.4,7577.1,119.7,204,1002,29,
821,1829.4,7589.8,118.7,209,1020,28,
822,1831.4,7598.1,118.7,209,1020,28,
823,1833.4,7606.3,121.0,198,979,28,
824,1835.4,7614.7,121.0,198,979,28,
825,1837.4,7623.1,118.9,208,1016,28,
826,1839.4,7631.6,119.6,205,1004,27,
827,1841.4,7640.2,118.1,212,1031,28,
828,1844.4,7653.0,117.9,214,1034,28,
829,1846.4,7661.4,117.9,214,1034,28,
830,1848.4,7669.8,118.2,212,1029,28,
831,1850.4,7677.9,119.2,207,1011,28,
832,1852.4,7686.1,123.3,187,942,26,
833,1855.4,7698.3,124.7,180,921,28,
834,1857.5,7706.3,124.7,180,921,28,
835,1859.4,7714.3,124.4,182,925,28,
836,1861.5,7722.5,123.8,184,934,28,
837,1863.4,7730.9,122.0,193,963,28,
838,1865.4,7739.1,120.3,201,991,28,
839,1868.4,7751.2,125.4,177,910,26,
840,1870.4,7759.3,125.4,177,910,26,
841,1872.4,7767.7,122.4,191,956,28,
842,1874.5,7776.1,119.3,206,1009,28,
843,1876.4,7784.5,119.1,207,1013,28,
844,1878.4,7792.9,119.5,205,1005,27,
845,1881.5,7805.3,122.3,191,958,28,
846,1883.5,7813.5,122.3,191,958,28,
847,1885.4,7821.9,121.0,198,979,28,
848,1887.5,7830.6,117.5,216,1042,28,
849,1889.4,7839.2,116.4,222,1063,27,
850,1891.4,7847.9,116.3,222,1065,28,
851,1894.5,7860.9,117.0,219,1052,28,
852,1896.4,7869.3,117.0,219,1052,28,
853,1898.4,7877.8,117.3,217,1046,28,
854,1900.4,7886.3,117.7,215,1038,28,
855,1902.4,7894.9,117.7,215,1038,28,
856,1904.4,7903.5,117.4,216,1044,28,
857,1906.4,7912.1,117.2,217,1048,28,
858,1909.4,7925.0,116.7,220,1057,28,
859,1911.4,7933.5,116.9,219,1054,28,
860,1913.4,7942.2,116.1,224,1069,27,
861,1915.4,7950.6,116.5,221,1061,27,
862,1918.4,7963.3,120.7,199,985,28,
863,1920.4,7971.6,120.7,199,985,28,
864,1922.4,7980.2,118.6,210,1022,27,
865,1924.4,7988.7,116.3,222,1065,27,
866,1926.4,7997.2,118.5,210,1023,27,
867,1929.4,8009.6,121.7,194,968,27,
868,1931.4,8017.8,121.7,194,968,27,
869,1933.4,8025.8,122.7,189,952,27,
870,1935.4,8034.0,122.4,191,956,28,
871,1937.4,8042.3,122.0,193,963,27,
872,1939.4,8050.6,122.2,192,960,27,
873,1942.4,8063.0,122.2,192,960,27,
874,1944.4,8070.9,121.9,193,964,27,
875,1946.4,8079.1,123.5,186,939,27,
876,1948.4,8087.4,123.2,187,944,27,
877,1950.4,8095.9,121.0,198,979,27,
878,1953.4,8108.2,119.6,205,1004,27,
879,1955.4,8116.4,121.7,194,968,27,
880,1957.4,8124.5,122.6,190,953,27,
881,1959.4,8132.8,122.5,190,955,27,
882,1961.4,8140.9,122.7,189,952,27,
883,1964.4,8153.0,124.7,180,921,27,
884,1966.4,8161.3,123.6,185,937,27,
885,1968.4,8169.5,121.7,194,968,28,
886,1970.4,8177.9,120.9,198,981,28,
887,1972.4,8186.2,119.7,204,1002,28,
888,1975.4,8198.6,122.1,192,961,28,
889,1977.4,8206.8,122.1,192,961,28,
890,1979.4,8215.0,122.3,191,958,28,
891,1981.4,8223.5,120.7,199,985,28,
892,1983.4,8231.9,118.4,211,1025,28,
893,1985.4,8240.3,120.1,202,995,28,
894,1988.4,8253.1,118.1,212,1031,27,
895,1990.4,8261.6,118.1,212,1031,27,
896,1992.4,8270.0,118.2,212,1029,28,
897,1994.4,8278.6,117.5,216,1042,27,
898,1996.4,8287.3,116.4,222,1063,27,
899,1999.4,8300.0,120.4,201,990,27,
900,2001.4,8308.0,120.4,201,990,27,
901,2003.4,8316.0,123.2,187,944,27,
902,2005.4,8324.2,123.4,186,941,28,
903,2007.4,8332.6,122.3,191,958,27,
904,2009.4,8340.8,122.3,191,958,28,
905,2012.4,8352.9,123.9,184,933,28,
906,2014.4,8361.0,123.9,184,933,28,
907,2016.4,8369.1,124.0,184,931,27,
908,2018.4,8377.4,122.3,191,958,28,
909,2020.4,8385.8,120.4,201,990,28,
910,2022.4,8394.0,120.8,199,983,28,
911,2025.4,8406.1,125.6,177,907,27,
912,2027.4,8413.8,125.6,177,907,27,
913,2029.4,8421.6,127.7,168,878,26,
914,2031.4,8429.7,127.5,169,881,27,
915,2033.4,8438.2,123.5,186,939,28,
916,2036.4,8450.6,122.2,192,960,28,
917,2038.4,8458.7,122.2,192,960,28,
918,2040.4,8466.8,123.1,188,945,28,
919,2042.4,8475.3,121.4,196,973,28,
920,2044.4,8483.9,118.0,213,1033,28,
921,2046.4,8492.7,116.0,224,1071,28,
922,2049.4,8506.0,113.9,237,1115,27,
923,2051.4,8514.6,113.9,237,1115,27,
924,2053.4,8523.2,114.4,234,1104,26,
925,2055.4,8531.9,116.4,222,1063,27,
926,2057.4,8540.5,116.7,220,1057,27,
927,2060.4,8553.5,117.0,219,1052,28,
928,2062.4,8562.0,117.0,219,1052,28,
929,2064.4,8570.5,116.9,219,1054,28,
930,2066.4,8579.1,117.0,219,1052,28,
931,2068.4,8587.7,116.5,221,1061,28,
932,2070.4,8596.4,116.5,221,1061,27,
933,2073.4,8609.3,117.0,219,1052,27,
934,2075.4,8617.8,117.0,219,1052,27,
935,2077.4,8626.6,116.2,223,1067,27,
936,2079.4,8635.3,113.7,238,1119,28,
937,2081.4,8644.2,115.0,230,1092,27,
938,2083.4,8652.9,115.0,230,1092,28,
939,2086.4,8665.6,118.1,212,1031,28,
940,2088.4,8674.0,118.1,212,1031,28,
941,2090.4,8682.4,119.5,205,1005,28,
942,2092.4,8691.0,118.0,213,1033,28,
943,2094.4,8699.7,116.1,224,1069,29,
944,2096.4,8708.4,116.0,224,1071,28,
945,2098.4,8717.2,115.0,230,1092,28,
