Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
602,1358.8,5834.5,118.1,212,1031,26,
603,1360.8,5843.2,118.6,210,1022,28,
604,1363.8,5856.1,116.6,221,1059,27,
605,1365.8,5864.5,116.6,221,1059,27,
606,1367.8,5872.9,117.6,215,1040,27,
607,1369.8,5881.5,118.5,210,1023,27,
608,1372.8,5894.2,119.1,207,1013,27,
609,1374.8,5902.6,119.1,207,1013,27,
610,1376.8,5911.1,118.2,212,1029,27,
611,1378.8,5919.6,118.2,212,1029,26,
612,1380.8,5928.1,118.3,211,1027,27,
613,1383.8,5940.8,118.7,209,1020,27,
614,1385.8,5949.2,118.2,212,1029,27,
615,1387.8,5957.8,118.3,211,1027,27,
616,1389.8,5966.3,118.3,211,1027,26,
617,1392.8,5978.9,118.5,210,1023,27,
618,1394.8,5987.3,119.7,204,1002,26,
619,1396.8,5996.1,117.7,215,1038,28,
620,1399.8,6009.3,115.5,227,1081,25,
621,1401.8,6017.8,115.5,227,1081,25,
622,1403.8,6026.4,115.4,228,1083,25,
623,1405.8,6035.2,116.8,220,1055,26,
624,1408.8,6048.0,116.5,221,1061,26,
625,1410.8,6056.5,116.6,221,1059,26,
626,1412.8,6065.0,117.3,217,1046,27,
627,1415.8,6077.9,118.5,210,1023,27,
628,1417.8,6086.2,118.5,210,1023,27,
629,1419.8,6094.6,119.0,208,1014,27,
630,1421.8,6103.1,118.1,212,1031,27,
631,1423.8,6111.8,118.0,213,1033,27,
632,1426.8,6124.5,118.6,210,1022,27,
633,1428.8,6132.8,118.6,210,1022,27,
634,1430.8,6141.3,118.7,209,1020,27,
635,1432.8,6149.9,117.4,216,1044,27,
636,1435.8,6163.0,116.6,221,1059,27,
637,1437.8,6171.4,116.6,221,1059,27,
638,1439.8,6179.9,116.9,219,1054,27,
639,1441.8,6188.5,118.1,212,1031,27,
640,1443.8,6197.1,117.7,215,1038,27,
641,1446.8,6210.0,117.3,217,1046,28,
642,1448.8,6218.3,117.0,219,1052,27,
643,1450.8,6227.0,117.3,217,1046,27,
644,1452.8,6235.7,116.7,220,1057,26,
645,1455.8,6248.6,116.5,221,1061,27,
646,1457.8,6257.1,116.3,222,1065,27,
647,1459.8,6265.7,117.1,218,1050,26,
648,1462.8,6278.8,116.6,221,1059,26,
649,1464.8,6287.2,116.6,221,1059,26,
650,1466.8,6295.8,117.0,219,1052,26,
651,1469.8,6309.0,116.2,223,1067,26,
652,1471.8,6317.4,116.2,223,1067,26,
653,1473.8,6325.8,117.2,217,1048,27,
654,1475.8,6334.4,118.5,210,1023,27,
655,1477.8,6342.9,117.9,214,1034,27,
656,1480.8,6355.6,119.1,207,1013,27,
657,1482.8,6364.1,118.4,211,1025,27,
658,1484.8,6372.7,116.0,224,1071,27,
659,1486.8,6381.3,117.3,217,1046,27,
660,1489.8,6394.1,118.8,209,1018,27,
661,1491.8,6402.4,118.8,209,1018,27,
662,1493.8,6410.7,119.4,206,1007,27,
663,1495.8,6419.3,118.6,210,1022,28,
664,1497.8,6427.9,117.2,217,1048,27,
665,1500.8,6440.9,116.4,222,1063,27,
666,1502.8,6449.5,116.4,222,1063,27,
667,1504.8,6458.0,116.2,223,1067,28,
668,1506.8,6466.7,115.9,225,1073,27,
669,1508.8,6475.4,117.5,216,1042,27,
670,1511.8,6488.3,117.4,216,1044,27,
671,1513.8,6496.7,116.7,220,1057,27,
672,1515.8,6505.3,116.9,219,1054,27,
673,1517.8,6514.0,116.7,220,1057,27,
674,1520.8,6527.0,116.5,221,1061,27,
675,1522.8,6535.5,116.5,221,1061,27,
676,1524.8,6544.1,117.1,218,1050,28,
677,1526.8,6552.7,116.6,221,1059,28,
678,1528.8,6561.4,116.8,220,1055,27,
679,1531.8,6574.4,116.5,221,1061,26,
680,1533.8,6582.8,116.5,221,1061,26,
681,1535.8,6591.3,117.4,216,1044,27,
682,1537.8,6599.9,117.9,214,1034,28,
683,1539.8,6608.5,118.3,211,1027,27,
684,1542.8,6621.3,118.2,212,1029,27,
685,1544.8,6629.7,118.2,212,1029,27,
686,1546.8,6638.1,118.0,213,1033,27,
687,1548.8,6646.7,118.2,212,1029,28,
688,1550.8,6655.2,117.8,214,1036,27,
689,1553.8,6668.0,118.2,212,1029,27,
690,1555.8,6676.5,118.2,212,1029,27,
691,1557.8,6684.9,117.6,215,1040,27,
692,1559.8,6693.4,118.3,211,1027,28,
693,1561.8,6701.8,118.7,209,1020,27,
694,1564.8,6714.7,117.3,217,1046,27,
695,1566.8,6723.3,117.3,217,1046,27,
696,1568.8,6731.8,116.0,224,1071,27,
697,1570.8,6740.5,116.2,223,1067,27,
698,1572.8,6749.3,116.2,223,1067,27,
699,1575.8,6762.3,115.3,228,1085,27,
700,1577.8,6770.8,116.1,224,1069,27,
701,1579.8,6779.3,117.3,217,1046,28,
702,1581.8,6787.9,117.0,219,1052,27,
703,1583.8,6796.6,117.1,218,1050,27,
704,1586.8,6809.5,116.8,220,1055,27,
705,1588.8,6817.9,116.9,219,1054,27,
706,1590.8,6826.4,117.3,217,1046,27,
707,1592.8,6835.1,117.8,214,1036,27,
708,1595.8,6848.0,117.4,216,1044,27,
709,1597.8,6856.5,117.4,216,1044,27,
710,1599.8,6865.0,116.8,220,1055,27,
711,1601.8,6873.6,116.3,222,1065,28,
712,1603.8,6882.2,116.7,220,1057,27,
713,1606.8,6895.1,117.4,216,1044,28,
714,1608.8,6903.7,117.4,216,1044,28,
715,1610.8,6912.2,116.5,221,1061,28,
716,1612.8,6920.9,115.8,225,1075,27,
717,1614.8,6929.6,115.9,225,1073,27,
718,1617.8,6942.4,118.6,210,1022,27,
719,1619.8,6950.7,118.6,210,1022,27,
720,1621.8,6958.9,120.1,202,995,27,
721,1623.8,6967.5,119.8,204,1000,27,
722,1625.8,6976.1,118.1,212,1031,28,
723,1628.8,6989.2,116.0,224,1071,27,
724,1630.8,6997.6,116.0,224,1071,27,
725,1632.8,7006.2,116.2,223,1067,27,
726,1634.8,7014.9,116.0,224,1071,27,
727,1636.8,7023.7,116.5,221,1061,27,
728,1639.8,7036.8,115.2,229,1087,27,
729,1641.8,7045.4,114.8,231,1096,27,
730,1643.8,7054.1,114.5,233,1102,27,
731,1645.8,7062.9,116.0,224,1071,27,
732,1648.8,7076.0,115.2,229,1087,27,
733,1650.8,7084.7,115.2,229,1087,27,
734,1652.8,7093.4,115.0,230,1092,27,
735,1654.8,7102.1,115.1,230,1089,28,
736,1656.8,7111.1,114.1,236,1110,27,
737,1659.8,7124.4,113.4,240,1126,26,
738,1661.8,7133.1,113.1,242,1132,27,
739,1663.8,7141.9,112.9,243,1137,27,
740,1665.8,7150.6,114.9,231,1094,27,
741,1668.8,7163.6,117.0,219,1052,27,
742,1670.8,7172.1,117.0,219,1052,27,
743,1672.8,7180.6,116.8,220,1055,27,
744,1674.8,7189.2,116.8,220,1055,28,
745,1676.8,7197.8,118.0,213,1033,27,
746,1679.8,7210.7,117.5,216,1042,27,
747,1681.8,7219.0,117.5,216,1042,27,
748,1683.8,7227.5,117.9,214,1034,27,
749,1685.8,7236.1,117.3,217,1046,28,
750,1687.8,7244.6,118.1,212,1031,27,
751,1690.8,7257.4,117.3,217,1046,27,
752,1692.8,7265.8,117.3,217,1046,27,
753,1694.8,7274.2,118.5,210,1023,27,
754,1696.8,7282.8,118.1,212,1031,27,
755,1698.8,7291.6,116.0,224,1071,27,
756,1701.8,7304.6,116.2,223,1067,27,
757,1703.8,7313.1,116.2,223,1067,27,
758,1705.8,7321.6,117.7,215,1038,28,
759,1707.8,7330.0,118.1,212,1031,27,
760,1709.8,7338.7,118.1,212,1031,28,
761,1712.8,7351.7,116.8,220,1055,27,
762,1714.8,7360.1,116.8,220,1055,27,
763,1716.8,7368.6,117.3,217,1046,28,
764,1718.8,7377.2,117.2,217,1048,27,
765,1720.8,7385.7,117.4,216,1044,27,
766,1723.8,7398.8,116.4,222,1063,27,
767,1725.8,7407.4,116.4,222,1063,27,
768,1727.8,7416.1,115.1,230,1089,27,
769,1729.8,7424.9,114.9,231,1094,27,
770,1732.8,7438.3,113.5,239,1123,27,
771,1734.8,7447.0,113.5,239,1123,27,
772,1736.8,7455.8,113.8,237,1117,27,
773,1738.8,7464.7,113.6,239,1121,27,
774,1740.8,7473.6,113.4,240,1126,27,
775,1743.8,7486.9,113.7,238,1119,27,
776,1745.8,7495.5,113.7,238,1119,27,
777,1747.8,7504.3,114.3,234,1106,27,
778,1749.8,7513.2,113.5,239,1123,27,
779,1751.8,7522.2,113.1,242,1132,27,
780,1754.8,7535.7,111.6,252,1166,27,
781,1756.8,7544.6,111.6,252,1166,27,
782,1758.8,7553.4,112.3,247,1150,27,
783,1760.8,7562.4,112.4,246,1148,27,
784,1762.8,7571.4,112.5,246,1146,27,
785,1765.8,7584.8,113.3,241,1128,28,
786,1767.8,7593.5,113.3,241,1128,28,
787,1769.8,7602.3,114.1,236,1110,27,
788,1771.8,7611.1,113.5,239,1123,27,
789,1773.8,7620.2,112.7,245,1141,28,
790,1776.8,7633.7,112.8,244,1139,27,
791,1778.8,7642.5,112.8,244,1139,27,
792,1780.8,7651.2,113.3,241,1128,27,
793,1782.8,7660.0,113.8,237,1117,27,
794,1784.8,7669.0,113.2,241,1130,28,
795,1786.8,7678.0,112.9,243,1137,28,
796,1789.8,7691.4,111.8,250,1161,28,
797,1791.8,7700.4,111.8,250,1161,28,
798,1793.8,7709.2,111.4,253,1171,28,
799,1795.8,7718.2,112.0,249,1157,27,
800,1797.8,7727.3,112.0,249,1157,28,
801,1800.8,7740.9,111.2,255,1176,27,
802,1802.8,7749.7,111.2,255,1176,27,
803,1804.8,7758.6,111.8,250,1161,27,
804,1806.8,7767.6,112.3,247,1150,28,
805,1808.8,7776.5,112.6,245,1143,28,
806,1810.8,7785.4,113.5,239,1123,28,
807,1813.8,7798.8,112.4,246,1148,28,
808,1815.8,7807.6,112.4,246,1148,28,
809,1817.8,7816.4,112.5,246,1146,27,
810,1819.8,7825.4,112.6,245,1143,27,
811,1822.8,7838.7,114.8,231,1096,27,
812,1824.8,7847.4,114.8,231,1096,27,
813,1826.8,7856.1,114.4,234,1104,28,
814,1828.8,7864.8,114.3,234,1106,28,
815,1830.8,7873.6,114.6,233,1100,28,
816,1832.8,7882.6,114.2,235,1108,28,
817,1835.8,7896.0,112.6,245,1143,27,
818,1837.8,7904.9,112.6,245,1143,27,
819,1839.8,7913.7,112.2,248,1152,27,
820,1841.8,7922.5,112.8,244,1139,27,
821,1843.8,7931.5,113.0,243,1134,28,
822,1845.8,7940.5,113.2,241,1130,28,
823,1848.8,7953.7,113.5,239,1123,28,
824,1850.8,7962.6,113.5,239,1123,28,
825,1852.8,7971.6,112.8,244,1139,28,
826,1854.8,7980.6,110.9,257,1183,27,
827,1856.8,7989.8,109.9,264,1207,28,
