Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
609,1372.0,5833.8,113.2,241,1130,28,
610,1375.0,5847.2,112.2,248,1152,28,
611,1377.0,5856.2,112.2,248,1152,28,
612,1379.0,5865.1,111.8,250,1161,27,
613,1381.0,5874.0,111.7,251,1164,28,
614,1383.0,5882.9,112.6,245,1143,28,
615,1385.0,5891.8,113.1,242,1132,28,
616,1388.0,5905.3,112.7,245,1141,28,
617,1390.0,5914.2,111.9,250,1159,28,
618,1392.0,5923.2,111.9,250,1159,28,
619,1394.0,5932.3,110.3,261,1197,28,
620,1396.0,5941.2,110.6,259,1190,28,
621,1398.0,5950.2,112.2,248,1152,28,
622,1400.0,5959.2,111.8,250,1161,28,
623,1402.0,5968.1,112.0,249,1157,28,
624,1405.0,5981.4,114.2,235,1108,28,
625,1407.0,5990.2,114.8,231,1096,29,
