Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
605,1339.8,5719.8,116.2,223,1067,28,
606,1341.8,5728.6,115.2,229,1087,28,
607,1344.8,5742.0,113.6,239,1121,28,
608,1346.8,5750.8,113.6,239,1121,28,
609,1348.8,5759.5,113.4,240,1126,27,
610,1350.8,5768.4,113.2,241,1130,28,
611,1352.8,5777.2,112.8,244,1139,28,
612,1354.8,5786.2,114.0,236,1113,28,
613,1357.8,5799.5,114.0,236,1113,28,
614,1359.9,5808.2,114.0,236,1113,28,
615,1361.8,5816.9,114.1,236,1110,28,
616,1363.8,5825.6,114.5,233,1102,28,
617,1365.8,5834.4,114.6,233,1100,28,
618,1367.8,5843.3,114.1,236,1110,28,
619,1369.8,5852.1,114.4,234,1104,28,
620,1372.8,5865.2,114.9,231,1094,28,
621,1374.8,5873.8,114.9,231,1094,28,
622,1376.8,5882.4,115.9,225,1073,28,
623,1378.8,5891.1,116.2,223,1067,28,
624,1380.8,5899.7,115.7,226,1077,28,
625,1382.8,5908.6,115.9,225,1073,27,
626,1385.8,5921.8,113.6,239,1121,28,
627,1387.8,5930.5,113.6,239,1121,28,
628,1389.8,5939.1,114.8,231,1096,27,
629,1391.8,5947.8,115.7,226,1077,27,
630,1393.8,5956.5,115.9,225,1073,28,
631,1396.8,5969.7,115.3,228,1085,27,
632,1398.8,5978.3,115.3,228,1085,27,
633,1400.8,5987.0,114.4,234,1104,27,
634,1402.8,5995.5,116.0,224,1071,28,
635,1404.8,6004.3,116.5,221,1061,27,
636,1406.8,6013.1,115.2,229,1087,28,
637,1409.8,6026.2,115.1,230,1089,28,
638,1411.8,6034.7,115.1,230,1089,28,
639,1413.8,6043.4,115.8,225,1075,28,
640,1415.8,6052.1,115.5,227,1081,27,
641,1417.8,6060.9,115.0,230,1092,28,
642,1420.8,6074.0,115.8,225,1075,27,
643,1422.8,6082.6,115.8,225,1075,27,
644,1424.8,6091.1,115.5,227,1081,28,
645,1426.8,6099.7,116.3,222,1065,27,
646,1428.8,6108.4,116.7,220,1057,28,
647,1430.9,6117.2,116.6,221,1059,28,
648,1433.9,6130.3,115.1,230,1089,28,
649,1435.9,6138.9,115.1,230,1089,28,
650,1437.9,6147.4,115.8,225,1075,27,
651,1440.0,6156.7,116.4,222,1063,27,
652,1441.9,6164.9,116.3,222,1065,27,
653,1444.9,6178.0,115.5,227,1081,27,
654,1446.9,6186.6,115.5,227,1081,27,
655,1448.9,6195.2,115.5,227,1081,28,
656,1450.9,6204.0,114.5,233,1102,27,
657,1452.9,6212.7,114.9,231,1094,28,
658,1454.8,6221.5,115.9,225,1073,27,
659,1457.9,6234.5,116.2,223,1067,28,
660,1459.9,6243.0,116.2,223,1067,28,
661,1461.9,6251.6,116.2,223,1067,28,
662,1463.9,6260.3,116.0,224,1071,27,
663,1465.8,6269.1,115.2,229,1087,27,
664,1468.9,6282.2,115.7,226,1077,27,
665,1470.9,6290.8,115.7,226,1077,27,
666,1472.9,6299.5,115.6,227,1079,27,
667,1474.8,6308.2,115.1,230,1089,28,
668,1476.8,6317.0,114.5,233,1102,28,
669,1478.8,6325.8,114.9,231,1094,28,
670,1481.9,6338.8,115.0,230,1092,27,
671,1483.9,6347.4,116.0,224,1071,27,
672,1485.9,6356.0,116.0,224,1071,27,
673,1487.8,6364.7,116.0,224,1071,28,
674,1489.9,6373.5,115.6,227,1079,28,
675,1492.9,6386.7,114.7,232,1098,28,
676,1494.9,6395.5,114.7,232,1098,28,
677,1496.9,6404.3,113.9,237,1115,28,
678,1498.8,6413.0,112.8,244,1139,28,
679,1500.9,6421.8,114.0,236,1113,27,
680,1502.9,6430.7,115.0,230,1092,28,
681,1505.9,6443.9,114.9,231,1094,28,
682,1507.9,6452.4,114.9,231,1094,28,
683,1509.9,6461.0,116.3,222,1065,27,
684,1511.9,6469.7,116.0,224,1071,28,
685,1513.9,6478.4,115.9,225,1073,28,
686,1515.9,6487.2,115.5,227,1081,28,
687,1518.9,6500.3,114.6,233,1100,28,
688,1520.9,6508.9,114.6,233,1100,28,
689,1522.9,6517.5,115.7,226,1077,28,
690,1524.9,6526.1,116.6,221,1059,28,
691,1526.9,6534.8,116.0,224,1071,28,
692,1528.9,6543.5,116.9,219,1054,27,
693,1531.9,6556.5,116.4,222,1063,27,
694,1533.9,6565.0,116.4,222,1063,27,
695,1535.9,6573.6,116.0,224,1071,28,
696,1537.9,6582.5,115.3,228,1085,28,
697,1539.9,6591.3,114.3,234,1106,27,
698,1542.9,6604.6,114.2,235,1108,28,
699,1544.9,6613.3,114.2,235,1108,28,
700,1546.9,6621.9,114.9,231,1094,27,
701,1548.9,6630.6,114.8,231,1096,27,
702,1550.9,6639.5,114.8,231,1096,27,
703,1553.9,6652.6,115.5,227,1081,27,
704,1555.9,6661.2,115.5,227,1081,27,
705,1557.9,6669.8,116.0,224,1071,28,
706,1559.9,6678.4,116.3,222,1065,27,
707,1561.9,6687.2,115.4,228,1083,27,
708,1563.9,6696.1,114.9,231,1094,27,
709,1566.9,6709.2,114.5,233,1102,27,
710,1568.9,6717.8,114.3,234,1106,28,
711,1570.9,6726.4,115.6,227,1079,27,
712,1572.9,6735.1,115.6,227,1079,28,
713,1574.9,6743.7,117.0,219,1052,28,
714,1577.9,6756.8,115.4,228,1083,28,
715,1579.9,6765.5,115.4,228,1083,28,
716,1581.9,6774.1,114.7,232,1098,28,
717,1583.9,6782.8,114.7,232,1098,27,
718,1585.9,6791.6,115.6,227,1079,27,
719,1587.9,6800.5,115.3,228,1085,28,
720,1590.9,6813.7,114.0,236,1113,28,
721,1592.9,6822.5,113.0,243,1134,27,
722,1594.9,6831.2,114.2,235,1108,28,
723,1596.9,6839.9,114.4,234,1104,27,
724,1598.9,6848.7,115.4,228,1083,27,
725,1601.9,6861.8,115.4,228,1083,28,
726,1603.9,6870.5,115.4,228,1083,28,
727,1605.9,6879.0,115.4,228,1083,28,
728,1607.9,6887.7,115.4,228,1083,28,
729,1609.9,6896.5,115.4,228,1083,28,
730,1611.9,6905.4,114.3,234,1106,28,
731,1614.9,6918.6,115.0,230,1092,28,
732,1616.9,6927.2,115.0,230,1092,28,
733,1618.9,6935.9,115.2,229,1087,28,
734,1620.9,6944.6,114.6,233,1100,27,
735,1622.9,6953.3,115.3,228,1085,28,
736,1624.9,6962.1,115.6,227,1079,28,
737,1627.9,6975.2,114.9,231,1094,27,
738,1629.9,6983.8,114.9,231,1094,27,
739,1631.9,6992.4,115.2,229,1087,27,
740,1633.9,7001.2,115.5,227,1081,28,
741,1635.9,7009.9,114.9,231,1094,28,
742,1637.9,7018.6,116.1,224,1069,28,
743,1640.9,7031.7,115.9,225,1073,28,
744,1642.9,7040.2,115.9,225,1073,28,
745,1644.9,7049.0,114.9,231,1094,28,
746,1646.9,7057.7,114.8,231,1096,28,
747,1648.9,7066.4,115.2,229,1087,28,
748,1650.9,7075.2,115.5,227,1081,28,
749,1653.9,7088.3,115.5,227,1081,28,
750,1655.9,7096.8,115.5,227,1081,28,
751,1657.9,7105.5,116.5,221,1061,28,
752,1659.9,7114.2,115.1,230,1089,28,
753,1661.9,7122.9,114.7,232,1098,28,
754,1663.9,7131.6,115.7,226,1077,28,
755,1665.8,7140.2,117.0,219,1052,28,
756,1668.9,7152.9,119.6,205,1004,28,
757,1670.9,7161.2,119.6,205,1004,28,
758,1672.9,7169.5,119.4,206,1007,28,
759,1674.9,7177.8,120.2,202,993,28,
760,1676.9,7186.4,119.6,205,1004,28,
761,1678.9,7195.1,116.7,220,1057,28,
762,1680.9,7203.9,115.5,227,1081,28,
763,1683.9,7217.0,114.8,231,1096,28,
764,1685.9,7225.7,114.8,231,1096,28,
765,1687.9,7234.2,115.3,228,1085,28,
766,1689.9,7242.8,116.2,223,1067,27,
767,1691.8,7251.3,117.4,216,1044,28,
768,1693.9,7259.8,117.9,214,1034,28,
769,1696.9,7272.7,118.2,212,1029,28,
770,1698.9,7281.1,118.2,212,1029,28,
771,1700.8,7289.3,118.3,211,1027,28,
772,1702.9,7297.8,119.4,206,1007,28,
773,1704.9,7306.4,119.0,208,1014,28,
774,1706.8,7314.9,117.0,219,1052,28,
775,1708.9,7323.7,116.8,220,1055,28,
776,1711.9,7336.8,115.8,225,1075,28,
777,1713.9,7345.1,115.8,225,1075,28,
778,1715.9,7353.4,119.1,207,1013,27,
779,1717.9,7361.8,120.0,203,997,28,
780,1719.8,7370.3,119.9,203,998,27,
781,1721.9,7379.1,118.1,212,1031,29,
782,1724.9,7392.3,114.5,233,1102,28,
783,1726.9,7400.9,114.5,233,1102,28,
784,1728.9,7409.5,115.2,229,1087,27,
785,1730.8,7418.1,116.2,223,1067,28,
786,1732.8,7426.8,116.4,222,1063,28,
787,1734.9,7435.6,115.2,229,1087,28,
788,1736.8,7444.3,115.1,230,1089,28,
789,1739.8,7457.5,114.6,233,1100,28,
790,1741.9,7466.2,114.6,233,1100,28,
791,1743.8,7474.9,114.8,231,1096,28,
792,1745.8,7483.6,114.6,233,1100,28,
793,1747.9,7492.4,114.3,234,1106,28,
794,1749.8,7501.1,115.0,230,1092,28,
795,1751.9,7509.9,115.2,229,1087,28,
796,1754.9,7523.1,115.2,229,1087,28,
797,1756.9,7531.7,115.2,229,1087,28,
798,1758.9,7540.4,114.8,231,1096,28,
799,1760.9,7549.1,114.8,231,1096,28,
800,1762.9,7558.0,114.2,235,1108,28,
801,1764.9,7566.6,114.5,233,1102,29,
802,1766.8,7575.2,116.5,221,1061,28,
803,1768.8,7583.7,117.4,216,1044,28,
804,1771.8,7596.8,115.8,225,1075,29,
805,1773.9,7605.6,115.8,225,1075,29,
806,1775.9,7614.2,113.8,237,1117,28,
807,1777.9,7622.9,114.5,233,1102,28,
808,1779.9,7631.6,115.6,227,1079,28,
809,1781.8,7640.2,116.6,221,1059,28,
810,1784.9,7653.5,114.0,236,1113,28,
811,1786.9,7662.4,114.0,236,1113,28,
812,1788.9,7671.2,112.7,245,1141,28,
813,1790.8,7679.9,113.0,243,1134,28,
814,1792.8,7688.7,113.5,239,1123,28,
815,1794.8,7697.6,114.2,235,1108,28,
816,1796.9,7706.7,113.1,242,1132,28,
817,1798.9,7715.9,111.8,250,1161,28,
