Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
608,1370.0,5783.8,118.0,213,1033,27,
609,1373.0,5796.6,118.2,212,1029,27,
610,1375.0,5805.0,118.2,212,1029,27,
611,1377.0,5813.4,118.6,210,1022,27,
612,1379.0,5821.8,118.9,208,1016,28,
613,1381.0,5830.3,119.0,208,1014,27,
614,1383.0,5838.8,119.2,207,1011,28,
615,1386.0,5851.6,117.8,214,1036,27,
616,1388.0,5860.1,117.8,214,1036,27,
617,1390.0,5868.6,117.3,217,1046,27,
618,1392.0,5877.2,117.0,219,1052,27,
619,1395.0,5890.2,116.7,220,1057,27,
620,1397.0,5898.7,116.7,220,1057,27,
621,1399.0,5907.2,116.8,220,1055,27,
622,1401.0,5915.7,117.1,218,1050,27,
623,1403.0,5924.3,118.2,212,1029,27,
624,1406.0,5937.3,116.6,221,1059,27,
625,1408.0,5945.9,116.6,221,1059,27,
626,1410.0,5954.5,115.7,226,1077,27,
627,1412.0,5963.1,116.2,223,1067,27,
628,1414.0,5971.8,116.2,223,1067,27,
629,1417.0,5984.9,115.9,225,1073,27,
630,1419.0,5993.6,115.9,225,1073,27,
