Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
605,1346.0,5762.6,111.8,250,1161,27,
606,1347.9,5771.5,113.2,241,1130,27,
607,1351.0,5785.0,112.4,246,1148,27,
608,1352.9,5793.8,112.4,246,1148,27,
609,1355.0,5802.6,112.6,245,1143,27,
610,1356.9,5811.4,113.5,239,1123,27,
611,1358.9,5820.3,114.2,235,1108,27,
612,1362.0,5833.6,113.6,239,1121,27,
613,1363.9,5842.3,113.6,239,1121,27,
614,1365.9,5851.2,113.0,243,1134,27,
615,1367.9,5860.2,112.5,246,1146,28,
616,1369.9,5869.0,113.4,240,1126,27,
617,1372.9,5882.1,115.1,230,1089,27,
618,1374.9,5890.7,115.1,230,1089,27,
619,1376.9,5899.2,116.5,221,1061,27,
620,1378.9,5907.8,117.1,218,1050,28,
621,1380.9,5916.5,115.7,226,1077,28,
622,1382.9,5925.2,116.7,220,1057,27,
623,1385.9,5937.9,118.6,210,1022,28,
624,1387.9,5946.3,118.6,210,1022,28,
625,1389.9,5954.7,118.1,212,1031,28,
626,1391.9,5963.3,118.2,212,1029,27,
627,1393.9,5971.8,118.1,212,1031,28,
628,1395.9,5980.4,118.2,212,1029,27,
629,1398.9,5992.9,118.8,209,1018,27,
630,1400.9,6001.2,120.4,201,990,27,
631,1402.9,6009.5,119.3,206,1009,27,
632,1404.9,6018.0,120.7,199,985,28,
633,1406.9,6026.4,118.8,209,1018,28,
634,1409.9,6039.1,119.2,207,1011,27,
635,1411.9,6047.6,119.0,208,1014,28,
636,1413.9,6055.9,119.0,208,1014,28,
637,1415.9,6064.2,119.4,206,1007,28,
638,1417.9,6072.6,119.2,207,1011,27,
639,1419.9,6080.9,120.5,200,988,27,
640,1422.9,6093.9,117.7,215,1038,28,
641,1424.9,6102.4,117.7,215,1038,28,
642,1426.9,6111.1,115.9,225,1073,27,
643,1428.9,6119.9,114.8,231,1096,27,
644,1430.9,6128.7,113.6,239,1121,27,
645,1433.9,6141.7,116.9,219,1054,27,
646,1435.9,6150.1,116.9,219,1054,27,
647,1437.9,6158.2,119.7,204,1002,27,
648,1439.9,6166.5,122.1,192,961,27,
649,1442.9,6178.9,123.0,188,947,27,
650,1444.9,6187.0,123.0,188,947,27,
651,1446.9,6195.1,121.8,194,966,26,
652,1448.9,6203.4,122.4,191,956,27,
653,1450.9,6211.9,120.9,198,981,27,
654,1453.9,6224.6,118.6,210,1022,28,
655,1455.9,6233.2,118.6,210,1022,28,
656,1457.9,6241.8,115.9,225,1073,27,
657,1459.9,6250.4,115.9,225,1073,27,
658,1461.9,6259.2,116.5,221,1061,27,
659,1464.9,6272.2,115.3,228,1085,26,
660,1466.9,6280.5,116.6,221,1059,27,
661,1468.9,6289.0,117.6,215,1040,27,
662,1470.9,6297.6,118.6,210,1022,27,
663,1473.9,6310.7,115.9,225,1073,27,
664,1475.9,6319.2,115.9,225,1073,27,
665,1477.9,6328.0,115.5,227,1081,27,
666,1479.9,6336.8,114.6,233,1100,27,
667,1482.9,6349.9,115.3,228,1085,27,
668,1484.9,6358.6,115.3,228,1085,27,
669,1486.9,6367.3,113.9,237,1115,27,
670,1488.9,6376.2,114.0,236,1113,27,
671,1490.9,6385.1,114.3,234,1106,27,
672,1493.9,6398.3,113.3,241,1128,27,
673,1495.9,6406.8,114.6,233,1100,27,
674,1497.9,6415.2,116.9,219,1054,27,
675,1499.9,6423.9,117.7,215,1038,27,
676,1502.9,6436.7,119.2,207,1011,27,
677,1504.9,6445.0,119.2,207,1011,27,
678,1506.9,6453.2,120.0,203,997,27,
679,1508.9,6461.5,120.1,202,995,27,
680,1510.9,6470.0,120.7,199,985,27,
681,1513.9,6482.6,120.3,201,991,27,
682,1515.9,6490.8,120.3,201,991,27,
683,1517.9,6499.1,120.0,203,997,27,
684,1519.9,6507.4,120.6,200,986,27,
685,1522.0,6516.0,120.6,200,986,27,
686,1524.9,6528.3,121.3,196,974,27,
687,1527.0,6536.4,121.7,194,968,27,
688,1528.9,6544.7,122.1,192,961,27,
689,1531.0,6553.4,120.1,202,995,27,
690,1533.9,6565.9,118.5,210,1023,27,
691,1535.9,6574.2,118.9,208,1016,27,
692,1537.9,6582.6,119.5,205,1005,27,
693,1540.0,6591.1,120.0,203,997,27,
694,1543.0,6603.6,120.9,198,981,26,
695,1545.0,6611.7,120.9,198,981,26,
696,1546.9,6619.9,121.9,193,964,27,
697,1548.9,6628.3,120.7,199,985,27,
698,1551.9,6640.7,122.2,192,960,26,
699,1554.0,6648.8,122.2,192,960,26,
700,1556.0,6657.0,123.1,188,945,27,
701,1557.9,6665.4,121.4,196,973,28,
702,1559.9,6674.0,119.5,205,1005,28,
703,1563.0,6686.8,118.4,211,1025,27,
704,1565.0,6695.0,118.4,211,1025,27,
705,1566.9,6703.3,120.0,203,997,27,
706,1568.9,6711.7,120.4,201,990,27,
707,1570.9,6720.2,120.0,203,997,28,
708,1573.9,6732.8,119.6,205,1004,27,
709,1576.0,6741.2,119.6,205,1004,27,
710,1578.0,6749.5,119.2,207,1011,27,
711,1579.9,6758.0,119.3,206,1009,27,
712,1581.9,6766.5,118.8,209,1018,28,
713,1584.9,6779.3,117.6,215,1040,27,
714,1587.0,6787.8,117.6,215,1040,27,
715,1588.9,6796.2,117.8,214,1036,27,
716,1590.9,6804.7,118.2,212,1029,27,
717,1592.9,6813.3,118.0,213,1033,27,
718,1596.0,6825.8,119.0,208,1014,26,
719,1597.9,6834.0,120.9,198,981,26,
720,1599.9,6842.6,120.2,202,993,28,
721,1601.9,6851.1,117.1,218,1050,27,
722,1604.9,6863.9,119.1,207,1013,27,
723,1606.9,6872.1,119.1,207,1013,27,
724,1608.9,6880.5,119.9,203,998,28,
725,1611.0,6889.2,118.5,210,1023,28,
726,1612.9,6897.8,116.1,224,1069,27,
727,1615.9,6911.0,115.9,225,1073,27,
728,1617.9,6919.6,115.9,225,1073,27,
729,1619.9,6928.3,115.1,230,1089,27,
730,1621.9,6937.0,114.8,231,1096,27,
731,1623.9,6945.6,115.8,225,1075,28,
732,1625.9,6954.0,118.1,212,1031,27,
733,1628.9,6966.5,120.4,201,990,28,
734,1631.0,6974.9,120.4,201,990,28,
735,1632.9,6983.2,119.8,204,1000,28,
736,1634.9,6991.5,119.8,204,1000,28,
737,1636.9,7000.0,119.2,207,1011,27,
738,1639.9,7012.8,120.1,202,995,27,
739,1641.9,7021.0,120.1,202,995,27,
740,1643.9,7029.3,120.3,201,991,27,
741,1645.9,7037.7,119.6,205,1004,28,
742,1647.9,7046.3,119.5,205,1005,28,
743,1650.9,7059.2,117.0,219,1052,27,
744,1652.9,7067.7,117.0,219,1052,27,
745,1654.9,7076.0,117.3,217,1046,27,
746,1656.9,7084.4,119.7,204,1002,26,
747,1659.9,7096.9,120.5,200,988,27,
748,1661.9,7105.1,121.4,196,973,25,
749,1663.9,7113.6,120.6,200,986,27,
750,1665.9,7122.4,117.0,219,1052,27,
751,1668.9,7135.1,116.6,221,1059,26,
752,1670.9,7143.6,117.9,214,1034,26,
753,1672.9,7152.1,117.6,215,1040,26,
754,1674.9,7160.8,117.5,216,1042,27,
755,1677.9,7173.5,119.1,207,1013,27,
756,1679.9,7181.8,119.1,207,1013,27,
757,1681.9,7190.1,119.4,206,1007,27,
758,1683.9,7198.5,119.8,204,1000,27,
759,1686.0,7207.0,120.4,201,990,27,
760,1689.0,7219.5,120.9,198,981,28,
761,1691.0,7227.7,120.9,198,981,28,
762,1693.0,7236.1,120.4,201,990,27,
763,1695.0,7244.5,119.5,205,1005,28,
764,1697.0,7253.1,119.4,206,1007,27,
765,1700.0,7266.0,116.5,221,1061,27,
766,1702.0,7274.5,116.5,221,1061,27,
767,1704.0,7282.8,117.7,215,1038,27,
768,1706.0,7291.0,120.7,199,985,27,
769,1708.0,7299.5,121.2,197,976,27,
770,1711.0,7312.1,119.6,205,1004,28,
771,1713.0,7320.6,119.6,205,1004,28,
772,1715.0,7329.3,117.2,217,1048,28,
773,1717.0,7338.2,114.2,235,1108,27,
774,1719.0,7347.2,112.5,246,1146,28,
775,1721.0,7356.1,113.0,243,1134,27,
776,1724.0,7369.5,112.6,245,1143,28,
777,1726.0,7378.3,112.6,245,1143,28,
778,1728.0,7387.1,112.1,248,1155,27,
779,1730.0,7396.1,112.5,246,1146,28,
780,1731.9,7405.1,112.2,248,1152,28,
781,1733.9,7414.2,111.5,252,1168,27,
782,1737.0,7427.8,110.8,257,1185,28,
783,1739.0,7437.0,110.8,257,1185,28,
784,1741.0,7446.0,109.8,264,1209,28,
785,1743.0,7455.1,110.1,262,1202,28,
786,1745.0,7464.2,110.3,261,1197,28,
787,1747.0,7473.3,110.7,258,1187,28,
788,1750.0,7487.0,111.0,256,1180,28,
789,1752.0,7495.9,111.0,256,1180,28,
790,1754.0,7504.6,111.7,251,1164,27,
791,1756.0,7513.6,112.8,244,1139,27,
792,1758.0,7522.7,112.4,246,1148,28,
793,1759.9,7531.6,111.4,253,1171,28,
794,1763.0,7545.0,113.2,241,1130,28,
795,1765.0,7553.8,113.2,241,1130,28,
796,1766.9,7562.6,113.2,241,1130,28,
797,1769.0,7571.5,112.8,244,1139,27,
798,1770.9,7580.6,112.6,245,1143,28,
799,1772.9,7589.5,112.2,248,1152,27,
800,1776.0,7602.8,113.5,239,1123,28,
801,1778.0,7611.4,113.9,237,1115,27,
802,1779.9,7620.3,113.6,239,1121,27,
803,1781.9,7629.3,113.0,243,1134,27,
804,1785.0,7643.1,109.9,264,1207,27,
805,1787.0,7652.0,109.9,264,1207,27,
806,1788.9,7661.1,109.8,264,1209,27,
807,1791.0,7670.2,110.2,262,1200,27,
808,1792.9,7679.1,111.8,250,1161,27,
809,1796.0,7692.3,115.1,230,1089,28,
810,1797.9,7700.9,115.1,230,1089,28,
811,1799.9,7709.7,113.7,238,1119,27,
812,1801.9,7718.6,114.0,236,1113,28,
813,1803.9,7727.6,113.1,242,1132,28,
814,1807.0,7740.8,113.3,241,1128,27,
815,1809.0,7749.5,113.6,239,1121,26,
816,1810.9,7758.3,114.3,234,1106,27,
817,1812.9,7767.0,114.7,232,1098,27,
818,1815.9,7780.0,116.7,220,1057,28,
819,1818.0,7788.5,116.7,220,1057,28,
820,1819.9,7796.9,117.4,216,1044,27,
821,1822.0,7805.4,118.1,212,1031,27,
822,1823.9,7813.9,118.4,211,1025,27,
823,1825.9,7822.6,117.9,214,1034,28,
824,1829.0,7835.9,115.2,229,1087,27,
825,1831.0,7844.5,113.3,241,1128,27,
826,1832.9,7853.3,114.3,234,1106,27,
827,1835.0,7862.2,114.0,236,1113,27,
828,1837.9,7875.5,114.4,234,1104,27,
829,1840.0,7884.1,114.4,234,1104,27,
830,1842.0,7892.7,115.8,225,1075,27,
831,1843.9,7901.4,115.8,225,1075,27,
832,1846.0,7910.5,113.6,239,1121,28,
833,1848.0,7919.6,111.9,250,1159,27,
834,1851.0,7933.3,110.9,257,1183,27,
835,1853.0,7942.1,110.9,257,1183,27,
836,1855.0,7951.1,111.0,256,1180,27,
837,1857.0,7960.3,110.8,257,1185,27,
838,1859.0,7969.8,108.6,273,1240,28,
839,1861.0,7979.4,106.0,294,1311,28,
840,1864.0,7993.7,106.3,291,1302,28,
