Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
602,1340.7,5818.2,118.5,210,1023,27,
603,1342.7,5827.0,117.4,216,1044,27,
604,1345.7,5840.2,116.3,222,1065,26,
605,1347.7,5848.7,116.3,222,1065,26,
606,1349.7,5857.3,116.4,222,1063,26,
607,1351.7,5866.0,116.4,222,1063,26,
608,1354.7,5879.0,116.4,222,1063,26,
609,1356.7,5887.5,116.2,223,1067,27,
610,1358.7,5896.2,116.1,224,1069,26,
611,1360.7,5904.9,115.7,226,1077,27,
612,1363.7,5917.9,115.7,226,1077,27,
613,1365.7,5926.5,116.1,224,1069,27,
614,1367.7,5935.3,114.9,231,1094,27,
615,1370.8,5948.7,114.7,232,1098,26,
616,1372.8,5957.3,114.7,232,1098,26,
617,1374.8,5965.8,115.5,227,1081,27,
618,1376.8,5974.5,116.7,220,1057,27,
619,1378.7,5983.1,117.0,219,1052,27,
620,1381.8,5995.9,118.1,212,1031,27,
621,1383.8,6004.3,118.1,212,1031,27,
622,1385.7,6012.8,117.5,216,1042,27,
623,1387.7,6021.4,116.8,220,1055,27,
624,1390.8,6034.4,117.3,217,1046,27,
625,1392.8,6042.9,117.3,217,1046,27,
626,1394.7,6051.4,116.5,221,1061,27,
627,1396.7,6060.0,117.1,218,1050,27,
628,1398.8,6068.7,117.3,217,1046,27,
629,1401.8,6081.3,118.0,213,1033,27,
630,1403.8,6089.7,118.9,208,1016,27,
631,1405.7,6098.0,118.7,209,1020,27,
632,1407.8,6106.5,119.7,204,1002,27,
633,1410.7,6119.2,119.0,208,1014,27,
634,1412.8,6127.6,119.0,208,1014,27,
635,1414.8,6136.0,118.8,209,1018,27,
636,1416.7,6144.6,117.5,216,1042,27,
637,1418.7,6153.6,116.2,223,1067,27,
638,1421.8,6166.6,114.2,235,1108,27,
639,1423.7,6175.2,115.1,230,1089,26,
640,1425.8,6183.7,116.8,220,1055,26,
641,1427.7,6192.2,118.9,208,1016,27,
642,1430.8,6204.8,118.9,208,1016,27,
643,1432.8,6213.2,118.9,208,1016,27,
644,1434.8,6221.5,119.5,205,1005,28,
645,1436.8,6229.9,119.8,204,1000,27,
646,1438.8,6238.5,118.9,208,1016,27,
647,1441.8,6251.1,119.0,208,1014,28,
648,1443.7,6259.6,119.0,208,1014,28,
649,1445.7,6268.1,117.0,219,1052,27,
650,1447.8,6276.9,116.5,221,1061,27,
651,1450.8,6289.7,118.0,213,1033,27,
652,1452.7,6298.2,118.0,213,1033,27,
653,1454.7,6306.7,117.1,218,1050,27,
654,1456.7,6315.5,115.9,225,1073,27,
655,1458.7,6324.4,114.3,234,1106,27,
656,1461.8,6337.5,114.5,233,1102,27,
657,1463.8,6346.1,115.5,227,1081,27,
658,1465.8,6354.8,115.5,227,1081,27,
659,1467.7,6363.6,115.0,230,1092,27,
660,1470.8,6376.8,114.6,233,1100,27,
661,1472.8,6385.5,114.6,233,1100,27,
662,1474.7,6394.2,114.2,235,1108,27,
663,1476.7,6402.9,114.8,231,1096,27,
664,1478.7,6411.8,114.6,233,1100,27,
665,1481.7,6425.3,113.7,238,1119,27,
666,1483.7,6434.2,110.8,257,1185,27,
667,1485.7,6443.0,112.0,249,1157,27,
668,1487.7,6451.9,114.1,236,1110,26,
669,1490.7,6465.1,114.9,231,1094,27,
670,1492.7,6473.6,114.9,231,1094,27,
671,1494.7,6482.2,116.2,223,1067,27,
672,1496.7,6490.9,116.4,222,1063,27,
673,1498.7,6499.6,115.6,227,1079,28,
674,1500.7,6508.4,115.3,228,1085,28,
675,1503.8,6521.3,116.1,224,1069,28,
676,1505.8,6529.8,116.9,219,1054,27,
677,1507.7,6538.3,117.2,217,1048,27,
678,1509.7,6547.2,116.1,224,1069,27,
679,1512.8,6560.5,114.2,235,1108,27,
680,1514.7,6569.0,114.2,235,1108,27,
681,1516.7,6577.5,116.2,223,1067,28,
682,1518.7,6586.1,116.6,221,1059,27,
683,1520.7,6594.7,117.2,217,1048,27,
684,1522.7,6603.3,117.1,218,1050,27,
685,1525.7,6616.1,117.3,217,1046,28,
686,1527.7,6624.5,117.6,215,1040,27,
687,1529.7,6633.0,118.4,211,1025,27,
688,1531.7,6641.6,118.3,211,1027,28,
689,1533.8,6650.3,117.1,218,1050,28,
690,1536.8,6663.1,117.8,214,1036,27,
691,1538.8,6671.5,117.8,214,1036,27,
692,1540.8,6679.9,118.8,209,1018,28,
693,1542.8,6688.3,119.5,205,1005,26,
694,1544.8,6696.8,119.9,203,998,27,
695,1547.8,6709.3,119.5,205,1005,27,
696,1549.8,6717.6,119.7,204,1002,27,
697,1551.8,6725.8,120.8,199,983,27,
698,1553.8,6734.2,121.4,196,973,28,
699,1555.7,6742.6,120.2,202,993,27,
700,1558.8,6755.1,120.2,202,993,28,
701,1560.8,6763.4,120.6,200,986,27,
702,1562.8,6771.8,119.8,204,1000,28,
703,1564.8,6780.3,119.2,207,1011,28,
704,1566.8,6788.8,118.1,212,1031,28,
705,1569.8,6801.5,119.9,203,998,27,
706,1571.8,6809.8,119.9,203,998,27,
707,1573.8,6818.0,119.6,205,1004,27,
708,1575.8,6826.4,120.2,202,993,28,
709,1577.7,6835.0,118.8,209,1018,28,
710,1579.7,6843.9,115.8,225,1075,27,
711,1582.8,6857.3,113.4,240,1126,27,
712,1584.8,6866.0,113.4,240,1126,27,
713,1586.8,6874.7,114.4,234,1104,27,
714,1588.8,6883.4,114.7,232,1098,27,
715,1590.7,6892.3,114.7,232,1098,27,
716,1593.8,6905.5,114.2,235,1108,28,
717,1595.8,6914.2,113.9,237,1115,27,
718,1597.8,6922.9,114.3,234,1106,27,
719,1599.8,6931.8,114.4,234,1104,27,
720,1602.8,6945.1,114.0,236,1113,27,
721,1604.8,6953.8,114.0,236,1113,27,
722,1606.8,6962.6,113.7,238,1119,26,
723,1608.8,6971.5,113.5,239,1123,27,
724,1610.8,6980.4,112.9,243,1137,27,
725,1613.8,6993.7,114.0,236,1113,27,
726,1615.8,7002.3,114.0,236,1113,27,
727,1617.8,7011.2,114.3,234,1106,27,
728,1619.8,7020.2,113.0,243,1134,27,
729,1621.7,7029.2,111.9,250,1159,27,
730,1624.8,7042.5,114.7,232,1098,28,
731,1626.8,7051.0,114.7,232,1098,28,
732,1628.8,7059.5,116.1,224,1069,27,
733,1630.8,7068.1,116.7,220,1057,28,
734,1632.7,7076.8,117.4,216,1044,28,
735,1635.8,7089.8,115.9,225,1073,27,
736,1637.8,7098.5,115.9,225,1073,27,
737,1639.8,7107.3,113.8,237,1117,26,
738,1641.7,7116.0,114.5,233,1102,26,
739,1644.8,7128.9,116.6,221,1059,26,
740,1646.8,7137.2,117.7,215,1038,27,
741,1648.8,7145.8,118.0,213,1033,27,
742,1650.7,7154.2,118.4,211,1025,27,
743,1653.8,7167.4,115.5,227,1081,27,
744,1655.8,7176.0,115.5,227,1081,27,
745,1657.8,7184.7,114.5,233,1102,27,
746,1659.7,7193.4,115.2,229,1087,27,
747,1662.8,7206.6,115.1,230,1089,27,
748,1664.8,7215.2,115.1,230,1089,27,
749,1666.7,7223.9,114.8,231,1096,27,
750,1668.7,7232.7,114.6,233,1100,27,
751,1670.8,7241.5,115.4,228,1083,27,
752,1673.8,7254.5,115.6,227,1079,27,
753,1675.8,7263.2,115.6,227,1079,27,
754,1677.7,7271.8,114.7,232,1098,27,
755,1679.7,7280.7,115.1,230,1089,27,
756,1682.7,7293.8,115.8,225,1075,27,
757,1684.7,7302.3,115.8,225,1075,27,
758,1686.7,7310.7,116.0,224,1071,27,
759,1688.7,7319.3,118.0,213,1033,27,
760,1690.8,7328.0,117.3,217,1046,27,
761,1693.8,7341.0,116.9,219,1054,27,
762,1695.8,7349.7,114.8,231,1096,26,
763,1697.7,7358.3,114.9,231,1094,26,
764,1700.7,7371.1,119.1,207,1013,27,
765,1702.7,7379.5,119.1,207,1013,27,
766,1704.7,7387.8,118.1,212,1031,27,
767,1706.7,7396.4,118.7,209,1020,27,
768,1708.7,7404.9,118.2,212,1029,27,
769,1711.8,7417.8,117.8,214,1036,28,
770,1713.7,7426.1,117.8,214,1036,28,
771,1715.8,7434.6,118.2,212,1029,26,
772,1717.7,7443.0,118.3,211,1027,28,
773,1719.7,7451.7,117.7,215,1038,27,
774,1722.8,7465.0,114.8,231,1096,27,
775,1724.7,7473.4,114.8,231,1096,27,
776,1726.8,7481.7,117.1,218,1050,27,
777,1728.8,7490.2,120.1,202,995,27,
778,1730.7,7498.8,118.4,211,1025,27,
779,1733.8,7511.8,116.4,222,1063,27,
780,1735.7,7520.2,116.4,222,1063,27,
781,1737.7,7528.7,117.3,217,1046,27,
782,1739.7,7537.4,116.7,220,1057,27,
783,1742.8,7550.6,114.9,231,1094,27,
784,1744.8,7559.3,114.9,231,1094,27,
785,1746.7,7568.0,113.6,239,1121,27,
786,1748.7,7576.6,115.3,228,1085,27,
787,1750.7,7585.3,117.0,219,1052,27,
788,1753.8,7598.2,117.0,219,1052,27,
789,1755.8,7606.7,116.9,219,1054,27,
790,1757.7,7615.3,116.0,224,1071,27,
791,1759.7,7624.2,115.9,225,1073,27,
792,1762.7,7637.2,116.4,222,1063,27,
793,1764.7,7645.6,116.4,222,1063,27,
794,1766.7,7654.0,117.4,216,1044,27,
795,1768.7,7662.4,119.2,207,1011,27,
796,1770.7,7670.8,119.8,204,1000,27,
797,1773.7,7683.5,119.0,208,1014,27,
798,1775.7,7691.8,119.0,208,1014,27,
799,1777.7,7700.3,118.5,210,1023,27,
800,1779.7,7708.8,119.1,207,1013,27,
801,1782.7,7721.6,118.6,210,1022,27,
802,1784.7,7729.9,118.6,210,1022,27,
803,1786.7,7738.3,118.5,210,1023,27,
804,1788.7,7746.7,119.4,206,1007,27,
805,1790.7,7755.2,119.0,208,1014,27,
806,1793.7,7768.4,115.1,230,1089,27,
807,1795.7,7777.1,115.1,230,1089,27,
808,1797.8,7785.9,113.5,239,1123,27,
809,1799.7,7794.7,113.0,243,1134,27,
810,1801.7,7803.6,114.0,236,1113,27,
811,1804.7,7816.8,114.5,233,1102,28,
812,1806.7,7825.5,114.5,233,1102,28,
813,1808.7,7834.3,113.9,237,1115,27,
814,1810.7,7843.2,113.5,239,1123,27,
815,1812.7,7852.3,112.8,244,1139,28,
816,1815.7,7866.0,111.2,255,1176,27,
817,1817.8,7874.8,111.2,255,1176,27,
818,1819.7,7883.7,111.9,250,1159,27,
819,1821.7,7892.5,112.4,246,1148,28,
820,1823.7,7901.3,113.7,238,1119,28,
821,1825.7,7910.2,114.3,234,1106,28,
822,1828.7,7923.9,110.8,257,1185,27,
823,1830.7,7932.7,110.8,257,1185,27,
824,1832.7,7941.7,111.4,253,1171,28,
825,1834.7,7950.5,111.9,250,1159,27,
826,1836.7,7959.5,113.0,243,1134,27,
827,1839.7,7972.9,112.8,244,1139,27,
828,1841.7,7981.8,112.8,244,1139,27,
829,1843.7,7990.8,111.9,250,1159,27,
