Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
616,1383.8,5803.6,119.5,205,1005,27,
617,1386.8,5816.3,119.4,206,1007,27,
618,1388.8,5824.6,119.4,206,1007,27,
619,1390.8,5833.0,119.0,208,1014,27,
620,1392.8,5841.5,118.9,208,1016,27,
621,1394.8,5850.0,119.0,208,1014,27,
622,1397.8,5862.7,118.7,209,1020,27,
623,1399.8,5871.0,119.1,207,1013,27,
624,1401.8,5879.4,119.1,207,1013,27,
625,1403.8,5887.9,119.3,206,1009,27,
626,1406.8,5900.6,119.1,207,1013,27,
627,1408.8,5908.9,119.1,207,1013,27,
628,1410.8,5917.1,120.0,203,997,27,
629,1412.8,5925.4,121.3,196,974,27,
630,1414.8,5934.0,120.5,200,988,27,
631,1417.8,5946.5,118.7,209,1020,27,
632,1419.8,5954.8,120.3,201,991,27,
633,1421.8,5963.1,120.2,202,993,27,
634,1423.8,5971.7,120.2,202,993,26,
635,1426.8,5984.1,119.6,205,1004,27,
636,1428.8,5992.3,120.5,200,988,27,
637,1430.8,6000.7,121.0,198,979,27,
638,1432.8,6009.1,119.9,203,998,27,
639,1435.8,6021.7,120.4,201,990,27,
640,1437.8,6029.9,120.4,201,990,27,
641,1439.8,6038.0,121.2,197,976,28,
642,1441.8,6046.3,121.8,194,966,27,
643,1443.8,6054.6,122.2,192,960,27,
644,1446.8,6066.8,122.2,192,960,27,
645,1448.8,6075.0,122.9,189,948,26,
646,1450.8,6083.2,121.7,194,968,28,
647,1452.8,6091.6,121.9,193,964,27,
648,1455.8,6104.0,121.4,196,973,27,
649,1457.8,6112.2,121.4,196,973,27,
650,1459.8,6120.5,120.8,199,983,27,
651,1461.8,6128.7,121.1,197,978,27,
652,1464.8,6141.0,123.4,186,941,27,
653,1466.8,6149.0,123.4,186,941,27,
654,1468.8,6156.9,124.1,183,930,26,
655,1470.8,6165.2,124.7,180,921,27,
656,1473.8,6177.2,123.8,184,934,26,
657,1475.8,6185.3,125.4,177,910,25,
658,1477.8,6193.9,121.5,195,971,28,
659,1479.8,6202.5,117.4,216,1044,27,
660,1482.8,6215.1,119.9,203,998,27,
661,1484.8,6223.3,119.9,203,998,27,
662,1486.8,6231.6,120.4,201,990,27,
663,1488.8,6240.5,118.8,209,1018,27,
664,1491.8,6253.4,116.7,220,1057,26,
665,1493.8,6261.9,116.7,220,1057,26,
666,1495.8,6270.3,117.7,215,1038,27,
667,1497.8,6278.9,117.7,215,1038,27,
668,1500.8,6291.9,117.4,216,1044,27,
669,1502.8,6300.3,117.4,216,1044,27,
670,1504.8,6308.8,117.2,217,1048,27,
671,1506.8,6317.4,117.3,217,1046,27,
672,1508.8,6326.1,116.8,220,1055,27,
673,1511.8,6338.7,117.0,219,1052,27,
674,1513.8,6347.0,120.3,201,991,27,
675,1515.8,6355.5,118.5,210,1023,28,
676,1517.8,6364.1,118.3,211,1027,27,
677,1519.8,6372.5,119.0,208,1014,27,
678,1522.8,6385.0,119.5,205,1005,27,
679,1524.8,6393.2,120.3,201,991,27,
680,1526.8,6401.5,120.8,199,983,28,
681,1528.8,6410.0,120.5,200,988,27,
682,1530.8,6418.3,120.2,202,993,27,
683,1533.8,6430.9,119.7,204,1002,28,
684,1535.8,6439.3,119.7,204,1002,28,
685,1537.8,6447.9,118.0,213,1033,27,
686,1539.8,6456.4,117.1,218,1050,27,
687,1542.8,6469.1,119.7,204,1002,27,
688,1544.8,6477.3,119.7,204,1002,27,
689,1546.8,6485.5,120.5,200,988,27,
690,1548.8,6493.9,120.9,198,981,26,
691,1551.8,6506.4,121.3,196,974,27,
692,1553.8,6514.6,121.3,196,974,27,
693,1555.8,6522.9,120.6,200,986,27,
694,1557.8,6531.3,120.5,200,988,27,
695,1560.8,6544.0,120.0,203,997,27,
696,1562.8,6552.3,120.0,203,997,27,
697,1564.8,6560.5,119.9,203,998,27,
698,1566.8,6568.8,120.5,200,988,27,
699,1568.8,6577.0,122.6,190,953,27,
700,1571.8,6589.5,122.1,192,961,28,
701,1573.8,6597.8,120.1,202,995,27,
702,1575.8,6606.1,120.8,199,983,27,
703,1577.8,6614.3,121.3,196,974,27,
704,1580.8,6626.9,121.0,198,979,27,
705,1582.8,6635.0,121.0,198,979,27,
706,1584.8,6643.1,122.0,193,963,26,
707,1586.8,6651.5,122.3,191,958,27,
708,1588.8,6659.9,120.6,200,986,27,
709,1591.8,6672.2,122.3,191,958,27,
710,1593.8,6680.3,122.3,191,958,27,
711,1595.8,6688.4,122.7,189,952,27,
712,1597.8,6696.7,122.9,189,948,27,
713,1600.8,6709.2,121.2,197,976,27,
714,1602.8,6717.5,121.2,197,976,27,
715,1604.8,6725.7,120.8,199,983,27,
716,1606.8,6734.1,120.6,200,986,27,
717,1608.8,6742.4,120.5,200,988,27,
718,1611.8,6754.9,121.8,194,966,27,
719,1613.8,6762.9,121.8,194,966,27,
720,1615.8,6771.3,122.2,192,960,27,
721,1617.8,6779.7,119.4,206,1007,27,
722,1619.8,6788.3,120.0,203,997,27,
723,1622.8,6800.8,119.9,203,998,27,
724,1624.8,6809.0,120.7,199,985,27,
725,1626.8,6817.3,120.6,200,986,27,
726,1628.8,6825.7,120.4,201,990,27,
727,1631.8,6838.3,120.5,200,988,27,
728,1633.8,6846.5,120.5,200,988,27,
729,1635.8,6854.9,120.0,203,997,27,
730,1637.8,6863.5,118.3,211,1027,27,
731,1640.8,6876.6,116.9,219,1054,26,
732,1642.8,6885.0,116.9,219,1054,26,
733,1644.8,6893.5,117.4,216,1044,27,
734,1646.8,6902.1,117.4,216,1044,27,
735,1648.8,6910.7,117.3,217,1046,27,
736,1651.8,6923.4,118.0,213,1033,27,
737,1653.8,6931.7,118.1,212,1031,27,
738,1655.8,6940.3,118.5,210,1023,26,
739,1658.8,6953.3,116.8,220,1055,26,
740,1660.8,6961.9,116.8,220,1055,26,
741,1662.8,6970.5,115.5,227,1081,27,
742,1664.8,6979.2,115.7,226,1077,27,
743,1666.8,6987.8,116.2,223,1067,27,
744,1669.8,7000.5,118.3,211,1027,27,
745,1671.8,7008.8,118.9,208,1016,27,
746,1673.8,7017.1,119.2,207,1011,27,
747,1675.8,7025.6,120.0,203,997,27,
748,1677.8,7034.2,118.7,209,1020,28,
749,1680.8,7046.8,119.6,205,1004,27,
750,1682.8,7055.1,119.6,205,1004,27,
751,1684.8,7063.5,119.4,206,1007,27,
752,1686.8,7072.1,119.2,207,1011,27,
753,1689.8,7084.8,119.5,205,1005,27,
754,1691.8,7093.1,119.5,205,1005,27,
755,1693.8,7101.5,119.1,207,1013,27,
756,1695.8,7109.9,118.0,213,1033,27,
757,1697.8,7118.3,119.7,204,1002,27,
758,1700.8,7130.7,122.9,189,948,27,
759,1702.8,7138.7,122.9,189,948,27,
760,1704.8,7146.9,123.4,186,941,28,
761,1706.8,7155.3,120.9,198,981,28,
762,1708.8,7163.7,120.7,199,985,28,
763,1711.8,7176.2,121.0,198,979,27,
764,1713.8,7184.3,121.0,198,979,27,
765,1715.8,7192.5,121.5,195,971,27,
766,1717.8,7200.8,121.8,194,966,27,
767,1719.8,7209.2,121.4,196,973,27,
768,1722.8,7221.7,120.8,199,983,27,
769,1724.8,7229.9,120.8,199,983,27,
770,1726.8,7238.3,120.4,201,990,28,
771,1728.8,7246.7,119.2,207,1011,27,
772,1730.8,7255.0,120.6,200,986,27,
773,1733.8,7267.5,120.1,202,995,27,
774,1735.8,7275.8,120.1,202,995,27,
775,1737.8,7284.1,120.3,201,991,27,
776,1739.8,7292.4,120.4,201,990,27,
777,1742.8,7304.9,121.7,194,968,28,
778,1744.8,7313.2,121.7,194,968,28,
779,1746.8,7321.2,120.4,201,990,27,
780,1748.8,7329.5,122.4,191,956,27,
781,1750.8,7337.8,122.5,190,955,27,
782,1753.8,7350.2,122.0,193,963,27,
783,1755.8,7358.3,122.0,193,963,27,
784,1757.8,7366.5,122.7,189,952,27,
785,1759.8,7374.9,121.3,196,974,27,
786,1761.8,7383.5,119.7,204,1002,27,
787,1764.8,7396.1,118.1,212,1031,27,
788,1766.8,7404.4,118.8,209,1018,26,
789,1768.8,7412.6,121.4,196,973,27,
790,1770.8,7421.1,120.5,200,988,27,
791,1773.8,7433.2,120.3,201,991,26,
792,1775.8,7441.0,124.9,180,918,25,
793,1777.8,7449.3,126.3,174,897,27,
794,1779.8,7457.7,122.2,192,960,27,
795,1782.8,7470.1,120.9,198,981,27,
796,1784.8,7478.4,120.7,199,985,27,
797,1786.8,7486.7,120.4,201,990,27,
798,1788.8,7495.4,118.4,211,1025,27,
799,1791.8,7508.5,117.2,217,1048,27,
800,1793.8,7516.8,117.2,217,1048,27,
801,1795.8,7525.3,118.2,212,1029,27,
802,1797.8,7533.6,118.1,212,1031,27,
803,1800.8,7545.9,124.2,183,928,27,
804,1802.8,7554.0,124.2,183,928,27,
805,1804.8,7562.1,122.4,191,956,27,
806,1806.8,7570.5,121.6,195,969,27,
807,1808.8,7578.8,121.0,198,979,27,
808,1811.8,7591.3,120.0,203,997,27,
809,1813.8,7599.6,120.0,203,997,27,
810,1815.8,7608.0,120.1,202,995,27,
811,1817.8,7616.4,119.4,206,1007,27,
812,1820.8,7629.4,117.2,217,1048,26,
813,1822.8,7637.8,117.2,217,1048,26,
814,1824.8,7646.3,117.0,219,1052,26,
815,1826.8,7654.9,118.2,212,1029,27,
816,1829.8,7667.8,117.3,217,1046,27,
817,1831.8,7676.2,117.3,217,1046,27,
818,1833.8,7684.7,117.6,215,1040,27,
819,1835.8,7693.3,117.0,219,1052,27,
820,1838.8,7706.4,116.4,222,1063,27,
821,1840.8,7715.0,116.4,222,1063,27,
822,1842.8,7723.5,115.6,227,1079,27,
823,1844.8,7732.0,116.5,221,1061,27,
824,1846.8,7740.5,118.8,209,1018,27,
825,1849.8,7753.0,120.8,199,983,27,
826,1851.8,7761.1,120.8,199,983,27,
827,1853.8,7769.4,121.6,195,969,27,
828,1855.8,7777.8,120.6,200,986,27,
829,1857.8,7786.2,119.5,205,1005,27,
830,1860.8,7798.5,121.2,197,976,27,
831,1862.8,7806.6,122.5,190,955,27,
832,1864.8,7814.8,122.3,191,958,27,
833,1866.8,7823.1,123.0,188,947,27,
834,1868.8,7831.5,120.9,198,981,27,
835,1871.8,7844.0,120.0,203,997,27,
836,1873.8,7852.4,119.5,205,1005,27,
837,1875.8,7860.8,119.5,205,1005,26,
838,1878.8,7873.3,121.5,195,971,26,
839,1880.8,7881.4,121.5,195,971,26,
840,1882.8,7889.7,121.8,194,966,27,
841,1884.8,7898.3,120.1,202,995,27,
842,1887.8,7911.1,117.8,214,1036,27,
843,1889.8,7919.4,117.8,214,1036,27,
844,1891.8,7927.7,119.0,208,1014,27,
845,1893.8,7936.0,120.8,199,983,27,
846,1895.8,7944.3,121.3,196,974,28,
847,1898.8,7956.6,122.6,190,953,27,
848,1900.8,7964.7,122.3,191,958,27,
849,1902.8,7973.0,121.9,193,964,27,
850,1904.8,7981.3,121.5,195,971,27,
851,1907.8,7994.0,119.6,205,1004,27,
852,1909.8,8002.1,119.6,205,1004,27,
853,1911.8,8010.1,121.9,193,964,26,
854,1913.8,8018.2,124.1,183,930,27,
855,1915.8,8026.5,124.2,183,928,28,
856,1918.8,8038.9,122.6,190,953,27,
857,1920.8,8047.1,122.6,190,953,27,
858,1922.8,8055.5,120.2,202,993,27,
859,1924.8,8064.0,118.9,208,1016,27,
860,1926.8,8072.5,118.6,210,1022,27,
861,1929.8,8085.0,119.3,206,1009,27,
862,1931.8,8093.1,120.9,198,981,27,
863,1933.8,8101.4,122.0,193,963,27,
864,1935.8,8109.6,121.6,195,969,28,
865,1937.8,8118.0,121.9,193,964,27,
866,1940.8,8130.5,121.7,194,968,27,
867,1942.8,8138.5,121.7,194,968,27,
868,1944.8,8146.8,122.1,192,961,27,
869,1946.8,8155.3,120.2,202,993,27,
870,1948.8,8163.6,120.3,201,991,27,
871,1951.8,8176.1,120.4,201,990,27,
872,1953.8,8184.2,120.4,201,990,27,
873,1955.8,8192.4,122.0,193,963,27,
874,1957.8,8200.6,122.6,190,953,27,
875,1960.8,8213.1,121.4,196,973,27,
876,1962.8,8221.2,121.4,196,973,27,
877,1964.8,8229.3,122.8,189,950,27,
878,1966.8,8237.6,122.4,191,956,27,
879,1968.8,8245.9,122.1,192,961,27,
880,1971.8,8258.2,121.9,193,964,27,
881,1973.8,8266.5,121.9,193,964,27,
882,1975.8,8274.7,119.9,203,998,28,
883,1977.8,8283.0,121.1,197,978,27,
884,1979.8,8291.2,122.1,192,961,28,
885,1982.8,8303.6,123.1,188,945,27,
886,1984.8,8311.6,123.1,188,945,27,
887,1986.8,8319.6,124.0,184,931,27,
888,1988.8,8327.8,124.1,183,930,27,
889,1990.8,8335.9,123.5,186,939,27,
890,1993.8,8348.3,122.1,192,961,27,
891,1995.8,8356.5,122.1,192,961,27,
892,1997.8,8364.6,121.7,194,968,27,
893,1999.8,8373.0,122.0,193,963,27,
894,2001.8,8381.3,121.2,197,976,27,
895,2004.8,8393.6,122.9,189,948,27,
896,2006.8,8401.7,122.9,189,948,27,
897,2008.8,8410.0,122.4,191,956,28,
898,2010.8,8418.6,118.8,209,1018,28,
899,2012.8,8427.3,116.7,220,1057,27,
900,2014.8,8436.1,115.7,226,1077,28,
901,2017.8,8448.9,117.3,217,1046,27,
902,2019.8,8457.3,117.3,217,1046,27,
903,2021.8,8465.6,119.5,205,1005,28,
904,2023.8,8474.1,119.5,205,1005,27,
905,2025.8,8482.6,118.7,209,1020,27,
906,2028.8,8495.2,120.4,201,990,27,
907,2030.8,8503.4,120.4,201,990,27,
908,2032.8,8511.6,120.8,199,983,27,
909,2034.8,8520.1,119.7,204,1002,28,
910,2036.8,8528.4,119.7,204,1002,28,
911,2039.8,8541.2,119.9,203,998,27,
912,2041.8,8549.4,119.9,203,998,27,
913,2043.8,8557.7,119.4,206,1007,27,
914,2045.8,8566.3,119.3,206,1009,27,
915,2048.8,8578.8,121.8,194,966,25,
916,2050.8,8586.7,121.8,194,966,25,
917,2052.8,8594.8,124.4,182,925,27,
918,2054.8,8603.1,122.9,189,948,28,
919,2056.8,8611.3,121.6,195,969,27,
920,2059.8,8623.7,122.9,189,948,27,
921,2061.8,8631.7,122.9,189,948,27,
922,2063.8,8639.8,124.0,184,931,27,
923,2065.8,8647.9,123.4,186,941,27,
924,2067.8,8656.2,124.1,183,930,27,
925,2070.8,8668.5,122.0,193,963,27,
926,2072.8,8676.6,121.9,193,964,27,
927,2074.8,8684.8,122.5,190,955,26,
928,2076.8,8692.9,123.4,186,941,27,
929,2078.8,8701.4,123.0,188,947,28,
930,2081.8,8714.0,118.8,209,1018,28,
931,2083.8,8722.3,119.4,206,1007,27,
932,2085.8,8730.7,119.5,205,1005,27,
933,2087.8,8739.1,119.8,204,1000,27,
934,2090.8,8751.6,121.3,196,974,27,
935,2092.8,8759.9,121.3,196,974,27,
936,2094.8,8768.2,119.8,204,1000,27,
937,2096.8,8776.8,118.4,211,1025,27,
938,2098.8,8785.4,118.2,212,1029,27,
939,2101.8,8797.6,123.2,187,944,27,
940,2103.8,8805.6,123.2,187,944,27,
941,2105.8,8813.8,122.7,189,952,27,
942,2107.8,8822.1,122.5,190,955,28,
943,2109.8,8830.3,122.3,191,958,28,
944,2112.8,8842.7,122.2,192,960,27,
945,2114.8,8850.8,122.2,192,960,27,
946,2116.8,8859.3,121.9,193,964,28,
947,2118.8,8867.9,118.3,211,1027,28,
948,2120.8,8876.9,115.0,230,1092,28,
949,2122.8,8885.8,113.3,241,1128,27,
950,2125.8,8898.7,116.3,222,1065,27,
951,2127.8,8907.3,116.3,222,1065,27,
952,2129.8,8915.9,116.2,223,1067,28,
953,2131.8,8924.5,116.0,224,1071,28,
954,2133.8,8933.2,115.8,225,1075,28,
955,2135.8,8941.9,116.4,222,1063,29,
956,2138.8,8954.9,116.6,221,1059,28,
957,2140.8,8963.5,116.6,221,1059,28,
958,2142.8,8972.1,115.9,225,1073,27,
959,2144.8,8980.9,115.4,228,1083,28,
960,2146.8,8989.9,113.2,241,1130,27,
