Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
604,1349.2,5803.6,117.2,217,1048,27,
605,1351.2,5811.9,118.6,210,1022,27,
606,1353.2,5820.4,119.8,204,1000,28,
607,1355.2,5828.9,119.3,206,1009,27,
608,1358.2,5841.6,118.5,210,1023,27,
609,1360.2,5850.0,117.7,215,1038,27,
610,1362.2,5858.4,118.7,209,1020,27,
611,1364.2,5866.9,119.0,208,1014,28,
612,1366.2,5875.5,118.7,209,1020,27,
613,1369.2,5888.1,118.4,211,1025,27,
614,1371.2,5896.6,118.4,211,1025,27,
615,1373.2,5905.0,118.3,211,1027,27,
616,1375.2,5913.6,118.0,213,1033,27,
617,1378.2,5926.6,116.0,224,1071,27,
618,1380.2,5935.1,116.0,224,1071,27,
619,1382.2,5943.6,116.8,220,1055,26,
620,1384.2,5952.2,117.7,215,1038,26,
621,1387.2,5965.3,116.6,221,1059,27,
622,1389.2,5973.8,115.8,225,1075,26,
623,1391.2,5982.2,117.0,219,1052,27,
624,1393.2,5990.6,118.9,208,1016,27,
625,1396.2,6003.5,117.2,217,1048,26,
626,1398.2,6012.0,117.2,217,1048,26,
627,1400.2,6020.7,116.7,220,1057,26,
628,1403.2,6033.7,116.9,219,1054,26,
629,1405.2,6042.2,116.9,219,1054,26,
630,1407.2,6050.7,116.7,220,1057,26,
631,1409.2,6059.4,116.6,221,1059,27,
632,1412.2,6072.4,116.5,221,1061,27,
633,1414.2,6080.9,116.5,221,1061,27,
634,1416.2,6089.3,117.6,215,1040,27,
635,1418.2,6097.9,117.8,214,1036,27,
636,1421.2,6110.8,117.6,215,1040,27,
637,1423.2,6119.1,117.6,215,1040,27,
638,1425.2,6127.2,120.2,202,993,27,
639,1427.2,6135.5,122.0,193,963,28,
640,1429.2,6143.9,121.6,195,969,28,
641,1431.2,6152.5,119.5,205,1005,27,
642,1434.2,6165.3,117.6,215,1040,27,
643,1436.2,6173.6,117.6,215,1040,27,
644,1438.2,6181.8,119.4,206,1007,27,
645,1440.2,6190.2,121.0,198,979,28,
646,1442.2,6198.6,120.4,201,990,27,
647,1445.2,6211.3,120.5,200,988,27,
648,1447.2,6219.6,118.3,211,1027,27,
649,1449.2,6228.1,118.8,209,1018,27,
650,1451.2,6236.7,118.9,208,1016,26,
651,1454.2,6249.3,119.1,207,1013,27,
652,1456.2,6257.7,118.8,209,1018,27,
653,1458.2,6266.4,117.2,217,1048,26,
654,1461.2,6279.0,118.3,211,1027,26,
655,1463.2,6287.4,118.4,211,1025,26,
656,1465.2,6295.9,119.1,207,1013,26,
657,1468.2,6308.6,119.5,205,1005,26,
658,1470.2,6316.8,119.5,205,1005,26,
659,1472.2,6325.1,120.2,202,993,27,
660,1474.2,6333.5,120.8,199,983,27,
661,1477.2,6345.9,122.1,192,961,27,
662,1479.2,6354.0,122.1,192,961,27,
663,1481.2,6362.2,121.5,195,971,27,
664,1483.2,6370.5,121.9,193,964,27,
665,1485.3,6378.9,121.8,194,966,27,
666,1488.3,6391.2,122.4,191,956,28,
667,1490.4,6400.2,122.4,191,956,28,
668,1492.3,6407.9,119.5,205,1005,27,
669,1494.2,6416.5,117.7,215,1038,27,
670,1497.2,6429.5,116.1,224,1069,26,
671,1499.3,6438.1,116.1,224,1069,26,
672,1501.2,6446.7,115.9,225,1073,26,
673,1503.2,6455.3,117.0,219,1052,26,
674,1506.2,6468.1,118.0,213,1033,27,
675,1508.2,6476.4,117.8,214,1036,26,
676,1510.2,6484.8,118.6,210,1022,27,
677,1512.2,6493.3,119.7,204,1002,27,
678,1515.3,6506.0,119.3,206,1009,27,
679,1517.2,6514.3,119.3,206,1009,27,
680,1519.2,6522.9,117.9,214,1034,27,
681,1521.2,6531.4,117.8,214,1036,26,
682,1524.3,6544.0,119.5,205,1005,27,
683,1526.2,6552.1,120.0,203,997,27,
684,1528.2,6560.4,121.4,196,973,28,
685,1530.2,6568.9,120.5,200,988,27,
686,1533.3,6581.8,117.7,215,1038,26,
687,1535.2,6590.1,117.7,215,1038,26,
688,1537.3,6598.4,119.7,204,1002,27,
689,1539.2,6606.8,120.4,201,990,27,
690,1542.3,6619.8,117.5,216,1042,27,
691,1544.2,6628.3,117.5,216,1042,27,
692,1546.3,6636.9,116.3,222,1065,27,
693,1548.2,6645.7,115.1,230,1089,27,
694,1551.2,6658.9,115.7,226,1077,27,
695,1553.2,6667.4,115.7,226,1077,27,
696,1555.2,6676.0,116.2,223,1067,26,
697,1557.2,6684.9,115.7,226,1077,27,
698,1560.3,6698.1,114.9,231,1094,27,
699,1562.2,6706.6,114.9,231,1094,27,
700,1564.2,6715.2,116.0,224,1071,27,
701,1566.2,6723.9,116.7,220,1057,27,
702,1569.2,6736.8,117.9,214,1034,27,
703,1571.2,6745.1,117.9,214,1034,27,
704,1573.2,6753.3,119.5,205,1005,27,
705,1575.2,6761.7,120.3,201,991,28,
706,1577.2,6770.1,120.3,201,991,27,
707,1579.3,6778.7,119.4,206,1007,28,
708,1582.3,6791.8,115.6,227,1079,27,
709,1584.3,6800.3,115.6,227,1079,27,
710,1586.3,6808.8,116.4,222,1063,27,
711,1588.3,6817.6,116.7,220,1057,27,
712,1591.3,6830.7,116.4,222,1063,27,
713,1593.3,6839.3,116.4,222,1063,27,
714,1595.3,6848.1,114.2,235,1108,27,
715,1597.3,6856.9,113.7,238,1119,26,
716,1600.3,6870.1,115.3,228,1085,27,
717,1602.3,6878.6,115.3,228,1085,27,
718,1604.3,6887.3,115.2,229,1087,27,
719,1606.3,6896.0,116.2,223,1067,27,
720,1609.3,6909.1,115.7,226,1077,27,
721,1611.3,6917.7,115.7,226,1077,27,
722,1613.3,6926.3,115.9,225,1073,27,
723,1615.3,6935.1,115.4,228,1083,27,
724,1617.3,6944.0,114.3,234,1106,28,
725,1620.3,6957.3,114.1,236,1110,27,
726,1622.3,6966.0,114.1,236,1110,27,
727,1624.3,6974.6,114.3,234,1106,27,
728,1626.3,6983.6,114.3,234,1106,27,
729,1629.3,6996.9,113.5,239,1123,27,
730,1631.3,7005.7,113.5,239,1123,27,
731,1633.3,7014.4,113.8,237,1117,27,
732,1635.3,7023.2,114.3,234,1106,27,
733,1637.3,7032.2,114.6,233,1100,27,
734,1640.3,7045.5,113.8,237,1117,27,
735,1642.3,7054.1,112.8,244,1139,26,
736,1644.3,7062.9,114.9,231,1094,27,
737,1646.3,7072.0,114.8,231,1096,27,
738,1649.3,7085.1,113.1,242,1132,27,
739,1651.3,7093.8,114.1,236,1110,27,
740,1653.3,7102.5,114.6,233,1100,27,
741,1655.3,7111.4,114.5,233,1102,27,
742,1658.3,7125.1,111.2,255,1176,27,
743,1660.3,7133.8,111.2,255,1176,27,
744,1662.3,7142.6,113.3,241,1128,26,
745,1664.3,7151.4,113.8,237,1117,27,
746,1666.3,7160.2,114.4,234,1104,27,
747,1669.3,7173.3,115.1,230,1089,27,
748,1671.3,7181.9,115.1,230,1089,27,
749,1673.3,7190.7,115.2,229,1087,27,
750,1675.3,7199.5,114.3,234,1106,27,
751,1678.3,7212.8,114.5,233,1102,26,
752,1680.3,7221.4,114.5,233,1102,26,
753,1682.3,7230.2,114.7,232,1098,26,
754,1684.3,7239.1,114.3,234,1106,27,
755,1687.3,7252.4,113.6,239,1121,26,
756,1689.3,7261.2,113.6,239,1121,27,
757,1691.3,7270.2,112.6,245,1143,26,
758,1693.3,7279.1,111.5,252,1168,27,
759,1696.3,7292.3,114.9,231,1094,27,
760,1698.3,7300.9,114.9,231,1094,27,
761,1700.3,7309.7,114.2,235,1108,27,
762,1702.3,7318.6,113.7,238,1119,27,
763,1705.3,7331.9,114.0,236,1113,27,
764,1707.3,7340.6,114.0,236,1113,27,
765,1709.3,7349.4,113.7,238,1119,27,
766,1711.3,7358.4,113.1,242,1132,27,
767,1714.3,7371.8,113.0,243,1134,26,
768,1716.3,7380.6,113.0,243,1134,26,
769,1718.3,7389.5,111.6,252,1166,27,
770,1720.3,7398.4,112.3,247,1150,27,
771,1723.3,7411.7,114.9,231,1094,27,
772,1725.3,7420.4,114.9,231,1094,27,
773,1727.3,7429.0,115.5,227,1081,28,
774,1729.3,7437.7,115.4,228,1083,28,
775,1731.3,7446.6,114.3,234,1106,28,
776,1733.3,7455.6,112.8,244,1139,27,
777,1736.3,7468.7,114.8,231,1096,27,
778,1738.3,7477.3,114.8,231,1096,27,
779,1740.3,7485.9,115.4,228,1083,27,
780,1742.3,7494.5,117.0,219,1052,27,
781,1744.3,7503.3,116.6,221,1059,27,
782,1747.3,7516.2,116.0,224,1071,27,
783,1749.3,7524.7,115.9,225,1073,27,
784,1751.3,7533.5,115.8,225,1075,27,
785,1753.3,7542.5,114.1,236,1110,26,
786,1756.3,7555.5,114.5,233,1102,27,
787,1758.3,7564.1,115.3,228,1085,27,
788,1760.3,7572.9,114.9,231,1094,27,
789,1762.3,7581.7,114.3,234,1106,27,
790,1765.3,7594.9,115.1,230,1089,28,
791,1767.3,7603.6,115.1,230,1089,28,
792,1769.3,7612.3,114.2,235,1108,28,
793,1771.3,7621.2,114.1,236,1110,27,
794,1773.3,7630.2,112.7,245,1141,27,
795,1776.3,7643.6,113.8,237,1117,27,
796,1778.3,7652.1,113.8,237,1117,27,
797,1780.3,7660.8,114.9,231,1094,27,
798,1782.3,7669.6,115.4,228,1083,27,
799,1784.3,7678.5,114.6,233,1100,27,
800,1787.3,7691.8,113.0,243,1134,27,
801,1789.3,7700.6,113.0,243,1134,27,
802,1791.3,7709.4,113.2,241,1130,27,
803,1793.3,7718.2,114.2,235,1108,27,
804,1795.3,7727.0,114.7,232,1098,27,
805,1798.3,7740.0,116.3,222,1065,28,
806,1800.3,7748.5,116.3,222,1065,28,
807,1802.3,7757.1,116.5,221,1061,28,
808,1804.3,7765.7,116.2,223,1067,28,
809,1806.3,7774.4,115.8,225,1075,28,
810,1808.3,7783.3,115.7,226,1077,28,
811,1811.3,7796.6,114.3,234,1106,28,
812,1813.3,7805.3,114.7,232,1098,28,
813,1815.3,7814.1,114.7,232,1098,28,
814,1817.3,7822.9,113.3,241,1128,28,
815,1819.3,7831.7,113.2,241,1130,28,
816,1821.3,7840.7,113.3,241,1128,28,
817,1823.3,7849.4,113.2,241,1130,28,
818,1826.3,7862.7,115.0,230,1092,28,
819,1828.3,7871.4,115.0,230,1092,28,
820,1830.3,7880.2,114.3,234,1106,28,
821,1832.3,7889.0,112.9,243,1137,28,
822,1834.3,7897.8,113.5,239,1123,28,
823,1836.3,7906.5,114.4,234,1104,29,
824,1838.3,7915.4,115.0,230,1092,28,
825,1841.3,7929.0,111.5,252,1168,28,
826,1843.3,7937.9,113.2,241,1130,28,
827,1845.3,7946.5,113.2,241,1130,28,
828,1847.3,7955.2,114.7,232,1098,29,
829,1849.3,7964.0,115.4,228,1083,29,
830,1851.3,7972.9,113.5,239,1123,29,
831,1853.3,7981.9,111.1,255,1178,28,
832,1855.3,7990.9,112.7,245,1141,28,
