Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
613,1372.9,5761.0,122.3,191,958,28,
614,1375.4,5771.5,121.2,197,976,27,
615,1377.4,5779.7,121.2,197,976,27,
616,1379.3,5787.8,121.9,193,964,27,
617,1381.9,5798.3,122.3,191,958,28,
618,1383.8,5806.4,122.3,191,958,28,
619,1385.9,5814.6,121.4,196,973,28,
620,1388.3,5824.9,122.4,191,956,27,
621,1390.3,5833.2,122.0,193,963,27,
622,1392.8,5843.7,121.0,198,979,27,
623,1394.9,5852.0,121.0,198,979,27,
624,1396.8,5860.1,120.7,199,985,28,
625,1399.4,5870.6,120.7,199,985,27,
626,1401.3,5878.8,120.7,199,985,27,
627,1403.8,5889.3,121.1,197,978,27,
628,1405.8,5897.4,121.1,197,978,27,
629,1408.3,5907.9,121.4,196,973,27,
630,1410.3,5916.1,121.4,196,973,27,
631,1412.4,5924.4,121.0,198,979,27,
632,1414.9,5934.8,120.8,199,983,27,
633,1416.8,5942.9,121.3,196,974,27,
634,1419.3,5953.3,122.0,193,963,27,
635,1421.3,5961.5,122.0,193,963,27,
636,1423.8,5972.0,121.5,195,971,27,
637,1425.8,5980.1,121.5,195,971,27,
638,1427.8,5988.4,121.3,196,974,27,
639,1430.3,5998.9,120.8,199,983,27,
640,1432.3,6007.1,121.0,198,979,27,
641,1434.8,6017.6,120.6,200,986,27,
642,1436.8,6025.8,120.6,200,986,27,
643,1439.3,6036.4,119.9,203,998,27,
644,1441.4,6044.8,119.9,203,998,27,
645,1443.8,6055.2,121.0,198,979,27,
646,1445.8,6063.4,121.0,198,979,27,
647,1447.8,6071.6,121.2,197,976,28,
648,1450.4,6082.4,118.9,208,1016,27,
649,1452.3,6090.6,118.9,208,1016,27,
650,1454.8,6101.1,120.6,200,986,27,
651,1456.8,6109.5,120.6,200,986,27,
652,1459.3,6120.1,120.4,201,990,27,
653,1461.3,6128.2,120.4,201,990,27,
654,1463.9,6138.7,121.4,196,973,27,
655,1465.9,6147.0,121.4,196,973,27,
656,1467.9,6155.1,121.6,195,969,27,
657,1470.4,6165.6,121.6,195,969,27,
658,1472.4,6173.7,121.6,195,969,27,
659,1474.9,6183.9,124.3,182,927,27,
660,1476.9,6191.9,124.3,182,927,27,
661,1478.9,6200.0,123.9,184,933,27,
662,1481.4,6210.4,123.0,188,947,27,
663,1483.4,6218.5,121.9,193,964,27,
664,1485.9,6228.9,121.7,194,968,27,
665,1487.9,6237.0,121.7,194,968,27,
666,1490.4,6247.3,122.6,190,953,27,
667,1492.4,6255.5,122.6,190,953,27,
668,1494.9,6266.0,121.1,197,978,27,
669,1496.9,6274.1,121.1,197,978,27,
670,1498.9,6282.2,122.0,193,963,27,
671,1501.4,6292.6,122.8,189,950,27,
672,1503.4,6300.8,122.1,192,961,27,
673,1505.9,6311.3,120.0,203,997,27,
674,1507.9,6319.6,120.0,203,997,27,
675,1510.4,6330.1,120.5,200,988,28,
676,1512.4,6338.2,120.5,200,988,28,
677,1514.4,6346.2,123.3,187,942,27,
678,1516.9,6356.6,122.6,190,953,27,
679,1518.9,6364.7,122.6,190,953,27,
680,1520.9,6372.9,122.4,191,956,27,
681,1523.4,6383.1,123.1,188,945,27,
682,1525.4,6391.1,124.1,183,930,27,
683,1527.9,6401.6,120.4,201,990,28,
684,1529.9,6410.0,120.4,201,990,28,
685,1531.9,6418.2,119.3,206,1009,27,
686,1534.4,6428.8,120.1,202,995,27,
687,1536.4,6437.2,120.1,202,995,27,
688,1538.4,6445.5,118.1,212,1031,27,
689,1540.9,6456.1,118.9,208,1016,27,
690,1542.9,6464.3,120.2,202,993,27,
691,1545.4,6474.8,121.9,193,964,28,
692,1547.4,6483.0,122.4,191,956,28,
693,1549.4,6491.1,122.4,191,956,28,
694,1551.4,6499.4,121.2,197,976,27,
695,1553.9,6510.0,120.5,200,988,28,
696,1555.9,6518.2,119.5,205,1005,27,
697,1558.4,6528.8,120.5,200,988,26,
698,1560.4,6536.9,120.3,201,991,27,
699,1562.9,6547.4,121.0,198,979,27,
700,1564.9,6555.7,121.0,198,979,27,
701,1567.4,6566.1,121.9,193,964,28,
702,1569.4,6574.3,122.3,191,958,28,
703,1571.4,6582.4,122.3,191,958,28,
704,1573.4,6590.4,122.9,189,948,28,
705,1575.9,6600.7,124.7,180,921,27,
706,1577.9,6608.6,124.7,180,921,27,
707,1579.9,6616.7,125.3,178,912,27,
708,1582.4,6627.2,120.0,203,997,27,
709,1584.4,6635.5,120.0,203,997,27,
710,1586.9,6645.9,121.6,195,969,27,
711,1588.9,6654.1,121.6,195,969,27,
712,1590.9,6662.2,122.3,191,958,28,
713,1593.4,6672.8,120.6,200,986,27,
714,1595.4,6680.9,120.6,200,986,27,
715,1597.3,6689.0,121.8,194,966,27,
716,1599.9,6699.6,121.1,197,978,28,
717,1601.9,6707.9,121.1,197,978,28,
718,1604.4,6718.5,119.6,205,1004,27,
719,1606.4,6726.9,119.6,205,1004,27,
720,1608.4,6735.1,119.6,205,1004,27,
721,1610.9,6745.5,122.3,191,958,27,
722,1612.9,6753.6,122.3,191,958,27,
723,1615.4,6763.8,124.2,183,928,27,
724,1617.4,6771.6,124.2,183,928,27,
725,1619.9,6781.9,124.3,182,927,28,
726,1621.9,6790.0,124.3,182,927,28,
727,1623.9,6798.1,121.8,194,966,27,
728,1626.4,6808.3,124.8,180,919,27,
729,1628.4,6816.2,124.8,180,919,27,
730,1630.9,6826.4,124.1,183,930,27,
731,1632.9,6834.4,124.1,183,930,27,
732,1634.9,6842.6,124.3,182,927,28,
733,1637.4,6853.1,121.0,198,979,28,
734,1639.4,6861.1,121.0,198,979,28,
735,1641.9,6871.5,123.4,186,941,27,
736,1643.9,6879.6,123.4,186,941,27,
737,1645.9,6887.9,121.1,197,978,28,
738,1648.4,6898.7,119.6,205,1004,27,
739,1650.9,6909.3,119.6,205,1004,26,
740,1652.9,6917.6,119.6,205,1004,26,
741,1654.9,6925.8,119.9,203,998,27,
742,1657.4,6936.3,121.4,196,973,28,
743,1659.4,6944.3,121.4,196,973,28,
744,1661.9,6954.7,123.3,187,942,28,
745,1663.9,6962.8,122.0,193,963,28,
746,1665.9,6970.9,122.0,193,963,28,
747,1667.9,6979.1,122.5,190,955,28,
748,1670.4,6989.2,124.5,181,924,27,
749,1672.4,6997.3,124.5,181,924,27,
750,1674.9,7007.7,122.2,192,960,27,
751,1676.9,7015.9,122.2,192,960,27,
752,1678.9,7024.2,121.0,198,979,27,
753,1681.4,7034.9,119.2,207,1011,27,
754,1683.4,7043.1,119.2,207,1011,27,
755,1685.9,7053.7,119.4,206,1007,27,
756,1687.9,7062.0,119.4,206,1007,27,
757,1689.9,7070.4,118.9,208,1016,27,
758,1692.4,7080.9,119.7,204,1002,27,
759,1694.4,7089.1,120.4,201,990,27,
760,1696.9,7099.7,120.5,200,988,27,
761,1698.9,7108.0,119.6,205,1004,27,
762,1701.4,7118.7,119.0,208,1014,27,
763,1703.4,7127.1,119.2,207,1011,27,
764,1705.9,7137.7,119.2,207,1011,27,
765,1707.9,7146.0,119.2,207,1011,27,
766,1710.4,7156.7,118.6,210,1022,27,
767,1712.4,7165.1,118.6,210,1022,27,
768,1714.9,7175.8,119.0,208,1014,27,
769,1716.9,7184.2,119.0,208,1014,27,
770,1718.9,7192.6,118.8,209,1018,27,
771,1721.4,7203.1,118.7,209,1020,26,
772,1723.4,7211.3,120.8,199,983,27,
773,1725.9,7221.8,122.0,193,963,27,
774,1727.9,7229.8,122.0,193,963,27,
775,1730.4,7240.1,123.2,187,944,28,
776,1732.4,7248.2,123.2,187,944,28,
777,1734.4,7256.2,123.5,186,939,27,
778,1736.9,7266.6,123.2,187,944,28,
779,1738.9,7274.6,122.2,192,960,27,
780,1741.4,7284.8,124.4,182,925,27,
781,1743.4,7292.9,124.4,182,925,27,
782,1745.9,7303.1,123.8,184,934,27,
783,1747.9,7311.2,123.8,184,934,27,
784,1750.4,7321.5,122.1,192,961,27,
785,1752.4,7329.6,122.1,192,961,27,
786,1754.9,7340.1,121.2,197,976,27,
787,1756.9,7348.4,121.2,197,976,27,
788,1758.9,7356.5,120.8,199,983,27,
789,1761.4,7366.7,122.6,190,953,26,
790,1763.4,7374.8,123.8,184,934,27,
791,1765.9,7384.9,124.5,181,924,27,
792,1767.9,7392.9,124.5,181,924,27,
793,1770.4,7403.3,121.9,193,964,27,
794,1772.4,7411.6,121.9,193,964,27,
795,1774.9,7422.1,120.5,200,988,27,
796,1776.9,7430.3,120.5,200,988,27,
797,1779.4,7440.9,119.6,205,1004,27,
798,1781.4,7449.2,119.6,205,1004,27,
799,1783.9,7459.6,122.3,191,958,27,
800,1785.9,7467.6,122.3,191,958,27,
801,1787.9,7475.6,123.8,184,934,28,
802,1790.4,7485.8,124.1,183,930,28,
803,1792.4,7494.0,124.1,183,930,28,
804,1794.9,7504.6,119.0,208,1014,27,
805,1796.9,7512.9,119.0,208,1014,27,
806,1799.4,7523.3,121.4,196,973,26,
807,1801.4,7531.4,121.4,196,973,26,
808,1803.9,7541.8,122.6,190,953,27,
809,1805.9,7549.8,122.6,190,953,27,
810,1807.9,7558.0,122.3,191,958,27,
811,1810.4,7568.4,121.5,195,971,27,
812,1812.4,7576.5,121.8,194,966,27,
813,1814.9,7586.7,122.9,189,948,27,
814,1816.9,7594.7,124.6,181,922,27,
815,1819.4,7605.0,123.3,187,942,27,
816,1821.4,7613.1,123.3,187,942,27,
817,1823.9,7623.6,120.7,199,985,27,
818,1825.9,7631.7,120.7,199,985,27,
819,1828.4,7642.1,122.3,191,958,27,
820,1830.4,7650.3,122.3,191,958,27,
821,1832.4,7658.5,121.3,196,974,27,
822,1834.9,7669.1,120.4,201,990,27,
823,1836.9,7677.2,120.1,202,995,27,
824,1839.4,7687.5,121.7,194,968,26,
825,1841.4,7695.6,123.1,188,945,27,
826,1843.9,7706.1,121.1,197,978,27,
827,1845.9,7714.3,121.1,197,978,27,
828,1848.4,7724.9,120.3,201,991,27,
829,1850.4,7733.0,120.3,201,991,27,
830,1852.9,7743.3,122.2,192,960,27,
831,1854.9,7751.4,122.2,192,960,27,
832,1857.4,7761.8,121.9,193,964,27,
833,1859.4,7770.2,121.9,193,964,27,
834,1861.4,7778.5,119.4,206,1007,27,
835,1863.9,7789.1,119.3,206,1009,27,
836,1865.9,7797.6,118.7,209,1020,26,
837,1868.4,7808.4,117.7,215,1038,27,
838,1870.4,7816.8,117.7,215,1038,27,
839,1872.9,7827.3,119.7,204,1002,27,
840,1874.9,7835.6,119.7,204,1002,27,
841,1877.4,7846.3,119.1,207,1013,27,
842,1879.4,7854.7,119.1,207,1013,27,
843,1881.4,7863.0,118.6,210,1022,28,
844,1883.9,7873.7,118.8,209,1018,28,
845,1885.9,7882.1,118.8,209,1018,28,
846,1887.9,7890.4,120.3,201,991,28,
847,1890.4,7900.9,120.5,200,988,27,
848,1892.5,7909.2,120.5,200,988,27,
849,1894.4,7917.3,121.0,198,979,28,
850,1897.0,7927.8,121.3,196,974,28,
851,1898.9,7936.0,121.3,196,974,28,
852,1900.9,7944.3,120.2,202,993,27,
853,1903.4,7954.8,121.0,198,979,27,
854,1905.4,7963.0,121.0,198,979,27,
855,1907.9,7973.5,121.2,197,976,28,
856,1909.9,7981.9,121.2,197,976,28,
857,1911.9,7990.2,119.0,208,1014,28,
