Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
619,1390.1,5796.0,120.2,202,993,27,
620,1392.0,5804.3,120.6,200,986,27,
621,1395.0,5816.7,121.9,193,964,27,
622,1397.1,5824.9,122.3,191,958,27,
623,1399.1,5833.3,121.1,197,978,27,
624,1401.0,5841.7,119.0,208,1014,27,
625,1404.1,5854.3,120.6,200,986,27,
626,1406.1,5862.6,120.6,200,986,27,
627,1408.0,5870.9,120.0,203,997,26,
628,1410.1,5879.3,119.7,204,1002,27,
629,1413.0,5891.7,122.2,192,960,27,
630,1415.1,5899.9,122.2,192,960,27,
631,1417.0,5908.1,121.4,196,973,27,
632,1419.1,5916.5,120.4,201,990,27,
633,1422.1,5928.9,122.2,192,960,26,
634,1424.1,5937.1,122.2,192,960,26,
635,1426.1,5945.4,121.6,195,969,28,
636,1428.1,5953.7,120.2,202,993,27,
637,1430.0,5962.0,121.5,195,971,27,
638,1433.1,5974.3,122.8,189,950,26,
639,1435.1,5982.6,121.6,195,969,27,
640,1437.0,5990.8,120.8,199,983,27,
641,1439.4,6000.3,121.8,194,966,27,
642,1442.1,6011.6,120.2,202,993,27,
643,1444.0,6019.9,120.2,202,993,27,
644,1446.0,6028.1,119.7,204,1002,27,
645,1448.0,6036.4,121.4,196,973,27,
646,1451.1,6048.9,121.8,194,966,27,
647,1453.1,6057.0,121.8,194,966,27,
648,1455.0,6065.1,122.7,189,952,28,
649,1457.0,6073.2,122.5,190,955,27,
650,1459.0,6081.6,122.1,192,961,27,
651,1462.0,6093.9,122.2,192,960,27,
652,1464.0,6101.9,122.2,192,960,27,
653,1466.0,6110.0,123.2,187,944,26,
654,1468.0,6118.3,123.8,184,934,27,
655,1471.0,6131.0,118.9,208,1016,27,
656,1473.0,6139.3,118.9,208,1016,27,
657,1475.0,6147.6,119.2,207,1011,27,
658,1477.0,6155.9,120.6,200,986,27,
659,1479.0,6164.4,120.5,200,988,27,
660,1482.0,6176.7,120.9,198,981,27,
661,1484.1,6184.8,122.7,189,952,27,
662,1486.0,6193.0,122.3,191,958,27,
663,1488.0,6201.2,122.1,192,961,28,
664,1490.0,6209.5,122.5,190,955,28,
665,1493.0,6221.9,121.5,195,971,28,
666,1495.0,6229.9,121.5,195,971,28,
667,1497.0,6238.1,123.4,186,941,26,
668,1499.0,6246.4,122.0,193,963,27,
669,1501.1,6254.8,122.1,192,961,27,
670,1504.1,6267.2,122.1,192,961,27,
671,1506.1,6275.2,122.0,193,963,27,
672,1508.1,6283.4,122.6,190,953,27,
673,1510.1,6291.8,121.8,194,966,27,
674,1513.1,6304.5,119.2,207,1011,27,
675,1515.1,6312.7,119.2,207,1011,27,
676,1517.1,6321.0,120.2,202,993,27,
677,1519.1,6329.5,120.6,200,986,27,
678,1521.1,6337.9,119.1,207,1013,27,
679,1524.1,6350.5,119.8,204,1000,27,
680,1526.1,6358.8,119.9,203,998,27,
681,1528.1,6367.1,119.4,206,1007,27,
682,1530.1,6375.6,120.1,202,995,27,
683,1533.1,6388.2,120.3,201,991,27,
684,1535.1,6396.5,120.3,201,991,27,
685,1537.1,6404.7,120.4,201,990,27,
686,1539.1,6413.0,120.9,198,981,27,
687,1542.1,6425.6,120.8,199,983,27,
688,1544.1,6434.0,120.8,199,983,27,
689,1546.1,6442.4,118.0,213,1033,26,
690,1548.1,6451.0,118.2,212,1029,26,
691,1551.1,6463.5,118.5,210,1023,26,
692,1553.1,6471.8,120.3,201,991,26,
693,1555.1,6480.3,119.9,203,998,26,
694,1558.1,6493.0,119.7,204,1002,26,
695,1560.1,6501.3,119.7,204,1002,26,
696,1562.1,6509.6,119.9,203,998,26,
697,1564.1,6518.1,119.7,204,1002,26,
698,1567.1,6530.6,119.8,204,1000,27,
699,1569.1,6538.9,120.4,201,990,26,
700,1571.0,6547.2,119.7,204,1002,27,
701,1573.1,6555.7,119.7,204,1002,27,
702,1576.1,6568.1,121.8,194,966,27,
703,1578.1,6576.3,121.8,194,966,27,
704,1580.1,6584.5,122.1,192,961,27,
705,1582.1,6592.8,121.7,194,968,27,
706,1584.1,6601.2,121.3,196,974,27,
707,1587.1,6613.6,121.2,197,976,27,
708,1589.1,6621.8,121.2,197,976,27,
709,1591.1,6630.1,120.6,200,986,27,
710,1593.1,6638.5,119.8,204,1000,27,
711,1596.1,6651.1,121.0,198,979,27,
712,1598.1,6659.4,121.0,198,979,27,
713,1600.1,6667.5,120.4,201,990,28,
714,1602.1,6675.8,121.3,196,974,27,
715,1604.1,6684.2,121.4,196,973,27,
716,1607.1,6696.7,120.2,202,993,27,
717,1609.1,6705.0,120.2,202,993,27,
718,1611.1,6713.4,118.9,208,1016,27,
719,1613.1,6721.7,120.3,201,991,27,
720,1615.1,6730.0,121.5,195,971,27,
721,1618.1,6742.4,121.5,195,971,28,
722,1620.1,6750.6,121.2,197,976,26,
723,1622.1,6758.9,120.9,198,981,27,
724,1624.1,6767.3,120.6,200,986,27,
725,1627.1,6779.9,120.3,201,991,27,
726,1629.1,6788.1,120.3,201,991,27,
727,1631.1,6796.3,120.5,200,988,27,
728,1633.1,6804.7,121.3,196,974,27,
729,1635.1,6813.1,120.7,199,985,27,
730,1638.1,6825.5,120.4,201,990,27,
731,1640.1,6833.6,121.5,195,971,27,
732,1642.1,6841.8,122.2,192,960,27,
733,1644.0,6850.2,121.5,195,971,28,
734,1646.1,6858.6,121.3,196,974,28,
735,1649.1,6870.9,122.1,192,961,27,
736,1651.1,6879.1,122.1,192,961,27,
737,1653.1,6887.2,122.4,191,956,28,
738,1655.1,6895.4,122.6,190,953,27,
739,1657.1,6903.7,121.9,193,964,27,
740,1660.1,6916.4,121.0,198,979,27,
741,1662.1,6924.6,119.5,205,1005,27,
742,1664.1,6933.0,119.7,204,1002,26,
743,1667.1,6945.5,122.4,191,956,26,
744,1669.1,6953.6,122.4,191,956,26,
745,1671.1,6961.7,122.6,190,953,28,
746,1673.1,6969.9,122.2,192,960,27,
747,1675.1,6978.2,122.6,190,953,26,
748,1678.1,6990.5,122.6,190,953,27,
749,1680.1,6998.6,123.0,188,947,27,
750,1682.1,7006.9,121.9,193,964,27,
751,1684.1,7015.3,120.5,200,988,26,
752,1687.1,7027.7,120.8,199,983,26,
753,1689.1,7035.9,120.8,199,983,26,
754,1691.1,7044.2,121.3,196,974,26,
755,1694.1,7056.6,122.6,190,953,26,
756,1696.1,7064.6,122.5,190,955,27,
757,1698.1,7072.7,122.7,189,952,27,
758,1700.1,7080.9,123.4,186,941,27,
759,1703.1,7093.0,124.7,180,921,27,
760,1705.1,7101.0,124.7,180,921,27,
761,1707.1,7109.0,124.4,182,925,27,
762,1709.1,7117.1,124.4,182,925,27,
763,1711.1,7125.4,124.0,184,931,27,
764,1714.1,7137.7,122.2,192,960,27,
765,1716.1,7145.8,122.5,190,955,27,
766,1718.1,7154.2,121.6,195,969,27,
767,1721.1,7166.9,120.1,202,995,26,
768,1723.1,7175.0,120.1,202,995,26,
769,1725.1,7183.2,121.8,194,966,26,
770,1727.1,7191.5,121.9,193,964,27,
771,1730.1,7203.9,121.5,195,971,27,
772,1732.1,7212.1,121.5,195,971,27,
773,1734.1,7220.3,121.1,197,978,27,
774,1736.1,7228.6,121.5,195,971,27,
775,1739.1,7241.1,121.8,194,966,27,
776,1741.1,7249.2,121.8,194,966,27,
777,1743.1,7257.2,122.9,189,948,27,
778,1745.1,7265.3,124.1,183,930,27,
779,1747.1,7273.6,124.2,183,928,27,
780,1750.1,7285.9,122.3,191,958,27,
781,1752.1,7294.0,121.8,194,966,27,
782,1754.1,7302.2,123.0,188,947,27,
783,1756.1,7310.5,122.6,190,953,27,
784,1759.1,7322.9,121.5,195,971,27,
785,1761.1,7331.1,121.5,195,971,27,
786,1763.1,7339.4,120.3,201,991,27,
787,1765.1,7347.7,121.1,197,978,27,
788,1767.1,7356.2,120.8,199,983,27,
789,1770.1,7368.5,121.9,193,964,27,
790,1772.1,7376.7,121.9,193,964,27,
791,1774.1,7384.9,122.3,191,958,27,
792,1776.1,7393.3,121.4,196,973,27,
793,1779.1,7405.7,121.6,195,969,27,
794,1781.1,7413.8,121.6,195,969,27,
795,1783.1,7421.9,122.3,191,958,26,
796,1785.1,7430.2,122.9,189,948,27,
797,1788.1,7442.7,121.4,196,973,26,
798,1790.1,7450.9,121.4,196,973,26,
799,1792.1,7459.1,122.2,192,960,27,
800,1794.1,7467.3,121.5,195,971,27,
801,1796.1,7475.7,121.4,196,973,27,
802,1799.1,7488.3,120.9,198,981,27,
803,1801.1,7496.5,119.8,204,1000,27,
804,1803.1,7504.8,120.3,201,991,27,
805,1806.1,7517.3,121.3,196,974,26,
806,1808.1,7525.5,121.3,196,974,26,
807,1810.1,7533.8,121.1,197,978,26,
808,1812.1,7542.3,119.3,206,1009,27,
809,1814.1,7550.9,118.8,209,1018,27,
810,1817.1,7563.5,119.4,206,1007,27,
811,1819.1,7571.7,119.8,204,1000,27,
812,1821.1,7580.2,119.3,206,1009,26,
813,1823.1,7588.7,118.7,209,1020,27,
814,1826.1,7601.3,119.0,208,1014,27,
815,1828.1,7609.6,119.5,205,1005,27,
816,1830.1,7617.9,120.4,201,990,27,
817,1832.1,7626.4,120.4,201,990,27,
818,1835.1,7639.1,119.4,206,1007,27,
819,1837.1,7647.3,119.4,206,1007,27,
820,1839.1,7655.5,120.6,200,986,26,
821,1841.1,7663.9,122.1,192,961,27,
822,1844.1,7676.5,119.9,203,998,27,
823,1846.1,7684.7,119.9,203,998,27,
824,1848.1,7692.9,121.1,197,978,28,
825,1850.1,7701.0,122.2,192,960,27,
826,1852.1,7709.4,123.1,188,945,27,
827,1855.1,7721.5,123.3,187,942,26,
828,1857.1,7729.7,123.4,186,941,27,
829,1859.1,7737.9,122.4,191,956,27,
830,1861.1,7746.1,122.4,191,956,27,
831,1864.1,7758.4,122.4,191,956,27,
832,1866.1,7766.6,122.4,191,956,27,
833,1868.1,7774.7,122.2,192,960,27,
834,1870.1,7783.2,120.8,199,983,27,
835,1873.1,7795.8,121.3,196,974,27,
836,1875.1,7803.9,121.3,196,974,27,
837,1877.1,7812.1,121.7,194,968,26,
838,1879.1,7820.5,121.5,195,971,27,
839,1881.1,7829.0,119.9,203,998,27,
840,1884.1,7841.6,119.2,207,1011,27,
841,1886.1,7849.8,119.2,207,1011,26,
842,1888.1,7858.2,120.8,199,983,27,
843,1891.1,7871.0,119.1,207,1013,27,
844,1893.1,7879.3,119.1,207,1013,27,
845,1895.1,7887.6,119.0,208,1014,26,
846,1897.1,7896.0,119.8,204,1000,27,
847,1900.1,7908.6,120.1,202,995,27,
848,1902.1,7917.0,120.1,202,995,27,
849,1904.1,7925.5,118.0,213,1033,27,
850,1906.1,7934.0,118.2,212,1029,26,
851,1909.1,7946.8,118.5,210,1023,26,
852,1911.1,7955.1,118.5,210,1023,26,
853,1913.1,7963.4,119.6,205,1004,26,
854,1915.1,7971.8,120.8,199,983,27,
855,1918.1,7984.5,119.2,207,1011,26,
856,1920.1,7992.7,119.2,207,1011,26,
857,1922.1,8000.9,120.3,201,991,26,
858,1924.1,8009.4,121.2,197,976,27,
859,1927.1,8022.1,118.9,208,1016,27,
860,1929.1,8030.3,119.2,207,1011,26,
861,1931.1,8038.7,120.5,200,988,27,
862,1933.1,8047.1,120.5,200,988,27,
863,1936.1,8059.5,122.4,191,956,27,
864,1938.1,8067.7,122.4,191,956,27,
865,1940.1,8075.8,120.9,198,981,27,
866,1942.1,8084.2,121.5,195,971,27,
867,1944.1,8092.5,121.8,194,966,27,
868,1947.1,8104.8,122.2,192,960,27,
869,1949.1,8112.9,122.0,193,963,27,
870,1951.1,8121.0,122.9,189,948,27,
871,1953.1,8129.2,123.1,188,945,27,
872,1956.1,8142.0,119.3,206,1009,27,
873,1958.1,8150.1,119.3,206,1009,27,
874,1960.1,8158.3,121.3,196,974,26,
875,1962.1,8166.5,122.8,189,950,26,
876,1965.1,8178.9,122.0,193,963,27,
877,1967.1,8187.0,122.0,193,963,27,
878,1969.1,8195.1,121.9,193,964,27,
879,1971.1,8203.5,123.0,188,947,27,
880,1973.1,8211.9,121.0,198,979,27,
881,1976.1,8224.2,122.6,190,953,27,
882,1978.1,8232.2,122.6,190,953,27,
883,1980.1,8240.4,122.8,189,950,27,
884,1982.1,8248.6,122.7,189,952,27,
885,1984.1,8256.9,123.0,188,947,27,
886,1987.1,8269.0,123.0,188,947,27,
887,1989.1,8277.0,124.0,184,931,27,
888,1991.1,8285.0,124.6,181,922,28,
889,1993.1,8293.4,123.1,188,945,27,
890,1996.1,8305.9,121.8,194,966,27,
891,1998.1,8314.0,121.8,194,966,27,
892,2000.1,8322.0,123.1,188,945,27,
893,2002.1,8330.4,122.5,190,955,27,
894,2004.1,8338.7,120.9,198,981,27,
895,2007.1,8351.4,120.0,203,997,27,
896,2009.1,8359.6,120.0,203,997,27,
897,2011.1,8368.0,119.7,204,1002,27,
898,2013.1,8376.6,118.1,212,1031,27,
899,2015.1,8385.2,117.6,215,1040,27,
900,2018.1,8398.0,118.4,211,1025,27,
901,2020.1,8406.3,118.4,211,1025,27,
902,2022.1,8414.7,119.5,205,1005,27,
903,2024.1,8423.3,118.2,212,1029,28,
904,2026.1,8431.9,117.2,217,1048,27,
905,2028.1,8440.5,117.5,216,1042,27,
906,2031.1,8453.2,117.5,216,1042,28,
907,2033.1,8461.7,117.8,214,1036,28,
908,2035.1,8470.1,118.2,212,1029,28,
909,2037.1,8478.5,118.9,208,1016,28,
910,2039.1,8487.0,119.1,207,1013,28,
911,2041.1,8495.6,118.6,210,1022,27,
912,2044.1,8508.2,119.0,208,1014,28,
913,2046.1,8516.6,119.0,208,1014,28,
914,2048.1,8525.0,119.2,207,1011,28,
915,2050.1,8533.3,119.4,206,1007,28,
916,2052.1,8541.9,119.6,205,1004,27,
917,2055.1,8554.6,118.6,210,1022,27,
918,2057.1,8562.9,118.6,210,1022,27,
919,2059.1,8571.1,119.7,204,1002,27,
920,2061.1,8579.5,120.4,201,990,27,
921,2063.1,8588.0,120.4,201,990,27,
922,2066.1,8600.4,119.5,205,1005,28,
923,2068.1,8608.7,120.9,198,981,27,
924,2070.1,8617.0,120.5,200,988,27,
925,2072.1,8625.4,120.7,199,985,27,
926,2074.1,8633.8,121.0,198,979,27,
927,2077.1,8646.2,120.5,200,988,28,
928,2079.1,8654.4,121.3,196,974,27,
929,2081.1,8662.6,121.6,195,969,27,
930,2083.1,8670.9,121.3,196,974,27,
931,2085.1,8679.2,121.3,196,974,28,
932,2088.1,8691.5,122.4,191,956,27,
933,2090.1,8699.6,122.4,191,956,27,
934,2092.1,8707.8,122.5,190,955,27,
935,2094.1,8716.2,121.3,196,974,28,
936,2096.1,8724.8,119.7,204,1002,27,
937,2099.1,8737.5,118.4,211,1025,27,
938,2101.1,8745.9,118.6,210,1022,27,
939,2103.1,8754.3,118.5,210,1023,27,
940,2105.1,8762.7,119.7,204,1002,27,
941,2108.1,8775.2,120.9,198,981,27,
942,2110.1,8783.6,120.9,198,981,27,
943,2112.1,8791.9,119.0,208,1014,28,
944,2114.1,8800.2,119.8,204,1000,27,
945,2116.1,8808.5,120.4,201,990,28,
946,2118.1,8816.9,120.8,199,983,28,
947,2121.1,8829.4,121.2,197,976,28,
948,2123.1,8837.7,121.2,197,976,28,
949,2125.1,8845.9,119.6,205,1004,27,
950,2127.1,8854.1,121.2,197,976,27,
951,2129.1,8862.4,121.9,193,964,28,
952,2132.1,8874.7,123.0,188,947,27,
953,2134.1,8882.9,123.0,188,947,27,
954,2136.1,8891.2,121.5,195,971,28,
955,2138.1,8899.4,120.4,201,990,28,
956,2140.1,8907.9,120.7,199,985,27,
957,2142.1,8916.1,121.1,197,978,27,
958,2145.1,8928.4,121.7,194,968,27,
959,2147.1,8936.7,121.7,194,968,27,
960,2149.1,8945.0,120.7,199,985,28,
961,2151.1,8953.2,121.3,196,974,27,
962,2153.1,8961.5,121.3,196,974,28,
963,2156.1,8974.1,120.5,200,988,27,
964,2158.1,8982.4,120.5,200,988,27,
965,2160.1,8990.7,120.2,202,993,27,
966,2162.1,8999.2,118.6,210,1022,27,
967,2164.1,9007.7,118.8,209,1018,27,
968,2167.1,9020.4,119.5,205,1005,27,
969,2169.1,9028.7,119.5,205,1005,27,
970,2171.1,9037.0,119.3,206,1009,28,
971,2173.1,9045.4,120.2,202,993,28,
972,2175.1,9053.8,119.7,204,1002,28,
973,2178.1,9066.4,121.5,195,971,27,
974,2180.1,9074.5,121.5,195,971,27,
975,2182.1,9082.6,123.0,188,947,27,
976,2184.1,9090.8,122.3,191,958,28,
977,2186.1,9099.1,121.3,196,974,28,
978,2188.1,9107.3,122.2,192,960,28,
979,2191.1,9119.7,122.1,192,961,27,
980,2193.1,9127.8,122.1,192,961,27,
981,2195.1,9135.8,122.6,190,953,27,
982,2197.1,9144.0,123.9,184,933,27,
983,2199.1,9152.3,122.1,192,961,28,
984,2201.1,9160.6,122.2,192,960,27,
985,2204.1,9172.9,122.4,191,956,27,
986,2206.1,9181.2,121.2,197,976,27,
987,2208.1,9189.4,121.2,197,976,27,
988,2210.1,9197.7,120.9,198,981,28,
989,2212.1,9206.1,121.2,197,976,28,
990,2215.1,9218.7,119.5,205,1005,28,
991,2217.1,9226.9,119.5,205,1005,28,
992,2219.1,9235.3,120.6,200,986,27,
993,2221.1,9243.5,119.9,203,998,28,
994,2223.1,9251.9,120.8,199,983,28,
995,2225.1,9260.2,121.2,197,976,27,
996,2228.1,9272.6,121.6,195,969,27,
997,2230.1,9280.8,121.6,195,969,27,
998,2232.1,9289.1,121.2,197,976,28,
999,2234.1,9297.4,120.8,199,983,27,
1000,2236.1,9305.7,121.0,198,979,27,
1001,2239.1,9318.2,120.7,199,985,28,
1002,2241.1,9326.5,120.7,199,985,28,
1003,2243.1,9334.7,120.2,202,993,28,
1004,2245.1,9343.0,121.5,195,971,27,
1005,2247.1,9351.5,121.1,197,978,27,
1006,2250.1,9364.3,117.6,215,1040,27,
1007,2252.1,9372.7,117.6,215,1040,27,
1008,2254.1,9381.3,117.1,218,1050,27,
1009,2256.1,9389.9,117.2,217,1048,27,
1010,2258.1,9398.5,117.0,219,1052,27,
1011,2261.1,9411.3,117.1,218,1050,27,
1012,2263.1,9419.7,118.1,212,1031,27,
1013,2265.1,9428.0,119.6,205,1004,27,
1014,2267.1,9436.3,119.8,204,1000,28,
1015,2269.1,9444.7,120.5,200,988,28,
1016,2271.1,9453.1,120.3,201,991,28,
1017,2274.1,9465.6,120.1,202,995,28,
1018,2276.1,9473.9,120.1,202,995,28,
1019,2278.1,9482.0,120.7,199,985,28,
1020,2280.1,9490.4,121.5,195,971,28,
1021,2282.1,9498.7,121.5,195,971,28,
1022,2285.1,9511.2,121.4,196,973,27,
1023,2287.1,9519.4,121.4,196,973,27,
1024,2289.1,9527.6,121.7,194,968,28,
1025,2291.1,9536.0,120.8,199,983,28,
1026,2293.1,9544.4,119.6,205,1004,28,
1027,2295.1,9552.8,119.9,203,998,27,
1028,2298.1,9565.4,120.0,203,997,28,
1029,2300.1,9573.6,120.0,203,997,28,
1030,2302.1,9581.8,120.8,199,983,28,
1031,2304.1,9590.1,121.0,198,979,27,
1032,2306.1,9598.5,120.5,200,988,27,
1033,2308.1,9606.9,120.2,202,993,28,
1034,2311.1,9619.2,121.9,193,964,27,
1035,2313.1,9627.3,121.8,194,966,27,
1036,2315.1,9635.4,122.8,189,950,28,
1037,2317.1,9643.6,123.3,187,942,26,
1038,2320.1,9655.9,123.3,187,942,28,
1039,2322.1,9664.0,123.3,187,942,28,
1040,2324.1,9672.1,122.9,189,948,28,
1041,2326.1,9680.3,122.3,191,958,27,
1042,2328.1,9688.5,122.6,190,953,27,
1043,2331.1,9700.8,122.7,189,952,27,
1044,2333.1,9709.0,122.7,189,952,27,
1045,2335.1,9717.5,120.2,202,993,27,
1046,2337.1,9726.1,117.4,216,1044,27,
1047,2339.1,9734.8,117.1,218,1050,27,
1048,2342.1,9747.7,117.3,217,1046,27,
1049,2344.1,9756.1,116.9,219,1054,27,
1050,2346.1,9764.7,116.5,221,1061,27,
1051,2348.1,9773.4,117.0,219,1052,27,
1052,2351.1,9786.5,115.6,227,1079,27,
1053,2353.1,9795.1,115.6,227,1079,27,
1054,2355.1,9803.8,114.8,231,1096,27,
1055,2357.1,9812.7,114.1,236,1110,27,
1056,2360.1,9826.0,114.4,234,1104,27,
1057,2362.1,9834.7,114.4,234,1104,27,
1058,2364.1,9843.4,114.2,235,1108,27,
1059,2366.1,9852.2,114.1,236,1110,27,
1060,2368.1,9861.2,113.2,241,1130,27,
1061,2371.1,9874.8,111.9,250,1159,27,
1062,2373.1,9883.6,111.9,250,1159,27,
1063,2375.1,9892.3,112.8,244,1139,27,
1064,2377.1,9901.4,112.9,243,1137,27,
1065,2379.1,9910.4,112.0,249,1157,27,
1066,2382.1,9924.0,111.9,250,1159,27,
1067,2384.1,9932.8,111.9,250,1159,27,
1068,2386.1,9941.6,112.4,246,1148,28,
1069,2388.1,9950.4,113.4,240,1126,28,
1070,2390.1,9959.4,113.1,242,1132,27,
1071,2392.1,9968.4,112.0,249,1157,28,
1072,2395.1,9981.9,112.4,246,1148,27,
1073,2397.1,9990.7,112.4,246,1148,27,
