Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
605,1358.3,5782.6,120.1,202,995,27,
606,1361.3,5795.0,122.3,191,958,27,
607,1363.3,5803.1,122.3,191,958,27,
608,1365.3,5811.3,122.0,193,963,27,
609,1367.3,5819.5,122.3,191,958,27,
610,1369.3,5827.9,122.4,191,956,27,
611,1372.3,5840.3,122.3,191,958,27,
612,1374.3,5848.3,122.3,191,958,27,
613,1376.3,5856.5,121.9,193,964,27,
614,1378.3,5864.9,122.5,190,955,27,
615,1381.3,5877.4,121.3,196,974,27,
616,1383.3,5885.6,121.3,196,974,27,
617,1385.3,5893.8,120.4,201,990,27,
618,1387.3,5901.9,121.5,195,971,27,
619,1389.3,5910.2,123.9,184,933,27,
620,1392.3,5922.7,121.3,196,974,27,
621,1394.3,5931.0,121.3,196,974,27,
622,1396.3,5939.6,119.4,206,1007,28,
623,1398.3,5948.1,116.6,221,1059,27,
624,1400.3,5956.5,118.8,209,1018,27,
625,1403.3,5968.9,121.2,197,976,27,
626,1405.3,5977.0,122.0,193,963,27,
627,1407.3,5985.3,121.2,197,976,27,
628,1409.3,5993.6,122.1,192,961,27,
629,1412.3,6006.3,119.4,206,1007,27,
630,1414.3,6014.8,119.4,206,1007,27,
631,1416.3,6023.2,117.5,216,1042,27,
632,1418.3,6031.8,117.3,217,1046,27,
633,1420.3,6040.7,117.0,219,1052,26,
634,1423.3,6053.5,116.8,220,1055,27,
635,1425.3,6062.0,117.1,218,1050,27,
636,1427.3,6070.5,116.6,221,1059,27,
637,1429.3,6078.9,118.3,211,1027,27,
638,1431.3,6087.3,120.2,202,993,27,
639,1434.3,6099.6,121.1,197,978,28,
640,1436.3,6107.7,122.3,191,958,27,
641,1438.3,6115.8,123.0,188,947,27,
642,1440.3,6124.1,123.2,187,944,27,
643,1442.3,6132.5,121.9,193,964,27,
644,1445.3,6145.3,119.0,208,1014,27,
645,1447.3,6153.9,116.3,222,1065,27,
646,1449.3,6162.3,117.0,219,1052,27,
647,1451.3,6170.9,118.2,212,1029,27,
648,1454.3,6183.7,118.4,211,1025,27,
649,1456.3,6192.0,118.4,211,1025,27,
650,1458.3,6200.5,119.3,206,1009,27,
651,1460.3,6209.0,118.3,211,1027,27,
652,1463.3,6221.8,118.8,209,1018,27,
653,1465.3,6230.1,118.8,209,1018,27,
654,1467.3,6238.6,118.1,212,1031,27,
655,1469.3,6247.1,118.3,211,1027,27,
656,1471.3,6255.8,117.6,215,1040,27,
657,1474.3,6268.6,117.7,215,1038,27,
658,1476.3,6277.1,117.1,218,1050,27,
659,1478.3,6285.8,116.6,221,1059,26,
660,1481.3,6299.0,116.1,224,1069,27,
661,1483.3,6307.4,116.1,224,1069,27,
662,1485.3,6316.1,116.0,224,1071,26,
663,1487.3,6325.0,114.8,231,1096,26,
664,1490.3,6338.2,114.5,233,1102,27,
665,1492.3,6346.9,114.5,233,1102,27,
666,1494.3,6355.6,114.8,231,1096,27,
667,1496.3,6364.5,114.6,233,1100,26,
668,1499.3,6377.6,115.3,228,1085,26,
669,1501.3,6386.1,115.3,228,1085,26,
670,1503.3,6395.0,114.8,231,1096,25,
671,1506.3,6407.9,115.2,229,1087,25,
672,1508.3,6416.5,116.4,222,1063,25,
673,1511.3,6429.6,116.5,221,1061,26,
674,1513.3,6438.0,116.5,221,1061,26,
675,1515.3,6446.3,117.6,215,1040,26,
676,1517.3,6455.0,118.5,210,1023,26,
677,1520.3,6467.8,117.6,215,1040,26,
678,1522.3,6476.2,117.6,215,1040,26,
679,1524.3,6484.6,118.1,212,1031,27,
680,1526.3,6492.9,119.8,204,1000,26,
681,1529.3,6505.5,120.5,200,988,27,
682,1531.3,6513.8,120.5,200,988,27,
683,1533.3,6522.2,119.4,206,1007,27,
684,1535.3,6530.7,119.1,207,1013,27,
685,1537.3,6539.3,118.5,210,1023,27,
686,1540.3,6551.9,118.1,212,1031,27,
687,1542.3,6560.1,119.2,207,1011,27,
688,1544.3,6568.4,120.9,198,981,26,
689,1547.3,6581.1,119.6,205,1004,27,
690,1549.3,6589.5,119.6,205,1004,27,
691,1551.3,6598.1,117.1,218,1050,27,
692,1553.3,6606.7,116.7,220,1057,27,
693,1555.3,6615.3,117.9,214,1034,27,
694,1558.3,6628.0,118.2,212,1029,27,
695,1560.3,6636.5,117.5,216,1042,27,
696,1562.3,6645.2,116.3,222,1065,27,
697,1564.3,6653.9,117.1,218,1050,26,
698,1567.3,6666.5,117.6,215,1040,27,
699,1569.3,6674.8,119.8,204,1000,26,
700,1571.3,6683.2,119.7,204,1002,28,
701,1573.3,6691.8,119.2,207,1011,27,
702,1576.3,6704.7,117.5,216,1042,27,
703,1578.3,6713.1,117.5,216,1042,27,
704,1580.3,6721.6,117.7,215,1038,27,
705,1582.3,6729.9,118.4,211,1025,28,
706,1585.3,6743.0,116.6,221,1059,26,
707,1587.3,6751.5,116.6,221,1059,26,
708,1589.3,6760.0,116.1,224,1069,26,
709,1591.3,6768.3,119.0,208,1014,27,
710,1593.3,6776.8,120.0,203,997,27,
711,1596.3,6789.4,119.7,204,1002,27,
712,1598.3,6797.6,119.9,203,998,27,
713,1600.3,6805.8,120.8,199,983,27,
714,1602.3,6814.2,121.3,196,974,28,
715,1604.3,6822.5,120.8,199,983,27,
716,1607.3,6834.7,121.4,196,973,27,
717,1609.3,6842.6,123.9,184,933,27,
718,1611.3,6850.8,126.4,173,896,27,
719,1613.3,6859.3,120.6,200,986,28,
720,1615.3,6867.7,119.4,206,1007,27,
721,1618.3,6880.3,120.2,202,993,27,
722,1620.3,6888.5,120.1,202,995,27,
723,1622.3,6896.9,120.0,203,997,27,
724,1624.3,6905.5,118.8,209,1018,27,
725,1627.3,6918.3,118.1,212,1031,27,
726,1629.3,6926.6,118.1,212,1031,27,
727,1631.3,6934.9,119.6,205,1004,27,
728,1633.3,6943.3,120.2,202,993,28,
729,1635.3,6951.8,119.6,205,1004,27,
730,1638.3,6964.5,119.8,204,1000,27,
731,1640.3,6972.8,119.8,204,1000,27,
732,1642.3,6981.0,120.0,203,997,28,
733,1644.3,6989.4,119.8,204,1000,27,
734,1646.3,6997.9,119.6,205,1004,27,
735,1649.3,7010.7,118.2,212,1029,27,
736,1651.3,7019.1,118.2,212,1029,27,
737,1653.3,7027.5,118.4,211,1025,27,
738,1655.3,7035.8,119.7,204,1002,27,
739,1657.3,7044.4,119.2,207,1011,27,
740,1660.3,7057.1,118.9,208,1016,28,
741,1662.3,7065.5,118.9,208,1016,28,
742,1664.3,7073.9,118.6,210,1022,27,
743,1666.3,7082.5,117.7,215,1038,28,
744,1668.3,7091.3,116.7,220,1057,27,
745,1671.3,7104.2,117.1,218,1050,27,
746,1673.3,7112.7,117.1,218,1050,27,
747,1675.3,7121.3,116.0,224,1071,26,
748,1677.3,7130.1,115.8,225,1075,26,
749,1680.3,7143.2,115.6,227,1079,27,
750,1682.3,7151.8,115.1,230,1089,27,
751,1684.3,7160.5,115.6,227,1079,27,
752,1686.3,7169.2,115.8,225,1075,27,
753,1689.3,7182.3,115.4,228,1083,27,
754,1691.3,7190.9,114.9,231,1094,27,
755,1693.3,7199.5,116.0,224,1071,27,
756,1696.3,7212.7,115.6,227,1079,26,
757,1698.3,7221.2,115.6,227,1079,26,
758,1700.3,7229.7,116.8,220,1055,26,
759,1702.3,7238.1,117.9,214,1034,27,
760,1704.3,7246.8,118.9,208,1016,27,
761,1707.3,7259.5,118.9,208,1016,27,
762,1709.3,7267.8,118.9,208,1016,27,
763,1711.3,7276.2,118.5,210,1023,26,
764,1713.3,7284.7,119.3,206,1009,27,
765,1716.3,7297.4,119.8,204,1000,27,
766,1718.3,7305.6,119.8,204,1000,27,
767,1720.3,7313.9,120.6,200,986,27,
768,1722.3,7322.3,120.1,202,995,27,
769,1725.3,7334.9,120.9,198,981,27,
770,1727.3,7343.1,120.9,198,981,27,
771,1729.3,7351.4,119.9,203,998,27,
772,1731.3,7359.9,119.4,206,1007,27,
773,1734.3,7372.5,121.0,198,979,27,
774,1736.3,7380.6,121.0,198,979,27,
775,1738.3,7388.9,121.3,196,974,27,
776,1740.3,7397.3,120.5,200,988,27,
777,1742.3,7406.0,117.8,214,1036,27,
778,1745.3,7418.9,117.1,218,1050,27,
779,1747.3,7427.2,117.6,215,1040,27,
780,1749.3,7435.7,118.2,212,1029,27,
781,1751.3,7444.1,119.3,206,1009,27,
782,1754.3,7456.7,119.9,203,998,27,
783,1756.3,7465.1,119.9,203,998,27,
784,1758.3,7473.5,118.7,209,1020,27,
785,1760.3,7481.8,119.2,207,1011,27,
786,1762.3,7490.1,120.5,200,988,28,
787,1765.3,7502.7,120.5,200,988,28,
788,1767.3,7511.0,120.5,200,988,28,
789,1769.3,7519.2,121.0,198,979,27,
790,1771.3,7527.5,120.4,201,990,27,
791,1773.3,7536.0,120.4,201,990,27,
792,1776.3,7548.7,119.7,204,1002,27,
793,1778.3,7557.0,119.7,204,1002,27,
794,1780.3,7565.5,118.8,209,1018,27,
795,1782.3,7574.0,117.8,214,1036,27,
796,1784.3,7582.5,118.5,210,1023,27,
797,1787.3,7595.0,120.7,199,985,27,
798,1789.3,7603.2,120.7,199,985,27,
799,1791.3,7611.5,120.8,199,983,27,
800,1793.3,7620.1,119.3,206,1009,27,
801,1796.3,7632.8,118.7,209,1020,26,
802,1798.3,7641.1,119.3,206,1009,26,
803,1800.3,7649.6,118.7,209,1020,26,
804,1803.3,7662.6,117.8,214,1036,27,
805,1805.3,7671.0,117.8,214,1036,27,
806,1807.3,7679.6,116.7,220,1057,27,
807,1809.3,7688.5,115.8,225,1075,27,
808,1812.3,7701.6,115.8,225,1075,26,
809,1814.3,7710.1,115.8,225,1075,26,
810,1816.3,7718.8,115.7,226,1077,27,
811,1818.3,7727.7,114.8,231,1096,27,
812,1821.3,7740.9,114.0,236,1113,26,
813,1823.3,7749.6,114.0,236,1113,26,
814,1825.3,7758.3,114.9,231,1094,26,
815,1827.3,7767.2,115.5,227,1081,26,
816,1830.3,7780.1,115.7,226,1077,27,
817,1832.3,7788.6,116.4,222,1063,27,
818,1834.3,7797.3,116.2,223,1067,27,
819,1836.3,7806.0,116.3,222,1065,27,
820,1839.3,7819.1,115.3,228,1085,27,
821,1841.3,7827.7,115.3,228,1085,27,
822,1843.3,7836.3,115.2,229,1087,27,
823,1845.3,7845.1,115.2,229,1087,27,
824,1847.3,7854.0,115.4,228,1083,27,
825,1850.3,7866.8,115.5,227,1081,27,
826,1852.3,7875.3,116.9,219,1054,27,
827,1854.3,7883.9,117.0,219,1052,28,
828,1856.3,7892.5,116.7,220,1057,27,
829,1858.3,7900.9,118.3,211,1027,27,
830,1861.3,7913.6,119.3,206,1009,27,
831,1863.3,7921.9,118.7,209,1020,27,
832,1865.3,7930.4,119.5,205,1005,27,
833,1867.3,7938.9,118.7,209,1020,27,
834,1870.3,7951.8,116.7,220,1057,26,
835,1872.3,7960.2,116.7,220,1057,26,
836,1874.3,7968.7,117.8,214,1036,27,
837,1876.3,7977.3,118.2,212,1029,27,
838,1879.3,7989.8,120.6,200,986,27,
839,1881.3,7998.1,120.6,200,986,27,
840,1883.3,8006.5,119.4,206,1007,27,
841,1885.3,8015.0,118.9,208,1016,27,
842,1888.3,8027.7,119.5,205,1005,27,
843,1890.3,8036.1,119.5,205,1005,27,
844,1892.3,8044.4,118.5,210,1023,27,
845,1894.3,8052.8,119.9,203,998,27,
846,1896.3,8061.4,119.7,204,1002,27,
847,1899.3,8073.9,119.3,206,1009,27,
848,1901.3,8082.1,119.7,204,1002,27,
849,1903.3,8090.4,120.0,203,997,27,
850,1905.3,8098.7,121.5,195,971,28,
851,1908.3,8111.5,119.0,208,1014,27,
852,1910.3,8119.7,119.0,208,1014,27,
853,1912.3,8128.1,119.9,203,998,27,
854,1914.3,8136.5,119.9,203,998,27,
855,1916.3,8145.1,118.5,210,1023,27,
856,1919.3,8158.0,117.0,219,1052,27,
857,1921.3,8166.5,116.8,220,1055,26,
858,1923.3,8175.1,116.8,220,1055,26,
859,1926.3,8188.1,118.0,213,1033,26,
860,1928.3,8196.5,118.0,213,1033,26,
861,1930.3,8205.3,116.5,221,1061,27,
862,1932.3,8214.1,114.3,234,1106,27,
863,1935.3,8227.5,114.5,233,1102,27,
864,1937.3,8236.0,114.5,233,1102,27,
865,1939.3,8244.5,115.8,225,1075,27,
866,1941.3,8253.1,117.1,218,1050,27,
867,1944.3,8265.9,119.1,207,1013,27,
868,1946.3,8274.2,119.1,207,1013,27,
869,1948.3,8282.5,119.8,204,1000,27,
870,1950.3,8291.1,118.8,209,1018,28,
871,1952.3,8299.6,117.8,214,1036,27,
872,1955.3,8312.4,118.2,212,1029,27,
873,1957.3,8320.8,118.2,212,1029,27,
874,1959.3,8329.1,118.7,209,1020,28,
875,1961.3,8337.5,119.6,205,1004,27,
876,1963.3,8345.9,119.9,203,998,27,
877,1966.3,8358.7,118.0,213,1033,27,
878,1968.3,8367.1,118.0,213,1033,27,
879,1970.3,8375.3,119.3,206,1009,27,
880,1972.3,8383.7,120.6,200,986,27,
881,1975.3,8396.3,120.8,199,983,27,
882,1977.3,8404.6,120.8,199,983,27,
883,1979.3,8412.9,121.0,198,979,27,
884,1981.3,8421.2,119.9,203,998,28,
885,1983.3,8429.5,120.4,201,990,27,
886,1985.3,8438.0,120.3,201,991,27,
887,1988.3,8450.6,119.6,205,1004,27,
888,1990.3,8459.2,118.6,210,1022,27,
889,1992.3,8467.7,116.7,220,1057,26,
890,1995.3,8480.4,119.1,207,1013,26,
891,1997.3,8488.6,119.1,207,1013,26,
892,1999.3,8496.9,120.7,199,985,27,
893,2001.3,8505.1,121.1,197,978,26,
894,2004.3,8518.1,117.0,219,1052,27,
895,2006.3,8526.6,117.0,219,1052,27,
896,2008.3,8535.1,116.7,220,1057,26,
897,2010.3,8543.8,116.8,220,1055,26,
898,2013.3,8557.0,114.1,236,1110,26,
899,2015.3,8565.6,114.1,236,1110,26,
900,2017.3,8574.2,115.2,229,1087,26,
901,2019.3,8582.6,117.4,216,1044,27,
902,2021.3,8591.0,120.2,202,993,27,
903,2024.3,8603.4,121.7,194,968,28,
904,2026.3,8611.5,121.7,194,968,28,
905,2028.3,8619.7,121.8,194,966,28,
906,2030.3,8627.9,122.3,191,958,27,
907,2032.3,8636.3,122.0,193,963,28,
908,2034.3,8644.7,120.4,201,990,28,
909,2037.3,8657.2,119.5,205,1005,27,
910,2039.3,8665.4,120.9,198,981,27,
911,2041.3,8673.6,121.8,194,966,28,
912,2043.3,8681.9,121.3,196,974,28,
913,2045.3,8690.5,119.3,206,1009,28,
914,2048.3,8703.0,121.6,195,969,27,
915,2050.3,8711.1,121.6,195,969,27,
916,2052.3,8719.2,122.8,189,950,27,
917,2054.3,8727.6,122.2,192,960,28,
918,2056.3,8736.2,118.9,208,1016,28,
919,2058.3,8744.9,116.8,220,1055,28,
920,2060.3,8753.4,117.0,219,1052,27,
921,2063.3,8766.0,118.6,210,1022,28,
922,2065.3,8774.3,119.3,206,1009,27,
923,2067.3,8782.5,120.4,201,990,28,
924,2069.3,8790.9,121.5,195,971,28,
925,2071.3,8799.3,120.9,198,981,27,
926,2074.3,8811.8,121.0,198,979,27,
927,2076.3,8820.0,121.0,198,979,27,
928,2078.3,8828.4,120.3,201,991,28,
929,2080.3,8836.7,119.8,204,1000,27,
930,2082.3,8845.2,120.3,201,991,28,
931,2085.3,8858.3,115.9,225,1073,27,
932,2087.3,8866.7,115.9,225,1073,27,
933,2089.3,8875.1,117.8,214,1036,27,
934,2091.3,8883.3,119.5,205,1005,27,
935,2093.3,8891.5,122.6,190,953,27,
936,2096.3,8904.4,117.5,216,1042,27,
937,2098.3,8912.6,117.5,216,1042,27,
938,2100.3,8920.9,119.6,205,1004,26,
939,2102.3,8929.2,121.5,195,971,26,
940,2104.3,8937.5,122.0,193,963,27,
941,2107.3,8949.8,121.8,194,966,28,
942,2109.3,8958.0,121.7,194,968,27,
943,2111.3,8966.3,121.1,197,978,27,
944,2113.3,8974.7,120.8,199,983,27,
945,2115.3,8983.2,119.5,205,1005,28,
946,2118.3,8995.8,119.9,203,998,28,
947,2120.3,9004.1,119.9,203,998,28,
948,2122.3,9012.5,120.0,203,997,27,
949,2124.3,9021.0,118.5,210,1023,28,
950,2126.3,9029.5,117.7,215,1038,27,
951,2129.3,9042.1,120.4,201,990,27,
952,2131.3,9050.4,120.4,201,990,27,
953,2133.3,9058.7,119.9,203,998,27,
954,2135.3,9067.2,119.2,207,1011,27,
955,2137.3,9075.7,118.7,209,1020,27,
956,2140.3,9088.6,118.0,213,1033,27,
957,2142.3,9096.9,118.0,213,1033,27,
958,2144.3,9105.2,119.2,207,1011,28,
959,2146.3,9113.7,119.5,205,1005,28,
960,2148.3,9122.4,116.9,219,1054,27,
961,2150.3,9131.0,117.0,219,1052,27,
962,2153.3,9143.6,118.8,209,1018,27,
963,2155.3,9151.9,119.4,206,1007,28,
964,2157.3,9160.2,119.8,204,1000,28,
965,2159.3,9168.6,119.7,204,1002,28,
966,2161.3,9177.1,119.9,203,998,28,
967,2163.3,9185.5,119.1,207,1013,28,
968,2166.3,9198.0,120.7,199,985,28,
969,2168.3,9206.4,120.7,199,985,28,
970,2170.3,9214.9,118.5,210,1023,28,
971,2172.3,9223.4,116.8,220,1055,28,
972,2174.3,9231.8,118.9,208,1016,28,
973,2176.3,9240.1,120.7,199,985,28,
974,2179.3,9252.6,120.5,200,988,27,
975,2181.3,9261.0,120.5,200,988,27,
976,2183.3,9269.4,118.6,210,1022,28,
977,2185.3,9278.0,118.4,211,1025,28,
978,2187.3,9286.8,116.3,222,1065,28,
979,2189.3,9295.5,115.1,230,1089,28,
980,2192.3,9308.6,115.7,226,1077,28,
981,2194.3,9317.1,115.7,226,1077,28,
982,2196.3,9325.5,117.4,216,1044,28,
983,2198.3,9333.9,119.0,208,1014,27,
984,2200.3,9342.5,118.6,210,1022,27,
985,2203.3,9355.3,118.5,210,1023,27,
986,2205.3,9363.7,118.5,210,1023,27,
987,2207.3,9372.0,118.3,211,1027,27,
988,2209.3,9380.5,118.6,210,1022,27,
989,2211.3,9388.9,119.0,208,1014,27,
990,2214.3,9401.6,119.1,207,1013,27,
991,2216.3,9410.1,119.1,207,1013,27,
992,2218.3,9418.6,118.2,212,1029,27,
993,2220.3,9427.3,116.3,222,1065,27,
994,2222.3,9436.2,114.7,232,1098,27,
995,2225.3,9449.3,115.8,225,1075,27,
996,2227.3,9457.8,115.8,225,1075,27,
997,2229.3,9466.4,116.4,222,1063,28,
998,2231.3,9474.7,117.6,215,1040,28,
999,2233.3,9483.2,119.3,206,1009,27,
1000,2235.3,9491.7,119.6,205,1004,28,
1001,2238.3,9504.4,119.4,206,1007,28,
1002,2240.3,9512.7,119.4,206,1007,28,
1003,2242.3,9521.1,119.3,206,1009,28,
1004,2244.3,9529.5,119.0,208,1014,28,
1005,2246.3,9538.0,118.7,209,1020,28,
1006,2248.3,9546.5,119.1,207,1013,28,
1007,2251.3,9559.5,116.1,224,1069,28,
1008,2253.3,9568.1,116.1,224,1069,28,
1009,2255.3,9576.7,115.6,227,1079,27,
1010,2257.3,9585.4,115.6,227,1079,27,
1011,2259.3,9594.1,115.7,226,1077,27,
1012,2261.3,9602.8,116.0,224,1071,28,
1013,2264.3,9615.4,119.0,208,1014,28,
1014,2266.3,9623.7,119.0,208,1014,28,
1015,2268.3,9631.9,121.0,198,979,28,
1016,2270.3,9640.4,120.4,201,990,29,
1017,2272.3,9648.9,118.5,210,1023,28,
1018,2274.3,9657.4,118.8,209,1018,28,
1019,2277.3,9670.1,119.7,204,1002,28,
1020,2279.3,9678.3,119.7,204,1002,28,
1021,2281.3,9686.4,120.7,199,985,28,
1022,2283.3,9694.8,121.9,193,964,28,
1023,2285.3,9703.2,120.8,199,983,27,
1024,2287.3,9711.7,119.1,207,1013,28,
1025,2290.3,9724.4,119.3,206,1009,28,
1026,2292.3,9732.9,119.3,206,1009,28,
1027,2294.3,9741.5,116.9,219,1054,27,
1028,2296.3,9750.2,115.4,228,1083,27,
1029,2298.3,9758.9,115.4,228,1083,28,
1030,2300.3,9767.6,115.5,227,1081,28,
1031,2303.3,9780.7,115.7,226,1077,28,
1032,2305.3,9789.2,115.7,226,1077,28,
1033,2307.3,9797.7,116.6,221,1059,28,
1034,2309.3,9806.2,117.1,218,1050,28,
1035,2311.3,9814.7,118.2,212,1029,28,
1036,2313.3,9823.3,118.1,212,1031,28,
1037,2316.3,9835.9,119.2,207,1011,28,
1038,2318.3,9844.3,119.2,207,1011,28,
1039,2320.3,9852.7,118.9,208,1016,28,
1040,2322.3,9861.0,118.8,209,1018,28,
1041,2324.3,9869.5,120.0,203,997,28,
1042,2326.3,9878.1,118.3,211,1027,28,
1043,2329.3,9890.6,120.9,198,981,28,
1044,2331.3,9898.9,120.9,198,981,28,
1045,2333.3,9907.2,119.9,203,998,28,
1046,2335.3,9915.5,119.6,205,1004,27,
1047,2337.3,9924.0,119.7,204,1002,28,
1048,2339.3,9932.9,117.0,219,1052,28,
1049,2342.3,9946.3,113.7,238,1119,28,
1050,2344.3,9955.0,113.7,238,1119,28,
1051,2346.3,9963.8,113.7,238,1119,27,
1052,2348.3,9972.6,113.4,240,1126,28,
1053,2350.3,9981.3,114.2,235,1108,28,
1054,2352.3,9990.2,114.6,233,1100,28,
