Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
604,1374.0,5889.6,115.1,230,1089,26,
605,1376.0,5898.3,115.1,230,1089,27,
606,1378.0,5907.1,115.0,230,1092,26,
607,1381.1,5919.9,116.0,224,1071,25,
608,1383.0,5928.5,116.5,221,1061,25,
609,1385.0,5937.4,115.5,227,1081,26,
610,1388.0,5950.5,114.8,231,1096,26,
611,1390.0,5959.2,114.4,234,1104,26,
612,1392.0,5968.0,114.8,231,1096,26,
613,1395.0,5981.2,115.0,230,1092,26,
614,1397.0,5989.8,115.0,230,1092,26,
615,1399.0,5998.5,114.9,231,1094,26,
616,1401.0,6007.3,115.3,228,1085,26,
617,1404.0,6020.4,114.9,231,1094,27,
618,1406.0,6029.0,115.1,230,1089,26,
619,1408.0,6037.9,114.9,231,1094,26,
620,1411.0,6051.0,116.2,223,1067,26,
621,1413.0,6059.4,116.2,223,1067,26,
622,1415.0,6067.9,117.1,218,1050,26,
623,1417.0,6076.5,118.2,212,1029,26,
624,1420.0,6089.2,117.7,215,1038,26,
625,1422.0,6097.6,118.4,211,1025,26,
626,1424.0,6106.2,118.5,210,1023,27,
627,1427.0,6118.9,118.2,212,1029,26,
628,1429.0,6127.2,119.0,208,1014,26,
629,1431.0,6135.8,118.6,210,1022,26,
630,1434.0,6148.6,118.0,213,1033,26,
631,1436.0,6157.0,118.0,213,1033,26,
632,1438.0,6165.4,118.3,211,1027,26,
633,1441.0,6177.9,121.3,196,974,26,
634,1443.0,6186.2,121.3,196,974,26,
635,1445.0,6194.7,119.1,207,1013,26,
636,1448.0,6207.9,115.5,227,1081,26,
637,1450.0,6216.4,115.5,227,1081,26,
638,1452.0,6225.1,115.8,225,1075,26,
639,1454.0,6234.0,114.9,231,1094,26,
640,1457.0,6247.1,115.0,230,1092,26,
641,1459.0,6255.8,114.1,236,1110,26,
642,1461.0,6264.7,114.0,236,1113,26,
643,1464.0,6277.7,115.3,228,1085,26,
644,1466.0,6286.2,116.3,222,1065,26,
645,1468.0,6294.9,116.2,223,1067,27,
646,1471.0,6308.3,113.4,240,1126,26,
647,1473.0,6317.0,113.4,240,1126,26,
648,1475.0,6325.7,113.8,237,1117,26,
649,1477.0,6334.6,114.4,234,1104,26,
650,1480.0,6347.8,115.1,230,1089,26,
651,1482.0,6356.7,113.1,242,1132,26,
652,1484.0,6365.8,111.1,255,1178,26,
653,1487.0,6379.3,112.8,244,1139,26,
654,1489.0,6388.0,112.8,244,1139,26,
655,1491.0,6396.8,113.2,241,1130,26,
656,1493.0,6405.9,113.1,242,1132,26,
657,1496.0,6419.3,112.4,246,1148,26,
658,1498.0,6428.1,112.4,246,1148,26,
659,1500.0,6437.2,111.6,252,1166,27,
660,1502.0,6446.2,112.0,249,1157,26,
661,1505.0,6459.6,111.8,250,1161,26,
662,1507.0,6468.4,111.8,250,1161,27,
663,1509.0,6477.5,112.7,245,1141,26,
664,1512.0,6490.9,113.2,241,1130,26,
665,1514.0,6499.6,113.2,241,1130,26,
666,1516.0,6508.6,112.5,246,1146,27,
667,1518.0,6517.5,112.4,246,1148,26,
668,1521.0,6530.8,113.4,240,1126,27,
669,1523.0,6539.6,113.4,240,1126,27,
670,1525.0,6548.4,113.6,239,1121,27,
671,1527.0,6557.3,113.3,241,1128,27,
672,1530.0,6570.8,112.7,245,1141,27,
673,1532.0,6579.6,112.7,245,1141,27,
674,1534.0,6588.7,111.1,255,1178,26,
675,1536.0,6597.6,111.4,253,1171,26,
676,1539.0,6611.0,112.9,243,1137,26,
677,1541.0,6619.8,112.6,245,1143,26,
678,1543.0,6628.8,113.3,241,1128,26,
679,1546.0,6642.2,112.8,244,1139,26,
680,1548.0,6651.0,112.8,244,1139,26,
681,1550.0,6659.8,112.8,244,1139,26,
682,1552.0,6668.8,113.0,243,1134,26,
683,1555.0,6682.0,113.3,241,1128,26,
684,1557.0,6690.7,113.7,238,1119,26,
685,1559.0,6699.6,114.9,231,1094,26,
686,1562.0,6712.9,114.3,234,1106,27,
687,1564.0,6721.5,114.3,234,1106,27,
688,1566.0,6730.2,114.1,236,1110,26,
689,1568.0,6739.1,114.9,231,1094,26,
690,1571.0,6752.2,114.7,232,1098,26,
691,1573.0,6760.9,115.3,228,1085,26,
692,1575.0,6769.7,113.7,238,1119,27,
693,1577.0,6778.7,113.9,237,1115,26,
694,1580.0,6791.8,113.9,237,1115,26,
695,1582.0,6800.6,113.6,239,1121,26,
696,1584.0,6809.6,112.9,243,1137,26,
697,1587.0,6823.2,112.6,245,1143,27,
698,1589.0,6832.0,112.6,245,1143,27,
699,1591.0,6840.8,112.5,246,1146,27,
700,1593.0,6849.8,112.8,244,1139,26,
701,1596.0,6863.3,112.2,248,1152,27,
702,1598.0,6872.1,112.2,248,1152,27,
703,1600.0,6881.0,111.9,250,1159,27,
704,1602.0,6889.9,112.4,246,1148,26,
705,1605.0,6903.0,114.5,233,1102,26,
706,1607.0,6911.6,115.7,226,1077,26,
707,1609.0,6920.5,115.1,230,1089,27,
708,1611.0,6929.8,111.8,250,1161,27,
709,1614.0,6943.6,109.4,267,1219,27,
710,1616.0,6952.7,109.4,267,1219,27,
711,1618.0,6962.0,108.5,274,1243,27,
712,1620.0,6971.5,108.1,277,1253,27,
713,1623.0,6985.6,106.8,287,1288,27,
714,1625.0,6994.8,106.8,287,1288,27,
