Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
605,1340.2,5710.5,118.7,209,1020,27,
606,1342.2,5719.2,117.4,216,1044,28,
607,1344.1,5727.9,116.8,220,1055,28,
608,1347.2,5740.9,115.2,229,1087,27,
609,1349.2,5749.6,115.2,229,1087,27,
610,1351.1,5758.2,114.9,231,1094,27,
611,1353.2,5766.9,115.4,228,1083,28,
612,1355.2,5775.7,116.1,224,1069,27,
613,1358.2,5788.5,117.5,216,1042,27,
614,1360.2,5797.0,117.5,216,1042,27,
615,1362.2,5805.4,117.8,214,1036,28,
616,1364.2,5813.8,118.2,212,1029,27,
617,1366.1,5822.3,118.8,209,1018,28,
618,1368.1,5831.0,117.6,215,1040,28,
619,1371.2,5843.7,118.8,209,1018,27,
620,1373.1,5852.0,118.8,209,1018,27,
621,1375.2,5860.4,119.3,206,1009,28,
622,1377.1,5868.9,118.8,209,1018,28,
623,1379.1,5877.6,117.5,216,1042,27,
624,1382.2,5890.4,118.6,210,1022,28,
625,1384.2,5898.8,118.6,210,1022,28,
626,1386.2,5907.3,118.4,211,1025,28,
627,1388.2,5915.9,117.2,217,1048,27,
628,1390.1,5924.4,117.4,216,1044,27,
629,1392.1,5933.0,117.9,214,1034,27,
630,1395.2,5945.9,116.3,222,1065,28,
631,1397.2,5954.5,116.3,222,1065,28,
632,1399.2,5963.1,115.4,228,1083,27,
633,1401.2,5971.9,115.5,227,1081,28,
634,1403.1,5980.5,115.7,226,1077,28,
635,1405.1,5989.2,116.6,221,1059,28,
636,1408.2,6002.3,115.8,225,1075,27,
637,1410.2,6010.8,115.8,225,1075,27,
638,1412.1,6019.3,116.3,222,1065,27,
639,1414.1,6028.0,116.3,222,1065,28,
640,1416.1,6036.6,117.2,217,1048,28,
641,1418.2,6045.2,117.2,217,1048,28,
642,1421.2,6058.2,115.8,225,1075,27,
643,1423.1,6066.8,115.8,225,1075,27,
644,1425.2,6075.6,115.0,230,1092,27,
645,1427.2,6084.4,114.3,234,1106,27,
646,1430.2,6097.6,114.8,231,1096,27,
647,1432.1,6106.3,114.8,231,1096,27,
648,1434.2,6114.9,114.5,233,1102,28,
649,1436.1,6123.5,115.8,225,1075,27,
650,1438.1,6132.2,116.4,222,1063,27,
651,1440.1,6141.1,115.1,230,1089,27,
652,1443.2,6154.1,114.7,232,1098,28,
653,1445.1,6162.6,115.8,225,1075,27,
654,1447.2,6171.2,116.6,221,1059,26,
655,1449.1,6179.8,117.2,217,1048,27,
656,1452.1,6192.6,117.9,214,1034,28,
657,1454.1,6201.1,117.3,217,1046,28,
658,1456.1,6209.6,117.3,217,1046,28,
659,1458.1,6218.1,117.7,215,1038,28,
660,1460.1,6226.8,116.9,219,1054,27,
661,1462.1,6235.5,116.2,223,1067,27,
662,1465.2,6248.5,116.1,224,1069,27,
663,1467.2,6257.0,116.1,224,1069,27,
664,1469.1,6265.6,116.2,223,1067,27,
665,1471.1,6274.4,115.9,225,1073,27,
666,1473.1,6283.2,115.4,228,1083,27,
667,1476.1,6296.2,115.4,228,1083,27,
668,1478.1,6304.8,115.3,228,1085,28,
669,1480.1,6313.4,116.0,224,1071,27,
670,1482.1,6322.0,116.4,222,1063,28,
671,1484.1,6330.6,117.2,217,1048,28,
672,1487.1,6343.4,117.9,214,1034,27,
673,1489.1,6351.9,117.9,214,1034,27,
674,1491.1,6360.3,117.7,215,1038,28,
675,1493.2,6368.9,117.3,217,1046,28,
676,1495.1,6377.5,117.5,216,1042,28,
677,1497.2,6386.2,117.5,216,1042,27,
678,1500.2,6399.0,116.7,220,1057,27,
679,1502.2,6407.6,116.7,220,1057,27,
680,1504.2,6416.2,116.0,224,1071,27,
681,1506.2,6424.9,116.2,223,1067,27,
682,1508.2,6433.8,115.2,229,1087,27,
683,1511.2,6446.8,114.7,232,1098,27,
684,1513.2,6455.3,115.9,225,1073,27,
685,1515.2,6464.0,115.8,225,1075,27,
686,1517.2,6472.8,115.9,225,1073,27,
687,1519.2,6481.6,115.2,229,1087,28,
688,1522.2,6494.7,114.4,234,1104,28,
689,1524.2,6503.4,114.4,234,1104,28,
690,1526.2,6512.0,115.0,230,1092,28,
691,1528.2,6520.8,115.4,228,1083,28,
692,1530.1,6529.4,115.8,225,1075,27,
693,1532.2,6538.2,116.0,224,1071,27,
694,1535.2,6551.2,115.8,225,1075,27,
695,1537.2,6559.8,115.8,225,1075,27,
696,1539.2,6568.5,115.2,229,1087,28,
697,1541.2,6577.2,115.0,230,1092,28,
698,1543.2,6586.0,115.2,229,1087,28,
699,1545.2,6594.5,116.6,221,1059,28,
700,1548.2,6607.3,117.8,214,1036,28,
701,1550.2,6615.7,117.2,217,1048,27,
702,1552.2,6624.2,118.2,212,1029,28,
703,1554.2,6632.7,118.1,212,1031,28,
704,1556.2,6641.4,118.0,213,1033,28,
705,1558.2,6650.0,116.9,219,1054,28,
706,1561.2,6662.8,117.1,218,1050,28,
707,1563.2,6671.3,117.3,217,1046,27,
708,1565.2,6679.8,117.5,216,1042,28,
709,1567.2,6688.3,117.4,216,1044,28,
710,1569.2,6696.7,118.5,210,1023,28,
711,1571.2,6705.1,120.0,203,997,28,
712,1574.2,6717.6,121.4,196,973,28,
713,1576.2,6725.8,121.4,196,973,28,
714,1578.2,6734.0,121.4,196,973,28,
715,1580.2,6742.4,121.3,196,974,27,
716,1582.2,6750.9,118.6,210,1022,28,
717,1584.2,6759.7,117.8,214,1036,28,
718,1587.2,6772.4,118.7,209,1020,28,
719,1589.2,6780.8,118.7,209,1020,28,
720,1591.2,6789.1,118.9,208,1016,27,
721,1593.2,6797.5,119.3,206,1009,27,
722,1595.2,6806.0,118.5,210,1023,28,
723,1597.2,6814.6,119.4,206,1007,27,
724,1600.2,6827.2,118.9,208,1016,27,
725,1602.2,6835.6,118.9,208,1016,27,
726,1604.2,6843.9,118.9,208,1016,28,
727,1606.2,6852.3,119.7,204,1002,27,
728,1608.2,6860.7,120.2,202,993,27,
729,1611.2,6873.8,115.9,225,1073,27,
730,1613.2,6882.3,115.9,225,1073,27,
731,1615.2,6891.0,115.6,227,1079,27,
732,1617.2,6899.6,115.7,226,1077,27,
733,1619.2,6908.3,116.4,222,1063,27,
734,1622.2,6921.2,117.9,214,1034,27,
735,1624.2,6929.5,117.9,214,1034,27,
736,1626.2,6937.8,118.5,210,1023,27,
737,1628.2,6946.3,119.2,207,1011,27,
738,1630.2,6954.9,119.0,208,1014,28,
739,1632.2,6963.4,117.5,216,1042,28,
740,1635.2,6976.1,118.7,209,1020,28,
741,1637.2,6984.6,118.0,213,1033,27,
742,1639.2,6993.1,117.6,215,1040,27,
743,1641.2,7001.6,117.7,215,1038,28,
744,1643.2,7010.2,119.0,208,1014,27,
745,1646.2,7022.9,119.8,204,1000,28,
746,1648.2,7031.2,119.8,204,1000,28,
747,1650.2,7039.6,119.0,208,1014,27,
748,1652.2,7048.2,118.4,211,1025,27,
749,1655.2,7061.3,116.6,221,1059,27,
750,1657.2,7069.8,116.6,221,1059,27,
751,1659.2,7078.3,116.5,221,1061,27,
752,1661.2,7087.0,116.5,221,1061,27,
753,1663.2,7095.7,115.8,225,1075,27,
754,1666.2,7108.6,116.0,224,1071,27,
755,1668.2,7117.1,117.0,219,1052,27,
756,1670.2,7125.6,117.0,219,1052,27,
757,1672.2,7134.2,117.5,216,1042,27,
758,1675.2,7147.0,118.3,211,1027,27,
759,1677.2,7155.4,118.3,211,1027,27,
760,1679.2,7163.8,119.1,207,1013,28,
761,1681.2,7172.3,117.8,214,1036,27,
762,1683.2,7181.0,117.4,216,1044,27,
763,1686.2,7193.7,119.1,207,1013,27,
764,1688.2,7202.1,119.1,207,1013,27,
765,1690.2,7210.6,118.2,212,1029,27,
766,1692.2,7219.2,117.5,216,1042,27,
767,1694.2,7227.7,117.3,217,1046,27,
768,1697.2,7240.5,117.6,215,1040,27,
769,1699.2,7249.0,117.6,215,1040,27,
770,1701.2,7257.6,117.2,217,1048,27,
771,1703.2,7266.1,117.4,216,1044,28,
772,1705.2,7274.6,118.1,212,1031,28,
773,1708.2,7287.5,116.8,220,1055,27,
774,1710.2,7296.0,116.8,220,1055,27,
775,1712.2,7304.5,117.3,217,1046,27,
776,1714.2,7313.1,117.2,217,1048,27,
777,1716.2,7321.7,117.4,216,1044,27,
778,1719.2,7334.4,118.1,212,1031,27,
779,1721.2,7342.7,119.5,205,1005,27,
780,1723.2,7351.1,118.9,208,1016,27,
781,1725.2,7359.5,118.8,209,1018,27,
782,1727.2,7368.2,119.4,206,1007,28,
783,1730.2,7381.0,118.0,213,1033,27,
784,1732.2,7389.4,118.0,213,1033,27,
785,1734.2,7397.9,117.9,214,1034,27,
786,1736.2,7406.7,116.5,221,1061,27,
787,1738.2,7415.4,116.1,224,1069,27,
788,1741.2,7428.2,116.6,221,1059,27,
789,1743.2,7436.7,117.1,218,1050,27,
790,1745.2,7445.3,116.5,221,1061,27,
791,1747.2,7454.1,115.7,226,1077,27,
792,1749.2,7462.9,115.6,227,1079,27,
793,1752.2,7475.7,115.9,225,1073,27,
794,1754.2,7484.2,117.2,217,1048,28,
795,1756.2,7492.6,118.2,212,1029,28,
796,1758.2,7501.2,118.4,211,1025,28,
797,1760.2,7509.7,117.8,214,1036,28,
798,1762.2,7518.1,118.9,208,1016,27,
799,1765.2,7530.8,118.5,210,1023,28,
800,1767.2,7539.2,118.5,210,1023,28,
801,1769.2,7547.7,118.3,211,1027,27,
802,1771.2,7556.2,117.2,217,1048,28,
803,1773.2,7564.8,118.1,212,1031,27,
804,1776.2,7577.4,119.9,203,998,27,
805,1778.2,7585.6,119.9,203,998,27,
806,1780.2,7594.0,121.0,198,979,27,
807,1782.2,7602.4,119.3,206,1009,27,
808,1784.2,7611.0,119.3,206,1009,27,
809,1787.2,7623.7,118.5,210,1023,27,
810,1789.2,7632.0,118.5,210,1023,27,
811,1791.2,7640.2,120.2,202,993,28,
812,1793.2,7648.6,121.3,196,974,26,
813,1795.2,7657.3,119.2,207,1011,28,
814,1798.2,7670.1,118.4,211,1025,28,
815,1800.2,7678.4,118.4,211,1025,28,
816,1802.2,7686.8,119.1,207,1013,27,
817,1804.2,7695.1,119.8,204,1000,28,
818,1806.2,7703.7,118.9,208,1016,28,
819,1808.2,7712.2,118.0,213,1033,28,
820,1810.2,7720.7,118.2,212,1029,28,
821,1813.2,7733.5,118.4,211,1025,28,
822,1815.2,7742.0,118.4,211,1025,28,
823,1817.2,7750.8,115.7,226,1077,28,
824,1819.2,7759.4,114.6,233,1100,27,
825,1821.2,7768.0,116.4,222,1063,27,
826,1824.2,7780.9,117.9,214,1034,28,
827,1826.2,7789.3,118.3,211,1027,29,
828,1828.2,7797.7,118.3,211,1027,29,
829,1830.2,7806.1,118.9,208,1016,29,
830,1832.2,7814.6,118.6,210,1022,29,
831,1834.2,7823.4,117.0,219,1052,28,
832,1836.2,7832.0,115.4,228,1083,28,
833,1839.2,7845.1,116.6,221,1059,27,
834,1841.2,7853.6,116.6,221,1059,27,
835,1843.2,7862.1,116.6,221,1059,28,
836,1845.2,7870.7,116.4,222,1063,28,
837,1847.2,7879.3,117.3,217,1046,28,
838,1849.3,7888.0,116.9,219,1054,27,
839,1852.3,7900.8,118.3,211,1027,28,
840,1854.3,7909.2,118.3,211,1027,28,
841,1856.2,7917.5,118.3,211,1027,28,
842,1858.2,7925.9,119.5,205,1005,28,
843,1860.3,7934.3,119.8,204,1000,28,
844,1862.2,7942.7,119.2,207,1011,27,
845,1864.3,7951.2,119.7,204,1002,28,
846,1867.2,7963.7,120.2,202,993,28,
847,1869.3,7972.0,120.2,202,993,28,
848,1871.3,7980.3,120.5,200,988,27,
849,1873.2,7988.6,120.3,201,991,27,
850,1876.0,8000.3,120.8,199,983,27,
851,1878.2,8009.7,118.6,210,1022,28,
852,1880.2,8018.3,118.6,210,1022,28,
853,1882.3,8026.8,116.3,222,1065,28,
854,1884.2,8035.4,116.4,222,1063,27,
855,1886.2,8044.0,117.2,217,1048,27,
856,1889.2,8057.1,116.4,222,1063,27,
857,1891.2,8065.6,116.4,222,1063,27,
858,1893.3,8074.2,116.1,224,1069,27,
859,1895.2,8082.9,115.7,226,1077,27,
860,1897.2,8091.6,115.7,226,1077,27,
861,1900.2,8104.8,115.1,230,1089,27,
862,1902.3,8113.5,115.1,230,1089,27,
863,1904.2,8122.0,115.3,228,1085,27,
864,1906.2,8130.6,116.2,223,1067,27,
865,1908.2,8139.1,117.8,214,1036,28,
866,1910.2,8147.6,118.5,210,1023,28,
867,1913.2,8160.2,119.4,206,1007,27,
868,1915.2,8168.5,119.4,206,1007,27,
869,1917.2,8176.7,120.6,200,986,27,
870,1919.2,8185.1,120.4,201,990,27,
871,1921.2,8193.6,120.4,201,990,28,
872,1923.2,8202.2,118.4,211,1025,28,
873,1926.2,8215.1,116.9,219,1054,28,
874,1928.2,8223.5,116.9,219,1054,28,
875,1930.2,8231.8,117.7,215,1038,27,
876,1932.2,8240.2,120.1,202,995,27,
877,1934.2,8248.7,120.2,202,993,28,
878,1936.2,8257.1,119.6,205,1004,28,
879,1939.2,8269.6,120.3,201,991,28,
880,1941.2,8277.9,120.3,201,991,28,
881,1943.2,8286.2,120.2,202,993,27,
882,1945.2,8294.6,119.8,204,1000,28,
883,1947.2,8303.1,119.0,208,1014,28,
884,1949.2,8311.5,119.5,205,1005,28,
885,1952.2,8324.1,119.9,203,998,27,
886,1954.2,8332.5,119.9,203,998,27,
887,1956.2,8341.0,118.3,211,1027,28,
888,1958.2,8349.3,118.1,212,1031,27,
889,1960.2,8357.7,119.8,204,1000,27,
890,1962.2,8366.3,120.1,202,995,28,
891,1965.2,8379.2,117.6,215,1040,28,
892,1967.2,8387.6,116.3,222,1065,27,
893,1969.2,8396.3,116.9,219,1054,27,
894,1971.2,8404.9,116.8,220,1055,28,
895,1973.3,8413.7,116.4,222,1063,27,
896,1976.3,8426.9,115.0,230,1092,27,
897,1978.3,8435.4,115.0,230,1092,27,
898,1980.3,8443.9,115.9,225,1073,28,
899,1982.3,8452.3,117.6,215,1040,28,
900,1984.3,8460.9,119.6,205,1004,28,
901,1987.3,8473.6,119.2,207,1011,27,
902,1989.3,8481.9,119.2,207,1011,27,
903,1991.3,8490.2,119.3,206,1009,28,
904,1993.3,8498.6,118.9,208,1016,27,
905,1995.3,8506.9,120.0,203,997,28,
906,1997.3,8515.4,120.4,201,990,28,
907,1999.3,8523.9,119.5,205,1005,28,
908,2002.3,8536.4,119.7,204,1002,27,
909,2004.3,8544.7,120.8,199,983,27,
910,2006.2,8553.1,119.5,205,1005,28,
911,2008.2,8561.6,118.3,211,1027,27,
912,2010.3,8570.0,119.3,206,1009,28,
913,2013.3,8582.7,118.8,209,1018,27,
914,2015.3,8591.0,118.8,209,1018,27,
915,2017.3,8599.4,119.4,206,1007,27,
916,2019.2,8607.9,118.8,209,1018,28,
917,2021.2,8616.4,118.1,212,1031,27,
918,2024.3,8629.3,118.2,212,1029,28,
919,2026.3,8637.7,118.2,212,1029,28,
920,2028.3,8646.1,117.8,214,1036,28,
921,2030.3,8654.6,118.3,211,1027,28,
922,2032.3,8663.1,118.4,211,1025,27,
923,2034.3,8671.7,118.9,208,1016,27,
924,2037.3,8684.2,119.7,204,1002,27,
925,2039.3,8692.5,119.7,204,1002,27,
926,2041.3,8700.9,120.5,200,988,28,
927,2043.3,8709.4,119.0,208,1014,27,
928,2045.3,8718.0,117.8,214,1036,28,
929,2047.3,8726.6,117.7,215,1038,28,
930,2050.3,8739.6,116.5,221,1061,28,
931,2052.3,8748.2,115.4,228,1083,27,
932,2054.3,8756.9,115.9,225,1073,27,
933,2056.3,8765.7,114.9,231,1094,27,
934,2058.3,8774.7,114.5,233,1102,28,
935,2061.3,8787.8,115.9,225,1073,28,
936,2063.3,8796.3,115.9,225,1073,28,
937,2065.3,8804.8,115.8,225,1075,27,
938,2067.3,8813.4,117.2,217,1048,27,
939,2069.3,8821.9,118.0,213,1033,28,
940,2072.3,8834.9,117.3,217,1046,27,
941,2074.3,8843.3,117.3,217,1046,27,
942,2076.3,8851.8,116.8,220,1055,28,
943,2078.3,8860.3,117.5,216,1042,28,
944,2080.3,8869.1,117.2,217,1048,28,
945,2082.3,8877.9,114.7,232,1098,28,
946,2085.3,8891.0,116.6,221,1059,28,
947,2087.3,8899.4,118.1,212,1031,28,
948,2089.3,8907.7,118.1,212,1031,28,
949,2091.3,8916.0,119.4,206,1007,28,
950,2093.3,8924.4,120.2,202,993,28,
951,2095.3,8932.8,119.8,204,1000,28,
952,2097.3,8941.3,120.4,201,990,27,
953,2100.3,8954.3,117.1,218,1050,29,
954,2102.3,8962.9,115.9,225,1073,27,
955,2104.3,8971.4,116.3,222,1065,27,
956,2106.3,8980.3,115.9,225,1073,27,
957,2108.3,8989.3,113.8,237,1117,27,
958,2111.3,9002.4,114.6,233,1100,28,
959,2113.3,9011.1,114.6,233,1100,28,
960,2115.3,9019.9,114.3,234,1106,27,
961,2117.3,9028.7,113.5,239,1123,28,
962,2119.3,9037.4,114.7,232,1098,28,
963,2121.3,9045.8,117.4,216,1044,28,
964,2124.3,9058.4,120.3,201,991,28,
965,2126.3,9066.7,120.3,201,991,28,
966,2128.3,9075.0,120.2,202,993,27,
967,2130.3,9083.4,120.2,202,993,28,
968,2132.3,9091.7,120.5,200,988,27,
969,2134.3,9100.2,120.8,199,983,28,
970,2137.3,9112.8,119.0,208,1014,28,
971,2139.3,9121.0,120.0,203,997,27,
972,2141.3,9129.4,119.9,203,998,28,
973,2143.3,9138.1,118.0,213,1033,28,
974,2145.3,9146.8,116.9,219,1054,27,
975,2148.3,9159.7,117.3,217,1046,27,
976,2150.3,9168.0,117.3,217,1046,27,
977,2152.3,9176.4,118.6,210,1022,27,
978,2154.3,9185.1,118.2,212,1029,28,
979,2156.3,9193.8,116.5,221,1061,28,
980,2159.3,9207.0,115.0,230,1092,27,
981,2161.3,9215.5,115.0,230,1092,27,
982,2163.3,9223.9,116.5,221,1061,27,
983,2165.3,9232.4,118.1,212,1031,28,
984,2167.3,9241.1,117.8,214,1036,27,
985,2170.3,9253.9,118.6,210,1022,27,
986,2172.3,9262.3,118.6,210,1022,27,
987,2174.3,9270.8,118.1,212,1031,27,
988,2176.3,9279.3,117.2,217,1048,27,
989,2178.3,9287.9,116.9,219,1054,27,
990,2180.3,9296.3,118.9,208,1016,28,
991,2183.3,9308.9,119.7,204,1002,28,
992,2185.3,9317.2,119.7,204,1002,28,
993,2187.3,9325.5,119.9,203,998,27,
994,2189.3,9333.8,120.1,202,995,28,
995,2191.3,9342.3,120.1,202,995,27,
996,2194.3,9355.0,120.3,201,991,28,
997,2196.3,9363.2,120.3,201,991,28,
998,2198.3,9371.4,120.0,203,997,27,
999,2200.3,9379.8,120.4,201,990,27,
1000,2202.3,9388.2,120.4,201,990,27,
1001,2205.3,9400.9,120.3,201,991,27,
1002,2207.3,9409.0,120.3,201,991,27,
1003,2209.3,9417.3,120.6,200,986,27,
1004,2211.3,9425.6,120.8,199,983,28,
1005,2213.3,9434.0,120.6,200,986,27,
1006,2216.3,9446.5,121.4,196,973,28,
1007,2218.3,9454.7,121.4,196,973,28,
1008,2220.3,9463.2,120.5,200,988,27,
1009,2222.3,9471.6,118.8,209,1018,28,
1010,2224.3,9480.1,118.2,212,1029,27,
1011,2227.3,9492.9,119.2,207,1011,27,
1012,2229.3,9501.2,119.2,207,1011,27,
1013,2231.3,9509.5,120.6,200,986,27,
1014,2233.3,9518.0,119.2,207,1011,27,
1015,2235.3,9526.4,118.6,210,1022,27,
1016,2237.3,9534.8,120.2,202,993,28,
1017,2240.3,9547.4,119.8,204,1000,28,
1018,2242.3,9555.8,119.3,206,1009,27,
1019,2244.3,9564.3,118.8,209,1018,28,
1020,2246.3,9572.8,117.5,216,1042,27,
1021,2248.3,9581.3,118.6,210,1022,27,
1022,2251.3,9594.1,118.4,211,1025,27,
1023,2253.3,9602.4,117.9,214,1034,27,
1024,2255.3,9610.9,118.5,210,1023,27,
1025,2257.3,9619.3,119.5,205,1005,27,
1026,2259.3,9627.7,120.0,203,997,27,
1027,2262.3,9640.3,119.9,203,998,28,
1028,2264.3,9648.5,119.9,203,998,28,
1029,2266.3,9656.9,120.3,201,991,28,
1030,2268.3,9665.3,120.0,203,997,28,
1031,2270.3,9673.5,120.4,201,990,27,
1032,2272.3,9681.9,122.5,190,955,27,
1033,2275.3,9694.5,119.4,206,1007,28,
1034,2277.3,9702.8,119.4,206,1007,28,
1035,2279.3,9711.2,119.0,208,1014,28,
1036,2281.3,9719.7,119.2,207,1011,27,
1037,2283.3,9728.3,117.9,214,1034,28,
1038,2285.3,9737.1,116.1,224,1069,28,
1039,2288.3,9750.3,115.0,230,1092,27,
1040,2290.3,9758.8,115.0,230,1092,27,
1041,2292.3,9767.2,115.9,225,1073,27,
1042,2294.3,9775.7,118.4,211,1025,28,
1043,2296.3,9784.3,118.2,212,1029,28,
1044,2298.3,9792.9,118.2,212,1029,28,
1045,2301.3,9805.7,117.2,217,1048,28,
1046,2303.3,9814.2,117.2,217,1048,28,
1047,2305.3,9822.7,117.2,217,1048,28,
1048,2307.3,9831.3,117.3,217,1046,28,
1049,2309.3,9840.0,116.3,222,1065,28,
1050,2311.3,9848.8,115.3,228,1085,28,
1051,2313.3,9857.5,116.3,222,1065,28,
1052,2316.3,9870.4,116.8,220,1055,28,
1053,2318.3,9878.8,116.8,220,1055,28,
1054,2320.3,9887.3,118.0,213,1033,28,
1055,2322.3,9895.6,118.4,211,1025,28,
1056,2324.3,9904.1,119.3,206,1009,28,
1057,2326.3,9912.6,118.4,211,1025,28,
1058,2328.3,9921.0,118.7,209,1020,28,
1059,2331.3,9933.6,120.9,198,981,28,
1060,2333.3,9941.9,120.9,198,981,28,
1061,2335.3,9950.3,120.2,202,993,28,
1062,2337.3,9959.1,117.8,214,1036,28,
1063,2339.3,9967.7,114.6,233,1100,28,
1064,2341.3,9976.6,115.2,229,1087,28,
1065,2343.3,9985.5,113.6,239,1121,28,
1066,2346.3,9998.9,113.8,237,1117,28,
