Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
618,1422.8,5934.6,119.2,207,1011,24,
619,1424.8,5943.3,117.5,216,1042,24,
620,1427.8,5955.9,117.1,218,1050,25,
621,1429.8,5964.4,118.2,212,1029,25,
622,1432.8,5977.0,120.5,200,988,26,
623,1434.8,5985.1,120.5,200,988,26,
624,1436.8,5993.4,121.4,196,973,25,
625,1438.8,6001.9,121.2,197,976,27,
626,1441.8,6014.3,119.9,203,998,25,
627,1443.8,6022.7,119.9,203,998,26,
628,1446.8,6035.4,119.8,204,1000,25,
629,1448.8,6043.5,119.8,204,1000,25,
630,1450.8,6052.0,120.6,200,986,25,
631,1453.8,6064.5,120.1,202,995,25,
632,1455.8,6072.7,120.1,202,995,25,
633,1457.8,6081.0,122.0,193,963,25,
634,1460.8,6093.2,122.3,191,958,26,
635,1462.8,6101.4,122.8,189,950,25,
636,1465.8,6113.8,123.2,187,944,26,
637,1467.8,6121.9,123.2,187,944,26,
638,1469.8,6129.9,122.1,192,961,26,
639,1472.8,6142.3,124.3,182,927,25,
640,1474.8,6150.1,124.3,182,927,25,
641,1476.8,6158.3,124.2,183,928,25,
642,1479.8,6170.9,122.7,189,952,25,
643,1481.8,6178.8,122.7,189,952,25,
644,1483.8,6187.0,123.7,185,936,25,
645,1486.8,6199.3,123.7,185,936,26,
646,1488.8,6207.2,123.7,185,936,26,
647,1490.8,6215.4,123.8,184,934,26,
648,1493.8,6227.6,123.7,185,936,26,
649,1495.8,6235.7,123.7,185,936,26,
650,1497.8,6243.9,122.4,191,956,26,
651,1500.8,6256.2,123.7,185,936,26,
652,1502.8,6264.2,123.7,185,936,26,
653,1504.8,6272.4,122.6,190,953,26,
654,1507.8,6284.7,123.7,185,936,25,
655,1509.8,6292.7,123.7,185,936,25,
656,1511.8,6300.9,124.1,183,930,25,
657,1514.8,6313.6,121.7,194,968,26,
658,1516.8,6321.9,119.2,207,1011,25,
659,1518.8,6330.4,118.9,208,1016,25,
660,1521.8,6342.7,120.3,201,991,25,
661,1523.8,6350.9,122.1,192,961,25,
662,1526.8,6363.8,119.4,206,1007,25,
663,1528.8,6371.9,119.4,206,1007,25,
664,1530.8,6380.2,120.6,200,986,25,
665,1533.8,6392.7,121.5,195,971,25,
666,1535.8,6401.0,120.4,201,990,25,
667,1537.8,6409.4,120.0,203,997,25,
668,1540.8,6422.0,120.2,202,993,26,
669,1542.8,6430.2,119.8,204,1000,25,
670,1545.8,6443.0,119.5,205,1005,25,
671,1547.8,6451.2,119.5,205,1005,25,
672,1549.8,6459.7,118.7,209,1020,25,
673,1552.8,6472.2,120.8,199,983,26,
674,1554.8,6480.4,120.8,199,983,26,
675,1556.8,6488.7,121.2,197,976,26,
676,1559.8,6501.2,122.4,191,956,26,
677,1561.8,6509.3,122.4,191,956,26,
678,1563.8,6517.6,121.0,198,979,26,
679,1566.8,6530.1,122.2,192,960,26,
680,1568.8,6538.2,122.2,192,960,26,
681,1570.8,6546.4,121.8,194,966,27,
682,1572.8,6554.8,120.9,198,981,26,
683,1575.8,6567.0,121.9,193,964,26,
684,1577.8,6575.1,123.5,186,939,26,
685,1579.8,6583.5,122.3,191,958,26,
686,1582.8,6595.9,121.1,197,978,27,
687,1584.8,6604.0,121.5,195,971,26,
688,1586.8,6612.3,122.2,192,960,26,
689,1589.8,6624.6,122.1,192,961,26,
690,1591.8,6632.8,122.2,192,960,26,
691,1593.8,6641.1,121.5,195,971,26,
692,1596.8,6653.9,119.2,207,1011,25,
693,1598.8,6662.0,119.2,207,1011,25,
694,1600.8,6670.3,120.9,198,981,26,
695,1603.8,6682.7,122.6,190,953,26,
696,1605.8,6690.8,122.6,190,953,26,
697,1607.8,6699.1,122.2,192,960,26,
698,1610.8,6711.7,120.2,202,993,25,
699,1612.8,6720.0,120.2,202,993,25,
700,1614.8,6728.7,118.4,211,1025,25,
701,1617.8,6741.2,118.2,212,1029,24,
702,1619.8,6749.7,118.7,209,1020,25,
703,1622.8,6762.5,118.1,212,1031,25,
704,1624.8,6770.9,118.6,210,1022,25,
705,1627.8,6783.7,119.4,206,1007,24,
706,1629.8,6791.8,119.4,206,1007,24,
707,1631.8,6800.2,121.0,198,979,25,
708,1634.8,6812.7,121.2,197,976,26,
709,1636.8,6820.9,120.1,202,995,25,
710,1638.8,6829.5,120.3,201,991,26,
711,1641.8,6842.1,119.6,205,1004,26,
712,1643.8,6850.3,119.1,207,1013,26,
713,1645.8,6858.6,121.8,194,966,25,
714,1648.8,6871.1,121.9,193,964,26,
715,1650.8,6879.4,119.6,205,1004,26,
716,1652.8,6887.8,120.3,201,991,26,
717,1655.8,6900.3,120.8,199,983,27,
718,1657.8,6908.5,120.8,199,983,27,
719,1659.8,6916.6,121.0,198,979,26,
720,1661.8,6925.2,121.5,195,971,26,
721,1664.8,6937.8,120.0,203,997,26,
722,1666.8,6946.1,120.0,203,997,26,
723,1668.8,6954.8,118.3,211,1027,26,
724,1670.8,6963.5,116.1,224,1069,26,
725,1673.8,6976.4,116.5,221,1061,26,
726,1675.8,6984.9,116.3,222,1065,26,
727,1677.8,6993.6,116.5,221,1061,26,
728,1680.8,7006.5,116.8,220,1055,26,
729,1682.8,7014.9,117.0,219,1052,26,
730,1684.8,7023.6,117.5,216,1042,26,
731,1687.8,7036.4,116.7,220,1057,26,
732,1689.8,7045.0,117.6,215,1040,25,
733,1692.8,7057.6,120.3,201,991,25,
734,1694.8,7065.8,120.3,201,991,25,
735,1696.8,7074.1,120.3,201,991,25,
736,1699.8,7087.1,117.6,215,1040,25,
737,1701.8,7095.5,117.6,215,1040,25,
738,1703.8,7103.9,118.0,213,1033,26,
739,1706.8,7116.8,119.0,208,1014,25,
740,1708.8,7125.0,119.0,208,1014,25,
741,1710.8,7133.4,119.9,203,998,25,
742,1713.8,7146.0,120.1,202,995,26,
743,1715.8,7154.3,119.5,205,1005,25,
744,1717.8,7163.0,118.8,209,1018,26,
745,1720.8,7175.8,117.8,214,1036,26,
746,1722.8,7184.1,117.8,214,1036,26,
747,1724.8,7192.5,119.0,208,1014,26,
748,1727.8,7205.5,117.3,217,1046,26,
749,1729.8,7213.8,117.3,217,1046,26,
750,1731.8,7222.3,118.6,210,1022,25,
751,1734.8,7235.2,118.1,212,1031,26,
752,1736.8,7243.4,118.1,212,1031,25,
753,1738.8,7251.8,120.4,201,990,26,
754,1741.8,7264.5,119.5,205,1005,26,
755,1743.8,7272.7,119.5,205,1005,26,
756,1745.8,7281.2,119.9,203,998,26,
757,1747.8,7289.6,119.5,205,1005,26,
758,1750.8,7302.2,119.4,206,1007,26,
759,1752.8,7310.9,117.8,214,1036,25,
760,1755.8,7323.7,116.9,219,1054,25,
761,1757.8,7332.3,116.8,220,1055,24,
762,1760.8,7345.6,115.3,228,1085,25,
763,1762.8,7354.1,115.3,228,1085,25,
764,1764.8,7362.8,116.2,223,1067,26,
765,1767.8,7375.8,117.7,215,1038,25,
766,1769.8,7384.2,117.7,215,1038,25,
767,1771.8,7392.5,118.4,211,1025,26,
768,1773.8,7401.0,119.6,205,1004,27,
769,1776.8,7413.9,117.7,215,1038,27,
770,1778.8,7422.3,117.7,215,1038,27,
771,1780.8,7430.5,118.6,210,1022,27,
772,1782.8,7439.1,120.0,203,997,27,
773,1785.9,7452.3,116.0,224,1071,25,
774,1787.9,7460.7,116.0,224,1071,25,
775,1789.8,7469.4,116.8,220,1055,26,
776,1791.9,7478.1,116.6,221,1059,26,
777,1794.9,7491.0,116.4,222,1063,26,
778,1796.8,7499.6,116.2,223,1067,26,
779,1798.9,7508.7,114.8,231,1096,25,
