Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
607,1322.7,5654.0,123.4,186,941,27,
608,1324.7,5662.1,123.5,186,939,27,
609,1326.7,5670.4,122.8,189,950,28,
610,1328.7,5678.8,120.3,201,991,28,
611,1330.7,5687.3,119.5,205,1005,27,
612,1333.7,5699.8,119.6,205,1004,27,
613,1335.7,5708.2,119.6,205,1004,27,
614,1337.7,5716.5,120.1,202,995,27,
615,1339.7,5724.9,120.1,202,995,27,
616,1341.7,5733.5,119.3,206,1009,28,
617,1344.7,5746.3,118.2,212,1029,27,
618,1346.7,5754.8,117.3,217,1046,27,
619,1348.7,5763.3,117.2,217,1048,27,
620,1350.7,5772.0,116.5,221,1061,27,
621,1352.7,5780.7,116.7,220,1057,27,
622,1355.7,5793.4,116.8,220,1055,27,
623,1357.7,5801.8,118.6,210,1022,27,
624,1359.7,5810.4,117.7,215,1038,27,
625,1361.7,5818.9,117.6,215,1040,27,
626,1364.7,5831.9,117.3,217,1046,27,
627,1366.7,5840.3,117.3,217,1046,27,
628,1368.7,5848.8,117.4,216,1044,28,
629,1370.7,5857.3,116.9,219,1054,27,
630,1372.7,5865.9,117.9,214,1034,27,
631,1375.7,5878.8,118.0,213,1033,27,
632,1377.7,5887.1,118.0,213,1033,27,
633,1379.7,5895.6,117.4,216,1044,27,
634,1381.7,5904.1,117.7,215,1038,27,
635,1383.7,5912.7,118.7,209,1020,27,
636,1386.7,5925.5,117.6,215,1040,27,
637,1388.7,5933.9,117.6,215,1040,27,
638,1390.7,5942.3,117.9,214,1034,27,
639,1392.7,5950.9,118.2,212,1029,28,
640,1394.7,5959.4,118.4,211,1025,27,
641,1397.7,5971.9,120.0,203,997,27,
642,1399.7,5980.3,120.0,203,997,27,
643,1401.7,5988.6,119.5,205,1005,27,
644,1403.7,5996.9,120.5,200,988,27,
645,1405.7,6005.4,120.4,201,990,28,
646,1408.7,6018.1,118.9,208,1016,27,
647,1410.7,6026.5,118.9,208,1016,27,
648,1412.7,6034.8,119.0,208,1014,27,
649,1414.7,6043.1,119.9,203,998,28,
650,1416.7,6051.5,120.8,199,983,27,
651,1419.7,6064.0,121.1,197,978,27,
652,1421.7,6072.2,121.1,197,978,27,
653,1423.7,6080.5,121.3,196,974,27,
654,1425.7,6088.7,120.9,198,981,27,
655,1427.7,6097.1,120.9,198,981,28,
656,1430.7,6109.9,118.9,208,1016,27,
657,1432.7,6118.3,118.9,208,1016,27,
658,1434.7,6126.6,118.5,210,1023,28,
659,1436.7,6135.0,119.2,207,1011,27,
660,1438.7,6143.4,120.0,203,997,27,
661,1440.7,6152.0,120.1,202,995,28,
662,1443.7,6164.5,120.6,200,986,27,
663,1445.7,6172.7,120.6,200,986,27,
664,1447.7,6180.8,121.6,195,969,27,
665,1449.7,6189.3,121.9,193,964,28,
666,1451.7,6197.8,118.9,208,1016,27,
667,1454.7,6210.8,116.9,219,1054,27,
668,1456.7,6219.3,116.9,219,1054,27,
669,1458.7,6227.9,115.9,225,1073,27,
670,1460.7,6236.7,115.6,227,1079,27,
671,1463.7,6250.0,114.5,233,1102,27,
672,1465.7,6258.6,114.5,233,1102,27,
673,1467.7,6267.1,115.2,229,1087,27,
674,1469.7,6275.8,115.9,225,1073,27,
675,1471.7,6284.5,116.1,224,1069,27,
676,1474.7,6297.4,116.7,220,1057,28,
677,1476.7,6306.0,116.7,220,1057,28,
678,1478.7,6314.5,116.2,223,1067,27,
679,1480.7,6323.2,116.4,222,1063,27,
680,1482.7,6331.8,117.1,218,1050,27,
681,1485.7,6344.5,118.2,212,1029,27,
682,1487.7,6352.8,119.0,208,1014,27,
683,1489.7,6361.3,118.9,208,1016,27,
684,1491.7,6369.8,117.9,214,1034,28,
685,1493.7,6378.4,118.3,211,1027,27,
686,1496.7,6391.4,116.0,224,1071,28,
687,1498.7,6399.9,116.0,224,1071,28,
688,1500.7,6408.2,117.0,219,1052,27,
689,1502.7,6416.8,118.7,209,1020,27,
690,1504.7,6425.3,118.9,208,1016,27,
691,1507.7,6438.0,119.1,207,1013,27,
692,1509.7,6446.3,119.1,207,1013,27,
693,1511.7,6454.7,118.8,209,1018,27,
694,1513.7,6463.1,119.5,205,1005,27,
695,1515.7,6471.6,119.6,205,1004,27,
696,1518.7,6484.0,119.8,204,1000,27,
697,1520.7,6492.2,121.2,197,976,27,
698,1522.7,6500.4,121.2,197,976,27,
699,1524.7,6508.8,121.5,195,971,27,
700,1527.7,6521.6,119.3,206,1009,28,
701,1529.7,6529.9,119.3,206,1009,28,
702,1531.7,6538.3,119.0,208,1014,27,
703,1533.7,6546.8,117.6,215,1040,26,
704,1535.7,6555.4,118.5,210,1023,28,
705,1538.7,6568.3,117.7,215,1038,27,
706,1540.7,6576.7,117.4,216,1044,27,
707,1542.7,6585.3,117.1,218,1050,27,
708,1544.7,6594.0,116.7,220,1057,27,
709,1547.7,6607.1,115.9,225,1073,27,
710,1549.7,6615.4,115.9,225,1073,27,
711,1551.7,6624.0,117.3,217,1046,27,
712,1553.7,6632.4,117.9,214,1034,27,
713,1556.7,6644.8,122.4,191,956,27,
714,1558.7,6653.0,122.4,191,956,27,
715,1560.7,6661.2,122.3,191,958,28,
716,1562.7,6669.5,121.1,197,978,27,
717,1564.7,6678.0,120.4,201,990,27,
718,1567.7,6690.4,121.4,196,973,27,
719,1569.7,6698.7,121.4,196,973,27,
720,1571.7,6707.1,119.6,205,1004,27,
721,1573.7,6715.5,118.5,210,1023,27,
722,1575.7,6723.9,121.0,198,979,27,
723,1578.7,6736.4,120.7,199,985,27,
724,1580.7,6744.6,120.7,199,985,27,
725,1582.7,6753.0,119.9,203,998,27,
726,1584.7,6761.4,119.8,204,1000,27,
727,1587.7,6773.9,121.1,197,978,27,
728,1589.7,6782.1,121.1,197,978,27,
729,1591.7,6790.2,121.1,197,978,27,
730,1593.7,6798.6,121.6,195,969,27,
731,1595.7,6807.1,120.4,201,990,27,
732,1598.7,6819.8,118.8,209,1018,28,
733,1600.7,6828.1,118.8,209,1018,28,
734,1602.7,6836.5,119.3,206,1009,27,
735,1604.7,6845.0,119.2,207,1011,27,
736,1607.7,6857.8,118.5,210,1023,27,
737,1609.7,6866.2,118.5,210,1023,27,
738,1611.7,6874.7,118.1,212,1031,27,
739,1613.7,6883.1,117.7,215,1038,27,
740,1615.7,6891.6,119.6,205,1004,27,
741,1618.7,6903.9,120.7,199,985,27,
742,1620.7,6912.2,121.3,196,974,27,
743,1622.7,6920.6,120.7,199,985,27,
744,1624.7,6929.2,118.3,211,1027,27,
745,1627.7,6942.2,116.8,220,1055,27,
746,1629.7,6950.8,116.8,220,1055,27,
747,1631.7,6959.4,116.0,224,1071,27,
748,1633.7,6968.1,116.2,223,1067,27,
749,1636.7,6981.2,116.3,222,1065,27,
750,1638.7,6989.7,116.3,222,1065,27,
751,1640.7,6998.2,116.4,222,1063,27,
752,1642.7,7006.7,117.0,219,1052,27,
753,1644.7,7015.3,117.7,215,1038,27,
754,1647.7,7028.2,116.7,220,1057,27,
755,1649.7,7036.9,116.7,220,1057,27,
756,1651.7,7045.7,114.5,233,1102,27,
757,1653.7,7054.6,113.7,238,1119,26,
758,1656.7,7068.0,113.6,239,1121,27,
759,1658.7,7076.7,113.6,239,1121,27,
760,1660.7,7085.4,114.2,235,1108,27,
761,1662.7,7094.1,114.1,236,1110,27,
762,1664.7,7103.0,114.8,231,1096,28,
763,1667.7,7116.1,114.9,231,1094,27,
764,1669.7,7124.8,114.9,231,1094,27,
765,1671.7,7133.4,115.5,227,1081,28,
766,1673.7,7142.1,115.2,229,1087,27,
767,1675.7,7150.8,115.6,227,1079,27,
768,1678.7,7163.6,118.2,212,1029,27,
769,1680.7,7171.9,118.2,212,1029,27,
770,1682.7,7180.2,120.0,203,997,28,
771,1684.7,7188.5,119.7,204,1002,28,
772,1686.7,7197.0,120.2,202,993,28,
773,1688.7,7205.8,118.2,212,1029,28,
774,1691.7,7218.8,116.1,224,1069,27,
775,1693.7,7227.3,116.1,224,1069,27,
776,1695.7,7235.8,116.5,221,1061,27,
777,1697.7,7244.4,117.0,219,1052,27,
778,1699.7,7253.0,118.4,211,1025,28,
779,1702.7,7265.8,117.6,215,1040,27,
780,1704.7,7274.2,117.6,215,1040,27,
781,1706.7,7282.5,118.9,208,1016,27,
782,1708.7,7291.0,118.9,208,1016,28,
783,1710.7,7299.6,118.7,209,1020,27,
784,1713.7,7312.7,115.3,228,1085,27,
785,1715.7,7321.4,115.3,228,1085,27,
786,1717.7,7330.2,114.0,236,1113,27,
787,1719.7,7339.0,114.0,236,1113,27,
788,1722.7,7352.1,115.6,227,1079,26,
789,1724.7,7360.6,115.6,227,1079,26,
790,1726.7,7369.1,116.8,220,1055,27,
791,1728.7,7377.7,117.6,215,1040,27,
792,1730.7,7386.4,117.2,217,1048,27,
793,1733.7,7399.2,116.7,220,1057,27,
794,1735.7,7407.6,117.3,217,1046,27,
795,1737.7,7416.2,117.6,215,1040,27,
796,1739.7,7424.8,117.3,217,1046,27,
797,1742.7,7437.6,118.6,210,1022,27,
798,1744.7,7445.9,118.6,210,1022,27,
799,1746.7,7454.4,118.8,209,1018,27,
800,1748.7,7463.0,117.3,217,1046,27,
801,1750.7,7471.9,116.2,223,1067,27,
802,1753.7,7485.3,114.0,236,1113,27,
803,1755.7,7494.2,112.1,248,1155,27,
