Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
617,1390.8,5813.9,118.2,212,1029,27,
618,1392.8,5822.6,118.6,210,1022,27,
619,1395.8,5835.3,117.5,216,1042,26,
620,1397.8,5843.6,118.2,212,1029,26,
621,1399.8,5852.0,118.7,209,1020,27,
622,1401.8,5860.6,119.6,205,1004,27,
623,1404.8,5873.3,119.2,207,1011,27,
624,1406.8,5881.5,119.2,207,1011,27,
625,1408.8,5889.7,121.4,196,973,27,
626,1410.8,5897.9,121.8,194,966,27,
627,1412.8,5906.2,122.2,192,960,27,
628,1415.8,5918.4,123.0,188,947,27,
629,1417.8,5926.6,123.0,188,947,27,
630,1419.8,5934.7,122.4,191,956,27,
631,1421.8,5943.0,122.6,190,953,27,
632,1423.8,5951.4,121.1,197,978,27,
633,1426.8,5964.0,119.9,203,998,27,
634,1428.8,5972.4,118.9,208,1016,27,
635,1430.8,5980.7,119.5,205,1005,27,
636,1432.8,5989.2,119.4,206,1007,27,
637,1435.8,6001.5,121.4,196,973,26,
638,1437.8,6009.5,123.2,187,944,27,
639,1439.8,6017.9,122.5,190,955,27,
640,1441.8,6026.4,119.5,205,1005,27,
641,1444.8,6038.9,121.1,197,978,27,
642,1446.8,6047.1,121.1,197,978,27,
643,1448.8,6055.3,120.7,199,985,27,
644,1450.8,6063.4,122.5,190,955,27,
645,1453.8,6075.8,123.6,185,937,27,
646,1455.8,6083.8,123.6,185,937,27,
647,1457.8,6092.0,123.5,186,939,27,
648,1459.8,6100.4,121.1,197,978,27,
649,1461.8,6109.0,119.0,208,1014,27,
650,1464.8,6121.8,118.3,211,1027,27,
651,1466.8,6130.1,118.3,211,1027,27,
652,1468.8,6138.3,119.1,207,1013,27,
653,1470.7,6146.7,121.3,196,974,27,
654,1472.8,6155.3,119.2,207,1011,27,
655,1475.8,6167.5,119.5,205,1005,27,
656,1477.8,6175.3,123.5,186,939,26,
657,1479.8,6183.4,126.3,174,897,27,
658,1481.7,6191.4,125.1,179,915,27,
659,1484.8,6203.6,125.1,179,915,28,
660,1486.7,6211.6,123.2,187,944,27,
661,1488.8,6219.8,123.9,184,933,27,
662,1490.8,6227.9,124.3,182,927,27,
663,1493.8,6240.1,123.7,185,936,27,
664,1495.8,6248.2,123.7,185,936,27,
665,1497.7,6256.3,122.0,193,963,27,
666,1499.8,6264.7,122.7,189,952,27,
667,1501.8,6272.9,121.7,194,968,28,
668,1504.8,6285.1,122.7,189,952,27,
669,1506.8,6293.1,124.2,183,928,27,
670,1508.8,6301.4,123.2,187,944,27,
671,1510.8,6309.8,121.1,197,978,27,
672,1512.8,6318.1,120.4,201,990,27,
673,1515.8,6330.4,121.8,194,966,27,
674,1517.8,6338.6,121.6,195,969,27,
675,1519.8,6346.8,122.1,192,961,27,
676,1521.8,6355.2,121.5,195,971,27,
677,1524.8,6367.6,122.0,193,963,27,
678,1526.8,6375.5,122.0,193,963,27,
679,1528.7,6383.6,124.3,182,927,26,
680,1530.7,6391.8,123.8,184,934,27,
681,1532.7,6399.9,123.6,185,937,27,
682,1535.8,6412.0,124.9,180,918,27,
683,1537.8,6420.2,123.8,184,934,27,
684,1539.8,6428.8,120.8,199,983,28,
685,1541.7,6437.3,117.4,216,1044,27,
686,1544.7,6450.0,119.7,204,1002,26,
687,1546.7,6458.1,119.7,204,1002,26,
688,1548.8,6466.3,121.5,195,971,27,
689,1550.7,6474.6,122.2,192,960,27,
690,1553.8,6487.2,121.0,198,979,27,
691,1555.8,6495.3,121.0,198,979,27,
692,1557.8,6503.4,121.9,193,964,27,
693,1559.8,6511.9,121.7,194,968,27,
694,1561.8,6520.3,119.6,205,1004,27,
695,1564.8,6533.1,118.1,212,1031,27,
696,1566.8,6541.4,118.1,212,1031,27,
697,1568.8,6549.6,119.3,206,1009,27,
698,1570.7,6557.8,121.8,194,966,27,
699,1572.8,6566.3,121.4,196,973,28,
700,1575.8,6578.7,122.0,193,963,27,
701,1577.7,6586.9,122.0,193,963,27,
702,1579.8,6595.2,120.5,200,988,28,
703,1581.7,6603.6,119.4,206,1007,27,
704,1583.8,6612.2,119.4,206,1007,28,
705,1586.8,6625.3,115.5,227,1081,27,
706,1588.8,6633.7,115.5,227,1081,27,
707,1590.8,6642.3,116.8,220,1055,27,
708,1592.7,6650.9,117.1,218,1050,27,
709,1595.8,6663.8,117.6,215,1040,27,
710,1597.7,6672.2,117.6,215,1040,27,
711,1599.8,6680.6,117.8,214,1036,27,
712,1601.7,6688.9,119.5,205,1005,27,
713,1603.7,6697.2,121.2,197,976,27,
714,1606.8,6710.0,118.0,213,1033,27,
715,1608.7,6718.3,118.0,213,1033,27,
716,1610.7,6726.5,119.1,207,1013,27,
717,1612.7,6734.7,121.7,194,968,27,
718,1614.7,6743.0,122.4,191,956,28,
719,1617.7,6755.2,123.8,184,934,26,
720,1619.8,6763.3,123.8,184,934,26,
721,1621.7,6771.6,122.3,191,958,27,
722,1623.7,6780.1,119.9,203,998,27,
723,1626.7,6792.6,121.2,197,976,27,
724,1628.8,6800.9,121.2,197,976,27,
725,1630.7,6809.2,120.6,200,986,28,
726,1632.8,6817.8,118.1,212,1031,27,
727,1634.7,6826.4,117.8,214,1036,27,
728,1637.7,6839.3,117.7,215,1038,27,
729,1639.8,6847.7,117.7,215,1038,27,
730,1641.7,6856.0,118.7,209,1020,27,
731,1643.7,6864.6,118.1,212,1031,28,
732,1645.7,6873.3,116.8,220,1055,27,
733,1648.8,6886.1,118.1,212,1031,27,
734,1650.7,6894.4,118.1,212,1031,27,
735,1652.7,6902.7,119.2,207,1011,27,
736,1654.7,6911.2,119.6,205,1004,28,
737,1656.7,6919.4,120.3,201,991,27,
738,1659.7,6931.9,121.1,197,978,27,
739,1661.8,6940.2,121.1,197,978,27,
740,1663.7,6948.4,121.6,195,969,28,
741,1665.7,6956.7,120.7,199,985,27,
742,1667.7,6965.3,119.5,205,1005,27,
743,1670.7,6978.2,118.3,211,1027,27,
744,1672.7,6987.0,116.4,222,1063,27,
745,1674.7,6995.6,113.5,239,1123,26,
746,1676.8,7004.6,115.5,227,1081,26,
747,1680.0,7018.5,116.2,223,1067,27,
748,1681.8,7026.0,116.7,220,1057,27,
749,1683.8,7034.6,117.4,216,1044,27,
750,1685.8,7043.2,116.9,219,1054,27,
751,1688.8,7056.2,117.1,218,1050,27,
752,1690.8,7064.5,117.1,218,1050,27,
753,1692.8,7073.0,117.5,216,1042,27,
754,1694.8,7081.4,119.2,207,1011,27,
755,1697.8,7094.1,120.4,201,990,27,
756,1699.8,7102.3,120.4,201,990,27,
757,1701.8,7110.6,120.0,203,997,27,
758,1703.8,7118.9,119.9,203,998,27,
759,1705.8,7127.4,120.6,200,986,27,
760,1708.8,7140.2,119.1,207,1013,27,
761,1710.8,7148.5,119.1,207,1013,27,
762,1712.8,7156.9,118.6,210,1022,27,
763,1714.8,7165.6,117.5,216,1042,27,
764,1716.8,7174.3,116.6,221,1059,27,
765,1719.8,7186.8,118.0,213,1033,26,
766,1721.8,7195.0,120.6,200,986,27,
767,1723.8,7203.4,119.9,203,998,27,
768,1725.8,7211.9,119.6,205,1004,27,
769,1727.8,7220.4,119.7,204,1002,27,
770,1730.8,7232.9,118.9,208,1016,28,
771,1732.8,7241.2,119.5,205,1005,27,
772,1734.8,7249.4,120.1,202,995,27,
773,1736.8,7257.8,121.8,194,966,27,
774,1739.8,7270.4,120.5,200,988,27,
775,1741.8,7278.6,120.5,200,988,27,
776,1743.8,7286.8,121.5,195,971,27,
777,1745.8,7295.1,121.1,197,978,27,
778,1747.8,7303.5,120.8,199,983,28,
779,1750.8,7316.1,120.2,202,993,27,
780,1752.8,7324.4,120.2,202,993,27,
781,1754.8,7332.9,118.9,208,1016,27,
782,1756.8,7341.3,118.5,210,1023,26,
783,1759.8,7354.2,118.0,213,1033,27,
784,1761.8,7362.6,118.0,213,1033,27,
785,1763.8,7371.0,118.0,213,1033,27,
786,1765.8,7379.3,119.3,206,1009,27,
787,1767.8,7387.9,119.0,208,1014,27,
788,1770.8,7400.9,116.2,223,1067,26,
789,1772.8,7409.4,116.2,223,1067,26,
790,1774.8,7418.0,116.2,223,1067,27,
791,1776.8,7426.5,116.8,220,1055,27,
792,1778.8,7435.2,117.4,216,1044,27,
793,1781.8,7448.3,116.7,220,1057,27,
794,1783.8,7456.8,115.3,228,1085,26,
795,1785.8,7465.5,116.3,222,1065,27,
796,1787.8,7474.0,116.9,219,1054,27,
797,1790.8,7486.5,120.8,199,983,27,
798,1792.8,7494.7,120.8,199,983,27,
799,1794.8,7503.0,120.5,200,988,27,
800,1796.8,7511.5,120.0,203,997,27,
801,1799.8,7524.3,118.2,212,1029,27,
802,1801.8,7532.7,118.2,212,1029,27,
803,1803.8,7541.1,118.3,211,1027,26,
804,1805.8,7549.5,118.4,211,1025,27,
805,1807.8,7558.2,119.0,208,1014,27,
806,1810.8,7571.0,118.0,213,1033,27,
807,1812.8,7579.4,117.7,215,1038,27,
808,1814.8,7587.9,118.1,212,1031,27,
809,1816.8,7596.5,118.1,212,1031,27,
810,1819.8,7609.1,120.2,202,993,27,
811,1821.8,7617.3,120.2,202,993,27,
812,1823.8,7625.7,120.9,198,981,28,
813,1825.8,7634.2,119.2,207,1011,27,
814,1827.8,7642.6,119.3,206,1009,27,
815,1830.8,7655.3,118.6,210,1022,27,
816,1832.8,7663.8,118.6,210,1022,27,
817,1834.8,7672.3,116.6,221,1059,27,
818,1836.8,7680.9,117.3,217,1046,27,
819,1839.8,7693.8,118.0,213,1033,27,
820,1841.8,7702.4,118.0,213,1033,27,
821,1843.8,7711.0,115.7,226,1077,27,
822,1845.8,7719.7,115.6,227,1079,27,
823,1847.8,7728.7,114.4,234,1104,27,
824,1850.8,7741.8,114.2,235,1108,27,
825,1852.8,7750.2,115.1,230,1089,27,
826,1854.8,7759.0,116.2,223,1067,25,
827,1857.8,7771.7,117.0,219,1052,25,
828,1859.8,7780.3,117.3,217,1046,25,
829,1862.8,7793.2,117.8,214,1036,25,
830,1864.8,7801.6,117.8,214,1036,25,
831,1866.8,7810.3,116.6,221,1059,25,
832,1869.8,7823.3,116.0,224,1071,25,
833,1871.8,7831.8,116.4,222,1063,25,
834,1873.8,7840.5,116.9,219,1054,25,
835,1876.8,7853.3,117.7,215,1038,26,
836,1878.8,7861.8,117.1,218,1050,26,
837,1880.8,7870.6,115.7,226,1077,26,
838,1883.8,7883.6,116.0,224,1071,26,
839,1885.8,7891.9,117.0,219,1052,26,
840,1887.8,7900.7,117.2,217,1048,25,
841,1890.8,7913.5,116.7,220,1057,25,
842,1892.8,7922.3,115.6,227,1079,25,
843,1895.8,7935.1,116.2,223,1067,24,
844,1897.8,7943.8,117.4,216,1044,25,
845,1900.8,7957.1,114.9,231,1094,25,
846,1902.8,7965.5,114.9,231,1094,25,
847,1904.8,7974.0,116.7,220,1057,25,
848,1906.8,7982.4,119.1,207,1013,26,
849,1909.8,7995.5,118.9,208,1016,26,
850,1911.8,8004.2,115.3,228,1085,27,
851,1913.8,8012.9,114.0,236,1113,27,
852,1916.8,8026.1,115.6,227,1079,26,
853,1918.8,8034.5,115.6,227,1079,26,
