Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
617,1394.7,5824.5,118.4,211,1025,26,
618,1396.7,5832.7,120.9,198,981,26,
619,1398.7,5841.0,122.6,190,953,27,
620,1401.7,5853.4,121.5,195,971,27,
621,1403.7,5861.5,121.6,195,969,26,
622,1405.7,5869.7,121.7,194,968,27,
623,1407.7,5878.1,121.9,193,964,27,
624,1410.7,5890.7,120.7,199,985,27,
625,1412.7,5898.8,120.7,199,985,27,
626,1414.7,5907.0,121.3,196,974,26,
627,1416.7,5915.4,121.8,194,966,27,
628,1419.7,5927.8,121.9,193,964,27,
629,1421.7,5936.0,121.9,193,964,27,
630,1423.7,5944.1,121.7,194,968,27,
631,1425.7,5952.5,122.0,193,963,26,
632,1428.7,5964.9,121.6,195,969,27,
633,1430.7,5973.0,121.6,195,969,27,
634,1432.7,5981.3,121.7,194,968,27,
635,1434.7,5989.6,121.4,196,973,27,
636,1437.7,6002.2,120.2,202,993,27,
637,1439.7,6010.4,120.2,202,993,27,
638,1441.7,6018.7,120.5,200,988,27,
639,1443.7,6027.2,119.4,206,1007,27,
640,1446.7,6040.0,119.4,206,1007,26,
641,1448.7,6048.2,119.4,206,1007,26,
642,1450.7,6056.4,120.7,199,985,27,
643,1452.7,6064.7,121.5,195,971,27,
644,1454.7,6073.1,121.5,195,971,27,
645,1457.7,6085.5,120.9,198,981,27,
646,1459.7,6093.7,120.9,198,981,27,
647,1461.7,6101.8,121.7,194,968,27,
648,1463.7,6110.1,122.7,189,952,26,
649,1466.7,6122.3,123.4,186,941,27,
650,1468.7,6130.5,123.4,186,941,27,
651,1470.7,6138.8,120.5,200,988,27,
652,1472.7,6147.1,120.7,199,985,27,
653,1475.7,6159.6,121.6,195,969,27,
654,1477.7,6167.8,121.6,195,969,27,
655,1479.7,6176.0,121.0,198,979,27,
656,1481.7,6184.3,121.2,197,976,27,
657,1483.7,6192.7,120.8,199,983,27,
658,1486.7,6205.2,120.8,199,983,27,
659,1488.7,6213.4,120.8,199,983,27,
660,1490.7,6221.8,120.1,202,995,27,
661,1492.7,6230.2,120.0,203,997,27,
662,1495.7,6242.7,121.1,197,978,27,
663,1497.7,6251.0,121.1,197,978,27,
664,1500.0,6260.6,119.8,204,1000,27,
665,1501.7,6267.5,120.6,200,986,27,
666,1503.7,6276.1,120.6,200,986,27,
667,1506.7,6288.6,119.3,206,1009,27,
668,1508.7,6296.9,119.5,205,1005,27,
669,1510.7,6305.1,120.7,199,985,27,
670,1512.7,6313.5,122.1,192,961,26,
671,1515.7,6325.9,121.3,196,974,26,
672,1517.7,6334.0,121.3,196,974,26,
673,1519.7,6342.2,121.9,193,964,27,
674,1521.7,6350.5,122.2,192,960,27,
675,1524.7,6363.0,121.5,195,971,26,
676,1526.7,6371.2,121.5,195,971,26,
677,1528.7,6379.6,120.3,201,991,27,
678,1530.7,6388.1,118.7,209,1020,27,
679,1533.7,6400.7,120.8,199,983,27,
680,1535.7,6408.8,120.8,199,983,27,
681,1537.7,6417.1,120.9,198,981,27,
682,1539.7,6425.4,120.9,198,981,26,
683,1542.7,6438.1,120.1,202,995,27,
684,1544.7,6446.3,120.1,202,995,27,
685,1546.7,6454.5,120.3,201,991,27,
686,1548.7,6462.8,120.8,199,983,27,
687,1550.7,6471.2,121.8,194,966,27,
688,1553.7,6483.5,122.2,192,960,27,
689,1555.7,6491.7,121.8,194,966,27,
690,1557.7,6499.9,121.2,197,976,27,
691,1559.7,6508.4,121.6,195,969,27,
692,1562.7,6521.2,118.1,212,1031,27,
693,1564.7,6529.6,118.1,212,1031,27,
694,1566.7,6537.9,117.8,214,1036,27,
695,1568.7,6546.3,119.4,206,1007,27,
696,1570.7,6554.7,120.6,200,986,28,
697,1573.7,6567.4,120.0,203,997,28,
698,1575.7,6575.6,120.0,203,997,28,
699,1577.7,6583.9,119.5,205,1005,27,
700,1579.7,6592.2,120.5,200,988,27,
701,1581.7,6600.5,121.3,196,974,27,
702,1584.7,6613.0,120.3,201,991,27,
703,1586.7,6621.4,120.3,201,991,27,
704,1588.7,6629.8,119.5,205,1005,27,
705,1590.7,6638.3,118.7,209,1020,27,
706,1592.7,6646.7,119.1,207,1013,27,
707,1595.7,6659.2,121.8,194,966,28,
708,1597.7,6667.3,121.8,194,966,28,
709,1599.7,6675.6,121.6,195,969,27,
710,1601.7,6683.8,120.8,199,983,27,
711,1603.7,6692.1,122.1,192,961,27,
712,1606.7,6704.6,120.7,199,985,27,
713,1608.7,6712.8,120.7,199,985,27,
714,1610.7,6721.1,119.7,204,1002,27,
715,1612.7,6729.4,120.1,202,995,27,
716,1614.7,6737.8,121.7,194,968,27,
717,1617.7,6750.3,120.3,201,991,28,
718,1619.7,6758.7,120.3,201,991,28,
719,1621.7,6767.3,117.7,215,1038,27,
720,1623.7,6775.8,117.2,217,1048,26,
721,1626.7,6788.7,117.2,217,1048,27,
722,1628.7,6797.1,117.2,217,1048,27,
723,1630.7,6805.6,117.9,214,1034,27,
724,1632.7,6814.1,118.4,211,1025,27,
725,1635.7,6826.9,118.8,209,1018,27,
726,1637.7,6835.1,118.8,209,1018,27,
727,1639.7,6843.3,120.4,201,990,26,
728,1641.7,6851.7,121.2,197,976,27,
729,1643.7,6860.1,120.6,200,986,27,
730,1646.7,6872.7,119.9,203,998,27,
731,1648.7,6880.9,119.9,203,998,27,
732,1650.7,6889.1,120.2,202,993,27,
733,1652.7,6897.5,120.9,198,981,27,
734,1655.7,6910.2,120.5,200,988,27,
735,1657.7,6918.4,120.5,200,988,27,
736,1659.7,6926.7,120.2,202,993,27,
737,1661.7,6935.2,119.1,207,1013,27,
738,1664.7,6947.8,120.6,200,986,27,
739,1666.7,6955.9,120.6,200,986,27,
740,1668.7,6964.2,121.1,197,978,26,
741,1670.7,6972.5,121.3,196,974,27,
742,1673.7,6985.1,120.6,200,986,26,
743,1675.7,6993.3,120.6,200,986,26,
744,1677.7,7001.7,120.4,201,990,27,
745,1679.7,7010.1,119.7,204,1002,26,
746,1682.7,7022.7,120.3,201,991,26,
747,1684.7,7030.8,120.3,201,991,26,
748,1686.6,7039.1,120.7,199,985,26,
749,1688.7,7047.6,120.8,199,983,26,
750,1691.7,7060.1,120.5,200,988,27,
751,1693.7,7068.3,120.6,200,986,27,
752,1695.6,7076.5,120.5,200,988,27,
753,1697.7,7084.9,121.6,195,969,27,
754,1700.7,7097.2,121.7,194,968,26,
755,1702.7,7105.5,121.7,194,968,26,
756,1704.7,7114.1,119.7,204,1002,27,
757,1707.7,7127.0,119.0,208,1014,26,
758,1709.7,7135.1,119.0,208,1014,26,
759,1711.7,7143.3,121.0,198,979,27,
760,1713.7,7151.7,122.2,192,960,26,
761,1716.7,7164.3,119.9,203,998,27,
762,1718.7,7172.4,119.9,203,998,27,
763,1720.7,7180.7,120.8,199,983,27,
764,1722.6,7189.0,121.2,197,976,27,
765,1725.7,7201.4,122.4,191,956,27,
766,1727.7,7209.5,122.4,191,956,27,
767,1729.7,7217.7,121.6,195,969,27,
768,1731.6,7226.0,122.0,193,963,27,
769,1734.7,7238.5,120.8,199,983,26,
770,1736.7,7246.8,120.8,199,983,26,
771,1738.7,7255.0,121.1,197,978,27,
772,1740.7,7263.3,121.0,198,979,27,
773,1743.7,7276.0,121.3,196,974,26,
774,1745.7,7284.1,121.3,196,974,26,
775,1747.7,7292.3,121.7,194,968,28,
776,1749.7,7300.7,120.9,198,981,27,
777,1751.7,7309.2,120.3,201,991,26,
778,1754.7,7321.7,119.7,204,1002,27,
779,1756.7,7329.9,119.9,203,998,27,
780,1758.7,7338.2,121.1,197,978,27,
781,1760.7,7346.5,121.0,198,979,27,
782,1763.7,7359.0,122.0,193,963,27,
783,1765.7,7367.0,122.0,193,963,27,
784,1767.7,7375.1,122.9,189,948,27,
785,1769.7,7383.4,122.6,190,953,27,
786,1771.7,7391.9,121.4,196,973,27,
787,1774.7,7404.1,121.5,195,971,27,
788,1776.7,7412.1,123.2,187,944,26,
789,1778.7,7420.3,124.0,184,931,26,
790,1780.7,7428.8,122.2,192,960,27,
791,1783.7,7441.2,120.4,201,990,27,
792,1785.7,7449.3,120.8,199,983,27,
793,1787.7,7457.6,121.8,194,966,27,
794,1789.7,7465.9,121.9,193,964,27,
795,1792.7,7478.4,120.8,199,983,27,
796,1794.7,7486.6,120.8,199,983,27,
797,1796.7,7494.8,120.7,199,985,26,
798,1798.7,7503.3,121.1,197,978,27,
799,1801.7,7515.8,119.9,203,998,27,
800,1803.7,7524.2,119.9,203,998,27,
801,1805.7,7532.6,118.9,208,1016,27,
802,1807.7,7541.1,118.5,210,1023,26,
803,1810.7,7553.7,119.8,204,1000,27,
804,1812.7,7562.1,119.8,204,1000,27,
805,1814.7,7570.3,119.1,207,1013,27,
806,1816.7,7578.8,119.9,203,998,27,
807,1819.7,7591.6,118.6,210,1022,27,
808,1821.7,7599.9,118.6,210,1022,27,
809,1823.7,7608.3,119.4,206,1007,27,
810,1825.7,7616.8,118.6,210,1022,27,
811,1827.7,7625.4,118.2,212,1029,27,
812,1830.7,7638.1,117.9,214,1034,27,
813,1832.7,7646.4,118.8,209,1018,26,
814,1834.7,7654.7,119.8,204,1000,27,
815,1836.7,7663.1,120.9,198,981,27,
816,1839.7,7675.4,122.0,193,963,27,
817,1841.7,7683.4,122.2,192,960,27,
818,1843.7,7691.7,123.0,188,947,27,
819,1845.7,7700.1,121.3,196,974,27,
820,1848.7,7712.6,121.4,196,973,27,
821,1850.7,7720.8,121.4,196,973,27,
822,1852.7,7729.0,120.9,198,981,27,
823,1854.7,7737.2,121.6,195,969,27,
824,1856.7,7745.5,122.3,191,958,27,
825,1859.7,7757.9,121.0,198,979,27,
826,1861.7,7766.3,121.0,198,979,27,
827,1863.7,7774.6,119.3,206,1009,27,
828,1865.7,7783.1,118.7,209,1020,27,
829,1868.7,7795.7,119.8,204,1000,26,
830,1870.7,7804.0,119.9,203,998,26,
831,1872.7,7812.3,120.1,202,995,26,
832,1874.7,7820.8,120.2,202,993,27,
833,1877.7,7833.3,119.8,204,1000,27,
834,1879.7,7841.5,120.6,200,986,27,
835,1881.7,7849.7,120.8,199,983,27,
836,1883.7,7858.3,121.0,198,979,27,
837,1886.7,7870.9,119.8,204,1000,27,
838,1888.7,7879.2,119.8,204,1000,27,
839,1890.7,7887.4,120.9,198,981,27,
840,1892.7,7895.8,120.7,199,985,27,
841,1895.7,7908.3,121.5,195,971,27,
842,1897.7,7916.5,121.5,195,971,27,
843,1899.7,7924.8,120.3,201,991,27,
844,1901.7,7933.3,119.1,207,1013,27,
845,1904.7,7946.1,119.2,207,1011,26,
846,1906.7,7954.4,119.2,207,1011,26,
847,1908.7,7962.7,119.4,206,1007,26,
848,1910.7,7971.2,120.3,201,991,26,
849,1913.7,7983.9,119.1,207,1013,26,
850,1915.7,7992.1,119.0,208,1014,27,
851,1917.7,8000.4,120.1,202,995,26,
852,1919.7,8008.9,120.4,201,990,27,
853,1922.7,8021.4,120.7,199,985,27,
854,1924.7,8029.7,119.6,205,1004,27,
855,1926.7,8038.2,119.1,207,1013,27,
856,1928.7,8046.7,119.0,208,1014,27,
857,1931.7,8059.4,119.5,205,1005,27,
858,1933.7,8067.7,119.5,205,1005,27,
859,1935.7,8075.9,119.5,205,1005,27,
860,1937.7,8084.1,120.6,200,986,27,
861,1939.7,8092.5,122.9,189,948,27,
862,1942.7,8104.9,121.8,194,966,28,
863,1944.7,8113.1,121.8,194,966,28,
864,1946.7,8121.3,121.2,197,976,28,
865,1948.7,8129.4,122.2,192,960,27,
866,1950.7,8137.7,123.2,187,944,27,
867,1953.7,8150.1,120.6,200,986,28,
868,1955.7,8158.4,120.6,200,986,28,
869,1957.7,8166.8,119.2,207,1011,27,
870,1959.7,8175.4,118.7,209,1020,27,
871,1961.7,8183.9,118.7,209,1020,27,
872,1964.7,8196.5,119.5,205,1005,27,
873,1966.7,8204.9,119.0,208,1014,27,
874,1968.7,8213.3,118.1,212,1031,27,
875,1970.7,8222.0,119.3,206,1009,27,
876,1973.7,8234.5,118.9,208,1016,27,
877,1975.7,8242.8,119.4,206,1007,26,
878,1977.7,8251.2,120.4,201,990,26,
879,1979.7,8259.6,120.5,200,988,27,
880,1982.7,8272.1,120.1,202,995,27,
881,1984.7,8280.3,120.3,201,991,27,
882,1986.7,8288.5,120.9,198,981,27,
883,1988.7,8296.9,121.5,195,971,27,
884,1991.7,8309.3,122.2,192,960,27,
885,1993.7,8317.4,122.2,192,960,27,
886,1995.7,8325.7,122.1,192,961,27,
887,1997.7,8334.0,120.5,200,988,27,
888,1999.7,8342.6,120.0,203,997,27,
889,2002.7,8355.1,119.6,205,1004,27,
890,2004.7,8363.2,120.5,200,988,27,
891,2006.7,8371.6,121.1,197,978,27,
892,2008.7,8379.9,120.2,202,993,27,
893,2010.8,8388.4,121.1,197,978,28,
894,2013.8,8400.9,120.5,200,988,27,
895,2015.7,8409.1,120.5,200,988,27,
896,2017.7,8417.5,119.8,204,1000,27,
897,2019.7,8425.8,120.4,201,990,27,
898,2021.8,8434.4,120.7,199,985,28,
899,2024.8,8447.0,120.6,200,986,27,
900,2026.8,8455.3,120.6,200,986,27,
901,2028.8,8463.6,119.5,205,1005,27,
902,2030.8,8472.1,119.1,207,1013,27,
903,2032.8,8480.8,118.9,208,1016,27,
904,2035.8,8493.5,117.9,214,1034,27,
905,2037.8,8501.8,117.9,214,1034,27,
906,2039.8,8510.1,120.0,203,997,27,
907,2041.8,8518.5,120.6,200,986,27,
908,2044.8,8531.2,120.2,202,993,27,
909,2046.8,8539.3,120.2,202,993,27,
910,2048.8,8547.5,120.9,198,981,27,
911,2050.8,8555.8,121.3,196,974,27,
912,2052.8,8564.2,121.0,198,979,28,
913,2055.8,8576.8,120.5,200,988,27,
914,2057.8,8585.1,120.5,200,988,27,
915,2059.8,8593.2,120.5,200,988,28,
916,2061.8,8601.6,120.8,199,983,27,
917,2063.8,8610.1,120.8,199,983,27,
918,2066.8,8622.8,118.0,213,1033,27,
919,2068.8,8631.2,118.0,213,1033,27,
920,2070.8,8639.6,118.4,211,1025,26,
921,2072.8,8648.1,119.1,207,1013,27,
922,2075.8,8660.6,120.9,198,981,27,
923,2077.8,8668.8,120.9,198,981,27,
924,2079.8,8677.1,120.1,202,995,27,
925,2081.8,8685.5,119.8,204,1000,27,
926,2083.8,8694.0,120.2,202,993,27,
927,2086.8,8706.6,119.5,205,1005,28,
928,2088.8,8714.8,119.5,205,1005,28,
929,2090.8,8723.1,120.1,202,995,27,
930,2092.8,8731.6,119.9,203,998,27,
931,2094.8,8740.1,119.8,204,1000,27,
932,2097.8,8752.6,120.6,200,986,27,
933,2100.0,8761.7,120.6,200,986,27,
934,2101.8,8769.2,119.7,204,1002,27,
935,2103.8,8777.6,120.8,199,983,26,
936,2106.8,8790.0,121.4,196,973,27,
937,2108.8,8798.2,121.4,196,973,27,
938,2110.8,8806.5,121.1,197,978,27,
939,2112.8,8814.9,120.5,200,988,27,
940,2115.8,8827.6,120.3,201,991,27,
941,2117.8,8835.7,120.3,201,991,27,
942,2119.8,8844.0,121.1,197,978,27,
943,2121.8,8852.3,120.2,202,993,27,
944,2124.8,8865.1,119.8,204,1000,27,
945,2126.8,8873.3,119.8,204,1000,27,
946,2128.8,8881.6,120.1,202,995,27,
947,2130.8,8890.2,119.8,204,1000,26,
948,2133.8,8902.9,118.8,209,1018,26,
949,2135.8,8911.1,118.8,209,1018,26,
950,2137.8,8919.5,119.7,204,1002,26,
951,2139.8,8928.0,119.7,204,1002,27,
952,2141.8,8936.4,119.4,206,1007,27,
953,2144.8,8948.8,120.6,200,986,27,
954,2146.8,8956.8,122.1,192,961,27,
955,2148.8,8965.0,122.4,191,956,27,
956,2150.8,8973.3,122.9,189,948,28,
957,2153.8,8985.9,120.4,201,990,27,
958,2155.8,8994.1,120.4,201,990,27,
959,2157.8,9002.3,120.5,200,988,27,
960,2159.8,9010.7,120.9,198,981,27,
961,2161.8,9019.2,120.3,201,991,27,
962,2164.8,9031.7,120.9,198,981,27,
963,2166.8,9039.9,120.9,198,981,27,
964,2168.8,9048.2,120.8,199,983,28,
965,2170.8,9056.4,121.8,194,966,27,
966,2172.8,9064.8,121.4,196,973,27,
967,2175.8,9077.3,120.4,201,990,27,
968,2177.8,9085.6,120.4,201,990,27,
969,2179.8,9093.9,119.8,204,1000,28,
970,2181.8,9102.3,119.8,204,1000,27,
971,2183.8,9110.9,119.2,207,1011,27,
972,2186.8,9123.5,118.8,209,1018,27,
973,2188.8,9131.8,119.5,205,1005,27,
974,2190.8,9140.2,119.5,205,1005,27,
975,2192.8,9148.7,119.3,206,1009,27,
976,2195.8,9161.3,120.1,202,995,27,
977,2197.8,9169.5,120.1,202,995,27,
978,2199.8,9177.8,120.6,200,986,28,
979,2201.8,9186.0,121.3,196,974,27,
980,2203.8,9194.2,122.7,189,952,27,
981,2206.8,9206.7,121.2,197,976,27,
982,2208.8,9214.8,121.2,197,976,27,
983,2210.8,9223.1,121.6,195,969,27,
984,2212.8,9231.5,120.7,199,985,27,
985,2215.8,9244.0,120.7,199,985,27,
986,2217.8,9252.2,120.7,199,985,27,
987,2219.8,9260.6,119.9,203,998,27,
988,2221.8,9269.1,119.1,207,1013,27,
989,2223.8,9277.6,119.3,206,1009,27,
990,2226.8,9290.4,118.1,212,1031,27,
991,2228.8,9298.8,117.6,215,1040,27,
992,2230.8,9307.2,118.4,211,1025,27,
993,2232.8,9315.8,119.4,206,1007,27,
994,2235.8,9328.5,118.4,211,1025,27,
995,2237.8,9336.8,118.4,211,1025,27,
996,2239.8,9345.2,119.3,206,1009,27,
997,2241.8,9353.5,119.9,203,998,27,
998,2243.8,9362.0,120.3,201,991,27,
999,2246.8,9374.4,120.5,200,988,27,
1000,2248.8,9382.6,121.0,198,979,27,
1001,2250.8,9391.0,121.1,197,978,27,
1002,2252.8,9399.5,118.6,210,1022,27,
1003,2254.8,9407.8,119.4,206,1007,27,
1004,2257.8,9420.1,123.1,188,945,28,
1005,2259.8,9428.2,123.1,188,945,28,
1006,2261.8,9436.5,122.0,193,963,28,
1007,2263.8,9444.8,119.9,203,998,27,
1008,2265.8,9453.1,121.1,197,978,27,
1009,2268.8,9465.5,122.4,191,956,28,
1010,2270.8,9473.6,122.4,191,956,28,
1011,2272.8,9481.8,122.9,189,948,27,
1012,2274.8,9490.0,122.0,193,963,27,
1013,2276.8,9498.6,120.7,199,985,28,
1014,2278.8,9507.2,118.2,212,1029,27,
1015,2281.8,9519.8,118.3,211,1027,27,
1016,2283.8,9528.1,119.0,208,1014,27,
1017,2285.8,9536.6,119.1,207,1013,27,
1018,2287.8,9545.2,118.0,213,1033,27,
1019,2290.8,9557.9,118.2,212,1029,27,
1020,2292.8,9566.3,118.2,212,1029,27,
1021,2294.8,9574.7,118.8,209,1018,27,
1022,2296.8,9583.4,118.1,212,1031,27,
1023,2299.8,9596.3,117.4,216,1044,27,
1024,2301.8,9604.7,117.4,216,1044,27,
1025,2303.8,9613.1,118.4,211,1025,27,
1026,2305.8,9621.6,118.1,212,1031,27,
1027,2308.8,9634.7,116.7,220,1057,27,
1028,2310.8,9643.1,116.7,220,1057,27,
1029,2312.8,9651.5,117.7,215,1038,27,
1030,2314.8,9660.0,118.5,210,1023,27,
1031,2316.8,9668.7,117.9,214,1034,27,
1032,2319.8,9681.5,117.2,217,1048,27,
1033,2321.8,9689.9,117.2,217,1048,27,
1034,2323.8,9698.4,118.1,212,1031,27,
1035,2325.8,9706.9,118.5,210,1023,27,
1036,2328.8,9719.5,120.0,203,997,27,
1037,2330.8,9727.8,120.0,203,997,27,
1038,2332.8,9736.2,119.6,205,1004,27,
1039,2334.8,9744.7,119.2,207,1011,27,
1040,2336.8,9753.2,119.0,208,1014,27,
1041,2339.8,9765.8,119.0,208,1014,27,
1042,2341.8,9774.1,119.2,207,1011,27,
1043,2343.8,9782.4,119.2,207,1011,27,
1044,2345.8,9790.9,119.8,204,1000,27,
1045,2348.8,9803.7,119.3,206,1009,27,
1046,2350.8,9812.0,119.3,206,1009,27,
1047,2352.8,9820.4,118.6,210,1022,27,
1048,2354.8,9829.0,118.2,212,1029,27,
1049,2357.8,9841.9,118.4,211,1025,27,
1050,2359.8,9850.2,118.4,211,1025,27,
1051,2361.8,9858.6,118.9,208,1016,27,
1052,2363.8,9867.3,118.1,212,1031,27,
1053,2365.8,9876.0,116.3,222,1065,27,
1054,2368.8,9888.7,117.2,217,1048,26,
1055,2370.8,9897.1,118.3,211,1027,27,
1056,2372.8,9905.7,117.8,214,1036,27,
1057,2374.8,9914.3,117.6,215,1040,27,
1058,2377.8,9927.0,118.4,211,1025,27,
1059,2379.8,9935.4,118.4,211,1025,27,
1060,2381.8,9943.9,118.2,212,1029,27,
1061,2383.8,9952.5,117.9,214,1034,27,
1062,2385.8,9961.0,117.8,214,1036,27,
1063,2388.8,9973.7,118.9,208,1016,27,
1064,2390.8,9982.0,118.9,208,1016,27,
1065,2392.8,9990.5,118.4,211,1025,27,
1066,2394.8,9999.3,117.1,218,1050,27,
1067,2397.8,10012.2,117.3,217,1046,27,
1068,2400.0,10021.7,117.3,217,1046,27,
1069,2401.8,10029.1,117.1,218,1050,27,
1070,2403.8,10037.8,117.3,217,1046,27,
1071,2406.8,10050.8,117.1,218,1050,27,
1072,2408.8,10059.3,117.1,218,1050,27,
1073,2410.8,10067.8,116.0,224,1071,27,
1074,2412.8,10076.3,117.6,215,1040,27,
1075,2414.8,10085.0,117.1,218,1050,27,
1076,2417.8,10097.8,118.2,212,1029,27,
1077,2419.8,10106.2,118.2,212,1029,27,
1078,2421.8,10114.5,118.7,209,1020,28,
1079,2423.8,10123.0,118.7,209,1020,27,
1080,2425.8,10131.6,118.3,211,1027,27,
1081,2428.8,10144.5,117.6,215,1040,27,
1082,2430.8,10152.9,117.6,215,1040,27,
1083,2432.8,10161.4,117.4,216,1044,28,
1084,2434.8,10170.1,117.2,217,1048,27,
1085,2436.8,10178.8,116.4,222,1063,27,
1086,2439.8,10191.9,115.7,226,1077,27,
1087,2441.8,10200.8,113.6,239,1121,26,
