Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
612,1365.3,5738.8,116.9,219,1054,26,
613,1367.4,5747.5,117.1,218,1050,27,
614,1370.4,5760.3,117.8,214,1036,27,
615,1372.4,5768.7,117.8,214,1036,27,
616,1374.4,5777.3,117.7,215,1038,27,
617,1376.4,5786.0,116.6,221,1059,27,
618,1379.4,5798.9,116.8,220,1055,27,
619,1381.4,5807.5,116.8,220,1055,27,
620,1383.4,5815.9,116.6,221,1059,27,
621,1385.4,5824.6,117.5,216,1042,27,
622,1388.4,5837.6,117.4,216,1044,27,
623,1390.4,5845.9,117.4,216,1044,27,
624,1392.4,5854.1,118.4,211,1025,27,
625,1394.4,5862.4,120.7,199,985,27,
626,1396.4,5870.7,122.0,193,963,27,
627,1399.4,5883.2,120.5,200,988,27,
628,1401.4,5891.4,120.5,200,988,27,
629,1403.4,5899.7,120.7,199,985,27,
630,1405.4,5908.0,121.0,198,979,27,
631,1407.4,5916.4,121.3,196,974,28,
632,1410.4,5929.0,119.8,204,1000,27,
633,1412.4,5937.2,119.8,204,1000,27,
634,1414.4,5945.8,119.5,205,1005,27,
635,1416.4,5954.3,117.7,215,1038,27,
636,1419.4,5967.0,119.3,206,1009,27,
637,1421.4,5975.3,119.3,206,1009,27,
638,1423.4,5983.6,119.1,207,1013,27,
639,1425.4,5991.9,120.5,200,988,27,
640,1428.4,6004.4,121.7,194,968,27,
641,1430.4,6012.7,121.7,194,968,27,
642,1432.4,6021.1,119.5,205,1005,27,
643,1434.4,6029.6,118.6,210,1022,27,
644,1436.4,6038.2,118.3,211,1027,27,
645,1439.4,6051.2,117.0,219,1052,26,
646,1441.4,6059.6,116.0,224,1071,27,
647,1443.4,6068.2,117.4,216,1044,27,
648,1445.4,6076.9,117.6,215,1040,27,
649,1448.4,6089.2,121.4,196,973,28,
650,1450.4,6097.5,121.4,196,973,28,
651,1452.4,6105.8,120.4,201,990,27,
652,1454.4,6114.2,120.2,202,993,27,
653,1456.4,6122.7,120.4,201,990,28,
654,1459.4,6135.2,119.9,203,998,27,
655,1461.4,6143.4,119.7,204,1002,27,
656,1463.4,6151.8,119.6,205,1004,26,
657,1465.4,6160.3,121.3,196,974,27,
658,1468.4,6172.5,121.9,193,964,26,
659,1470.4,6180.6,122.5,190,955,27,
660,1472.4,6188.8,122.4,191,956,27,
661,1474.4,6197.0,122.9,189,948,27,
662,1477.4,6209.4,123.1,188,945,26,
663,1479.4,6217.9,119.9,203,998,26,
664,1481.4,6226.6,116.8,220,1055,27,
665,1484.4,6239.5,117.8,214,1036,27,
666,1486.4,6247.9,117.8,214,1036,27,
667,1488.4,6256.3,118.1,212,1031,27,
668,1490.4,6264.7,119.0,208,1014,27,
669,1492.4,6273.3,119.4,206,1007,27,
670,1495.4,6285.9,118.7,209,1020,27,
671,1497.4,6294.4,118.0,213,1033,27,
672,1499.4,6302.8,117.9,214,1034,27,
673,1501.4,6311.5,118.4,211,1025,27,
674,1504.4,6324.4,117.2,217,1048,27,
675,1506.4,6332.8,117.2,217,1048,27,
676,1508.4,6341.4,117.4,216,1044,27,
677,1510.4,6350.0,116.8,220,1055,27,
678,1513.4,6362.6,120.1,202,995,27,
679,1515.4,6370.8,120.1,202,995,27,
680,1517.4,6379.3,119.8,204,1000,27,
681,1519.4,6387.9,118.3,211,1027,27,
682,1522.4,6401.0,116.3,222,1065,27,
683,1524.4,6409.5,116.3,222,1065,27,
684,1526.4,6417.9,116.8,220,1055,26,
685,1528.4,6426.6,117.2,217,1048,27,
686,1531.4,6439.4,118.9,208,1016,27,
687,1533.4,6447.6,118.9,208,1016,27,
688,1535.4,6455.9,120.4,201,990,28,
689,1537.4,6464.2,121.0,198,979,27,
690,1539.4,6472.6,121.1,197,978,27,
691,1542.4,6485.0,120.8,199,983,27,
692,1544.4,6493.2,121.4,196,973,27,
693,1546.4,6501.3,121.9,193,964,27,
694,1548.4,6509.7,122.0,193,963,27,
695,1551.4,6522.1,121.4,196,973,27,
696,1553.4,6530.4,121.4,196,973,27,
697,1555.4,6538.6,120.8,199,983,27,
698,1557.4,6547.0,120.3,201,991,27,
699,1559.4,6555.3,121.0,198,979,27,
700,1562.4,6567.8,120.9,198,981,27,
701,1564.4,6576.0,120.9,198,981,27,
702,1566.4,6584.5,119.9,203,998,27,
703,1568.4,6593.2,117.4,216,1044,27,
704,1570.4,6601.5,118.3,211,1027,28,
705,1573.4,6614.1,120.1,202,995,28,
706,1575.4,6622.2,120.1,202,995,28,
707,1577.4,6630.4,121.6,195,969,27,
708,1579.4,6638.6,122.9,189,948,26,
709,1581.4,6646.8,123.1,188,945,27,
710,1584.4,6659.4,120.0,203,997,27,
711,1586.4,6667.8,120.0,203,997,27,
712,1588.4,6676.4,117.1,218,1050,27,
713,1590.4,6685.0,116.5,221,1061,27,
714,1593.4,6697.5,121.1,197,978,27,
715,1595.4,6705.7,121.1,197,978,27,
716,1597.4,6714.1,120.7,199,985,28,
717,1599.4,6722.6,118.7,209,1020,28,
718,1601.4,6731.2,117.6,215,1040,27,
719,1604.4,6743.8,120.3,201,991,27,
720,1606.4,6752.1,120.3,201,991,27,
721,1608.4,6760.3,120.2,202,993,28,
722,1610.4,6768.5,121.1,197,978,27,
723,1612.4,6776.9,121.4,196,973,27,
724,1614.4,6785.3,120.2,202,993,28,
725,1617.4,6797.9,120.2,202,993,28,
726,1619.4,6806.3,120.2,202,993,28,
727,1621.4,6814.8,119.4,206,1007,28,
728,1623.4,6823.3,116.7,220,1057,28,
729,1625.4,6832.0,116.9,219,1054,28,
730,1627.4,6840.6,117.1,218,1050,27,
731,1630.4,6853.7,115.1,230,1089,27,
732,1632.4,6862.4,115.1,230,1089,27,
733,1634.4,6871.0,115.2,229,1087,28,
734,1636.4,6879.7,115.2,229,1087,27,
735,1638.4,6888.7,114.8,231,1096,27,
736,1641.4,6901.9,112.7,245,1141,27,
737,1643.4,6910.6,113.9,237,1115,27,
738,1645.4,6919.4,114.2,235,1108,27,
739,1647.4,6928.3,114.4,234,1104,27,
740,1650.4,6941.6,114.1,236,1110,27,
741,1652.4,6950.3,114.1,236,1110,27,
742,1654.4,6959.1,113.3,241,1128,27,
743,1656.4,6967.9,113.8,237,1117,27,
744,1658.4,6976.8,113.6,239,1121,27,
745,1661.4,6990.0,113.8,237,1117,27,
746,1663.4,6998.6,114.7,232,1098,27,
747,1665.4,7007.3,115.6,227,1079,28,
748,1667.4,7016.1,115.0,230,1092,27,
749,1669.4,7025.0,114.5,233,1102,27,
750,1672.4,7038.3,113.3,241,1128,27,
751,1674.4,7046.8,113.4,240,1126,27,
752,1676.4,7055.5,115.8,225,1075,28,
753,1678.4,7064.3,116.1,224,1069,27,
754,1680.4,7073.1,114.5,233,1102,27,
755,1683.4,7086.2,115.8,225,1075,28,
756,1685.4,7094.7,115.8,225,1075,28,
757,1687.4,7103.2,116.2,223,1067,28,
758,1689.4,7111.8,117.1,218,1050,27,
759,1691.4,7120.4,117.5,216,1042,27,
760,1693.4,7128.9,118.3,211,1027,28,
761,1696.4,7141.8,117.5,216,1042,28,
762,1698.4,7150.4,116.0,224,1071,27,
763,1700.4,7159.1,116.1,224,1069,26,
764,1702.4,7167.9,115.6,227,1079,26,
765,1705.4,7180.8,116.9,219,1054,27,
766,1707.4,7189.2,116.9,219,1054,27,
767,1709.4,7197.7,117.7,215,1038,27,
768,1711.4,7206.3,117.6,215,1040,27,
769,1713.4,7215.1,117.2,217,1048,28,
770,1716.4,7228.1,116.3,222,1065,27,
771,1718.4,7236.7,116.3,222,1065,27,
772,1720.4,7245.4,114.8,231,1096,28,
773,1722.4,7253.8,116.3,222,1065,28,
774,1724.4,7262.3,118.9,208,1016,27,
775,1727.4,7274.7,121.9,193,964,28,
776,1729.4,7283.0,121.9,193,964,28,
777,1731.4,7291.2,121.4,196,973,28,
778,1733.4,7299.5,120.8,199,983,27,
779,1735.4,7307.9,120.9,198,981,27,
780,1738.4,7320.6,118.4,211,1025,27,
781,1740.4,7329.0,118.4,211,1025,27,
782,1742.4,7337.3,118.1,212,1031,28,
783,1744.4,7345.8,118.6,210,1022,27,
784,1746.4,7354.3,118.5,210,1023,27,
785,1749.4,7367.0,120.3,201,991,28,
786,1751.4,7375.3,120.3,201,991,28,
787,1753.4,7383.7,120.0,203,997,27,
788,1755.4,7392.0,118.4,211,1025,28,
789,1757.4,7400.5,119.7,204,1002,27,
790,1760.4,7413.2,119.6,205,1004,27,
791,1762.4,7421.6,119.6,205,1004,27,
792,1764.4,7430.0,118.2,212,1029,28,
793,1766.4,7438.4,118.2,212,1029,27,
794,1768.5,7446.9,120.1,202,995,26,
795,1771.5,7459.5,119.8,204,1000,27,
796,1773.5,7467.7,119.8,204,1000,27,
797,1775.5,7475.9,121.6,195,969,27,
798,1777.5,7484.1,121.6,195,969,28,
799,1779.5,7492.6,120.8,199,983,28,
800,1782.5,7505.5,117.9,214,1034,27,
801,1784.5,7513.8,117.9,214,1034,27,
802,1786.5,7522.0,119.8,204,1000,27,
803,1788.5,7530.5,120.3,201,991,27,
804,1790.4,7539.1,117.6,215,1040,28,
805,1792.5,7547.7,118.0,213,1033,27,
806,1795.5,7560.4,118.9,208,1016,27,
807,1797.5,7568.7,118.9,208,1016,27,
808,1799.5,7577.0,119.7,204,1002,27,
809,1801.5,7585.8,118.5,210,1023,28,
810,1803.5,7594.6,114.6,233,1100,28,
811,1806.5,7607.7,115.7,226,1077,27,
812,1808.5,7616.3,115.7,226,1077,27,
813,1810.5,7624.9,115.9,225,1073,27,
814,1812.5,7633.6,116.1,224,1069,27,
815,1814.4,7642.4,115.2,229,1087,27,
816,1817.5,7655.5,115.1,230,1089,27,
817,1819.5,7664.2,115.1,230,1089,27,
818,1821.5,7673.0,114.4,234,1104,27,
819,1823.4,7681.7,113.8,237,1117,27,
820,1825.4,7690.3,115.9,225,1073,27,
821,1828.5,7703.1,119.1,207,1013,28,
822,1830.5,7711.5,119.1,207,1013,28,
823,1832.4,7719.9,118.4,211,1025,28,
824,1834.5,7728.5,117.9,214,1034,28,
825,1836.4,7736.9,117.7,215,1038,28,
826,1838.4,7745.6,118.0,213,1033,28,
827,1841.4,7758.4,118.3,211,1027,28,
828,1843.4,7766.9,118.3,211,1027,28,
829,1845.4,7775.4,118.0,213,1033,27,
830,1847.5,7784.0,117.0,219,1052,27,
831,1849.4,7792.6,117.2,217,1048,27,
832,1852.4,7805.6,115.7,226,1077,28,
833,1854.4,7814.3,115.7,226,1077,28,
834,1856.4,7822.8,114.8,231,1096,27,
835,1858.4,7831.3,116.5,221,1061,27,
836,1860.5,7839.9,118.1,212,1031,28,
837,1863.4,7853.0,116.2,223,1067,27,
838,1865.5,7861.7,116.2,223,1067,27,
839,1867.5,7870.5,114.9,231,1094,28,
840,1869.4,7879.1,113.5,239,1123,28,
841,1871.5,7887.9,115.4,228,1083,27,
842,1873.5,7896.8,114.6,233,1100,28,
843,1876.5,7910.3,112.2,248,1152,27,
844,1878.4,7919.1,112.2,248,1152,27,
845,1880.4,7928.0,112.2,248,1152,28,
846,1882.4,7936.9,112.6,245,1143,28,
847,1884.4,7945.9,112.0,249,1157,28,
848,1886.5,7955.1,111.0,256,1180,28,
849,1888.5,7964.3,111.1,255,1178,27,
850,1891.5,7977.8,111.9,250,1159,28,
851,1893.4,7986.6,111.9,250,1159,28,
852,1895.5,7995.4,112.7,245,1141,28,
