Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
605,1351.6,5746.1,117.6,215,1040,26,
606,1353.6,5754.8,118.5,210,1023,27,
607,1356.6,5767.8,116.2,223,1067,27,
608,1358.6,5776.4,115.3,228,1085,26,
609,1360.6,5784.9,116.2,223,1067,26,
610,1362.6,5793.5,117.5,216,1042,27,
611,1365.6,5806.2,118.3,211,1027,27,
612,1367.6,5814.6,118.5,210,1023,27,
613,1369.6,5823.0,118.5,210,1023,26,
614,1371.6,5831.7,119.0,208,1014,27,
615,1374.6,5844.3,118.3,211,1027,27,
616,1376.6,5852.5,119.6,205,1004,27,
617,1378.6,5860.9,119.7,204,1002,27,
618,1380.6,5869.4,119.5,205,1005,27,
619,1383.6,5882.0,119.9,203,998,27,
620,1385.6,5890.4,119.9,203,998,27,
621,1387.6,5898.7,119.0,208,1014,28,
622,1389.6,5907.2,118.3,211,1027,27,
623,1391.6,5915.7,118.4,211,1025,27,
624,1394.6,5928.4,119.2,207,1011,27,
625,1396.6,5936.8,119.2,207,1011,27,
626,1398.6,5945.2,117.8,214,1036,27,
627,1400.6,5953.8,118.1,212,1031,27,
628,1402.6,5962.3,118.8,209,1018,26,
629,1405.6,5975.0,118.3,211,1027,27,
630,1407.6,5983.3,118.3,211,1027,27,
631,1409.6,5991.7,118.9,208,1016,27,
632,1411.6,6000.1,119.7,204,1002,27,
633,1413.6,6008.6,119.4,206,1007,28,
634,1416.6,6021.2,120.2,202,993,27,
635,1418.6,6029.4,120.2,202,993,27,
636,1420.6,6037.8,120.2,202,993,27,
637,1422.6,6046.3,119.6,205,1004,27,
638,1425.6,6059.4,115.9,225,1073,27,
639,1427.6,6068.0,115.9,225,1073,27,
640,1429.6,6076.7,115.1,230,1089,26,
641,1431.6,6085.4,115.2,229,1087,27,
642,1434.6,6098.4,117.1,218,1050,26,
643,1436.6,6106.7,117.1,218,1050,26,
644,1438.6,6115.1,118.8,209,1018,27,
645,1440.6,6123.7,118.6,210,1022,27,
646,1442.6,6132.2,118.1,212,1031,27,
647,1445.6,6144.9,118.6,210,1022,27,
648,1447.6,6153.3,118.6,210,1022,27,
649,1449.6,6161.6,118.9,208,1016,27,
650,1451.6,6170.0,120.3,201,991,27,
651,1453.6,6178.5,119.7,204,1002,28,
652,1456.6,6191.3,118.3,211,1027,28,
653,1458.6,6199.7,117.4,216,1044,27,
654,1460.6,6208.3,117.2,217,1048,27,
655,1462.6,6217.0,117.3,217,1046,27,
656,1465.6,6229.9,116.9,219,1054,26,
657,1467.6,6238.3,116.8,220,1055,27,
658,1469.6,6246.9,117.4,216,1044,26,
659,1471.6,6255.5,118.3,211,1027,26,
660,1474.6,6268.2,117.7,215,1038,27,
661,1476.6,6276.7,118.5,210,1023,27,
662,1478.6,6285.3,117.2,217,1048,27,
663,1480.6,6293.8,116.7,220,1057,27,
664,1482.6,6302.3,118.4,211,1025,27,
665,1485.6,6315.0,119.2,207,1011,27,
666,1487.6,6323.1,119.2,207,1011,27,
667,1489.6,6331.4,121.2,197,976,27,
668,1491.6,6339.7,120.8,199,983,28,
669,1493.6,6348.2,120.3,201,991,27,
670,1496.6,6360.7,120.4,201,990,28,
671,1498.6,6369.1,120.4,201,990,28,
672,1500.6,6377.3,119.6,205,1004,28,
673,1502.6,6385.6,119.6,205,1004,27,
674,1504.6,6394.1,120.3,201,991,28,
675,1506.6,6402.7,118.6,210,1022,27,
676,1509.6,6415.4,118.4,211,1025,27,
677,1511.6,6424.0,117.1,218,1050,26,
678,1513.6,6432.8,116.3,222,1065,27,
679,1516.6,6446.0,114.9,231,1094,27,
680,1518.6,6454.7,114.9,231,1094,27,
681,1520.6,6463.3,114.4,234,1104,26,
682,1522.6,6472.1,114.9,231,1094,27,
683,1525.6,6485.4,115.5,227,1081,27,
684,1527.6,6493.8,115.5,227,1081,27,
685,1529.6,6502.3,117.0,219,1052,27,
686,1531.6,6511.1,116.4,222,1063,27,
687,1534.6,6524.1,116.6,221,1059,27,
688,1536.6,6532.6,116.6,221,1059,27,
689,1538.6,6541.0,117.5,216,1042,27,
690,1540.6,6549.5,117.9,214,1034,27,
691,1542.6,6558.1,118.3,211,1027,27,
692,1545.6,6571.0,117.6,215,1040,27,
693,1547.6,6579.3,117.6,215,1040,27,
694,1549.6,6587.8,118.9,208,1016,28,
695,1551.6,6596.3,118.3,211,1027,27,
696,1553.6,6604.8,118.8,209,1018,28,
697,1555.6,6613.2,118.7,209,1020,27,
698,1558.6,6625.8,119.1,207,1013,28,
699,1560.6,6634.1,119.5,205,1005,27,
700,1562.6,6642.3,120.5,200,988,28,
701,1564.6,6650.7,120.7,199,985,28,
702,1566.6,6658.9,122.7,189,952,27,
703,1569.6,6671.2,122.1,192,961,28,
704,1571.6,6679.4,122.1,192,961,28,
705,1573.6,6687.7,121.0,198,979,27,
706,1575.6,6696.2,119.6,205,1004,28,
707,1577.6,6704.8,118.6,210,1022,27,
708,1580.6,6717.7,116.8,220,1055,27,
709,1582.6,6726.1,117.0,219,1052,26,
710,1584.6,6734.9,116.7,220,1057,27,
711,1587.6,6748.0,116.6,221,1059,27,
712,1589.6,6756.5,116.6,221,1059,27,
713,1591.6,6764.9,117.1,218,1050,27,
714,1593.6,6773.5,117.2,217,1048,26,
715,1595.6,6782.0,118.5,210,1023,27,
716,1598.6,6794.8,117.8,214,1036,28,
717,1600.6,6803.2,117.8,214,1036,28,
718,1602.6,6811.6,118.1,212,1031,27,
719,1604.6,6820.1,118.4,211,1025,27,
720,1606.6,6828.8,118.0,213,1033,27,
721,1609.6,6841.9,115.9,225,1073,27,
722,1611.6,6850.5,114.6,233,1100,27,
723,1613.6,6859.2,115.6,227,1079,27,
724,1615.6,6868.0,115.3,228,1085,27,
725,1618.6,6881.0,116.4,222,1063,27,
726,1620.6,6889.4,116.4,222,1063,27,
727,1622.6,6898.0,116.9,219,1054,27,
728,1624.6,6906.7,116.5,221,1061,27,
729,1626.6,6915.5,115.5,227,1081,27,
730,1629.6,6928.5,116.1,224,1069,27,
731,1631.6,6937.0,116.1,224,1069,27,
732,1633.6,6945.5,117.1,218,1050,27,
733,1635.6,6954.1,117.1,218,1050,27,
734,1637.6,6962.7,117.1,218,1050,27,
735,1640.6,6975.6,116.2,223,1067,28,
736,1642.6,6984.2,116.2,223,1067,28,
737,1644.6,6992.6,117.0,219,1052,27,
738,1646.6,7001.3,117.2,217,1048,27,
739,1648.6,7010.1,115.9,225,1073,27,
740,1651.6,7023.1,115.7,226,1077,27,
741,1653.6,7031.7,115.8,225,1075,27,
742,1655.6,7040.5,114.7,232,1098,27,
743,1657.6,7049.5,113.6,239,1121,27,
744,1660.6,7062.9,114.2,235,1108,27,
745,1662.6,7071.6,114.2,235,1108,27,
746,1664.6,7080.2,114.4,234,1104,27,
747,1666.6,7089.0,114.5,233,1102,27,
748,1668.6,7097.6,115.0,230,1092,27,
749,1670.6,7106.2,116.9,219,1054,28,
750,1673.6,7119.1,116.7,220,1057,28,
751,1675.6,7127.6,116.7,220,1057,28,
752,1677.6,7136.0,117.7,215,1038,28,
753,1679.6,7144.6,118.0,213,1033,27,
754,1681.6,7153.2,117.1,218,1050,28,
755,1683.6,7161.8,117.1,218,1050,28,
756,1686.6,7174.8,116.8,220,1055,28,
757,1688.6,7183.4,115.9,225,1073,27,
758,1690.6,7192.1,115.4,228,1083,27,
759,1692.6,7200.9,114.3,234,1106,27,
760,1695.6,7214.2,114.7,232,1098,27,
761,1697.6,7222.8,114.7,232,1098,27,
762,1699.6,7231.4,114.7,232,1098,27,
763,1701.6,7240.2,115.1,230,1089,27,
764,1703.6,7249.0,115.3,228,1085,27,
765,1706.6,7262.1,115.1,230,1089,27,
766,1708.6,7270.8,114.6,233,1100,27,
767,1710.6,7279.6,114.2,235,1108,27,
768,1712.6,7288.6,113.5,239,1123,27,
769,1715.6,7302.0,113.4,240,1126,27,
770,1717.6,7310.7,113.4,240,1126,27,
771,1719.6,7319.4,113.4,240,1126,27,
772,1721.6,7328.2,114.2,235,1108,27,
773,1723.6,7337.0,115.1,230,1089,27,
774,1726.6,7350.1,115.1,230,1089,27,
775,1728.6,7358.7,114.9,231,1094,27,
776,1730.6,7367.5,114.3,234,1106,27,
777,1732.6,7376.3,115.0,230,1092,27,
778,1735.6,7389.5,115.2,229,1087,26,
779,1737.6,7398.3,113.9,237,1115,27,
780,1739.6,7407.4,112.0,249,1157,27,
781,1741.6,7416.4,111.6,252,1166,27,
782,1744.6,7429.7,112.9,243,1137,27,
783,1746.6,7438.4,113.3,241,1128,27,
784,1748.6,7447.2,113.4,240,1126,27,
785,1750.6,7456.1,114.2,235,1108,27,
786,1753.6,7469.6,112.8,244,1139,27,
787,1755.6,7478.4,112.8,244,1139,27,
788,1757.6,7487.1,112.8,244,1139,27,
789,1759.6,7495.9,113.9,237,1115,27,
790,1761.6,7504.8,114.3,234,1106,27,
791,1764.6,7518.0,114.3,234,1106,27,
792,1766.6,7526.6,114.3,234,1106,27,
793,1768.6,7535.4,114.9,231,1094,27,
794,1770.6,7544.2,114.2,235,1108,28,
795,1772.6,7553.2,113.9,237,1115,27,
796,1775.6,7566.2,113.9,237,1115,27,
797,1777.6,7574.9,114.7,232,1098,27,
798,1779.6,7583.7,114.2,235,1108,27,
799,1781.6,7592.7,114.0,236,1113,27,
800,1784.6,7605.9,114.7,232,1098,27,
801,1786.6,7614.5,114.7,232,1098,27,
802,1788.6,7622.9,116.1,224,1069,27,
803,1790.6,7631.4,117.8,214,1036,28,
804,1792.6,7640.1,117.6,215,1040,28,
805,1795.6,7653.0,117.3,217,1046,28,
806,1797.6,7661.5,117.3,217,1046,28,
807,1799.6,7670.0,116.9,219,1054,28,
808,1801.6,7678.6,116.6,221,1059,27,
809,1803.6,7687.3,116.7,220,1057,27,
810,1806.6,7700.3,117.4,216,1044,27,
811,1808.6,7708.5,117.4,216,1044,27,
812,1810.6,7717.0,119.0,208,1014,27,
813,1812.6,7725.5,117.9,214,1034,28,
814,1814.6,7734.1,118.3,211,1027,27,
815,1816.6,7742.6,118.5,210,1023,28,
816,1819.6,7755.3,118.8,209,1018,28,
817,1821.6,7763.7,118.8,209,1018,28,
818,1823.6,7772.3,116.9,219,1054,27,
819,1825.6,7780.9,116.7,220,1057,28,
820,1827.6,7789.5,117.3,217,1046,27,
821,1830.6,7802.2,118.2,212,1029,27,
822,1832.6,7810.8,118.2,212,1029,27,
823,1834.6,7819.3,116.3,222,1065,27,
824,1836.6,7828.0,116.4,222,1063,28,
825,1838.6,7836.7,115.9,225,1073,27,
826,1841.6,7849.9,115.4,228,1083,27,
827,1843.6,7858.5,115.4,228,1083,27,
828,1845.6,7866.9,116.0,224,1071,27,
829,1847.6,7875.5,117.3,217,1046,27,
830,1849.6,7884.2,116.6,221,1059,28,
831,1851.6,7892.8,116.9,219,1054,28,
832,1854.6,7905.8,116.6,221,1059,27,
833,1856.6,7914.3,116.6,221,1059,27,
834,1858.6,7922.9,116.1,224,1069,27,
835,1860.6,7931.9,114.7,232,1098,27,
836,1863.6,7945.6,111.6,252,1166,27,
837,1865.6,7954.5,111.6,252,1166,27,
838,1867.6,7963.2,111.2,255,1176,27,
839,1869.6,7972.0,114.0,236,1113,27,
840,1871.6,7981.1,113.3,241,1128,28,
841,1874.6,7994.7,111.2,255,1176,27,
