Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
612,1416.6,5943.5,123.9,184,933,26,
613,1419.6,5956.3,119.8,204,1000,27,
614,1421.6,5964.8,117.2,217,1048,27,
615,1423.6,5973.4,116.5,221,1061,26,
616,1426.6,5986.2,119.5,205,1005,26,
617,1428.6,5994.4,119.5,205,1005,26,
618,1430.6,6002.6,120.0,203,997,27,
619,1432.6,6011.0,120.9,198,981,27,
620,1435.6,6023.6,121.1,197,978,27,
621,1437.6,6031.8,121.1,197,978,27,
622,1439.6,6040.0,120.7,199,985,27,
623,1441.6,6048.4,121.0,198,979,27,
624,1443.6,6057.0,120.4,201,990,27,
625,1446.6,6069.5,118.2,212,1029,27,
626,1448.6,6077.8,119.5,205,1005,26,
627,1450.6,6086.1,120.5,200,988,26,
628,1453.6,6099.0,117.8,214,1036,26,
629,1455.6,6107.6,117.8,214,1036,26,
630,1457.6,6116.3,114.4,234,1104,26,
631,1460.6,6129.6,116.3,222,1065,26,
632,1462.6,6137.9,116.3,222,1065,26,
633,1464.6,6146.4,118.3,211,1027,25,
634,1467.6,6159.1,119.7,204,1002,26,
635,1469.6,6167.3,119.7,204,1002,26,
636,1471.6,6175.9,118.9,208,1016,26,
637,1474.6,6188.9,117.2,217,1048,26,
638,1476.6,6197.4,117.2,217,1048,26,
639,1478.6,6206.0,116.2,223,1067,26,
640,1480.6,6214.8,115.5,227,1081,26,
641,1483.6,6227.7,115.9,225,1073,26,
642,1485.6,6236.1,117.4,216,1044,26,
643,1487.6,6244.6,117.8,214,1036,26,
644,1490.6,6257.3,119.4,206,1007,27,
645,1492.6,6265.6,119.4,206,1007,27,
646,1494.6,6274.0,118.8,209,1018,27,
647,1496.6,6282.5,118.5,210,1023,27,
648,1498.7,6291.1,119.2,207,1011,27,
649,1501.7,6303.9,118.8,209,1018,27,
650,1503.7,6312.4,116.7,220,1057,26,
651,1505.6,6320.8,118.5,210,1023,26,
652,1508.6,6333.3,121.4,196,973,27,
653,1510.7,6341.4,121.4,196,973,27,
654,1512.7,6349.6,122.1,192,961,27,
655,1514.7,6357.8,122.3,191,958,26,
656,1516.7,6366.1,122.5,190,955,27,
657,1519.7,6378.0,123.7,185,936,27,
658,1521.7,6386.4,124.4,182,925,27,
659,1523.7,6395.1,118.9,208,1016,27,
660,1525.7,6403.8,116.2,223,1067,26,
661,1528.7,6416.6,117.4,216,1044,27,
662,1530.7,6425.1,117.4,216,1044,26,
663,1532.7,6433.6,117.2,217,1048,26,
664,1535.7,6446.6,116.8,220,1055,26,
665,1537.7,6454.9,116.8,220,1055,26,
666,1539.7,6463.6,117.2,217,1048,26,
667,1542.7,6476.6,117.2,217,1048,26,
668,1544.7,6484.9,117.2,217,1048,26,
669,1546.7,6493.4,117.6,215,1040,26,
670,1548.7,6502.1,117.8,214,1036,26,
671,1551.7,6515.1,116.2,223,1067,26,
672,1553.7,6523.7,115.9,225,1073,26,
673,1555.7,6532.2,116.5,221,1061,26,
674,1558.7,6545.0,119.1,207,1013,27,
675,1560.7,6553.3,119.1,207,1013,27,
676,1562.7,6561.7,118.6,210,1022,26,
677,1564.7,6570.2,119.5,205,1005,26,
678,1567.7,6583.2,118.0,213,1033,26,
679,1569.7,6591.8,115.6,227,1079,26,
680,1572.7,6605.1,115.7,226,1077,25,
681,1574.7,6613.4,115.7,226,1077,25,
682,1576.7,6622.1,116.7,220,1057,25,
683,1579.7,6635.1,116.4,222,1063,25,
684,1581.7,6643.7,115.7,226,1077,25,
685,1584.7,6656.7,117.5,216,1042,25,
686,1586.7,6665.1,117.5,216,1042,25,
687,1588.7,6673.6,117.6,215,1040,26,
688,1590.7,6682.2,117.8,214,1036,26,
689,1593.7,6694.9,118.5,210,1023,26,
690,1595.7,6703.3,118.4,211,1025,26,
691,1597.7,6711.8,118.0,213,1033,27,
692,1599.7,6720.2,118.7,209,1020,27,
693,1602.7,6732.6,121.1,197,978,26,
694,1604.7,6740.7,121.9,193,964,27,
695,1606.7,6749.0,121.4,196,973,27,
696,1608.7,6757.4,121.4,196,973,27,
697,1611.7,6769.8,121.4,196,973,27,
698,1613.7,6777.9,121.3,196,974,27,
699,1615.7,6786.2,121.8,194,966,27,
700,1618.7,6798.7,122.3,191,958,26,
701,1620.7,6806.8,122.3,191,958,26,
702,1622.7,6815.3,121.1,197,978,27,
703,1624.7,6824.1,117.0,219,1052,26,
704,1627.7,6837.0,116.1,224,1069,25,
705,1629.7,6845.5,116.7,220,1057,26,
706,1631.7,6854.1,116.7,220,1057,26,
707,1633.7,6862.7,118.4,211,1025,26,
708,1636.7,6875.3,118.6,210,1022,27,
709,1638.7,6883.7,118.9,208,1016,26,
710,1640.7,6892.5,117.6,215,1040,27,
711,1643.7,6905.3,118.3,211,1027,27,
712,1645.7,6913.6,118.3,211,1027,27,
713,1647.7,6921.9,119.0,208,1014,26,
714,1649.7,6930.5,119.5,205,1005,27,
715,1652.7,6943.6,115.7,226,1077,27,
716,1654.7,6952.2,115.7,226,1077,27,
717,1656.7,6960.7,115.4,228,1083,27,
718,1658.7,6969.2,117.9,214,1034,27,
719,1661.7,6981.9,119.9,203,998,27,
720,1663.7,6990.1,119.9,203,998,27,
721,1665.7,6998.4,119.9,203,998,27,
722,1667.7,7006.9,120.1,202,995,27,
723,1669.7,7015.5,119.1,207,1013,27,
724,1672.7,7028.1,118.3,211,1027,27,
725,1674.7,7036.4,119.3,206,1009,27,
726,1676.7,7044.7,119.7,204,1002,27,
727,1678.7,7053.1,119.9,203,998,27,
728,1680.7,7061.6,119.9,203,998,27,
729,1683.7,7074.0,120.8,199,983,28,
730,1685.7,7082.3,121.0,198,979,27,
731,1687.7,7090.8,119.2,207,1011,27,
732,1689.7,7099.4,117.8,214,1036,27,
733,1692.7,7112.2,118.5,210,1023,27,
734,1694.7,7120.6,118.5,210,1023,27,
735,1696.7,7129.0,118.3,211,1027,27,
736,1698.7,7137.6,118.0,213,1033,27,
737,1701.7,7150.7,116.3,222,1065,26,
738,1703.7,7159.2,116.3,222,1065,26,
739,1705.7,7168.0,114.8,231,1096,26,
740,1708.7,7181.0,115.7,226,1077,25,
741,1710.7,7189.3,117.4,216,1044,26,
742,1712.7,7197.9,117.9,214,1034,26,
743,1715.7,7210.9,117.5,216,1042,26,
744,1717.7,7219.3,117.5,216,1042,26,
745,1719.7,7228.0,116.4,222,1063,27,
746,1722.7,7241.3,115.0,230,1092,25,
747,1724.7,7249.8,115.0,230,1092,25,
748,1726.7,7258.2,116.4,222,1063,26,
749,1728.7,7266.6,119.3,206,1009,26,
750,1731.7,7279.2,120.1,202,995,26,
751,1733.7,7287.4,120.0,203,997,27,
752,1735.7,7295.8,120.6,200,986,26,
753,1738.7,7308.5,119.1,207,1013,27,
754,1740.7,7316.8,119.1,207,1013,27,
755,1742.7,7325.2,119.0,208,1014,26,
756,1744.7,7333.6,119.1,207,1013,26,
757,1747.7,7346.2,120.2,202,993,27,
758,1749.7,7354.5,120.2,202,993,27,
759,1751.7,7363.0,119.3,206,1009,27,
760,1753.7,7371.5,118.6,210,1022,27,
761,1756.7,7384.5,118.2,212,1029,27,
762,1758.7,7393.1,115.8,225,1075,26,
763,1760.7,7401.7,116.1,224,1069,26,
764,1763.7,7414.6,118.4,211,1025,26,
765,1765.7,7422.9,118.4,211,1025,26,
766,1767.7,7431.3,118.5,210,1023,26,
767,1769.7,7439.9,117.7,215,1038,27,
768,1772.7,7452.8,117.4,216,1044,27,
769,1774.7,7461.2,117.4,216,1044,27,
770,1776.7,7469.7,118.1,212,1031,27,
771,1778.7,7478.4,116.9,219,1054,27,
772,1780.7,7487.1,116.6,221,1059,27,
773,1783.7,7499.9,117.4,216,1044,27,
774,1785.7,7508.2,118.3,211,1027,27,
775,1787.7,7516.8,118.3,211,1027,27,
776,1789.7,7525.5,116.9,219,1054,27,
777,1792.7,7538.5,117.1,218,1050,27,
778,1794.7,7547.0,115.8,225,1075,26,
779,1796.7,7555.7,116.1,224,1069,26,
780,1798.7,7564.5,116.2,223,1067,27,
781,1801.7,7577.7,114.9,231,1094,27,
782,1803.7,7586.3,114.1,236,1110,27,
783,1805.7,7595.0,115.1,230,1089,27,
784,1807.7,7603.6,116.3,222,1065,27,
785,1810.7,7616.6,117.0,219,1052,27,
786,1812.7,7625.0,116.5,221,1061,27,
787,1814.7,7633.7,116.4,222,1063,27,
788,1816.7,7642.6,115.1,230,1089,27,
789,1819.7,7655.9,113.8,237,1117,26,
790,1821.7,7664.7,112.8,244,1139,26,
791,1823.7,7673.7,113.0,243,1134,27,
792,1825.7,7682.9,112.1,248,1155,26,
793,1828.7,7696.4,111.4,253,1171,27,
794,1830.7,7705.3,110.9,257,1183,26,
795,1832.7,7714.3,111.7,251,1164,27,
796,1834.7,7723.4,112.2,248,1152,27,
797,1837.7,7736.9,111.9,250,1159,27,
798,1839.7,7745.8,110.8,257,1185,27,
799,1841.7,7754.8,111.5,252,1168,27,
800,1843.7,7763.9,111.6,252,1166,27,
801,1846.7,7777.3,111.5,252,1168,27,
802,1848.7,7786.2,112.6,245,1143,27,
803,1850.7,7795.1,112.3,247,1150,27,
804,1852.7,7804.0,112.8,244,1139,27,
805,1854.7,7812.7,114.3,234,1106,27,
806,1857.7,7825.9,115.3,228,1085,28,
807,1859.7,7834.9,113.8,237,1117,27,
808,1861.7,7843.9,110.9,257,1183,27,
809,1863.7,7852.8,111.7,251,1164,27,
810,1866.7,7866.3,112.3,247,1150,26,
811,1868.7,7875.1,112.3,247,1150,26,
812,1870.7,7884.0,112.9,243,1137,27,
813,1872.7,7892.9,113.2,241,1130,27,
814,1875.7,7906.3,113.4,240,1126,27,
815,1877.7,7915.0,113.4,240,1126,27,
816,1879.7,7923.9,113.7,238,1119,27,
817,1881.7,7933.0,111.5,252,1168,27,
818,1883.7,7942.5,108.7,273,1237,27,
819,1886.7,7956.4,109.9,264,1207,27,
820,1888.7,7965.3,109.9,264,1207,27,
821,1890.7,7974.4,110.4,260,1195,27,
822,1892.7,7983.6,109.2,269,1225,27,
823,1894.7,7992.8,109.6,266,1214,28,
