Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
620,1396.1,5798.2,120.6,200,986,27,
621,1398.1,5806.4,120.6,200,986,27,
622,1400.1,5814.7,120.7,199,985,27,
623,1402.1,5823.2,119.7,204,1002,27,
624,1405.1,5836.0,118.7,209,1020,27,
625,1407.1,5844.3,118.7,209,1020,27,
626,1409.1,5852.6,120.3,201,991,27,
627,1411.1,5861.2,119.3,206,1009,27,
628,1414.1,5873.9,118.5,210,1023,26,
629,1416.1,5882.3,118.5,210,1023,26,
630,1418.1,5890.5,119.3,206,1009,27,
631,1420.1,5898.8,121.1,197,978,27,
632,1423.1,5910.9,124.7,180,921,27,
633,1425.1,5918.8,124.7,180,921,27,
634,1427.1,5927.1,123.9,184,933,27,
635,1429.1,5935.5,121.3,196,974,26,
636,1432.1,5947.8,121.8,194,966,27,
637,1434.1,5955.9,122.4,191,956,26,
638,1436.1,5964.2,121.5,195,971,27,
639,1438.1,5972.7,120.5,200,988,27,
640,1441.1,5985.3,119.8,204,1000,26,
641,1443.1,5993.6,119.7,204,1002,26,
642,1445.1,6001.8,120.6,200,986,27,
643,1447.1,6010.0,122.4,191,956,27,
644,1450.1,6022.1,123.9,184,933,27,
645,1452.1,6030.1,124.1,183,930,27,
646,1454.1,6038.2,124.5,181,924,27,
647,1456.1,6046.6,123.9,184,933,26,
648,1459.1,6058.7,122.1,192,961,26,
649,1461.1,6066.7,123.8,184,934,26,
650,1463.1,6074.9,124.9,180,918,27,
651,1466.1,6087.3,123.0,188,947,27,
652,1468.1,6095.2,123.0,188,947,27,
653,1470.1,6103.3,123.4,186,941,27,
654,1472.1,6111.5,124.0,184,931,27,
655,1475.1,6123.8,123.9,184,933,27,
656,1477.1,6131.7,123.9,184,933,27,
657,1479.1,6139.7,124.7,180,921,26,
658,1481.1,6147.8,124.9,180,918,27,
659,1484.1,6160.1,123.2,187,944,26,
660,1486.1,6168.2,123.2,187,944,26,
661,1488.1,6176.3,123.4,186,941,26,
662,1490.1,6184.7,122.7,189,952,27,
663,1493.1,6197.7,117.2,217,1048,26,
664,1495.1,6206.1,117.2,217,1048,26,
665,1497.1,6214.6,117.2,217,1048,27,
666,1499.1,6223.2,117.2,217,1048,26,
667,1502.1,6236.2,117.0,219,1052,27,
668,1504.1,6244.7,117.0,219,1052,27,
669,1506.1,6253.1,116.9,219,1054,27,
670,1508.1,6261.6,117.7,215,1038,27,
671,1511.1,6274.1,121.1,197,978,27,
672,1513.1,6282.4,121.1,197,978,27,
673,1515.1,6290.7,121.2,197,976,27,
674,1517.1,6299.2,119.6,205,1004,27,
675,1520.1,6311.6,121.4,196,973,26,
676,1522.1,6319.7,121.4,196,973,26,
677,1524.1,6328.0,123.2,187,944,27,
678,1526.1,6336.5,119.9,203,998,26,
679,1529.1,6349.0,120.4,201,990,27,
680,1531.1,6357.1,120.4,201,990,27,
681,1533.1,6365.3,121.8,194,966,26,
682,1535.1,6373.7,122.0,193,963,26,
683,1538.1,6386.3,120.3,201,991,27,
684,1540.1,6394.5,120.3,201,991,27,
685,1542.1,6402.9,119.8,204,1000,27,
686,1544.1,6411.4,119.6,205,1004,27,
687,1547.1,6424.1,119.0,208,1014,27,
688,1549.1,6432.5,119.0,208,1014,27,
689,1551.1,6440.8,118.6,210,1022,27,
690,1553.1,6449.3,119.2,207,1011,27,
691,1555.1,6457.9,118.1,212,1031,27,
692,1558.1,6470.8,117.6,215,1040,27,
693,1560.1,6479.1,117.6,215,1040,27,
694,1562.1,6487.5,118.6,210,1022,27,
695,1564.1,6496.5,117.8,214,1036,27,
696,1566.1,6505.5,112.6,245,1143,28,
697,1569.2,6518.9,113.3,241,1128,27,
698,1571.1,6527.6,113.3,241,1128,27,
699,1573.1,6536.4,113.5,239,1123,28,
700,1575.1,6545.3,113.7,238,1119,28,
701,1577.1,6554.3,112.0,249,1157,28,
702,1579.1,6563.4,112.3,247,1150,28,
703,1582.2,6576.8,113.1,242,1132,28,
704,1584.1,6585.5,113.1,242,1132,28,
705,1586.1,6594.3,112.7,245,1141,27,
706,1588.1,6603.1,113.5,239,1123,28,
707,1590.1,6612.2,113.4,240,1126,28,
708,1593.1,6625.8,110.9,257,1183,26,
709,1595.1,6634.7,110.9,257,1183,26,
710,1597.1,6643.8,110.7,258,1187,26,
711,1599.1,6652.9,110.8,257,1185,27,
712,1602.2,6666.4,112.6,245,1143,27,
713,1604.1,6675.1,112.6,245,1143,27,
714,1606.1,6684.0,112.8,244,1139,27,
715,1608.1,6693.0,112.3,247,1150,27,
716,1611.1,6706.4,113.4,240,1126,27,
717,1613.1,6715.1,113.4,240,1126,27,
718,1615.1,6723.9,113.3,241,1128,27,
719,1617.1,6732.7,113.8,237,1117,27,
720,1619.1,6742.0,112.5,246,1146,27,
721,1622.1,6755.6,111.0,256,1180,27,
722,1624.1,6764.1,111.0,256,1180,27,
723,1626.1,6772.7,116.3,222,1065,27,
724,1628.1,6781.1,118.0,213,1033,28,
725,1630.2,6789.8,119.2,207,1011,27,
726,1633.2,6802.2,119.3,206,1009,27,
727,1635.2,6810.2,121.7,194,968,27,
728,1637.2,6818.5,122.3,191,958,27,
729,1639.2,6826.9,120.7,199,985,27,
730,1642.2,6839.6,119.5,205,1005,27,
731,1644.2,6848.0,119.5,205,1005,27,
732,1646.2,6856.2,119.4,206,1007,27,
733,1648.2,6864.8,119.2,207,1011,27,
734,1650.2,6873.3,118.1,212,1031,27,
735,1653.2,6886.0,118.9,208,1016,27,
736,1655.2,6894.3,118.9,208,1016,27,
737,1657.2,6902.6,119.6,205,1004,27,
738,1659.2,6910.8,122.1,192,961,26,
739,1662.2,6923.1,122.0,193,963,28,
740,1664.2,6931.2,122.0,193,963,28,
741,1666.2,6939.4,122.0,193,963,27,
742,1668.2,6947.5,122.9,189,948,27,
743,1670.2,6955.8,123.5,186,939,28,
744,1673.2,6967.9,124.9,180,918,27,
745,1675.2,6975.8,124.9,180,918,27,
746,1677.2,6983.8,125.2,178,913,27,
747,1679.2,6992.2,124.1,183,930,27,
748,1681.2,7000.3,121.8,194,966,26,
749,1684.2,7012.5,124.3,182,927,27,
750,1686.2,7020.6,123.6,185,937,27,
751,1688.2,7028.7,122.1,192,961,27,
752,1690.2,7036.9,123.7,185,936,27,
753,1693.2,7049.0,125.1,179,915,27,
754,1695.2,7057.0,125.1,179,915,27,
755,1697.2,7065.1,123.7,185,936,27,
756,1699.2,7073.2,124.2,183,928,27,
757,1702.2,7085.7,121.2,197,976,27,
758,1704.2,7093.9,121.2,197,976,27,
759,1706.2,7101.9,121.7,194,968,27,
760,1708.2,7110.1,123.6,185,937,27,
761,1710.2,7118.2,123.8,184,934,27,
762,1713.2,7130.3,124.7,180,921,27,
763,1715.2,7138.5,124.7,180,921,27,
764,1717.2,7146.8,120.4,201,990,27,
765,1719.2,7155.4,119.6,205,1004,27,
766,1721.2,7164.2,117.4,216,1044,28,
767,1724.2,7177.3,115.6,227,1079,27,
768,1726.2,7185.9,115.6,227,1079,27,
769,1728.2,7194.5,116.0,224,1071,27,
770,1730.2,7203.2,115.4,228,1083,28,
771,1732.2,7211.9,115.2,229,1087,27,
772,1735.2,7224.9,117.8,214,1036,28,
773,1737.2,7233.3,117.8,214,1036,28,
774,1739.2,7241.8,117.8,214,1036,28,
775,1741.2,7250.4,117.1,218,1050,28,
776,1743.2,7259.4,115.2,229,1087,28,
777,1745.2,7268.4,112.1,248,1155,28,
778,1747.2,7277.5,111.7,251,1164,28,
779,1750.2,7290.8,112.8,244,1139,28,
780,1752.2,7299.7,112.8,244,1139,28,
781,1754.2,7308.8,111.8,250,1161,28,
782,1756.2,7317.9,109.2,269,1225,28,
783,1758.2,7327.0,110.8,257,1185,28,
784,1760.2,7336.0,111.7,251,1164,28,
785,1763.2,7349.3,113.7,238,1119,28,
786,1765.2,7358.0,113.7,238,1119,28,
787,1767.2,7366.7,114.6,233,1100,28,
788,1769.2,7375.5,113.8,237,1117,28,
789,1771.2,7384.3,113.6,239,1121,28,
790,1773.2,7393.2,113.9,237,1115,28,
791,1775.2,7401.9,114.5,233,1102,28,
792,1778.2,7415.4,112.2,248,1152,28,
793,1780.2,7424.4,111.9,250,1159,28,
794,1782.2,7433.4,111.9,250,1159,28,
795,1784.2,7442.3,110.9,257,1183,28,
796,1786.2,7451.1,111.8,250,1161,28,
797,1788.2,7459.9,114.4,234,1104,28,
798,1790.2,7468.9,113.6,239,1121,28,
799,1792.2,7477.9,113.1,242,1132,28,
800,1795.2,7491.3,112.1,248,1155,28,
801,1797.2,7500.2,112.1,248,1155,28,
802,1799.2,7509.0,112.5,246,1146,28,
