Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
610,1349.2,5699.1,120.0,203,997,28,
611,1351.2,5707.4,119.1,207,1013,28,
612,1353.2,5715.8,120.1,202,995,27,
613,1355.2,5724.3,120.4,201,990,28,
614,1358.2,5737.0,119.4,206,1007,28,
615,1360.2,5745.4,119.4,206,1007,28,
616,1362.2,5753.8,118.3,211,1027,28,
617,1364.2,5762.3,118.7,209,1020,28,
618,1366.2,5770.8,117.7,215,1038,28,
619,1368.2,5779.2,118.1,212,1031,28,
620,1370.2,5787.6,120.1,202,995,28,
621,1373.2,5800.6,115.8,225,1075,28,
622,1375.2,5809.4,115.8,225,1075,28,
623,1377.2,5818.0,113.3,241,1128,28,
624,1379.2,5826.8,114.3,234,1106,27,
625,1381.2,5835.6,115.1,230,1089,28,
626,1384.2,5848.6,117.3,217,1046,28,
627,1386.2,5857.0,117.3,217,1046,28,
628,1388.2,5865.6,116.3,222,1065,27,
629,1390.2,5874.4,115.4,228,1083,27,
630,1393.2,5887.4,115.9,225,1073,26,
631,1395.2,5895.8,116.2,223,1067,25,
632,1397.2,5904.6,116.6,221,1059,26,
633,1400.2,5917.6,115.5,227,1081,26,
634,1402.2,5926.1,116.1,224,1069,26,
635,1404.2,5934.8,117.4,216,1044,26,
636,1407.2,5947.6,117.8,214,1036,26,
637,1409.2,5956.1,117.8,214,1036,26,
638,1411.2,5964.5,118.0,213,1033,27,
639,1413.2,5973.1,117.4,216,1044,27,
640,1416.2,5985.9,119.2,207,1011,27,
641,1418.2,5994.2,119.2,207,1011,27,
642,1420.2,6002.5,119.2,207,1011,27,
643,1422.2,6010.9,119.1,207,1013,27,
644,1424.2,6019.1,120.9,198,981,27,
645,1427.2,6031.7,121.1,197,978,28,
646,1429.2,6040.1,121.1,197,978,28,
647,1431.2,6048.6,118.9,208,1016,28,
648,1433.2,6056.9,117.2,217,1048,27,
649,1435.2,6065.3,119.6,205,1004,27,
650,1437.2,6073.7,120.6,200,986,27,
651,1440.2,6086.3,120.1,202,995,27,
652,1442.2,6094.5,119.8,204,1000,28,
653,1444.2,6102.7,120.8,199,983,27,
654,1446.2,6111.2,121.0,198,979,28,
655,1448.2,6119.7,119.0,208,1014,27,
656,1451.2,6132.5,118.0,213,1033,28,
657,1453.2,6140.9,118.0,213,1033,28,
658,1455.2,6149.5,117.0,219,1052,27,
659,1457.2,6158.2,116.7,220,1057,27,
660,1460.2,6171.1,117.3,217,1046,27,
661,1462.2,6179.6,117.3,217,1046,27,
662,1464.2,6188.0,117.3,217,1046,28,
663,1466.2,6196.5,117.5,216,1042,27,
664,1468.2,6205.0,118.4,211,1025,27,
665,1471.2,6218.0,117.0,219,1052,27,
666,1473.2,6226.7,117.0,219,1052,27,
667,1475.2,6235.2,115.2,229,1087,28,
668,1477.2,6243.7,115.8,225,1075,27,
669,1479.2,6252.2,118.1,212,1031,27,
670,1481.2,6261.0,118.4,211,1025,27,
671,1484.2,6273.8,117.9,214,1034,27,
672,1486.2,6282.1,117.9,214,1034,27,
673,1488.2,6290.5,119.0,208,1014,27,
674,1490.2,6298.8,119.3,206,1009,27,
675,1492.2,6307.1,121.8,194,966,27,
676,1495.2,6319.7,120.8,199,983,27,
677,1497.2,6328.0,119.1,207,1013,27,
678,1499.2,6336.5,120.2,202,993,28,
679,1501.2,6344.9,118.6,210,1022,27,
680,1503.2,6353.2,121.0,198,979,27,
681,1506.2,6365.5,121.5,195,971,27,
682,1508.2,6373.8,121.7,194,968,27,
683,1510.2,6381.9,121.2,197,976,28,
684,1512.2,6390.3,121.3,196,974,28,
685,1514.6,6400.2,120.1,202,995,27,
686,1517.2,6411.3,120.5,200,988,27,
687,1519.2,6419.5,120.5,200,988,27,
688,1521.2,6428.0,120.0,203,997,27,
689,1523.2,6436.6,118.1,212,1031,27,
690,1526.2,6449.3,119.0,208,1014,26,
691,1528.2,6457.6,118.0,213,1033,27,
692,1530.2,6466.0,119.4,206,1007,27,
693,1532.2,6474.4,119.8,204,1000,27,
694,1534.2,6482.6,120.9,198,981,27,
695,1537.2,6495.1,121.6,195,969,27,
696,1539.2,6503.4,120.8,199,983,27,
697,1541.2,6511.8,119.4,206,1007,27,
698,1543.2,6520.1,119.9,203,998,27,
699,1546.2,6532.7,121.3,196,974,27,
700,1548.2,6540.8,121.3,196,974,27,
701,1550.2,6549.1,121.5,195,971,27,
702,1552.2,6557.6,119.2,207,1011,27,
703,1555.2,6570.5,118.5,210,1023,27,
704,1557.2,6578.7,118.5,210,1023,27,
705,1559.2,6586.9,120.4,201,990,27,
706,1561.2,6595.2,121.7,194,968,27,
707,1564.2,6607.8,120.2,202,993,27,
708,1566.2,6616.0,120.2,202,993,27,
709,1568.2,6624.3,120.5,200,988,27,
710,1570.2,6632.6,121.0,198,979,28,
711,1572.2,6641.1,120.4,201,990,27,
712,1575.2,6653.5,121.6,195,969,27,
713,1577.2,6661.8,121.6,195,969,27,
714,1579.2,6670.1,120.8,199,983,27,
715,1581.2,6678.4,120.1,202,995,27,
716,1583.2,6686.8,120.6,200,986,27,
717,1586.2,6699.1,122.4,191,956,27,
718,1588.2,6707.2,122.4,191,956,27,
719,1590.2,6715.5,122.4,191,956,28,
720,1592.2,6723.8,121.1,197,978,27,
721,1595.2,6736.3,122.1,192,961,26,
722,1597.2,6744.4,122.1,192,961,26,
723,1599.2,6752.5,123.0,188,947,26,
724,1601.2,6760.7,122.9,189,948,27,
725,1603.2,6769.0,122.0,193,963,28,
726,1606.2,6781.9,121.1,197,978,27,
727,1608.2,6790.3,116.9,219,1054,26,
728,1610.2,6798.8,117.4,216,1044,25,
729,1613.2,6811.2,121.5,195,971,27,
730,1615.2,6819.3,121.5,195,971,27,
731,1617.2,6827.6,121.6,195,969,26,
732,1619.2,6836.0,120.9,198,981,27,
733,1622.2,6848.7,120.2,202,993,26,
734,1624.2,6857.2,117.9,214,1034,26,
735,1626.2,6865.7,117.8,214,1036,26,
736,1629.2,6878.6,118.9,208,1016,27,
737,1631.2,6886.9,118.9,208,1016,27,
738,1633.2,6895.4,118.1,212,1031,26,
739,1635.2,6904.1,117.0,219,1052,27,
740,1638.2,6917.4,114.4,234,1104,27,
741,1640.2,6926.1,114.4,234,1104,27,
742,1642.2,6934.7,113.8,237,1117,27,
743,1644.2,6943.4,115.4,228,1083,27,
744,1646.2,6952.2,116.2,223,1067,27,
745,1649.2,6964.9,117.4,216,1044,27,
746,1651.2,6973.2,118.3,211,1027,27,
747,1653.2,6981.6,119.6,205,1004,27,
748,1655.2,6990.3,118.5,210,1023,28,
749,1658.2,7003.2,118.1,212,1031,27,
750,1660.2,7011.5,118.1,212,1031,27,
751,1662.2,7019.8,119.3,206,1009,27,
752,1664.2,7028.2,119.2,207,1011,27,
753,1666.2,7036.7,119.3,206,1009,28,
754,1668.2,7045.1,119.7,204,1002,27,
755,1671.2,7057.5,120.6,200,986,27,
756,1673.2,7065.7,121.4,196,973,28,
757,1675.2,7074.2,120.0,203,997,27,
758,1677.2,7082.6,119.4,206,1007,27,
759,1680.2,7095.5,117.2,217,1048,27,
760,1682.2,7104.2,117.2,217,1048,27,
761,1684.2,7112.7,114.9,231,1094,27,
762,1686.2,7121.3,116.6,221,1059,27,
763,1688.2,7130.0,117.4,216,1044,27,
764,1691.2,7142.9,117.4,216,1044,27,
765,1693.2,7151.2,117.4,216,1044,27,
766,1695.2,7159.5,119.8,204,1000,27,
767,1697.2,7167.9,119.8,204,1000,28,
768,1699.2,7176.4,119.0,208,1014,27,
769,1702.2,7188.9,121.9,193,964,27,
770,1704.2,7197.0,121.9,193,964,27,
771,1706.2,7205.1,122.1,192,961,27,
772,1708.2,7213.3,122.3,191,958,28,
773,1710.2,7221.7,122.0,193,963,27,
774,1713.2,7234.4,118.5,210,1023,28,
775,1715.2,7242.9,118.5,210,1023,28,
776,1717.2,7251.3,117.6,215,1040,27,
777,1719.2,7259.7,118.5,210,1023,27,
778,1721.2,7268.3,119.2,207,1011,27,
779,1724.2,7281.1,118.6,210,1022,27,
780,1726.2,7289.3,118.6,210,1022,27,
781,1728.2,7297.6,120.9,198,981,27,
782,1730.2,7305.8,121.0,198,979,28,
783,1732.2,7314.2,121.0,198,979,27,
784,1734.2,7322.5,121.5,195,971,28,
785,1737.2,7335.0,121.0,198,979,28,
786,1739.2,7343.4,120.1,202,995,28,
787,1741.2,7351.6,119.6,205,1004,27,
788,1743.2,7360.1,120.2,202,993,27,
789,1745.2,7368.7,118.7,209,1020,27,
790,1748.2,7381.4,118.4,211,1025,27,
791,1750.2,7389.9,118.4,211,1025,27,
792,1752.2,7398.7,115.6,227,1079,27,
793,1754.2,7407.2,115.5,227,1081,27,
794,1757.2,7419.9,120.3,201,991,28,
795,1759.2,7428.1,120.3,201,991,28,
796,1761.2,7436.3,120.9,198,981,28,
797,1763.2,7444.6,120.9,198,981,27,
798,1765.2,7453.0,120.7,199,985,27,
799,1767.2,7461.3,121.3,196,974,28,
800,1770.2,7473.7,120.9,198,981,28,
801,1772.2,7482.2,120.9,198,981,28,
802,1774.2,7490.8,116.8,220,1055,27,
803,1776.2,7499.2,117.0,219,1052,27,
804,1778.2,7507.7,119.4,206,1007,28,
805,1781.2,7520.5,117.8,214,1036,27,
806,1783.2,7529.0,117.8,214,1036,27,
807,1785.2,7537.5,116.6,221,1059,27,
808,1787.2,7546.1,117.7,215,1038,27,
809,1789.2,7554.9,116.6,221,1059,27,
810,1792.2,7567.7,117.9,214,1034,27,
811,1794.2,7575.9,117.9,214,1034,27,
812,1796.2,7584.3,120.1,202,995,26,
813,1798.2,7592.7,120.2,202,993,27,
814,1801.2,7605.5,119.5,205,1005,27,
815,1803.2,7613.7,119.5,205,1005,27,
816,1805.2,7622.0,119.8,204,1000,28,
817,1807.2,7630.2,121.0,198,979,27,
818,1809.2,7638.5,121.3,196,974,28,
819,1811.2,7646.9,121.5,195,971,28,
820,1814.2,7659.5,119.8,204,1000,27,
821,1816.2,7667.8,119.8,204,1000,27,
822,1818.2,7676.1,119.9,203,998,27,
823,1820.2,7684.4,120.3,201,991,27,
824,1822.2,7692.8,121.2,197,976,27,
825,1825.2,7705.4,121.3,196,974,27,
826,1827.2,7713.8,119.0,208,1014,27,
827,1829.2,7722.2,117.7,215,1038,27,
828,1831.2,7730.7,119.1,207,1013,27,
829,1834.2,7743.3,120.0,203,997,27,
830,1836.2,7751.6,120.0,203,997,27,
831,1838.2,7760.1,118.7,209,1020,27,
832,1840.2,7768.8,117.2,217,1048,27,
833,1842.2,7777.6,115.9,225,1073,27,
834,1845.2,7790.7,115.2,229,1087,27,
835,1847.2,7799.3,115.2,229,1087,27,
836,1849.2,7807.9,115.5,227,1081,28,
837,1851.2,7816.6,115.5,227,1081,28,
838,1853.2,7825.6,114.6,233,1100,27,
839,1856.2,7838.9,113.7,238,1119,27,
840,1858.2,7847.5,113.7,238,1119,27,
841,1860.2,7856.2,114.4,234,1104,27,
842,1862.2,7864.8,116.0,224,1071,27,
843,1864.2,7873.4,117.5,216,1042,27,
844,1867.2,7886.3,117.8,214,1036,27,
845,1869.2,7894.6,117.8,214,1036,27,
846,1871.2,7903.1,118.3,211,1027,27,
847,1873.2,7911.8,117.2,217,1048,28,
848,1875.2,7920.7,115.1,230,1089,28,
849,1877.2,7929.6,112.7,245,1141,28,
850,1880.2,7942.4,118.2,212,1029,27,
851,1882.2,7950.7,118.2,212,1029,27,
852,1884.2,7959.0,120.3,201,991,28,
853,1886.2,7967.4,120.5,200,988,28,
854,1888.2,7975.8,119.3,206,1009,28,
855,1890.2,7984.3,118.8,209,1018,28,
856,1892.2,7992.7,119.6,205,1004,28,
