Number,"Time (seconds)","Distance (meters)","Pace (seconds)",Watts,Cal/Hr,"Stroke Rate","Heart Rate"
606,1376.7,5833.5,118.5,210,1023,27,
607,1378.7,5842.1,118.5,210,1023,27,
608,1381.7,5854.9,117.8,214,1036,27,
609,1383.7,5863.3,117.8,214,1036,27,
610,1385.7,5871.6,118.9,208,1016,27,
611,1387.7,5880.0,119.9,203,998,27,
612,1390.7,5892.7,119.6,205,1004,27,
613,1392.7,5900.9,119.6,205,1004,27,
614,1394.7,5909.2,120.8,199,983,26,
615,1396.7,5917.6,120.5,200,988,27,
616,1398.7,5926.0,120.3,201,991,27,
617,1401.7,5938.4,120.3,201,991,27,
618,1403.7,5946.6,120.9,198,981,26,
619,1405.7,5955.0,121.1,197,978,27,
620,1407.7,5963.4,120.4,201,990,27,
621,1410.7,5976.0,120.2,202,993,27,
622,1412.7,5984.2,120.2,202,993,27,
623,1414.7,5992.4,120.6,200,986,27,
624,1416.7,6000.7,121.3,196,974,27,
625,1418.7,6009.1,121.1,197,978,28,
626,1421.7,6021.7,120.1,202,995,27,
627,1423.7,6029.9,120.1,202,995,27,
628,1425.7,6038.1,120.8,199,983,26,
629,1427.7,6046.5,121.6,195,969,26,
630,1430.7,6059.1,119.5,205,1005,27,
631,1432.7,6067.4,119.5,205,1005,27,
632,1434.7,6076.0,118.1,212,1031,27,
633,1436.7,6084.7,117.2,217,1048,26,
634,1439.7,6097.5,117.2,217,1048,26,
635,1441.7,6106.0,117.4,216,1044,26,
636,1443.7,6114.5,117.4,216,1044,26,
637,1446.7,6127.2,119.6,205,1004,27,
638,1448.7,6135.5,119.6,205,1004,27,
639,1450.7,6143.8,119.8,204,1000,27,
640,1452.7,6152.1,119.9,203,998,27,
641,1454.7,6160.6,120.3,201,991,28,
642,1457.7,6173.2,120.0,203,997,27,
643,1459.7,6181.5,120.0,203,997,27,
644,1461.7,6189.8,120.2,202,993,27,
645,1463.7,6198.2,120.1,202,995,27,
646,1466.7,6210.8,120.1,202,995,27,
647,1468.7,6219.0,120.1,202,995,27,
648,1470.7,6227.2,120.8,199,983,27,
649,1472.7,6235.7,121.1,197,978,27,
650,1475.7,6248.5,118.4,211,1025,26,
651,1477.7,6256.9,118.4,211,1025,26,
652,1479.7,6265.5,117.5,216,1042,26,
653,1482.7,6278.4,117.7,215,1038,26,
654,1484.7,6286.7,117.7,215,1038,26,
655,1486.7,6295.3,118.0,213,1033,26,
656,1489.7,6308.1,119.1,207,1013,26,
657,1491.7,6316.3,119.1,207,1013,26,
658,1493.7,6324.8,119.5,205,1005,26,
659,1495.7,6333.5,117.9,214,1034,26,
660,1498.7,6346.3,116.9,219,1054,26,
661,1500.7,6354.8,117.0,219,1052,26,
662,1502.7,6363.3,117.7,215,1038,26,
663,1504.7,6371.8,119.1,207,1013,27,
664,1507.7,6384.4,119.1,207,1013,27,
665,1509.7,6392.8,118.4,211,1025,26,
666,1511.7,6401.3,119.0,208,1014,26,
667,1514.7,6414.2,116.9,219,1054,26,
668,1516.7,6422.7,116.9,219,1054,26,
669,1518.7,6431.5,115.7,226,1077,26,
670,1521.7,6444.6,116.7,220,1057,26,
671,1523.7,6453.1,116.7,220,1057,26,
672,1525.7,6461.6,117.0,219,1052,27,
673,1527.7,6470.4,116.3,222,1065,26,
674,1530.7,6483.1,116.7,220,1057,26,
675,1532.7,6491.6,117.5,216,1042,26,
676,1534.7,6500.2,117.6,215,1040,26,
677,1537.7,6513.1,117.9,214,1034,26,
678,1539.7,6521.5,117.9,214,1034,26,
679,1541.7,6529.9,117.8,214,1036,26,
680,1543.7,6538.5,118.4,211,1025,27,
681,1546.7,6551.3,118.2,212,1029,27,
682,1548.7,6559.7,118.2,212,1029,27,
683,1550.7,6568.0,118.6,210,1022,28,
684,1552.7,6576.4,119.1,207,1013,28,
685,1554.7,6584.8,119.3,206,1009,28,
686,1557.7,6597.5,120.6,200,986,27,
687,1559.7,6605.7,120.6,200,986,27,
688,1561.7,6613.8,121.0,198,979,27,
689,1563.7,6622.1,121.9,193,964,27,
690,1565.7,6630.6,120.3,201,991,27,
691,1568.7,6643.2,120.4,201,990,27,
692,1570.7,6651.4,120.4,201,990,27,
693,1572.7,6659.7,120.2,202,993,27,
694,1574.7,6668.1,120.5,200,988,27,
695,1576.7,6676.6,119.9,203,998,27,
696,1579.7,6689.1,120.2,202,993,27,
697,1581.7,6697.3,120.1,202,995,27,
698,1583.7,6705.8,119.5,205,1005,27,
699,1585.7,6714.2,119.7,204,1002,27,
700,1588.7,6726.8,120.0,203,997,27,
701,1590.7,6735.0,120.0,203,997,27,
702,1592.7,6743.3,120.3,201,991,27,
703,1594.7,6751.7,120.4,201,990,27,
704,1596.7,6760.2,120.2,202,993,27,
705,1599.7,6772.8,119.3,206,1009,27,
706,1601.7,6781.2,119.3,206,1009,27,
707,1603.7,6789.6,117.8,214,1036,27,
708,1605.7,6798.2,118.0,213,1033,27,
709,1608.7,6810.8,120.3,201,991,28,
710,1610.7,6819.2,120.3,201,991,28,
711,1612.7,6827.6,118.3,211,1027,27,
712,1614.7,6836.1,118.5,210,1023,26,
713,1617.7,6848.8,119.5,205,1005,27,
714,1619.7,6857.0,119.5,205,1005,27,
715,1621.7,6865.3,120.6,200,986,27,
716,1623.7,6873.7,120.7,199,985,27,
717,1626.7,6886.2,121.3,196,974,27,
718,1628.7,6894.3,121.3,196,974,27,
719,1630.7,6902.5,121.9,193,964,27,
720,1632.7,6910.8,121.5,195,971,27,
721,1634.7,6919.2,121.6,195,969,27,
722,1637.7,6931.6,121.1,197,978,27,
723,1639.7,6939.7,120.8,199,983,27,
724,1641.7,6948.1,121.0,198,979,27,
725,1643.7,6956.4,121.2,197,976,27,
726,1646.7,6969.0,120.6,200,986,27,
727,1648.7,6977.2,120.6,200,986,27,
728,1650.7,6985.5,119.8,204,1000,27,
729,1652.7,6994.1,120.2,202,993,27,
730,1655.7,7006.9,118.5,210,1023,27,
731,1657.7,7015.2,118.5,210,1023,27,
732,1659.7,7023.6,118.9,208,1016,26,
733,1661.7,7032.2,118.7,209,1020,26,
734,1664.7,7044.8,118.0,213,1033,25,
735,1666.7,7053.1,119.2,207,1011,26,
736,1668.7,7061.4,121.0,198,979,26,
737,1671.7,7074.1,119.2,207,1011,28,
738,1673.7,7082.4,119.2,207,1011,28,
739,1675.7,7090.6,119.7,204,1002,27,
740,1677.7,7098.8,121.7,194,968,27,
741,1679.7,7107.1,122.6,190,953,27,
742,1682.7,7119.2,122.4,191,956,27,
743,1684.7,7127.3,123.3,187,942,26,
744,1686.7,7135.7,122.1,192,961,27,
745,1689.7,7148.0,123.2,187,944,27,
746,1691.7,7156.1,123.2,187,944,27,
747,1693.7,7164.3,123.0,188,947,27,
748,1695.7,7172.5,122.2,192,960,26,
749,1697.7,7180.8,122.3,191,958,27,
750,1700.7,7193.2,121.5,195,971,27,
751,1702.7,7201.5,120.1,202,995,26,
752,1704.7,7209.9,120.4,201,990,26,
753,1707.7,7222.3,121.8,194,966,26,
754,1709.7,7230.5,121.8,194,966,26,
755,1711.7,7238.8,120.9,198,981,27,
756,1713.7,7247.1,121.0,198,979,26,
757,1716.7,7259.8,119.6,205,1004,26,
758,1718.7,7268.1,119.6,205,1004,26,
759,1720.7,7276.5,119.2,207,1011,26,
760,1723.7,7289.3,119.3,206,1009,26,
761,1725.7,7297.4,119.3,206,1009,26,
762,1727.7,7305.8,120.6,200,986,25,
763,1729.7,7314.3,119.5,205,1005,27,
764,1732.7,7327.3,117.6,215,1040,26,
765,1734.7,7335.6,116.5,221,1061,27,
766,1736.7,7344.0,118.7,209,1020,26,
767,1738.7,7352.4,120.5,200,988,27,
768,1741.7,7364.7,120.7,199,985,27,
769,1743.7,7373.0,121.9,193,964,26,
770,1745.7,7381.5,120.6,200,986,27,
771,1748.7,7394.2,119.3,206,1009,27,
772,1750.7,7402.4,119.3,206,1009,27,
773,1752.7,7410.6,120.3,201,991,26,
774,1754.7,7418.7,122.5,190,955,27,
775,1757.7,7431.3,121.0,198,979,27,
776,1759.7,7439.5,121.0,198,979,27,
777,1761.7,7447.7,119.8,204,1000,26,
778,1763.7,7456.0,121.6,195,969,27,
779,1765.7,7464.2,122.8,189,950,27,
780,1768.7,7476.7,121.0,198,979,27,
781,1770.7,7484.9,121.0,198,979,27,
782,1772.7,7493.2,119.8,204,1000,26,
783,1774.7,7501.6,120.2,202,993,27,
784,1777.7,7514.6,117.2,217,1048,26,
785,1779.7,7523.0,117.2,217,1048,26,
786,1781.7,7531.4,118.0,213,1033,26,
787,1783.7,7539.9,118.9,208,1016,26,
788,1786.7,7552.4,121.3,196,974,28,
789,1788.7,7560.6,121.3,196,974,28,
790,1790.7,7568.8,121.0,198,979,27,
791,1792.7,7577.1,122.0,193,963,26,
792,1794.7,7585.5,121.5,195,971,27,
793,1797.7,7598.4,118.7,209,1020,28,
794,1799.7,7606.8,116.9,219,1054,27,
795,1801.7,7615.3,117.5,216,1042,27,
796,1803.7,7623.9,118.1,212,1031,27,
797,1806.7,7636.6,118.6,210,1022,26,
798,1808.7,7645.0,118.5,210,1023,26,
799,1810.7,7653.5,118.3,211,1027,27,
800,1812.7,7662.3,117.2,217,1048,26,
801,1815.7,7675.2,116.3,222,1065,27,
802,1817.7,7683.7,115.6,227,1079,26,
803,1819.7,7692.4,116.8,220,1055,26,
804,1822.7,7705.3,117.4,216,1044,27,
805,1824.7,7713.7,117.4,216,1044,27,
806,1826.7,7722.1,118.1,212,1031,27,
807,1828.7,7730.7,118.0,213,1033,27,
808,1830.7,7739.2,118.2,212,1029,27,
809,1833.7,7751.8,118.6,210,1022,27,
810,1835.7,7760.1,119.7,204,1002,27,
811,1837.7,7768.4,120.2,202,993,27,
812,1839.7,7776.8,121.1,197,978,26,
813,1842.7,7789.2,120.8,199,983,26,
814,1844.7,7797.4,120.8,199,983,26,
815,1846.7,7805.7,121.3,196,974,27,
816,1849.7,7818.4,120.5,200,988,27,
817,1851.7,7826.6,120.5,200,988,27,
818,1853.7,7835.0,120.0,203,997,27,
819,1855.7,7843.5,118.5,210,1023,27,
820,1858.7,7856.7,115.9,225,1073,27,
821,1860.7,7865.3,115.9,225,1073,27,
822,1862.7,7873.8,115.2,229,1087,26,
823,1864.7,7882.5,116.4,222,1063,26,
824,1867.7,7895.2,118.5,210,1023,27,
825,1869.7,7903.5,118.5,210,1023,27,
826,1871.7,7911.8,120.0,203,997,27,
827,1873.7,7920.1,120.8,199,983,26,
828,1876.7,7932.6,120.9,198,981,27,
829,1878.7,7940.8,120.9,198,981,27,
830,1880.7,7949.0,121.3,196,974,27,
831,1882.7,7957.3,121.2,197,976,27,
832,1884.7,7965.7,121.3,196,974,27,
833,1887.7,7978.3,120.0,203,997,27,
834,1889.7,7986.7,120.0,203,997,27,
835,1891.7,7995.0,119.5,205,1005,27,
836,1893.7,8003.4,119.8,204,1000,26,
837,1896.7,8015.9,120.3,201,991,26,
838,1898.7,8023.9,121.1,197,978,26,
839,1900.7,8031.9,124.2,183,928,26,
840,1903.7,8044.3,123.6,185,937,26,
841,1905.7,8052.2,123.6,185,937,26,
842,1907.7,8060.4,123.2,187,944,26,
843,1909.7,8068.6,123.5,186,939,26,
844,1912.7,8080.8,123.0,188,947,26,
845,1914.7,8088.9,123.0,188,947,26,
846,1916.7,8097.2,122.7,189,952,27,
847,1919.7,8109.8,119.9,203,998,27,
848,1921.7,8117.9,119.9,203,998,27,
849,1923.7,8125.9,122.6,190,953,26,
850,1925.7,8134.1,123.6,185,937,27,
851,1928.7,8146.4,123.4,186,941,27,
852,1930.7,8154.6,123.4,186,941,27,
853,1932.7,8162.8,120.9,198,981,26,
854,1934.7,8171.0,122.1,192,961,26,
855,1937.7,8183.3,123.3,187,942,27,
856,1939.7,8191.4,123.3,187,942,27,
857,1941.7,8199.8,121.7,194,968,27,
858,1943.7,8208.2,119.5,205,1005,26,
859,1946.7,8220.2,122.9,189,948,26,
860,1948.7,8228.2,124.3,182,927,27,
861,1950.7,8236.2,124.4,182,925,26,
862,1953.7,8248.7,122.7,189,952,26,
863,1955.7,8256.8,122.7,189,952,26,
864,1957.7,8264.8,123.3,187,942,26,
865,1959.7,8272.9,123.8,184,934,26,
866,1962.7,8285.0,125.4,177,910,26,
867,1964.7,8293.4,123.5,186,939,26,
868,1966.7,8301.9,118.6,210,1022,27,
869,1968.7,8310.6,118.2,212,1029,26,
870,1971.7,8323.4,117.3,217,1046,27,
871,1973.7,8331.9,116.6,221,1059,27,
872,1975.7,8340.5,116.8,220,1055,27,
873,1977.7,8349.3,116.8,220,1055,27,
874,1980.7,8362.3,115.9,225,1073,27,
875,1982.7,8370.7,116.3,222,1065,27,
876,1984.7,8379.2,117.7,215,1038,26,
877,1986.7,8387.7,119.0,208,1014,27,
878,1989.7,8400.2,119.8,204,1000,27,
879,1991.7,8408.4,120.0,203,997,27,
880,1993.7,8416.7,120.2,202,993,27,
881,1995.7,8425.1,120.8,199,983,27,
882,1998.7,8437.6,121.5,195,971,27,
883,2000.7,8445.7,121.5,195,971,27,
884,2002.7,8453.9,121.3,196,974,27,
885,2004.7,8462.2,121.9,193,964,27,
886,2006.7,8470.7,120.7,199,985,27,
887,2009.7,8483.1,120.5,200,988,27,
888,2011.7,8491.3,121.1,197,978,27,
889,2013.7,8499.7,120.2,202,993,27,
890,2015.7,8508.2,120.5,200,988,27,
891,2018.7,8520.5,120.1,202,995,26,
892,2020.7,8528.8,121.5,195,971,27,
893,2022.7,8537.1,120.5,200,988,27,
894,2024.7,8545.7,119.8,204,1000,26,
895,2027.7,8558.4,118.4,211,1025,26,
896,2029.7,8566.7,118.2,212,1029,26,
897,2031.7,8574.9,120.3,201,991,26,
898,2033.7,8583.3,121.7,194,968,27,
899,2036.7,8595.9,120.5,200,988,27,
900,2038.7,8604.3,119.2,207,1011,27,
901,2040.7,8612.9,117.7,215,1038,27,
902,2042.7,8621.6,117.4,216,1044,27,
903,2045.7,8634.2,119.2,207,1011,28,
904,2047.7,8642.4,119.2,207,1011,28,
905,2049.7,8650.6,121.1,197,978,27,
906,2051.7,8658.9,121.9,193,964,26,
907,2054.7,8671.3,122.6,190,953,27,
908,2056.7,8679.4,122.6,190,953,27,
909,2058.7,8687.4,122.7,189,952,28,
910,2060.7,8695.6,123.4,186,941,27,
911,2062.7,8703.8,123.7,185,936,27,
912,2065.7,8716.0,123.3,187,942,27,
913,2067.7,8724.5,122.0,193,963,26,
914,2069.7,8733.1,118.2,212,1029,27,
915,2072.7,8746.2,116.5,221,1061,26,
916,2074.7,8754.7,116.5,221,1061,26,
917,2076.7,8763.4,116.0,224,1071,26,
918,2079.7,8776.5,115.9,225,1073,26,
919,2081.7,8785.2,115.9,225,1073,26,
920,2083.7,8793.9,113.9,237,1115,26,
921,2086.7,8807.3,114.4,234,1104,26,
922,2088.7,8815.9,114.4,234,1104,26,
923,2090.7,8824.7,114.6,233,1100,26,
924,2092.7,8833.6,113.3,241,1128,26,
925,2095.7,8846.9,113.8,237,1117,26,
926,2097.7,8855.6,113.8,237,1117,26,
927,2099.7,8864.5,113.7,238,1119,26,
928,2102.7,8878.0,113.0,243,1134,27,
929,2104.7,8886.7,113.0,243,1134,27,
930,2106.7,8895.6,113.1,242,1132,27,
931,2108.7,8904.5,112.5,246,1146,26,
932,2111.7,8918.1,111.8,250,1161,26,
933,2113.7,8926.9,111.8,250,1161,26,
934,2115.7,8935.8,112.4,246,1148,27,
935,2117.7,8944.8,112.1,248,1155,27,
936,2119.7,8954.0,111.5,252,1168,27,
937,2122.7,8967.4,111.7,251,1164,27,
938,2124.7,8976.2,112.5,246,1146,27,
939,2126.7,8985.2,112.5,246,1146,27,
940,2128.7,8994.5,110.7,258,1187,27,
